index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
Arab,1.6566633137883011,3.158200770662421,3.5532824379813595,1.7784987959906267,2.123912916487568,1.1280454454592899,2.1811633428381136,2.087323559379084,4.668149784231242,4.434203833864077,1.1105963576223536,1.5154121664465714,1.6199413777523772,3.18003384189695,1.5956332849783632,-0.018407976990608976,1.1111347123474056,1.745540593998032,4.226634848883989,3.5267621173346906,1.1142819967816313,0.6746383814830886,1.2303887890715037,0.8196117074296801,0.9059308808906219,1.8743661207921976,1.2016322129155048,0.6046298297292935,1.0311065959220298,0.9289047112356252,0.2593149954351183,1.3790558996942799,1.0796752856545697,0.22411485815782922,1.7169784328194102,1.4395608059383695,1.8031439637640205,1.8138729162995997,1.719637922401001,1.9769012868774798,1.5962630202771533,0.7137742218452274,0.8558136341836353,1.349383488193028,1.119800373658462,1.4912360477600637,0.7498201213688658,1.806152509397136,1.2693831035995957,1.3914366545062438,1.2705865745070133,0.6209097092528657,0.9535943110057397,-0.330901827800529,0.1080226665193171,0.5854926724423644,0.7070754988510797,1.0302727853160816,0.5417426404212264,1.1233951277792715,0.543482108697926
Asian,1.3379198731189115,0.9281619662041878,0.6503337931797395,0.8725667211025946,1.7968895005433034,1.2374566665262248,1.3419253728260232,1.8255315188850079,1.2742462321669714,0.7524393557412374,3.2976960343713606,2.541701625936646,3.1216461979136962,2.6761409204264597,1.9397527042722431,3.68505942119655,3.1032389383451595,3.0709501438784033,1.9199317436471213,1.4066964056059887,0.531707959537848,0.634354509667169,1.6961182414566272,0.5780001211537142,0.7410086782736215,0.7996787776023349,0.31760093173663,0.20009623613033706,-0.04844782024665447,0.9872608186406308,0.2742374235079558,1.9152424475768242,1.118981328604664,1.1884045645533603,1.6871994747349641,0.7529072604029161,0.9836032291224539,1.219276535178917,1.097002068242397,1.2308420822883648,1.3509358448149547,1.2711528733782889,1.2696046171612794,0.5992250237271857,1.4782918442712931,0.6622781006192553,0.5235270774893461,1.3253402977873403,0.7984124892916884,0.6328824119601688,0.030302751538663866,1.8304304361362815,2.6724939686513336,1.476785715191787,1.724488901441861,2.7138269654852607,1.891585199719005,1.7492128335657793,2.1721699137044816,2.9600063116447464,1.7902633889324462
Black,2.1764132271176417,1.344375558510569,0.472210329931017,2.284536121050742,1.6154831995433183,2.421693618950021,1.2041672950492108,1.7099139165686608,1.4806975672450853,0.8952598795461941,-0.00030047272739959274,0.40146518426411915,0.3845465115980703,0.4614713275266081,0.10957948936388522,-0.10153493724748193,0.620207682395942,0.9006573375367357,0.38234226086617124,-0.14590561692957282,0.07145356782913784,0.479384991657906,1.0198901408360819,0.36828827875688397,0.5167511734232337,0.3179480958158947,-0.05476633832220007,0.32048938395886567,0.10293753849719621,0.4844250763315063,-0.45531678177162294,1.493282188332159,0.963880454038178,0.9634302196275127,1.0436539973563301,2.734289202480728,1.8508491203854642,1.3678171640594,1.1667544925022013,1.531879216546229,1.2480121855748547,1.4256261198380797,2.028389819828605,0.8369089769304936,0.40354829905387424,1.3125843096095235,0.42415754422267216,0.9148870265549028,0.8845526982514262,0.9531763044782523,0.8197426748206046,0.8488377485287091,0.8781061447234308,0.765535552365024,0.8048003027596735,0.5635172726173682,0.6757313117489103,1.2567458182985243,0.5688308102630308,0.8667536040343189,1.246985536978378
Hispanic,-0.5321686559771501,-0.5074344716949556,-1.0757244786219229,-0.4586992656913723,-0.557058521190899,0.06320109542056569,-0.950564937682609,-0.6816347805105598,-0.4627450547741405,0.28322006973811004,-0.19711995623871403,0.04443797503900717,-0.37194242312627873,-0.6952242966588769,-1.2843715761516434,-0.20213114340017999,1.1224332265718742,0.6579152241898049,-0.43736447256380767,-0.3688691719051689,-0.567981904739812,0.2156776833237579,0.23111629594705765,0.20200138891215844,0.8177074852058277,2.5513632313875485,-0.3214039474575663,-0.15355752041394713,0.09207980871604847,0.2285829525110398,-0.20223623937917412,2.3738585661370886,3.829231439753281,0.3660346990240893,4.02918901838995,1.7056470309195182,2.9414844347106808,3.286966066578532,3.5155684787974413,3.2347231719796,3.321209850102524,1.8131170445116815,1.8192445782028352,2.085527680772916,2.563606583884275,2.7265332445952355,1.9267683965709772,2.5216905912143655,2.504675022099071,2.346164345878962,2.125225703544527,0.058364529326608135,-0.3974192266925239,-0.4037968453842816,0.7752125637924123,-0.47301300590319023,-0.6649530926526156,-0.07905738809509565,-0.5319487394321577,0.7326482907843048,-0.5261174994007441
Latino,0.16633075157563362,-0.16039091327254368,-0.897413111484892,-0.02341707434363057,0.1114955901201396,0.8051071773909602,-0.504214113891386,-0.20967632577129106,-0.5253932246284277,-0.2158656518124266,-0.5989011677535523,0.06847062071246772,-0.1506415806426399,-1.0868127756961163,-1.5490935438064342,0.02035638706781429,1.2533650618161392,-0.01903267670192987,-1.2343465727544427,-0.4828173028686539,-0.3956327338955913,0.32139305725585454,0.2162358597976594,-0.21717745594618187,1.6700967349826334,2.3430425549728353,0.2852526390505563,0.1446846779247966,0.1634605295854288,0.2667053776574832,0.027166100590017898,2.3571477334965305,3.696585659948001,0.4500961802712802,3.732017178517623,2.026043515119365,2.9184480364423426,3.2547959100455004,3.7739950407798353,3.2480237496436075,3.4610438702244117,2.351839859585752,1.9996125268604927,2.6499858746588507,2.913353607353491,3.0396521858576615,2.805722558097153,3.042105227925706,2.831341303055057,3.063199812905698,2.7763835552314324,0.5948066669060746,0.23941376829277358,0.4044361470848121,1.9736142854257852,0.2375573934267948,0.1149158746843627,0.7944990338899504,0.19810228140973712,1.1447303647931262,0.29386189957471615
White,1.711956536421626,1.1727828266507077,0.5993693291024529,1.9552258791390975,1.4498049106494881,2.133078037243738,1.1642995092746309,1.4146753483007894,1.1343728278936105,0.9044836104155919,0.7902344623215977,0.6462039589720819,0.9458419872312955,0.6350208564621713,0.33377600321997447,0.49784644227417396,0.9409421399509077,1.1224512528427473,0.6712339296552012,0.13978003604692682,0.9663826685852178,0.43218427071590415,1.2139391449241248,0.8394537639993327,0.5206648822657756,0.5503386783360856,0.33353871948513275,1.063565176085843,0.4387084174920667,0.843985090403166,0.02974375092841421,1.6168981263334306,0.9635540861653124,1.199128940870203,1.0584294397009488,2.212575654189631,1.8211201111782953,1.2057671002456352,1.3034797330457004,1.675836591295471,1.3164638389461358,1.2671681543895654,1.7570057815066387,0.8772843368901365,0.7120261991693028,1.1870653298336702,0.8270807193824018,0.9961099360364146,0.9069797949936054,1.0431278733690332,1.030034942463628,0.8521285529967515,0.796430237757416,0.7227464766620416,1.0399687452624182,0.8454535312010821,0.776394244403694,1.4112146047696201,0.928469396124754,0.7355305980413832,1.5272764145268864
