index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
straight,-1.239252610871837,-3.3285451637379895,-0.4117236684592403,-0.5523279206760793,-2.3467912495019365,-1.502705077058319,-0.964873322298885,-1.1557268231396014,-0.9908631876930853,-2.029687936509566,-1.775573618394768,-1.737632221088498,-2.447109046308617,-1.4965089274189591,-2.3552691345521684,-2.2030765028037482,-2.096043572095197,-1.6225424363187113,-1.5606799053602909,-2.14023440366142,-2.094801919056697,-2.3497482017287328,-2.2228512319213283,-1.897471887700691,-1.3032755501023616,-1.6161684282973008,-2.33537983732181,-0.012415623280869476,-0.8230460392462711,0.7830226775286504,-2.6517772402614037,-1.6869550098269712,-1.0841783317372344,-1.4695478345130237,-1.6297287980020996,-1.6885091855883534,-1.8787370486476143,-1.4083170990056615,-1.785872776269488,-2.8027933912731102,-2.369488952754976,-3.4208625584837264,-2.2306250913930854,-2.138723036376259,-1.9780103175705441,-1.6981530163800223,-2.2394410480997595,-1.6828591654010925,-2.0246056688543344,-1.482736326027353,-1.4511280320526543,-0.9864472627384808,-2.4114101244258084,-1.5027081903956179,-1.5185704876821726,-1.55093055164725,-0.6821953871177352,-2.187040245489382,-1.4184047334988426,-2.4011029286274375,-2.604550206622985,-1.3362503506948522,-1.2482217934089326,-1.604967314371577,-0.6351359121316646,-2.043599688296779,0.6976870252418889,-2.1840248852538404,-2.2676837402194465,-0.7345471975926118,-2.7374297010379283,-2.2861509060303975,-1.9367197255598874,-1.5823770899138918,-2.3192371682679847,-1.6311191068266833,-1.2401417641758792,-1.2843801352270552,-2.4593430802786367,-2.055310851207994,-1.6023671092873806,-2.019139360426444,-1.7347253889345193,-1.973745721926823,-1.7419389224259891,-1.6244853332684293,-1.181716295867454,-1.6264867812676405,-2.2057944907549922,-2.2981739946260658,-1.462593506600608,-2.192556056293975,-2.124377504302095,-2.3066737147024243,-2.4195948748608473,-1.4195584375170762,-1.2931421750032517,-1.3302363993036097,-1.017009228484906
homosexual,1.0854963149114731,-0.8402428444598176,1.37315323875339,1.9158902328373526,1.1160932042062697,1.5803883598907025,1.4499143625283535,0.8364833959472716,2.4909405545490553,2.6700014316789686,1.7223798800976868,1.4202831606357968,-0.23560921202145324,1.0059027315266795,0.2379098365231199,2.312224431408144,1.1636596375385195,0.9443176974284962,0.6848927027825183,0.5962300431675741,1.088556027307046,0.44136127554234805,0.11655178543175286,1.7287053369636474,1.46470327875462,1.6070568668125456,0.5955454840826866,3.0128378947906085,0.6736950570152319,2.0829391942177637,0.42595690432892913,0.6944949323103359,1.4680942326660946,1.2166538919628394,0.9007035530886345,0.7320319569858817,0.02360110111411911,1.4951578551294467,1.4085485308504524,1.1593484223287087,1.5492626933546558,0.3121594305313965,1.0132808216649642,0.3764689630471076,0.9617060125808649,0.4810561710453373,0.7419233574265401,0.03326571234864473,1.4564960340706894,1.905353053198594,1.8334516315545073,0.3019096153998065,0.1646918078300356,2.085302114528866,1.6248538439209192,0.9691311431304536,-0.2772248704484564,1.6158062352906148,0.17208507094582184,-0.21987689622800577,0.7874184219427683,1.533430478631009,2.333446285570334,1.6592704098001296,2.875837723670098,0.5514760830847583,3.0577067677900507,1.0304816835541666,1.3095909993391206,1.8078370282878442,1.3271170935246661,0.11798254345245733,1.2935765212864863,2.521537913053177,2.3002108521701663,0.18638662580626525,1.9419766390974533,1.6247529206020341,0.5643761022389325,0.7749352571613218,1.5050112188447005,1.3432764805171447,-2.7574602510336,1.2978368711925492,1.2486045082500405,0.47801583467676473,1.4719522047933689,1.0022486820864147,1.1764867717939838,0.9359238751969587,1.1533594174754342,0.49518595604037646,2.224641115540143,0.7876823605674039,-0.7022749639795586,-1.3694659354837757,-1.8993532115701348,0.22924807949391302,2.467948474113089
gay,-0.11017607065192438,-2.4560386048777456,0.26235383551725533,0.5343249920768802,-0.196839584990442,0.37000506294876684,0.4672328089527211,0.7463431299747783,1.6400108850513777,1.2243354419087416,-0.05113842818597371,0.09022970889679799,-0.8116784475929039,0.07134769898633027,-0.8342831967057375,0.7858326239768193,-0.152609884498686,0.13627741119511882,-0.1418788665685602,-0.5774535236248808,0.2711143563224498,-0.41876679569954556,-1.0001772631645005,-0.03210260084065411,1.1819232607254027,0.36548544172944514,-0.05296457569099446,1.1404302973042155,0.4388342524339879,-0.5138128795864656,-0.7047757605658583,-0.7573794456430241,-0.12297607334084663,-0.02999473666126553,0.026833048507546035,0.08011172444343344,-1.0205557200236544,1.0340836544173597,-0.4782055968938342,-0.4389582151268919,-0.16667772543222487,-1.2553005278121803,-0.18824782709346705,-0.4136289245614327,0.6222881130629043,-0.15385403219244398,-0.8118969495746626,-0.039610437860500634,0.8106510541134715,0.9257970819269175,0.34379845907321677,-0.31660158867154153,-0.5815143816409551,0.37653862862189763,0.8629750957323512,0.13300413683683168,-0.7444708315573857,0.5217781412891729,0.05209058182387147,-1.4321386353920689,-0.6388954351739317,0.24377619412909407,0.7135197840589127,0.09895388190966448,1.164496313386828,-0.33943456558914964,0.9037939678963848,-0.7863540133468492,-0.5167009854141567,1.7315947230993507,-0.39703690876600123,-0.8004567872594067,-0.017571825504301888,1.4757310732877094,0.6086602819774611,-0.35623809456281186,0.3611684346092687,-0.1795159301579794,-0.5772323373385965,-0.6450233013874992,-0.1761124613926075,-0.4842241086472526,-1.7265938256720135,0.3756835858984069,0.29819102608499065,-0.6776396884270038,0.5633310775930533,0.4392827582719428,0.01909762674962334,-0.6236427593359355,0.11917847703908653,-1.1508158797519863,0.36264932024658164,-0.13786750320053115,-0.9070798784871776,-1.338002350757493,-1.5507950970099358,-0.9124090975103996,0.9407735908861531
lesbian,-0.40270370421802115,-1.6535728508531695,0.6299533285923747,1.700027965289105,0.3290219105620284,1.1742239043904537,-0.0234609090553908,0.5895224695581475,0.8853798960467529,1.1908275072846175,2.181806404578654,0.4970443505128491,-0.5101573226291325,-0.24372888031645806,-0.6969298613416446,-0.24536016736849448,2.6079679689936324,-0.6280665622402695,-0.8869617982468455,-0.6476121249313261,0.8421566017256121,0.16517707970134232,-0.14559859538463546,1.201965774852893,0.390817575493899,1.7461883545189096,0.3602675610971059,1.661257814942101,1.3524075531373152,0.3486808070299329,0.1929314820863437,-0.6676637546353891,0.08399053650149385,0.9492130126148401,-0.3465875548000077,-0.03783196883820607,-1.4449565165749596,1.900551652755547,-0.2435933513072669,-0.8574405106826103,-0.27475055216777916,0.5632814482986529,0.34118922461075135,1.957444569746687,1.8116990157886665,1.6839004391261159,1.2485345861911625,0.528826378186536,0.7764662845788051,1.282298760242252,1.3530425234092343,-0.9718928913834992,1.488098115620663,0.4938694879097534,0.693658844970147,-0.3241004910019236,-1.8853022141568543,1.5458014065477717,1.0930804683980926,0.06578553515706935,0.7139119726480315,0.23062522752199102,0.8102486671331097,0.7826540990942089,0.9615343744391831,0.39496940633201455,1.8529443164722637,0.8823729681675303,-0.9416908845565364,0.23672273895937787,-0.3209494482628666,-1.1578315986865744,0.9176528171075078,1.2023345095483613,0.9390991097179344,-0.828703979180085,1.0069345894903021,0.14952280501584678,1.0673717553510393,-0.5602368374442102,0.3473674551844438,1.5785624208299258,-2.2160950996784634,1.652612119347172,0.34343020462258206,-1.204075211968857,2.247510009641244,1.94024844170807,-0.40206760707551964,1.2456587544172941,0.7199382594390551,-0.29798651110447,0.4367353421199514,-0.006986715759590548,-0.055404870741923004,-1.6322176691273598,-0.3806388302731695,-1.3561688721626388,1.78124170405484
bisexual,-1.4315093029511434,-2.6106342590028473,-1.3768503737720763,0.03435933144608254,-0.939481037814768,-0.31631103111258924,-1.1735376233739598,-0.840209133310351,-0.6191241030028198,0.4392776925606639,0.9214734103365196,-0.8059286077845025,-1.3582801740629586,-1.604666034736472,-1.7377570003400495,0.1245786215596953,1.2041532406830096,-2.0232065918671447,-1.4712256491206366,-2.1330668517276203,-0.5770911352283754,-1.0511728256617254,-1.5864502415481605,-0.5412233791070201,-0.7386969676179027,-0.4741584839491774,-1.0266563747791968,1.9026470785196745,-0.5635612411048396,2.7773529285869563,-0.7094479504924015,-1.7934422416737492,-0.9419661777929753,0.09840056384958955,-1.5399891516591717,-1.2837152939360006,-2.4581874730553084,0.32936838705786975,-1.0415637866054117,-1.1403801770802384,-1.5994576672766017,-0.7447550339126199,-0.9151901941182352,-0.05237222820697932,-0.6670802631604963,0.09073797743769837,-0.7452006085190486,-1.3637245724042064,-1.0760241005421598,0.3637532156746654,0.08160006651777914,-2.2092226039569116,-0.48195273428891294,0.38308456769709387,-0.44025282535395577,-1.964858508605076,-2.5849402475023804,0.520104378067456,-1.0867688717541362,-1.8362334236266211,-0.48453686970055054,-0.7627930068176672,-0.21891210108386558,-0.44016147979855247,0.31515448316394457,-1.0078706436202522,1.8975234141382058,-0.4248595935134679,-1.4605609447938939,-0.3951738680792318,-0.6739063522625102,-2.676031187791529,0.19226136160525312,0.007334443315257997,0.14855687287293307,-1.638040125978997,-0.11839905105739905,-0.2318226428871077,-0.34974007691276493,-1.503652276460914,-0.9200181147413884,0.12261646004324164,-3.8434547550545775,0.033290549112457476,0.586138047204969,-1.8697806324659785,0.5940663923192291,0.14267595436674868,-0.9375270567549053,-1.0488006474992146,-0.47532020305502254,-1.9107357395881825,-0.44230901324102945,-0.9661328061945066,-1.7694349024593157,-3.5034483697656773,-2.887797954552685,-2.9411201932649655,0.6648261682920733
bi,-2.4077301841969563,-2.164097345595437,-1.2939758631192673,-1.3536221489018172,-1.6119754852908876,-1.7006589935767753,-2.582262328019215,-2.5220852762367083,-1.534111564339398,-1.7221353995003446,-2.1191916276526412,-1.728896606379831,0.22825217455203714,-1.8363269951181784,-0.5200637436248671,-0.8332845712434834,-1.3562837359588495,-2.853602182741366,-2.199303259998997,-1.6479313256324635,-1.6936830486799472,-1.920926315230724,-1.061251366371773,-2.3944422242421854,-1.6609244094963114,-2.535606801681367,0.19390738688092932,-1.3403368340109751,-0.6164060489699109,-0.4317200727892704,-0.9204078274380023,-2.854630456739142,-1.8489004671349694,0.10787521201519248,-1.7610808621734841,-0.62140526856964,-2.5854533107788815,-1.046237722574049,-3.1199967468710184,-2.8423381524931766,-2.053658324807754,-2.473487564458187,-1.7047076776463366,-1.5097617863537591,-1.4747768026033026,-1.698632528809127,-2.5090997112931643,-1.1201092540538096,-2.0604722484914166,-2.066838545110619,-1.3471496545734991,-3.1096659694309396,-0.5729480200990363,-1.538202284676743,-2.6381851204358826,-1.025231229463087,-1.5896734650251023,-1.2712782505299889,-1.8459875511582096,-3.1793954957595374,-1.0311083784441528,-1.5478770918572695,-2.011775636418236,-1.5204385877808595,-1.4808254301071242,-1.8949983582851464,0.046285012608707626,-1.7414453673051205,-2.2552326461759917,-1.6677525404459004,-3.0523786304703395,-3.601406279701411,-0.4686801663306444,-0.9374733750616973,-0.9104197869758781,-1.3278582382578477,-1.497672727709635,-1.1528749247696155,-1.4273280883079584,-2.156171836183005,-1.2689411642312463,-1.1870379986960693,-1.7717894810561627,-2.2016798015097416,-1.356828578004296,-2.9440135374620144,-1.7346650168289661,-0.588242623418859,-2.6195746278614562,-1.3910705005324278,-2.2556355627389304,-1.14234305557963,-2.5342436003227817,-1.3762291534572075,-1.721921984914668,-3.7374696597694617,-3.0767573097626064,-2.7774289947770483,-0.8939718032830649
