index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
badminton,0.21851673667035976,-0.36451003505411345,-0.05635205626629258,-1.822805701413776,-0.6264683089142813,-0.2053314719895762,0.12422727104229055,-0.6766035734579742,-0.040322932561522175,-0.3944649347904204,-0.1315106808295095,0.0144965997571107,-0.06716123159551028,0.01962595052711131,1.6262063962874764,0.5787221102367558,0.612390132349697,-1.082317735191575,0.48312683991373057,-0.03270842571300255,-0.4216989627307272,-0.1943678914129969,0.3042965870666561,0.08327256422929868,-0.7461467539211796,-0.3443741524358011,0.27609551320688264,-0.08440758509206271,-0.24967173412544322,0.005814200220405781,0.0008239666625087552,0.21985271229830478,-0.11911550488958955,-1.0740995975877823,-0.40271513979351853,-0.23184339145691332,-0.2194383182783219,-1.2442564021256133,-0.5948594140021642,-0.34602839985917516,0.5179675060091372,-0.34782032745803987,0.6823493335893905,-0.6675917039965945,0.7641536515099866,-0.3610006239884474,-0.048477069544370976,0.18428625400854404,0.08898485563455966,-0.12053158232362085,0.2212823535632956,0.14326155435447596,-0.42855175967999226,-2.169896933179819,-1.6691635709391788,-0.9780911414521938,-0.6090616604593543,-2.682200814859101,-0.2458828094849803,0.15851875298144705,0.2786992381295205,0.043824476450367765,-0.826755120185772,0.23863748672112112,-1.1960288106013315,-0.6696868041561601,1.0544206738383006,-0.3979696538737031,-0.2233594433160604,-0.4519722298218826,-0.12308281820996186,-0.36186993914837157,0.16390921035562153,-0.844835995449707,-0.2448459614678227,-1.0919212544184302,-0.6019083221899548,-0.38907896716385865,-0.10844531791697587,-0.5806835605249323,0.5817027421634489,0.11127215895687835,0.07768141851531415,-1.7433802225457173,0.903249309482783,-1.3396188042520147,0.41377736735897885,-0.08712883228509556,0.07391576904535044,-0.0348375964653243,-0.9643299423931986,-0.7489752118367674,-1.2749985012281784,0.09294790207550749,-0.8285508203762499,-0.21218450508551642,-0.5743292186936786,-0.8006159025857786,-1.1156440964557914
boxing,-1.0918778261300095,0.09755734594986738,-1.444925888231838,-1.4386757359617672,-0.9787498508573601,-0.624901904631063,-0.9832276522758926,0.6706051751422386,0.35108538859663796,0.33842840905818944,0.5972369738273459,-0.35576780774396954,0.7325367517411353,-0.19027416285829674,-0.8901029925041536,-0.9917572490559197,-0.9056083629551245,0.09182843495227147,0.9435061172524667,-0.2140593738249689,0.4586898028571546,-0.6762186961185427,1.167036395912281,0.0016250309573364802,-1.348976688511906,-0.22062367195837726,-0.6303629852338213,-0.3188562254318369,-1.4352235493458396,0.15122929460583998,-0.7667368391129554,-1.1956738783226146,-1.2891266297148969,-1.3322355327374817,0.08398880597826103,-1.3419000408154143,-1.4395644151531608,-0.9950923348245988,-1.321875893568077,1.356524889261595,-0.4094332091900228,-0.05037594869966664,-1.3767260270367818,-0.6063191960131207,0.12025163438850658,-0.6278631100599553,-0.411362601103952,-0.8152688778109395,-0.12032210099772472,-0.7761650569340784,-0.0023791116071442734,-0.8392500731323976,-1.9792103013848217,0.6670241700089417,-1.2368228870109035,-0.5686985688588577,-0.2690146543176786,-1.1108401958533687,0.43355754413221403,-0.6860406872722293,-1.007310273808717,-0.29271064519644124,-0.7808729883408915,-1.2449140930853988,-1.9010342977982442,-0.7193526142651177,0.03185008310445287,-1.8663075412826953,0.07615584157655675,0.4783751293065129,0.870732227285879,1.0520127498187077,-0.7183191355545098,-0.06569931775158716,-1.6672760295617468,-1.7102623924373386,-1.53590734103294,-0.29710140290224807,-1.0873104582007804,-2.1913555010760883,-1.587060761556165,-0.639330777172121,0.006988293563626649,-0.07301745628618324,0.9845426538081585,1.2128130698122028,-0.4928518601752027,-0.5401894570237863,-0.7818343733990947,-0.8240300922088728,-1.2993227630833872,-0.4341869934569022,-0.6842170307976373,-0.6847960750784986,-0.16567885620902018,0.6436597819369657,0.5655171582810335,0.10529533570576419,-1.1176366222996026
cycling,-0.4628559109198727,-0.0170556327461177,0.39703046094677014,0.05424295514973888,-1.4921547466677305,-0.4003470545573756,-0.903025331529987,-0.7556433478789283,-0.3361738386598163,-1.5118820728406936,-2.1621346291142762,-0.8405264925429988,0.9738886410492955,1.02851800277815,-0.5182023348047499,-0.7783108672068972,-0.7180904991813601,-0.4413782100449506,0.873885511778414,0.4993330272722415,-0.9644209654102334,0.23553640828717573,1.3426055471537783,-0.17276817622664348,-0.22872958287836173,0.3903634765828015,0.6603646730352505,0.23110482884935188,0.34480409202289763,0.3764902572608127,0.4465991390467768,-0.337100847149062,0.2313865172465305,-0.9555493265478653,1.9857545259091602,1.3028003776927772,-0.6275625990712611,0.09986648136482075,-1.0839507485160507,0.7489118875188631,-0.13626427509852568,0.07294381297893658,0.3635708944587038,-1.447484604549783,1.0837363485796947,-0.0543464383218832,-0.7667857839518498,0.3559657675811783,-0.41769724349350174,-0.21331638895713592,-1.1999390304959643,-1.2515885665041075,-1.8800496220491076,-0.27749877137498014,-1.195663881586523,-0.302347780004627,2.076151070436404,0.401397954706114,-0.42124207450325585,-0.531440199378156,0.044383503993395704,0.337370634850295,0.5545440793821106,-0.8622016513466455,-0.2955587388918407,0.3717421723365095,0.6243224455427575,-0.8329845660872452,0.907533750820959,0.6440608849019667,-0.17874314316288598,-0.016682458300852715,-0.8344507260847175,0.2772540231410772,-0.7425600583669173,-0.3084015278660181,-1.0490920825369334,-0.030722572732138437,-0.788251985673506,-0.2854188369355467,-1.4716944758001234,-0.8241550329296883,-0.11702995333623098,0.3687338207693075,2.2414927856659492,-0.4307118260238289,-0.8946694426394395,0.4047989151094828,-0.4479434124829121,-0.21386465611836802,-0.860390099187553,-0.030708564961851908,-1.1186462246599966,0.009808314368677185,0.5331863671973762,-0.07296892458993041,-0.41091148055076404,-1.7784926240296388,-0.20233771698514383
swimming,-0.527844009578893,0.19415389804108046,-0.3529325454018804,-0.8849698457137636,-1.2803907390943194,-0.9372354902194137,-1.143506509885484,0.4574685938964188,0.4455578851291968,-0.3918445000969235,-0.04618138082520102,-0.9799277636769115,0.22771073845881065,0.10444773711197071,-0.8808250986827727,-1.1763633908366837,-1.1090334476541008,-0.9851178200247334,2.2067457787868103,0.29279940073256294,-0.12882529940089335,0.12149822959039132,1.4733109444341552,0.23383765128495695,-0.2204490950960445,0.3753785571663926,1.1984422916079955,0.5067313363198501,-0.7692374848574822,0.19587456064261557,0.3806077330875347,-0.11897977009023107,-0.7992295542267709,-1.660985318211035,1.2000037697827055,0.308470952515648,-1.563581646171329,-0.466042899109712,-1.1313397029886267,1.7080713650807575,2.3350704495665844,1.1806482245064351,-0.03326413534599638,-0.23388460573245817,1.2959953145908345,-0.12407910798369216,-0.07283837330979656,0.007706088328400894,-0.9417386253739808,-1.2996509522781794,-1.3788153669197887,-0.8483842186859377,-1.4502236525868348,-0.5282392559622355,-1.1911763267005047,-0.8818772100685924,0.7165726932304007,-0.3091060531773022,0.7118593517377024,0.44436478275911634,0.12321485761809337,0.9109282766099241,-0.10598589502879197,-0.8893020912433387,-0.6132245938065428,0.12585740400838216,1.4747081798294557,-0.7835335128682577,1.0936259763600629,1.2569074057564034,-0.26794491729896724,-0.18958829519070838,-1.4286255153487855,-0.4672099116027715,-0.612174920860025,-0.97415907558005,-0.9337277665211257,-0.16768182818431565,-1.1067393230015339,-0.6673766019761224,-1.0161251103133262,-0.8803662197035896,0.6612175234332464,0.16312288548357617,3.3797362906412918,-0.18213291043782207,-0.7828987798928664,0.2547016562089764,-0.15655221574307024,0.05892034670390086,-0.5611767483311465,-0.33803349377551684,-1.2224191060428782,0.23331990884351483,0.8253289567214397,1.3307798032551037,0.7063652279393738,-1.179585326467409,-0.8326678954005444
shooting,-1.4988644772886135,1.1122277526416258,-0.8165723538933927,-0.5954211954621257,-1.3019719932753542,-1.2773157056656448,-1.7401635813525114,0.03322322105822062,-0.5501218074617883,-0.46030975327706564,-1.1530222386504703,-1.4763724622972225,-0.5356731724304722,0.057935942751212416,-1.0254817113020276,-1.2401101793764706,-1.2755209425885632,0.5684580397556274,1.2803558371920212,0.055035096557531006,-0.6058468539653483,-0.5505460964280422,-0.03172230771930803,-0.12470527500117645,-0.8261970747548086,-0.7083606065982906,-0.8738771148630464,-0.90724913097011,-0.7089527953647701,-0.09553997502009604,-1.9026725160757398,-0.8857183750007103,-1.4361023013695575,-0.6678058326290562,0.12428844746713981,-0.8330195019225612,-0.9209073708106413,1.5856785100383672,-1.8386163533824045,2.544958220210989,-0.03951503113762349,0.5064335406239006,-0.47156065183411017,-1.4096513109265754,-0.7191632893994437,-0.9188555143171778,-0.7538230952810921,-0.8088639695569175,-1.0324755151667477,-0.8629143374984967,-0.8823755575687333,-1.3268887258087183,-2.259238346016219,-0.489385482004711,-1.6730932464204065,-0.6043177280948698,0.4134392137729034,-1.0202425586185664,-0.7048257679138177,-0.8751178399310248,-1.9010169899089606,0.053062659521886706,-0.03774421764658877,-1.6246560443765163,-1.9903338674272535,2.1011564204140556,-0.8883501316210102,-1.5867073156647589,1.732750359019049,0.2776544614728952,1.825987490352434,1.4443820477262657,-1.4639962647147082,0.3038979443534296,-1.5709237305028465,-0.9627220045933094,-1.6290061436542107,-0.7044578573266685,-1.1629343761581141,-1.1849483099217646,-2.1071637052108088,-1.0123511223994919,0.4236302828657561,-1.0429147442352067,1.154585927349767,2.0362318937053865,-1.704553318542641,-1.1102103362193068,-0.5471718044254849,-0.735924980683652,-1.4440367131976746,-0.8208058791697057,-0.577630423542333,0.16869728417510255,1.7477497857596964,0.7880646508364297,0.20134305856131354,-0.058505453880199544,-0.9884855146897826
gymnastics,-1.5456125867890147,-0.2336496014922049,-1.1647321891210018,-0.7336190424241927,-2.293760698540092,0.5402498601486047,-1.958450611809017,-0.09593306460278463,-0.31574952731393024,-1.1369318256204612,-0.46985212540724197,-1.0870247617594675,0.3975451456205647,0.030676807889345646,-1.7974514088228306,-1.711022454743597,-1.2125562349237173,-0.5692583797299099,1.2499850614342387,0.16492413198976055,-0.42523945226276044,0.22266489508199253,1.734285009009343,0.5695698677124139,-0.6251196721514218,1.5424306163082064,-0.12166200910555362,-0.13080679606598858,-0.5120728871896904,0.2866776497259586,-0.20365457460286068,-0.8936168006876106,-1.6359199049259703,-1.4651111052724022,0.6993490954484083,-0.8379809882079151,-1.5907021864694972,-0.7794175725008395,-1.813119400177791,1.3874351344031999,-0.3541551948161317,0.49135446156942814,-0.5249481159367785,-0.34055131728768334,0.9506951282022119,-0.4791467962827134,0.2717376839644434,-0.798037261100645,-0.310569601252004,-1.4919545874525377,-1.741513858670091,-1.9628135465508592,-1.9026625700144575,0.5630012398212345,-0.7104627084434718,0.13814388021861912,0.2594660217477867,-0.27356863219606986,1.1802253562528167,-0.23505736677091935,-0.6089727253727415,0.17336687786586852,0.13401271253150918,-1.278066781529339,-1.2152875126316276,-0.41125363776049983,0.9132161204351306,-0.5804378242564899,-0.07498145179980738,1.1286626601339176,-0.6394252145214904,-0.27040629430880325,-1.773816103296423,-0.13364740289065774,-0.899379768128358,-0.958531846875258,-1.3089650550442442,-0.34047757499275677,-1.2615391100024704,-1.016750345435022,-1.6167276337676684,-0.562340943192286,0.9368268579941184,0.8450936372066673,1.740823420343675,0.714842503820343,-0.34439580928938257,0.1198105121491526,-0.7636912724583846,0.10336666540722951,-0.8809228852728856,-0.1108852679035957,-1.5620022893675964,-0.9301805862786453,0.15597868373812257,0.9405409183018993,0.5636589849929458,-0.918537328760721,-1.0908163121636858
handball,-0.3601294758575954,-0.8845820355865659,-0.25858226983349786,-1.3604078248002265,-1.6316341472577647,-0.4504016756233973,-0.5563952821426846,-1.2326628177595045,-0.6115561857022722,-1.0705622287881225,-1.1016447485251972,-0.9035295976906081,0.010541848411140748,0.1486430862805752,-0.6651728998727531,-0.7355125347979585,-0.807920882028814,-0.3518182441621365,-0.3018735679640894,-0.06596648695347833,-1.5475771262453146,-0.49488084606164773,0.3761820228291806,-0.45671409934710155,-0.9000577562381179,-1.3608450617200445,-0.058009299040392336,0.07972810342681444,-0.5625658359315384,-0.18415648837516468,-0.5043593465949147,-0.5839925300656582,0.08683141097112519,-1.2255037267769717,-0.3168861190827721,-0.2626689241632458,-0.5992163119325242,-1.0311150301026852,-0.6466271966684172,-0.6423776797213521,-0.03513132632006506,-0.8895067955881638,-0.9222636828716311,-2.0412623815672957,-0.3044468347187362,-0.6013767550250914,-0.8931933158395522,-0.3874847310453777,-1.1499957391095466,-0.4781963873886079,-0.6832455178685887,-0.9533313533772457,-1.3424407885988021,-2.0175992596952903,-2.0637324951771125,-1.472425184065117,-0.4625407216433521,-3.1686786902722646,-1.1047143832209243,-0.5861260230827827,-0.32095443657219236,-0.7761061051902607,-0.41932273088940897,-0.06517345663024035,-1.0246226025446334,-0.7217006690892857,0.2456391065179031,-1.366297836145112,-0.7212301984748505,-0.5584682761966103,-1.6209328798347304,-0.9045468024638396,-0.7883177691400788,-1.4223547767239126,-0.9205556704675206,-0.932641023887174,-0.7743276374233363,-0.6405707509692136,-1.5975889486416432,-1.4651279889892108,-1.3997455071117666,-0.9761816991867083,-0.3887954625902437,-2.1071259239269735,0.43102605340003414,-0.896089211759165,-1.431204495773734,-0.9436841816850513,-0.7732608246035259,-0.5562386808517247,-1.166003250668731,-0.30682063896299994,-1.4437414627722105,-0.6030557765545994,-1.0380009356659807,-0.7522837683185091,-1.044068818387472,-2.0510402053480687,-1.0178910044626719
wrestling,-1.5236182459183627,-0.08085926614194384,-1.7032720510012227,-1.5460281639663587,-1.154523476383454,-0.4978055886924695,-1.5326895742063156,0.4240362368077784,0.1244394413230216,-0.21769539058174242,-0.33360263439726834,-1.0558821587828295,1.0716701150330883,0.08626914751697606,-0.6805980514392312,-0.862878907687103,-0.7454765979979232,0.30962244090260443,1.381320099831335,0.08444946643497354,-0.2519043078630044,-0.38018513761663436,1.7268934613391353,0.25478616393303244,-0.9018854639229407,0.007319840517261581,-0.14495454716121664,-0.04256279846477566,-1.6265972447266592,0.301061699287445,-0.6536275216200527,-1.3512247492637524,-1.252474138858354,-1.1576450687834274,0.008665192902614777,-1.1855277021924926,-0.6094148648027278,-0.26267632157321863,-1.4148343050678351,0.8189150024261658,0.06937006447370958,-0.16116884999728726,-1.2882314028110864,0.06489962880305186,0.12950513530046684,-0.30900767432633675,-0.6363177222343551,-1.1062222943954443,-0.7144222354356827,-1.0412819260926753,-0.9624877118004883,-1.2369685343317611,-2.4688762899838923,0.3796563259601192,-0.9591248391774524,-0.5385845484297497,-0.1551282079095318,-0.5199536699177221,0.2294878963918812,-0.9343177366254939,-0.6328484378127105,-0.9081224143887756,-0.9371017954902512,-1.489548063999028,-1.6234160553463752,-0.8297977871884306,0.284788419571271,-1.7235463027076618,0.2269273816670083,0.12340798521744421,-0.255444497866585,-0.20894222263398768,-0.7433073516344278,-0.5256213173083913,-1.3678822540542972,-1.3899009137826759,-1.451624351766022,-0.35379894827570674,-1.062741224282873,-2.1527284992383384,-1.3862090233531328,-1.1801882779824049,0.2704062450497826,-0.17403617787940998,1.3770868067285373,0.7067840771964471,-0.6227970408904072,-0.6916746415361744,-1.2740047826786078,-0.5015460880012277,-0.7873596319730208,-0.7033397904389954,-1.340778010091615,0.10127997268529061,0.7945763345264389,-0.07826432100923113,0.12293221892315064,0.9451043540814631,-0.9733402199585027
skiing,-0.49011282325502065,1.6544421196886947,-0.2996790504553613,-0.751169185319108,-1.5557968601290917,0.12928145164870136,-0.5463953952203334,0.13545440801497718,-0.843150107147639,-1.2200282318538354,-2.0954038228144527,-1.1462523710563257,0.7849436287601346,0.09668567055497469,-0.5403307466276198,-0.7010694713444842,-0.5557299434586145,-0.3683222643116514,0.40752453109746556,0.3982544760047959,-0.44952047734603534,0.6418629394648222,0.9324540554579385,0.19510489583433133,0.2854893702961511,-0.8240189269077616,0.5694072781476376,0.23445884393057015,-0.35228736446007414,0.16580618392467003,0.21437362714366123,-0.15264059700931235,0.005072508389601968,-0.7904795749527047,1.1722826649956426,0.6171848180139827,-0.6919563292350244,0.46333880483627365,-0.5945370611215721,1.7973391861270993,0.2132802825884862,2.0493782811774133,-0.09210326066834076,-0.66343405062806,0.5235682869064023,0.01838782656974263,-0.17147385128849824,0.19056648450255143,-0.7804206039002943,-0.5953393974095811,-1.8020563983663243,-1.4586550706548917,-1.5783685463496457,-0.8863140063847721,-0.6133005846673961,-0.9846189323225114,1.2955530236150863,0.25422128738149025,0.08720670657404733,0.0581263254866493,-0.36517263388535753,0.2879954358537297,-0.3568592745951551,-1.7161669242797923,-0.6191014090285899,0.4228387691658659,0.4506830265538648,-0.49793642305460634,2.4402069716302246,0.5493321390272186,-0.8894165533621309,-0.5842152968426861,-1.3760874403367147,0.2529476881821862,-0.3408107546451512,-0.15641524607588594,-0.6653580915091492,0.12427839626965735,-0.7695897330601473,-0.5905066886306155,-1.8584823606476384,-0.8638144814580141,-0.14433271094911387,-0.24123060184433776,1.9666751034382088,0.10003949528645209,-0.3494893551898882,-0.07614249709198692,-0.1185194099397581,-0.16625015119958245,-0.49160162460205514,0.30203925699982376,-1.19325794340326,0.817847086962181,0.7902358523988026,0.6599962782139374,0.26192994945942216,-1.5911839866095387,-0.1229923543798431
bowling,0.23915014389861597,0.026414967440617654,-0.3774889622966253,-1.202630491278069,-0.2149206932689207,-0.6172279879992245,-0.05778636125743621,0.30145015301101036,1.3124753558281819,0.31093641524571775,0.0984243707751588,0.28240379778185204,0.19507684020555155,0.2700646648211712,0.3646137053580931,0.05428257771053608,0.09579502676221834,-0.41748240073265247,1.4233700563318317,0.51558672825036,0.7903133708556651,-0.40645476678463077,1.764183069866182,-0.661335351684343,0.05013650185383261,-0.4976008126122393,0.6759764473595685,0.6743792540933741,-0.44448348537573434,0.6717267603523511,0.2874013875852085,-0.1478057608805603,0.015898956033030626,-1.1804744909732885,0.7455422175068332,-0.29991057158258677,-0.5634122699650219,-0.5836689368307709,-0.3774662155092382,0.7127977127110264,-0.7257279917859617,-0.0538450216230885,0.15074168372546726,0.24882010275378613,0.5731408626571912,0.7071166722765049,-0.24412810614914182,0.3983343274992879,-0.05719984457718737,-1.182576775947684,-0.2486279857584518,-0.3671027468978613,-1.0518350991377905,0.2758914972439625,-0.5574444283169803,0.028116655970902838,0.46125880659768687,-0.3904413942110655,-0.025451058159870678,-0.01718892010291819,-0.022984656059984572,0.6565663546818684,-0.6498738743990725,0.06079949207616502,-0.7500673506356205,-0.6216432646456695,0.7388752869248519,-0.6598058997469228,-0.18673007202846814,0.2836492850582931,0.3497578345592897,0.14625932357845114,-0.8778867944634173,-0.028867943683295483,-0.7110118946925063,-0.8711646564032922,-0.6432901204154802,0.4884971518564123,0.10016651339398781,-1.2169870808059062,-1.0139208037930012,-0.29587592909915755,0.1895982238841553,-0.7881419486189184,2.108059114874584,-0.9256042392941077,-0.135062008372743,-0.07298737400285142,0.10400697377598872,-0.28158087199970067,-0.5577120235195556,-0.48141509048765324,0.3924004569636724,-0.44548242103547014,0.22001737489901185,0.12964971536052616,0.4980322336710774,-1.5080559795158173,-0.86120921982301
