index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
straight,-0.020153319877929853,-0.746458324321729,-0.670406987979952,-0.4263292607031335,-0.4773412448236991,0.30254231848512114,-0.40777247687817486,-0.27527241026163723,-0.7464732305216417,-0.6040011233528031,-0.4088047281930278,-0.45456086556198244,-0.12079257455258517,-0.736707194868288,-0.8244838483894565,-0.2882010746939425,-0.09891056984229822,-0.07978554025702037,-1.0099010261090868,-0.5832593128522605,-0.23065254415503525,-0.6139081307571181,-0.6572828556532108,-0.3540252143443607,-0.323185439349292,-0.3498197541796667,-0.42136038354635824,-0.7336744000950579,-0.4180255742242335,-0.39332913126720725,-0.5657180813616441,-0.5339813714155414,0.10680250535636408,-0.03672711921408568,0.2097898431011939,0.15197803554131883,0.46809667824888546,0.11096266369883298,0.0929494111788714,0.2161756053377231,-0.09529270004951038,0.026217955768290804,0.623559308448761,0.20415365351081474,0.0013362662633819916,0.1665780112948057,0.06475789993077471,0.08372458153939992,-0.14009891159528814,0.06797190006793276,-0.0037033779595736396,0.06446593256987768,-0.4616095385951293,-0.08757195334432688,-0.1751607109546462,-0.5625283054316632,-0.4570194620236592,-0.05506618412598395,-0.30881419139731586,-0.4033562362593515,-0.2543822323063411
homosexual,-0.39780149650707536,0.21840431938177549,0.22287133293246966,0.1554384828838654,0.10071733855432351,0.2745285354783863,-0.062427414138595046,0.015535813667098835,-0.2007703062410384,0.18730372945019125,0.2697197962310199,-0.15657829425371164,0.3197611575581918,-0.02411924473148168,-0.1436267696130422,0.2819498930499612,-0.15265839990303143,0.2698125003064772,0.43274252761150944,0.18117494233105869,0.23786332422549142,0.40197621264772304,0.14336756072923124,0.1923530193503253,0.42426402498764054,0.4779851997778609,-0.048183251394770456,0.1531608616822723,0.2011373197671151,0.3095544112762615,0.5633571418965684,0.23405871272004844,0.577003081723951,-0.0018596887924350696,0.5825244607389772,-0.06927329274674372,0.8716607024821202,0.5755193077907592,0.2145578300031563,0.6237363989142041,0.3947415691510072,0.2726946548646385,-0.08231152279675362,0.6166277757972473,0.5422749871814136,0.45411049411764787,0.615502508010655,0.5942426445396165,0.500582453490179,0.5068940582751171,0.51169745804134,0.06984681210598172,0.3873605574608398,0.18279127228962258,0.04603289186698098,0.5278358404720942,0.43215741469970337,0.7671496205640724,0.5517056514410994,0.8333920337135449,0.5041930135157754
gay,0.2551087205407426,-0.13774403040947272,-0.23073294231906216,0.07802044088854486,0.2524120852029183,1.013996739583241,0.25755183849265834,0.2678179746101208,-0.23228227054191797,-0.1031851696573678,0.03810140871731149,-0.08248195815861294,0.24818240668422586,-0.5589384463798531,-0.6358836447637607,0.18994415407269521,0.13191887398087832,0.19091271131812074,-0.5523831195476178,-0.16177665220541787,0.14688352406235608,0.3479165272179285,0.6094343021048096,0.3734708543643013,0.4885490585244821,0.48489585278627145,0.17653238578712666,0.11346970282095414,-0.287480137616888,0.41399192210318886,0.603402002969182,0.8337343764276486,0.7353959971988854,0.7999739843107275,0.8367828784465462,0.6910471346115992,0.818289546348807,1.0970533325472598,0.7274323574310555,0.6663838250095069,0.7293753181600542,0.5628410199525918,0.7846828849837657,0.7666341959955727,0.7518767704975508,0.7920220924905429,0.8599586820130989,0.7490432644874605,0.5380929264235497,0.3809841751158358,0.4776553794776079,0.7019407698051174,0.601142330280567,0.7957503101313191,0.30114653851425016,0.5682037808146201,0.48735379442868254,0.6811754941713273,0.5630862490886328,0.982973829749526,0.4099444672397855
lesbian,0.3907586166926301,0.20001700658110377,-0.028481695088527586,0.6162040197312705,0.4247264352100793,0.9134004825338025,0.29412993245525537,0.4578730062384524,0.11650094391258559,0.47272992024595617,-0.30749506948320077,-0.2616411486560697,0.20587430644418295,-0.37689582853810616,-0.8138899169286982,0.17518793343569636,-0.18877466940094997,0.199446700492612,-0.3297242494261158,0.15000860787909615,0.04898521949438119,0.48709745036377095,0.44490119165083947,0.5405379472517403,0.3731554646845891,0.23695090209655306,0.3271882769506487,0.2900915949615122,0.34268366526549304,0.4993293300871178,0.4304407275950779,0.43829463724870255,0.36550758710732484,0.5582211142408908,0.534234059865669,0.4737522348163708,0.274231709457528,0.2969611429595819,0.29263359618188395,0.352445984421976,0.3539607605418741,0.7192170631547731,0.5015073440663854,0.606986486874225,0.3954031224225314,0.40554474980357264,0.4797190396455445,0.3365568735756904,0.46638528692198616,0.16148467254204985,0.4167921549020471,0.45901590940458586,0.5925033056579974,0.715994995533743,0.5392600833050504,0.2743583819375134,0.5677518480268158,0.7769523697910644,0.6725559172751485,0.8350203007201468,0.6186747388250421
bisexual,0.30828449024040094,-0.6519847852724536,-0.46570968010031877,-0.2305075251758467,0.11401031434240111,0.8365092000742066,0.019705169617028718,0.23862531593440606,-0.6147920694062012,-0.42294582422601207,-0.23248844190337553,0.007931760159686555,-0.24910810950875578,-0.7690009716375715,-1.123280317643241,0.5680603100321431,-0.327439350225762,-0.1768764183354307,-1.0582690803836525,-0.474906324754848,-0.24328679973104556,0.42309176639883794,1.3146775571476554,0.5376294566626186,0.6158834932892694,0.34605647712477977,-0.18990951197112063,-0.11014965916652118,0.40689242599778613,0.1808638258555111,0.39199948310592864,1.276521624104126,0.6100220473821162,0.9003015550141016,0.3528488316849092,0.08293618040664485,-0.05730566679591428,0.835598943504525,0.3935004151704851,0.283993015074668,0.18699818822643116,0.6433595966480199,0.859904105883466,0.5793898442851934,0.6312018416446729,0.5292001922833651,0.4421786409600111,0.1915949711028185,0.41554976692337564,0.042060013458431696,0.11040547488460127,0.9019645428338464,0.29395093109476794,1.520353230928785,0.4181102355386937,0.5065284388875427,0.20590727059926217,0.8337972848251035,0.4474039513852853,1.1040578232758826,0.5086936700766225
bi,0.8876015820861972,0.29761082704923975,0.09340113981957013,0.3728674223874568,0.5173119607188668,0.6021521528323642,0.843213731404333,0.5851158677172312,0.4249706466715547,0.12710753493534233,-0.019467166647357485,0.1566420242766183,0.11893849851008333,-0.06953901606298671,-0.027235507783505378,0.7240016781727141,0.3472355390873161,-0.11975105969648855,-0.10076253467394003,0.4465198307333915,0.3096213082782465,0.5649725321536765,0.6627370701940148,0.39158685725639747,0.789545268021489,0.6089422106917654,0.4929424309804964,0.4713353199315348,0.848461802196216,0.3830570019311944,0.5230959560431593,0.45419104160061885,0.49786370847357775,0.5371487150840644,0.7184549213544491,0.5477446936198394,0.15533672150599642,0.9261163466208322,0.6087076903119694,0.5154623803542917,0.5052697621584187,0.6677032973514075,0.6235061306234266,0.9168923864301188,0.8637125368886328,0.9296573436223046,0.7832868330687015,0.8827429450994873,0.7585977181833241,0.6942141529498883,0.7410668640248745,0.4770239871749027,0.614547626293281,0.5774115330761483,0.37328228008241815,0.00912940606202267,0.06810503217537979,0.460966570468262,0.6091173560252705,0.7952091417660598,0.3777681256328429
