index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
Buddhist,-1.043155566364098,-0.5265441426375518,-1.085267625557411,-0.7831366791563642,0.06826597954767583,-0.36348256274078994,-0.025885557907457616,0.07580110900299555,-1.7252864537937602,-2.9945264254086377,1.7695774793202714,0.03582837923564499,0.794724548917767,-1.03652067070033,-0.1141877565453077,1.798382986919602,0.4550124311738534,1.6522874455628045,-0.6768806866409738,-1.56152564659226,-0.2261054361057595,-0.7366066058066311,-0.04668546754989744,-0.8551144236739552,-0.040170883627645426,-1.5109717179744226,-1.1558289434455071,-0.9668088500483693,-0.770819922590836,-0.6449216590880767,-0.9383005999683921,-0.0027891961840266284,-0.8359191930237257,-0.040093665750775935,-0.7297521345517292,-1.914083842417387,-1.326878889031878,-1.0987692605593116,-1.0915941378546843,-0.6552329185338531,-1.2251335801676093,-1.0734760385512652,-0.22876920455062125,-1.054833273975542,0.029702651321032447,-1.0667426297543616,-0.28778408373458403,-0.46079623621767335,-0.41903806455647225,-1.6023378265265436,-1.9826641825742521,0.11890244108209264,0.7109759838589288,0.07658466362768263,0.3789487045108991,0.7777237182898117,0.14275212732210063,0.41362069438289484,0.4900524678383849,1.09787740647789,0.6931026207283492
Christian,1.182458008262381,1.1992756060615872,0.18303253005925696,0.8654127895160394,0.7537234722796379,0.9019963989862559,0.7628244407958878,1.0452712837655884,0.20969635642646828,-0.3776699047461446,0.32629146852173396,0.1282908633992904,0.6193779750442753,-0.42804219040106,-0.5783641408141789,0.49818549743999657,0.9870949332357907,0.15271707146941704,-0.4204180957176063,0.3457139973715812,0.31202729206028895,0.911697864464067,1.004859749672693,0.2127899304481058,0.23110904156850903,0.26735691472264284,0.48015539391563944,0.4040001854754518,0.4493224689306358,0.652843389268581,0.3481815392510795,0.9789731888083741,0.5290568757542733,0.8993183978184683,0.4511755555830701,1.100371077891501,0.4260181160725183,1.0253726378743326,0.7692146690726492,0.54642298859227,0.5746685697276128,0.6193230033192797,0.6687592724724636,0.16654160457580838,0.6084112943353106,0.4198616754735798,0.526345669464571,0.5867227015114955,0.5364621741627043,0.2917048924518728,-0.1106439015063512,1.0034171020098837,1.1284768926427255,1.2456841632522804,0.877265901713783,1.5274396885512116,1.1225688617997782,1.2866662316807806,1.1455469070659445,1.0296417213329905,1.3907792582579017
Hindu,-1.0931990641714056,-1.3923944371914094,-1.388122745328233,-1.602907383427194,-0.6287893579755824,-0.4160790466669144,-0.49823621252745975,-0.7095867748054936,-2.0808910888203096,-3.2890849450073807,-1.6970482576902988,1.9498201935864392,0.46637697384894594,0.25754842106651693,0.9618809993058186,-1.2729537810973885,-0.14277046937793877,-1.5534578788213302,-1.0984324602251117,-1.8218215772520545,-1.8849339723508118,-1.8822309295321735,-0.31838001486961254,-2.5199577620547577,-1.6404255977738096,-2.5088502875486673,-1.8900118840378568,-2.3332063881177936,-2.4104434653477074,-1.547810662664245,-2.2330260139401554,-0.033631812651406696,-1.6423809215143164,-0.47757575412998904,-1.8329198132948374,-2.296103386801922,-2.230763389371192,-2.233869854678064,-1.4275307958377226,-1.6935281088960341,-2.024774226952327,-0.6971827142390223,-0.6081404523426871,-2.17801764068159,-0.751223612815842,-1.8669295238271257,-1.7288532222162125,-1.3939572107897782,-1.2170780591047847,-1.8713872566071246,-1.962938340237978,-0.01960405956232623,-0.4555229946218464,-0.4475747712025671,-0.1063745368234019,-0.45099233785623655,-0.7394737703718443,-0.17508830936755077,-0.6599094466701743,-0.3031586590464806,-1.1896051550165505
Jewish,-0.5949494031003222,0.41854167063395536,0.5008933278216104,-0.4085026425920487,-0.0067884478783897684,0.9685211357169593,-0.05610673309675105,-0.0002686195169618971,-0.31761876231066277,0.2952133680904873,-1.03770379484066,-0.9088093154823911,-0.5189727524184772,-1.0956814774892216,-1.9416742458011218,-0.6412532996897917,-0.7486762409557445,-0.9175322697907013,0.344715292514326,-0.006343519591679535,1.1238018165607753,1.2383437145875587,0.9138309250772668,0.6900377715399005,0.4912240111131446,0.41384315345807815,1.622367358932032,1.5751285222162172,1.0201626619013504,1.4183368514456938,1.2089005952511604,1.0101936627672372,0.29650914429146397,0.8009530951024405,0.20847806569071517,-0.05185807115143905,0.3759306308475711,0.12337084638512597,0.22290760989581893,0.04933153989275361,0.48645539306566715,0.3792221713366478,1.186204798157337,0.36886258011380785,-0.39015217091372806,0.029447301399956438,-0.13378071096895364,-0.16744756760455787,-0.2244311877892101,-0.2333453519654796,0.2179074799593883,0.519546922013182,-0.3901777793056631,0.5053063940571461,-0.5588320204089965,-0.1880616722583512,-0.9360233192412278,-0.2808066600044462,-0.1170183665595856,-0.08720220354077475,-0.5464395605176072
Muslim,0.4687779976870384,0.7639368921805101,0.882111064958775,-0.08662361000788972,0.3123758872807978,-0.5653861819701794,0.3340849721897519,0.25523277248129644,1.2829296663266512,1.1493709427055478,-0.49691529385736516,0.20611490378148964,0.3735252414868325,1.355450618653379,1.314863978393533,-1.5454615312920224,0.1110835339673381,-0.6329367393864032,1.1667569694937048,1.0324712621913492,-0.5411699859637858,-1.1491104445430405,-0.13168904771363554,-0.7510635888189794,-0.9637000609697934,-0.7809756642375469,-1.1479428442631363,-1.237418320633374,-1.0571321075061082,-0.7827553168066262,-1.6964425599792927,-0.20686717980965888,-1.0170812227309913,-0.6942410364490893,-1.205225304734961,-0.49852141067481665,-0.6874923958595647,-0.7959178057092946,-0.6184056635433435,-0.485605942625213,-0.8722668727195982,-1.3131666625074125,-0.8647985677786537,-1.0823792920721336,-0.8290775403084546,-0.8567555941935677,-1.795847498356968,-0.6395297997952579,-0.88298081586926,-1.207827293791745,-1.2772152832178167,-0.5141008210979557,-0.35163540642756835,-1.3084575990154355,-0.6918940726545483,-0.5791328599540471,-0.47541726287582564,-0.6966484102063422,-0.41269336550427826,-1.1104949853398214,-0.94566520432281
