index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
male,0.2529247019581257,0.0761019245749629,-0.16204744440457938,-0.21892770938569153,0.056391534033298274,0.3967928644248677,0.05535821275852733,-0.07146628571836025,0.310189392539499,0.4048282151620409,0.2972586866543955,-0.05601203448878855,0.3446988551943112,-0.2862808618653756,0.03490409492719155,0.3065503615388665,0.37393589832029434,0.028285266940421737,-0.15803863066559098,0.2488616325256862,-0.15073952293674767,0.13618063949168147,0.9016003248325094,0.16152282380407404,-0.04739621857402013,0.035555794789430745,-0.09400859937069606,-0.11993280989317454,0.33527531502220337,0.6306435055119786,0.1487969947302278,0.6905966749013756,0.1527090025956139,0.3177104829420823,0.11021594105588932,-0.41154889050678656,-0.2845563626065882,0.4678675745542452,-0.1255147089394611,-0.18980541016254962,-0.0675840820839141,0.24761889801470963,0.28713106092623614,-0.11249482984834067,-0.04159523610068875,0.23433340409109074,0.14550576737402304,-0.18372639023403195,0.3191729616459112,0.3118082374658902,0.7946193389019826,0.9005749538594934,0.669077133148125,0.19820156542105455,0.8577881370975506,0.316132888733981,0.5198632212217846,0.07884777921047373,0.9506563362333095,0.3737616381797614
female,0.5105820353821764,0.12989990712942107,0.15444197452976507,0.18209010154658575,0.19248681444730686,0.38962981238272515,0.17607904225826373,0.06643586040955939,0.6873231528230026,0.5089228162181562,0.6810221030355297,0.22359900905981758,0.43186669436760633,0.1957910169760968,0.20651184484225327,0.5583451231162965,0.43774112794726144,0.2052675752647731,0.4693379054935221,0.5559144985700134,0.1997718022262178,0.38677182897458445,0.9284161339798096,0.10012835367052036,0.12254024590900586,0.09618515188851441,0.25017063494482317,0.02474008372580179,0.3359839634008078,0.6139827994011058,0.2126882210050708,0.843636386414566,0.26501824768832744,0.5158163281291206,0.15080218038316368,-0.28087760625669295,0.017440620652650583,0.23402949231732448,0.14866820304617845,0.06703312489053498,0.0843175253237402,0.35723845373246854,0.36689214119582486,0.13314542422650807,0.315810951939077,0.33695846780134925,0.36611538001459926,0.2507940969781083,0.3922563051755282,0.4725132654161295,0.758468272139342,0.9314601893035321,0.4911370016803563,0.3531771404935955,0.917248347953903,0.566282416894498,0.6201253494740223,0.39214709123076574,1.0724321730876734,0.4978305300514504
boy,-0.29158568360022247,0.11161320675823048,0.13099227053445997,0.38818296975214395,-0.29006975098387633,-0.3191107459670064,-0.025782157131306417,0.2669803143425156,0.19602830727627837,-0.24952863167058054,0.0205575343323424,-0.3636679320386331,-0.5707456382009768,-0.337306048487083,-0.1664495351357428,-0.16771757733306766,-0.4642015640105197,0.1225762294104694,-0.23757231020191924,-0.17490169031369035,-0.20368843396107034,-0.46899087286502206,-1.0784410772223263,-0.17860722359864015,-0.3836677737179947,-0.22628023758659838,-0.11632909933461491,0.11015451408521992,0.12964496356654756,-0.7598357983954455,-0.4305528227002679,-1.385322006613015,-0.29152386167125155,-0.8077580373901272,0.1304195987699278,0.035090536768760706,-0.42858474784150985,-0.40038907956444597,0.09801641770666206,-0.09733665827130411,-0.42092532424057894,-0.3954258931089217,-0.5830950196079834,-0.19700920874854666,-0.6048340055121768,-0.2862923835882301,-0.11583655467275296,-0.289767090099717,-0.23444336985015088,-0.325771479161025,-0.5816067361792078,-0.43954948994062776,-0.801698115257321,0.12470689113930297,-0.36657720396608956,-0.0030931021744367445,0.1620842538987275,-0.3784404873307952,-0.3530441674954352,0.253698592256205
girl,-0.3680080176203973,-0.2050793670597633,-0.044199230556494176,0.1620953608536147,-0.5421194913004485,-0.6591862329306242,-0.36119216968578544,-0.17180701708720092,0.051700891429189245,-0.3456226863932803,0.19497479554718036,-0.24218041993412748,-0.5786007211814791,-0.32818021796350455,-0.3933526091650506,-0.18581870747617565,-0.40397992890669004,-0.08529866244911626,-0.2612232614807736,-0.2042816882187598,-0.23610999596030272,-0.4098531189015955,-1.1706150414122776,-0.2534987946016336,-0.39434658327026034,-0.24975347862516642,-0.17975141059493252,-0.1746063155108671,-0.18299029732885944,-0.8237507361378574,-0.5041420156877064,-1.3685400658530795,-0.37552424392953143,-0.8406289172533544,-0.2621260058590267,-0.38098986303599053,-0.47683550221273935,-0.9195785036510171,-0.3278587786447592,-0.28943316851127265,-0.8166149998805307,-0.5015789707698356,-0.6454173097637909,-0.22403645868742703,-0.6442843075566351,-0.37887517998623504,-0.27814362744292936,-0.27377553194327436,-0.4034307588667747,-0.41562030340318795,-0.8002519981714402,-0.8540209273731943,-1.1594819655777273,-0.16867046379375078,-0.7427499188969082,-0.10077352878191001,-0.12343896199738497,-0.48635618245000223,-0.5089721373903244,-0.026858451529523975
man,-0.2940660299273116,-0.3612409704398376,0.06145212940712491,-0.2660657982570066,-0.3345705907780089,-0.36311401909331587,-0.32146373915679993,-0.3453993072767581,-0.09523473909567436,-0.20137683483796923,-0.14229462323292513,-0.23176418177795532,-0.38680934316032145,-0.28461200340813103,-0.40061158070922076,-0.37781426849785843,-0.4632533554319142,-0.16543628145947817,-0.24779898395931135,-0.2972695934654895,-0.19987124074165663,-0.44338329601390003,-0.5326559084314229,-0.32315647753735527,-0.4049412998189423,-0.26274775091206864,-0.42637826590036965,-0.3779979387871653,-0.47821838237256403,-0.46588594836192043,-0.6186630536501668,-0.5166012885357375,-0.29878747536046935,-0.32896363987491994,-0.34836070272654357,-0.28423064653247787,-0.301696239212708,-0.6772874454189121,-0.43462887152160135,-0.23820500672851525,-0.6840523866029724,-0.4967245225059326,-0.4958189623444954,-0.48849093809987865,-0.5535268532694916,-0.4135288479457773,-0.3730768551985622,-0.4471007883338932,-0.5566127662246277,-0.6079053893101569,-0.2986015608827814,-0.5370648455080286,-0.4993480914134285,-0.2456698567523552,-0.3027678897405006,-0.15691829193875878,-0.19764183068528812,-0.4974868375944048,-0.21157364566888373,-0.18942522294033598
woman,-0.17780680633011828,-0.3067485937343829,0.2398407519020537,-0.1350452443850744,-0.3178618451390953,-0.3735847480919362,-0.278240082088122,-0.38845498285040014,0.12110698466078011,-0.12365579638245047,0.06146649405275248,-0.1227285821143606,-0.2689017897295938,-0.026865577621943443,-0.25798214072315107,-0.29959311646129305,-0.5166360802607124,-0.16004021425100495,0.1550793241270553,-0.25095498897267576,0.09934953847333006,-0.299937092196736,-0.24064206243385303,-0.2988073476365263,-0.33786497145938943,-0.3182684703336569,-0.21091453456018275,-0.25527212537274296,-0.3717553613381832,-0.3806939292701484,-0.43456498740114435,-0.2683739467835218,-0.38097729801008584,-0.38531747817858325,-0.458613890802829,-0.42265738972407474,-0.312221394383239,-0.73419986730568,-0.47291900844092416,-0.2069433864747799,-0.6486647611212463,-0.5040168509425552,-0.4350027029484483,-0.5258877993042247,-0.37977884200022377,-0.43194911762509397,-0.31414768788198255,-0.3176416848472298,-0.5044668729607177,-0.47671194077156104,-0.5043481168749794,-0.48271134940913846,-0.7132293390731367,-0.3672553444168453,-0.3009977727642929,-0.007756192367176419,-0.23433575105905505,-0.3343186601697679,-0.17383404361417784,-0.17613974607804558
