index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
male,1.598944164727552,1.9625813033060215,2.1823584819348434,2.833709052709078,1.7878307081634122,1.3744357898667783,0.872038064667539,2.890905483520422,2.2499450796348284,1.8818936115285758,1.7647615500532865,3.0559318915151903,-0.10400833345240679,1.7663644723752983,1.4220681730250146,1.0433538172099042,1.5550169378156737,1.3577900845249222,2.010382469106618,0.9050204272632496,3.235602793699687,1.6751395405383742,1.6910821623574117,2.3243969140402756,2.367199962396642,3.8946408707490114,2.71949064378252,2.332953699854585,2.2878778371006905,2.2441087449362054,2.4296609399526186,1.333914692756643,1.1023626125460055,2.7488964465091468,2.241714941161053,2.2495159352039233,0.7360018641759374,2.1174110090949947,1.3203449471435686,2.1565028863050624,1.1087324408808266,3.2599965491591623,2.3343876604409126,3.6026814260565456,2.9810096707169214,1.4101455984876339,2.4951374669028725,2.074204936331561,2.14583430101169,1.9844228323619668,2.7096171785483447,1.4401349779263615,2.186185016268632,1.4688781483168614,1.2474275437210254,2.8976311951768596,1.7587632181358215,2.520059020856468,1.3890124435291007,2.233505254485167,2.7297720487351156,1.468110377485805,2.0039456239358087,2.0740770708477627,0.565528126664631,2.735896402532969,1.767330315526897,3.0130757356134295,3.8669595108734063,1.7607700907303725,2.945056930419064,2.242501136175032,0.9129837531245866,2.1630549001939428,1.9299870155754497,2.3650943746988795,2.166007276121587,2.279382786603255,3.207664094720212,1.7019360426983174,1.739442111328918,2.938436837691279,-0.3628299750276284,3.8629947193351426,2.8026107722271303,1.9132725405853959,2.361871040754434,2.9567310478507807,2.5277094452370696,2.6772997968847294,3.209063992774541,2.7970994226510673,2.655950525033717,2.8099454057601134,2.6940322659765084,2.7578467720660056,1.7735702418964294,1.9855430681794202,2.2272734408242014
female,1.0943063133269193,1.421179505353832,1.5968212585069943,2.693908199649854,1.2624554165853652,0.7614499001068583,-0.2164223436615878,3.139844695323671,1.350431461688798,0.9808324711260789,4.363891142524785,3.4624824430174166,0.03809263310470744,0.4143502881030349,1.0320713888896498,0.010078630519782753,3.8216077901363072,0.6371687374167491,1.8251915409411676,-0.08103651155101166,3.7756019811744195,1.916853104730871,1.8607909605236248,3.526237722571932,1.4309742768424203,4.926883055150899,2.8346495022576796,1.3984805304308725,2.506917991510798,1.3954295698919628,3.061442296938695,1.1686522196842506,0.12193504554787953,2.8730897460867846,1.6095759827677436,1.7819503008243853,-0.05666552558960046,1.9912950591683782,0.13481122229766038,1.244861341580274,0.1959845225948127,4.950989299146318,2.1363319075918294,4.928870318553106,3.8543331777600667,2.3532511478394382,4.420475660179717,2.799323602681991,1.7796300135602088,1.9652645763536,2.1311818152604824,1.0989568156493204,2.810475241161445,0.588025951222768,0.5855848437360951,1.2456851984994046,1.5737213535152346,2.115059556156721,3.619271452766383,4.3550964309628615,3.7228040552096693,0.47175453986248317,1.47005079823919,1.800377778972746,-0.022021656280117777,2.8268626778112727,0.6395892703294609,4.066664654923101,4.135507090633017,1.1378841386680687,2.2337617369048104,1.3241975426660153,0.4776696379754894,0.8251566999889755,1.9056754929668789,1.9061428699017757,2.413706159751751,1.7604508712351303,3.369111350939993,1.4170218167181239,1.1845253407593217,4.333323592954153,-0.1916874940559168,4.278782903149865,2.584762679789119,1.2831342258725913,3.796125716480026,3.759756102079823,2.048860709557166,2.993847179697342,3.8541757473142204,2.952061529458301,1.7921259351710122,2.7007407115313034,2.6832215341219614,2.0562041105681055,4.424743264648962,1.4343355115389944,1.9506132829645506
boy,2.0751600096690863,0.7787072914420918,2.516574380311223,1.28717964905611,1.119205379082713,2.5537940728787287,2.38994536504654,3.362037964280232,3.0221181589482926,2.671777481661794,2.36796898278374,3.1836587739054476,-0.4957842053982313,1.707701238638245,0.4489513740598438,2.032094607866996,1.1692256126597451,2.4265704303725593,3.3593774192194803,2.7505771224387945,1.9039486727953072,2.0866902199962767,2.2726411789872865,2.796664661998735,2.3421180219746303,2.95537123892552,0.29862082518957245,0.9114108529287691,1.6314877486793344,1.3661330548591213,0.4443420772808279,2.6413316693828146,1.4175232980921113,1.0687151517988918,2.1868997665897716,2.546357004429338,2.1220795876329044,1.9388798459955268,1.1757015380607532,3.5714902673062072,2.862740875731101,2.1517768847597876,3.4994071951043777,1.7668263228575725,1.6673385398044356,0.8849926638554602,2.15592556368379,0.852203435074875,2.356710658017673,1.414564302774533,2.928809734395283,2.0195264761768645,2.508785922706207,2.312177264488442,2.8473314630870177,2.5544061384127557,2.478336423786658,3.0437036128984003,3.148389112503578,2.1315035213241726,0.8082774818537222,1.1708901573710317,2.4747616223325792,1.7637578693982656,2.0127542826023004,1.537696963388476,0.5442308121949211,1.3105299327472753,3.2016503790440902,2.911822463706239,3.4641239830224317,3.9740159404932287,1.3677641791724156,2.242628483976061,3.091862143189041,2.0264118294364275,1.4780114277262588,0.37919815664700085,1.3346715239456233,2.6654969371040176,2.2090366628660614,2.7917594455432027,-0.8930117659484266,3.7531171969151713,2.8660200857106113,4.080594563120165,1.152089896268671,2.0972357736678955,1.4693496732936742,3.2515557442678564,1.2717196025027486,1.6223620284247344,1.8374247466504947,1.2769063161877987,1.3460985097401839,3.780852920241434,2.4277627757315337,2.425082594805727,0.9755631347941264
girl,1.4787752387996216,0.34587562246046377,1.4088517105411664,1.2981288945034788,1.0346837902979797,1.6668557049726076,1.2254613800859844,3.605571137831856,1.9602491647542712,1.5416332734184228,5.451979740671635,3.4566605413717313,-0.3043636699604078,0.32555089528247383,0.8872130666263028,0.9073379896885345,4.58348587913766,1.4442034786114346,2.174297297589467,1.0473288723301069,3.193582373065671,1.8969840818629757,1.9950043990602622,3.719879815680364,1.4492343892857922,4.698646491957693,0.4748011245166795,0.23661739912014607,1.5604934488812736,0.7067685853393187,1.571045572434314,2.0212155099437576,0.4699379641161105,1.698727909991303,0.966684632453954,1.5112292534677723,0.9686880504226821,1.38115788689888,-0.006517536727828532,1.9250263442028188,1.3884694238295479,4.110751964091783,3.145434270088288,3.220391324457205,3.7216211797571073,2.22863711259407,4.372266318824284,1.4729242129322597,1.9892372929154338,1.6112572797637255,2.57277627722098,1.8236775308001076,3.429783763622808,0.836299396387697,2.013664397625649,0.6520580882288168,1.7160552531008226,2.1522076709093745,5.3758248383674125,4.6320162378227066,1.8564795871952375,-0.01292405960133511,1.828465933820452,1.417284554081841,1.2048957657065311,1.8427232685233028,-0.35129714261803496,2.618450715856106,2.647065278353811,1.7307818415919725,2.648718803655908,2.696176742417622,1.1306119649574347,1.0080199352058195,2.5135724043450565,1.673984441622516,1.591874350642219,0.5131740166104445,2.42138469439132,1.9256111383520056,1.7818132796606525,4.577516418470755,-0.1621943419263251,3.999411083613036,1.7556323834818857,2.6125710178092105,3.9637260422137466,2.859274840443749,0.8150789714030343,3.6489931006177234,2.4577895208018075,1.8261227280519732,1.091076317656153,0.9781602788201081,1.3777122227916971,3.14920469854916,5.722519016169188,1.8887148706952952,1.2152273773158042
man,3.2944040461621893,2.978585059240548,3.5784843014279417,1.969824938959203,2.68352653247586,3.6003336305360625,3.5387204617903127,3.0897234698733733,3.768747448862128,3.143047991627373,1.8754010234570189,3.4103678128239365,-0.11328316577484367,3.4348676092417416,2.1545508089292276,3.3233489666571714,2.0463983951099127,3.1427787478728297,3.08948787652034,3.3399121976167474,3.109014224420306,2.383459777469275,2.2962855196368563,2.8657805515642916,3.756847317620401,2.32763464248238,1.6038962933567191,2.643549446442834,2.2454723474876985,1.582441028719315,2.0322545088102375,3.0079399155446263,3.509361485424873,2.094828206621192,2.5969650021102404,3.4296091095159715,3.394874720516556,2.6240797150239077,2.795090111659054,3.5695326332328903,3.4336152323414373,2.2530852947783706,3.7048198385612405,2.2525800704222876,2.894260687891541,2.433252004902036,2.3595309444663535,1.8633112769529616,3.361537632012778,2.2033713690723347,3.8005299220475512,3.069585595746605,2.9815627951522186,2.763026067146212,3.324081565238059,4.143920745214072,3.153481950084325,2.537169014040987,1.6150688648468614,1.626492238716505,1.6233768832006215,2.6348819473194913,3.1460427884157545,2.9325023784645534,3.3295717804385996,2.264793679264351,2.9109662729565713,2.104898662812232,2.3310202911468454,2.921636662170374,3.49113829613428,3.7733192641663766,2.619503210594907,3.822747625734373,3.0408451714102473,2.527016723399278,2.480567940998388,1.9040031062580451,2.4745238619918544,3.488054727788685,3.0665403924889176,3.1417131215319194,-0.682237657515053,2.1009260773726783,2.4993733239628777,3.5534306235287807,2.2185801605533038,2.370478240810207,2.8795832277009694,3.028240578872985,2.4141861222673415,2.2578970680060273,3.360842541969051,2.2451511910337247,1.8023380274277903,3.3971856706167984,1.7839554489485163,3.6025111286419467,2.0319900791307073
woman,2.9172835747100225,2.4478102799619093,3.6770481673004918,3.3918646782758217,3.2042508207699636,3.347329409949876,2.111227638643391,4.090683075319038,3.366135347668276,2.743214639853051,6.265299097485778,5.148975691337614,0.48836790283668685,2.4284865842120777,2.4936115444969498,2.357386851594033,6.150458528529113,2.6224855735311725,3.1257417719811786,2.3484782800074515,4.887148244059984,3.1818227799480714,2.4693408399838805,5.200952410643213,3.1161794313011524,5.159410683578877,3.1913786646737905,2.1314540609525356,3.1969883100972885,1.4187938618466929,4.572931406841176,3.648657780172122,2.6149810913857663,3.597220319020799,2.6353982302142955,3.142236392813708,2.548790654971539,3.4411673456554692,1.4356637670590244,2.8834921936010773,2.2825896102568906,5.964943400446537,4.110813069888703,5.324232946818503,5.488408562121721,4.950573568628994,6.457372218400118,3.61936154258575,3.3611776757243788,3.4865780748955286,4.269345197315659,3.554927292942987,4.455917301511687,1.5238057950748023,3.1459416502688895,2.5406148065154195,2.690005812774766,2.4902984594055613,5.432685897508362,5.711772532292742,4.566727896495548,2.2071265731734107,3.393145937683705,3.6199105677841508,2.2798407855772638,3.618945676266447,1.8376705792098598,4.934199682239231,3.4723398345715255,2.4686274645975748,3.9642954271862907,3.293902160021333,2.9275357990144397,2.8213573823846785,3.782272997372841,2.4637709506590753,3.960694063268381,2.6307073615900096,4.306400229988052,3.4536259036408605,3.1776671851248612,5.85332699026687,-0.19455753771168474,4.308925147067721,2.427685925414624,2.889202534891705,5.785236790172382,4.3064360635169825,3.336834005749848,4.68364406693094,5.295034834150632,3.6827941247966223,3.517919837805753,3.196823595210345,3.070349031657086,3.4962213716812633,5.945679238602977,3.148493316678547,3.4808241723483206
