index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
1920,-0.2580194222851436,-0.30648579735808185,-0.1948046760399509,-0.5200930351267979,-0.27877137967765253,0.23094990588250758,0.32355530214075146,-0.4414258671100398,0.7457763475252074,0.8703359443871972,1.6715540570810867,0.5812348745058382,-1.4617189931553742,-0.08324651477981905,-0.8186263706725674,-0.36689487886298944,-0.08794405522192948,0.5205164890404561,0.37939986432794254,0.9711134565111699,0.6175190570057651,-1.254932457247208,-0.9016020222881316,0.3915572087961003,-0.8958088313480522,-0.17728630083202443,-0.009582261198315734,0.1381430536777027,-1.5832613628845031,-0.7377393573712795,0.04228295837213412,0.46663934722515266,-0.4820024585123467,-1.1483841125779086,-0.07843284942948195,-0.763737065873374,1.3793971610939468,-1.8553838565470657,-0.44204045685447785,0.8041451085277497,0.9631482084200074,-0.45304673360328873,0.9208450838297211,-0.730318176479224,0.2209908792014192,-0.26467210609368413,0.935902828045127,-1.3176594621659452,0.40935664335630173,-1.2444395942454065,0.508526815633753,-0.13257560938312365,-0.03571244464622207,-0.43789954274179405,1.4307932891344102,1.1304020594863948,-0.15436974017581218,-0.7702197870547522,0.2319674647972781,0.6247632468739244,-0.859504647345206,0.04738124058924713,0.13474162103977547,0.1432695756532483,-0.11977210797430655,-1.4437211076662575,0.5658469690001496,0.9825189254595948,-1.1295394521852815,-0.36026328377058775,0.08307695226329648,0.4660508788658079,-0.3313614728187255,0.8766363862817216,-0.4700864633899387,-1.4220245977794261,-0.7890571861718975,-0.03064905981348892,-0.7368527922881097,-0.4432310556163579,0.2870876556466998,0.4641368767935019,-1.1561668501370002,-0.5900203331681871,-0.6256107675003474,1.0828222165802714,0.635383290741072,-1.623814456093651,0.14859519775831506,-0.15959544277231733,-0.8946097084098493,-1.137023777179772,0.9646400458871986,-0.4693319610137643,-0.9585410077635577,0.21773668093509424,0.08906292259543216,0.5045776241752484,-1.0978923237021143
1921,-0.2021690653912826,-0.32497597163046554,-0.05891409745399215,-0.5341707278162191,-0.29337842559270333,0.27367609117803066,0.3146938518921028,-0.4635063943656991,0.767994368781441,0.8721607348539974,1.5352242039466841,0.5821558668943511,-1.427347754567869,0.012008433361820605,-0.8041939303258641,-0.362552444083674,-0.12804526580382208,0.5519247111213168,0.4313606264305558,1.0198177947284353,0.678110273489271,-1.287185821846437,-0.8430817821008485,0.3095559176295644,-0.9644835227027777,-0.2764087460898126,0.13467350284276813,0.25296056266823147,-1.5830414965644504,-0.8349530102894182,0.08044872933174298,0.5077786344223381,-0.43329115526425144,-1.0789985851023145,-0.09201086583036286,-0.8083039283687278,1.4080293381253244,-1.716787721865726,-0.36259855881916364,0.7838705590416366,1.0418310699374487,-0.4072972908626628,0.9219771218987405,-0.6789688810453597,0.2183121930288438,-0.3012679010356395,0.8833410547097664,-1.2897220308120125,0.4347057693097659,-1.1585460122675757,0.42247364001558074,-0.13852379525545686,-0.06717622374434461,-0.6039589265394543,1.5047265547593525,1.177781462845424,-0.17655724297961697,-0.9382900943990671,0.14565618953211104,0.6410776034531579,-0.8097201929260378,0.113034665490318,0.12603833698638275,0.22953924386017174,-0.08514647954312239,-1.398087614474642,0.6003930248274443,1.1045431303430935,-1.165655110330604,-0.3462480894076362,0.10268619967954774,0.472516675724436,-0.2457074070256125,0.916656194187259,-0.3845878238351255,-1.540667259012059,-0.7823775126008922,0.06343294061180235,-0.7246562097887826,-0.4858898133121912,0.3125981633008571,0.5305862191431386,-1.2766667821239375,-0.7951972540847406,-0.45063568930699616,0.9261013323355362,0.5145780433926073,-1.6203787031950263,0.2369041153789551,-0.0856698650723331,-0.9174562327834412,-1.190059943280211,1.0716023988639076,-0.5818127391596406,-0.9154658264476633,0.20747198895899516,0.04746262904718652,0.1747293563916374,-1.00943073484184
1922,-0.23289099983735959,-0.3761111044201955,-0.1412088749242075,-0.515550375350357,-0.36209452089542643,0.2659864070783652,0.12769476617494957,-0.5998757814478825,0.7221875157426351,0.744727088603593,1.4641211859731849,0.6249729284000265,-1.3894354898982721,-0.03739947967458726,-0.9115492050461343,-0.5335656550801777,-0.23987611784443325,0.46630344229463727,0.2799117415783411,0.9923305698918404,0.591217824829678,-1.3584331273900874,-0.8785749724354589,0.28633292362899454,-0.9959328500777695,-0.23028385327163284,0.06692549445040642,0.23556535332761072,-1.5871677197785872,-0.8088788257654569,0.02398818162716195,0.4325692641425916,-0.5909013564640108,-0.9889410040331504,-0.19283783382073383,-0.9596529514309898,1.314754741676852,-1.759512297522336,-0.5348300629859161,0.770070319329937,0.8706375306137388,-0.44947556682266454,0.9469719050503631,-0.7031179741033832,0.16418676525441292,-0.30294430841369624,0.8815736374937896,-1.3600368395472933,0.33685960000282816,-1.1971690645873212,0.43725383233954074,-0.24776892833248462,-0.002789450449283473,-0.6775200746277734,1.3735080241253514,1.0925447999162357,-0.23696855913678122,-0.9690632360194049,0.17992447196118447,0.6357909146604824,-0.8786239534302188,0.12058617268952472,0.0867229143277464,0.07365156879812129,0.020317465809585135,-1.4097106100718317,0.6294926022411385,1.0752076129723895,-1.1894887364771516,-0.43327117324514114,0.032356408107883476,0.3955925217614741,-0.299936907322506,0.9042600455043522,-0.45486792547959587,-1.5588957176000124,-0.8381813697992189,0.04563305565175134,-0.7927679262349594,-0.5840699701244282,0.27563251999263355,0.48564185180099567,-1.1571435727716077,-0.7401680903249388,-0.627025235035052,0.7814815898641719,0.41983400501285334,-1.6200369448777403,0.16807034519738423,-0.07338525893981576,-0.9438320024457033,-1.1829779146321224,1.0191986438754699,-0.6045770203818439,-0.9364033036428965,0.15212470704404382,-0.05018961198441184,0.2217762886615818,-0.9414239641852741
1923,-0.28667925011956935,-0.44924996201114914,-0.2560805499139219,-0.6506646411921383,-0.45303819210552926,0.2882996833874263,0.13518291031911905,-0.6634565582625068,0.7337015485184166,0.7105837429944526,1.5304903032998611,0.5290350613599032,-1.4640953676453117,-0.1023541424443813,-0.96146654198203,-0.5280619586352346,-0.291013072141589,0.4706935974862131,0.11249589508473179,0.8742738025187718,0.6782913898518967,-1.3926587799121237,-0.9359072780853007,0.24539874997050926,-1.0748520394309438,-0.37691990934587427,-0.013950426913783101,0.10998780855845747,-1.73027168019211,-0.8831474454855636,-0.012750145513055365,0.41861562450514533,-0.6445590330524144,-1.1050979197566202,-0.17932404815899844,-0.9500765326157653,1.276947960019321,-1.9072254182523771,-0.6369238020814794,0.788158899110012,0.8542596644510916,-0.49182071287107626,0.8524621942315627,-0.7982640162023894,0.15779895041670733,-0.35764479501382135,0.8578030122910193,-1.565916283717609,0.3026823825643828,-1.2842886994094165,0.4061657744566533,-0.28915456148650476,-0.10355601032545335,-0.8063290964175559,1.4037420262378852,1.0434801948928107,-0.25737754200173973,-1.1177060819879716,0.14176287862983591,0.6188308655443656,-0.9918562681708479,0.03877606451600676,-0.02000954526910297,0.08045268543683132,-0.14791208425638683,-1.5510997022221265,0.5317369927376951,0.9789779950170451,-1.3903430107864219,-0.3924646945356494,-0.013890235970404013,0.34777509722293026,-0.4690047930626861,0.9397676386494249,-0.5048097391518644,-1.5972815536653127,-0.9798591464433185,-0.014131349999451898,-0.8492313682515954,-0.7053539278903789,0.17786763600488914,0.4200314757527866,-1.2541423613257694,-0.8277341273811238,-0.7897518711070922,0.5590930792454578,0.3751933564750576,-1.7100147601767164,0.0801817108368773,-0.13590791151167458,-1.0820671852172001,-1.259843011759517,0.9632926146577572,-0.6558637629037903,-1.048790034974909,0.1783941945153774,-0.058750927992451164,-0.15937241311984027,-1.090418527924723
1924,-0.3339379697026581,-0.301754407482859,-0.2596144071670445,-0.5764747419318083,-0.4496126365653485,0.14536021234183624,0.10297425616701289,-0.5881577139425943,0.7006449177630686,0.7100380624407547,1.4735198288669369,0.46294537434938204,-1.30530105591159,-0.17820198905672918,-0.9032021120149933,-0.43830106736725205,-0.23745731945022228,0.3296335560178668,0.14361248559907383,0.7680955041465479,0.5717990315197059,-1.3289174682574743,-0.8905772793012694,0.23111552307535746,-0.9649757696409388,-0.24619397160444187,0.042202359505519975,0.14158662827546997,-1.6961650295684063,-0.9079709539690335,0.04196660442646671,0.4290922128241106,-0.6074517117920734,-1.1262060000532372,-0.15482409016934684,-0.9548283256754699,1.0329240026181141,-1.7109561759690255,-0.573337717988929,0.6740902156084457,0.8515916938131584,-0.3732510188685979,0.7600963941838296,-0.8361101267455336,0.15392134462415719,-0.46272364724692333,0.7807015542550232,-1.4103463122209212,0.2851484654286156,-1.1572200907919303,0.3970562468693929,-0.2552304027044649,-0.04075039649276799,-0.7805387153369263,1.3526087071610613,0.9725653831635859,-0.3453487976223301,-0.9814845365546596,0.14817370092978305,0.6336469989231014,-0.9594571755324423,0.15420889991609432,0.05381367158043731,0.1281890714077667,-0.10373827182522245,-1.3905348938796522,0.6070525070010453,1.0730006555748064,-1.2295550521585465,-0.4732567334362346,0.10880228463327209,0.4311503000944353,-0.3078931109508296,0.8717699195278696,-0.44838080843903705,-1.593337584080205,-0.8805011860231481,-0.006079385500344352,-0.8709858875403003,-0.6258026982921063,0.26740980178477813,0.431930575169267,-1.40790432688283,-0.6788284642492175,-0.68464651995709,0.6880364277914406,0.4646566554974861,-1.7227349435460237,0.14066456971209823,-0.15477864597125132,-1.045370173661738,-1.2149506750778991,0.9380860063765939,-0.6267444195679536,-0.9342651952157051,0.21137400614785573,-0.08853965235086775,-0.11750181309646993,-1.0436872887142474
1925,-0.32173592526868733,-0.31396308660627115,-0.20124604134151047,-0.6036546741274863,-0.330395872791368,0.1528207569436766,0.1298098958949246,-0.5849553077468411,0.7629531244649083,0.7313533099409996,1.495351570988778,0.5946555041361775,-1.2987738329203045,-0.1252370448333039,-0.8594504241452727,-0.4079410751920357,-0.1821353512023934,0.4456524000899338,0.14632052126995126,0.8722789354942184,0.5617327651131376,-1.2576854678127258,-0.8627596729954405,0.3029579569556451,-1.0142469721038134,-0.3678903306783037,0.08122270554455754,0.1459819653064212,-1.6644058917019873,-0.8688709944072843,0.11348762220444905,0.44684468077463485,-0.6038187957496616,-1.060528982239674,-0.08953014382873258,-0.9061520000570363,1.2315966938696326,-1.7093962449618108,-0.533476058598932,0.8235695679863398,0.8609133849704559,-0.4468715092495759,0.8558495779112693,-0.6909042276693917,0.16842885439629868,-0.26214815812648706,0.8887133340500807,-1.3447822904371793,0.35506797451381544,-1.179482170654707,0.4972447252939426,-0.21138052532597607,0.11711945757543366,-0.5900349617584169,1.3325511358321636,1.0130378934823594,-0.29404522262910743,-0.9317981424210829,0.17088006224545801,0.6910110618351223,-0.8303152117719292,0.1884303325035773,0.06408509055086468,0.13574735735839177,-0.16845810130151526,-1.3793449678225365,0.5565149267878732,1.0899965201045008,-1.2514546142264695,-0.39606615102144976,0.11152024119435199,0.41344547723725716,-0.3959828479405073,0.8423997491345818,-0.3748411101912866,-1.6165993199661433,-0.8039184397283122,-0.00479750812631821,-0.7909576724110229,-0.5941743232481974,0.31189312072192854,0.4400657880997621,-1.3945240192835449,-0.6440832090502479,-0.7623232481649922,0.5593883382933312,0.4680568372103269,-1.6880786467493083,0.16030744922215828,-0.08130767995545402,-0.9568935508412949,-1.1637302590334362,0.9528925898003099,-0.46951163446466576,-0.9264321906610108,0.1942366851308823,-0.10699617286054043,-0.10764858775093535,-1.0100063992696717
1926,-0.3285587659546015,-0.3466941042949942,-0.2348221566547053,-0.6438741370992968,-0.4445630137807526,0.12318926649505578,0.11620635340979314,-0.6134713262131769,0.6794462288335275,0.7050182496304372,1.4766619381897332,0.5376740517698921,-1.3893318091022007,-0.08888764374917855,-0.9175241262745596,-0.47075270695829907,-0.2326336173677871,0.31787085335820425,0.33423245474565216,0.8659291516930898,0.5222705123290516,-1.2460706838286684,-0.8295241219293594,0.32341334266643107,-1.0329409228351065,-0.3071652376381504,0.007917369255365797,0.08512550774506583,-1.6202501690178257,-0.7419910852756977,0.006536129507644043,0.41348253527321727,-0.5854726268125505,-1.1314539938356236,-0.13944639123839217,-0.8931547137394772,1.1867013384638514,-1.8291607370950405,-0.5237161074706833,0.7086238362398265,0.8783864131695108,-0.3684951733625401,0.8976814308168283,-0.7930105861287321,0.1305916957348776,-0.32483286207012557,0.856650970911768,-1.381243401255829,0.2937180630746727,-1.2881069048910958,0.389447551027479,-0.31116871405120006,-0.04944229448693901,-0.45625871714903343,1.1973353401951494,1.0165686077696505,-0.2705339656373339,-0.8710841885666373,0.17799950417440424,0.7600382398195729,-0.9147584130555678,-0.017260126472097993,0.018118141061684932,0.04088979090722288,-0.23476948444654613,-1.4847149461273406,0.5633492951725861,1.066521626565904,-1.02593743656463,-0.4510119193377818,-0.01420630632322363,0.32444760546691287,-0.4906951917837258,0.8141021573814538,-0.4378117969889375,-1.570433510327007,-0.8775394363016136,-0.022866427215809032,-0.8235776217811729,-0.6615718644214854,0.195467756397652,0.41578812220555883,-1.39149105619394,-0.5297206952881879,-0.5704605648979125,0.44560277621655087,0.35727246805649204,-1.6685758819421648,0.13804450284211386,-0.10309645520061365,-1.0062527845489095,-1.2150806629521178,0.8986558270319184,-0.5776375673655112,-0.9756079447565764,0.2463422599986032,-0.0122277511691445,-0.25902476764245363,-1.056286112936271
1927,-0.34011776207934286,-0.3016954590676263,-0.13346996979101527,-0.5134519259983197,-0.45454335994875666,0.14911583903834544,0.2173075755387274,-0.6389175039156599,0.6698602903918984,0.7138402905513266,1.471261857831631,0.5049146161186852,-1.2850081222237766,-0.03431627052831339,-0.8812918015668928,-0.42137112597159154,-0.21660275840899995,0.319891848603194,0.4923011424051479,0.9045861262457856,0.5198944467103468,-1.2640698548235574,-0.8756779048485703,0.2626871805993794,-0.9807161351352578,-0.3594599683971607,-0.0032455012538117234,0.11065352023900064,-1.5635529378064794,-0.8111061548728744,-0.08712672069670603,0.39484001912371464,-0.5536237009899787,-1.1441057118719151,-0.10885699948021922,-0.7381583293125785,1.2713118118013809,-1.5894306024148437,-0.42591133563215083,0.7452339734514977,0.969119903450928,-0.343376548616405,0.8610225378669413,-0.8325552004709417,0.05928150440027275,-0.3695383785971244,0.8076356809000832,-1.3711175783383323,0.30330087778593573,-1.2423001628853245,0.4357679468096754,-0.3009515898736164,-0.09085294064813476,-0.19912420172848455,1.3579335218222761,1.1440302770145168,-0.2615400406792392,-0.7297413154748773,0.11951514104248222,0.6771093885702443,-0.9645534853755673,0.02102362420755232,0.14577082596013236,0.009932652827994841,-0.2165155363856364,-1.423770147845904,0.49911697078835915,1.0067488542229217,-0.8544792819853337,-0.38050112573897465,0.013633826516610593,0.35265954831239776,-0.4566373551802271,0.8415369491999181,-0.38635248255007404,-1.4651093334172576,-0.9042380855008633,-0.012608895978624877,-0.8236960566778915,-0.47112825401371494,0.21085611691983694,0.38058939014759496,-1.4205928883321053,-0.3782247422951557,-0.388551163450361,0.5495854254829435,0.26988278329974524,-1.6945516428061316,0.15121246553322124,-0.12751092789996074,-1.095687251278766,-1.206865065350558,0.9226482403433698,-0.6265501078589952,-0.9197321853597571,0.1969476518844079,-0.07624849545524956,-0.19589040599290822,-1.0303654523724155
1928,-0.27915671862552877,-0.3247521737527266,-0.19519944039571357,-0.5730965165135682,-0.5222486820844522,0.20025133453160618,0.2293112698862225,-0.6794635436557341,0.6276854214389312,0.6458049934046686,1.4411386336699497,0.49408072278039183,-1.2683807365020197,-0.025320246846967286,-0.868051758896038,-0.39964302510101946,-0.17695258619875728,0.2655161434239812,0.26492736007806633,0.8569083129878446,0.5745482662127622,-1.2558692807245975,-0.8325034571749077,0.2924530711374402,-0.9842152766558531,-0.32680541978201755,0.004147606432462015,0.11480406193432768,-1.5595059866901837,-0.6460349858464904,-0.0317115585524154,0.3960346951966749,-0.508884705544069,-1.150760108880377,-0.1839378183372729,-0.7592641368530776,1.1171721612332983,-1.7285549700217813,-0.402645688577176,0.6415703668489191,0.8608555093151413,-0.31411126589567656,0.8247317147455436,-0.8201301195196606,0.10304239030493649,-0.3039025289518377,0.8234839438591552,-1.347041959662781,0.30621544256596095,-1.2295011652918144,0.39493005143418125,-0.3634814020558697,-0.10403845982499917,-0.43245181228041457,1.2060846498721987,1.0042962617968392,-0.27930331743025905,-0.8920574080739555,0.1728580809576946,0.7079308212966559,-0.9088092920500053,-0.02356402352646411,0.0858407960737976,0.06973427925923618,-0.21902423717984087,-1.4173725642122657,0.49729810150145587,0.975788137082427,-0.9081451447313761,-0.3344348777001725,-0.00562002853389589,0.3519238800802129,-0.30996139475837886,0.8306548595031277,-0.49396284637980914,-1.4647442483065698,-0.8598591678988116,0.018582058644733564,-0.7923762718129245,-0.48299717345820314,0.08344441647560571,0.40611187038337176,-1.5062263236781939,-0.5232430208666615,-0.4367439720862735,0.46665821753035275,0.32963706482009353,-1.68804272117445,0.08034044025495665,-0.10667688050337834,-1.0634478226671173,-1.2431417017436257,0.8927978043690041,-0.54774602831464,-0.9560832769662736,0.15744845934223858,-0.1016648823717198,-0.37601619560960825,-1.0937110088122792
1929,-0.18480478816400192,-0.3306465760893611,-0.17004258717512566,-0.5729671713427057,-0.4160358436892201,0.13166944325941282,0.5042867719402638,-0.573349474536983,0.5898124929157622,0.7743085867132958,1.5097482373650142,0.538746802652808,-1.3738747195664789,-0.006600339327439961,-0.7927085142814504,-0.3018130040658066,-0.09105476165238954,0.3891988603232134,0.1501319818520104,0.89138126137297,0.674733290040301,-1.271469995789805,-0.8914936497010312,0.3082166772777164,-0.9205317675566992,-0.4220903217098514,0.0320532844727236,0.13582583249237895,-1.5566840550226306,-0.5772413329236112,-0.021967742208664272,0.3827024070601643,-0.2920177878647012,-1.1563914487774718,-0.13278446224159107,-0.6942882340040992,1.30089561005265,-1.6184955912001737,-0.15780255020253636,0.6443867851244192,0.8079314884923957,-0.35319700452049657,0.8881986971992936,-0.777597393098638,0.11991570811824913,-0.275087403968717,0.8941800225425879,-1.3359329574079768,0.35298485326913237,-1.2609536621174078,0.4948591569798742,-0.24841324533824616,-0.1294175093876011,-0.48991912033681806,1.0881734518532178,0.973890399088393,-0.22814343170745444,-0.9653128309055846,0.17253489080025114,0.6665339448029814,-0.9032421971094964,-0.029973937566388414,0.12789796366954662,0.1631037376030612,-0.15699284220099172,-1.4231993598694455,0.47210470202740057,0.9565369070276172,-0.9887483023169089,-0.2979065661655138,0.028970244780468526,0.38299326875875134,-0.3351802350603738,0.8202716850547275,-0.381510912323359,-1.361099713096902,-0.7497024501740946,0.026116230673202855,-0.6912217022444382,-0.4679345519241182,0.13873652770583514,0.4268923351969565,-1.3481288905998006,-0.6336081032262803,-0.7246486652883597,0.5033567639225474,0.48388175612488904,-1.730922255694824,0.06073534506682072,-0.1610192099047553,-0.9821213737949609,-1.2910201721318426,0.9414337289310689,-0.5561111222767573,-0.9446835112142138,0.2473312319945006,-0.015600957445502918,-0.4464281507450874,-1.1071544057240417
