index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
male,0.11397576409275048,0.2965729071731999,0.5827347873510101,0.9312039976181187,0.9640213671491255,0.9355216503766268,0.5851071893598833,0.7934638083100842,0.5942537677927144,0.4742558290505811,0.16222387884412415,-0.11043256093848094,0.8300431343065622,0.890319407047663,0.7842767803347015,0.3162544966735309,0.5757571882342295,0.41930687619746876,0.2342800195678683,0.26871421011132074,0.1961036718484451,0.9190619607326984,0.38485003567243975,0.8820172544400576,0.24390679056729753,0.6114878880777743,0.4065228046809617,0.328252868238008,0.636699647006242,0.1462112871412804
female,0.2882095598316973,0.5178033070456404,0.6474643169342252,0.734647516486669,0.7314126398452028,0.9350127539792307,0.441568389314738,1.02654509518975,0.8149867990854586,1.0047236677775784,-0.2483985960480168,0.35772008500359415,0.8402389557032195,0.6328095773053473,0.8603208621323303,0.8232599503583603,0.8836071189044696,0.8983229164801647,0.19872749352534647,0.41398362388897053,0.3771654845247609,0.6839655994057025,0.6954190282845247,0.8526789350207621,0.3538723571281584,1.013517609945399,0.39832182002642735,0.6179239819855394,0.7682858029567183,0.5586366689531221
boy,-0.3942503809553691,-0.4672879117086447,-0.09772409759380234,-0.22558099938582168,0.021780100409536478,-0.6069285727151309,-1.2525281961870272,-0.7038778157987561,-0.6671156338414007,-1.017027549026923,0.5109609168290002,-0.2658536760937553,-0.5327890543794103,-0.08422672984278821,-0.3635858986745306,-1.0152083113421217,-1.9466096399612574,-0.7005585318071927,-0.2136499119112365,-0.5032101701311336,-0.770966754631451,-0.39375588493964725,-0.7365709517436961,-0.6193674720613599,-0.1719745633794111,-0.8249699078659716,-0.22158395058657798,-0.3321941355770353,-0.7185855059276626,-0.40267188888025895
girl,-0.060407194070021396,-0.16993375927198429,0.007668042619655019,0.04659897530245304,0.04090568619185613,-0.31309776821602847,-0.8302426734959852,-0.6136070110538824,-0.19366516456921773,-0.6992252506958291,0.4197076016160306,0.11820935795060424,-0.19503500730672116,-0.030632528465020785,0.060799605616769656,-0.662973508693513,-1.4783689833058473,-0.25100086645379904,-0.18958754573912232,-0.3045085915020334,-0.6082373548789073,-0.5574084060625007,-0.30193249879453327,-0.17300954548025155,0.05080102585784294,-0.8398189173316483,-0.22578759378361077,-0.09643816681177557,-0.6187554996964116,-0.10204700886629892
man,-0.6736573557951067,-0.5568701136927698,-0.4755720456023703,-0.32922227466800014,-0.33592908077131933,-0.9818711728230408,-0.7231567200388637,-0.485147757438167,-0.6098533271637727,-0.8752304661824547,-0.5208486290899752,-0.7330833177145782,-0.42901908823500384,-0.729287043690001,-0.660290530138149,-0.7808652243544669,-1.115122871158381,-0.4858978871651938,-0.5319462697820082,-0.5255401494183594,-0.6624782552585475,-0.5483730727927146,-0.9011729567940654,-0.43913819258290393,-0.6206842008429546,-0.8413290466254858,-0.37446269337798527,-0.8908837791315344,-0.5973913788865599,-0.37012761878551104
woman,-0.42010559784784635,-0.23076428637458443,-0.6129169868399621,-0.7970560279014055,-0.4466367589424856,-0.7179363196630923,-0.38707651363602563,-0.12104762584862848,-0.3522209371597635,-0.6397844194852702,-0.9508925378370384,-0.22006768887566852,0.01167418104611277,-0.7567372161199185,-0.4322931823868123,-0.9428891537663143,-1.1731984739811325,0.042562203837549606,-0.5839228462883498,-0.3957718637330574,-0.6943861216816001,-0.0905114116961095,-0.4626954298505925,-0.08788045472622553,-0.2009004799007123,-0.0628584359982617,-0.2068794576994209,-0.8071907104490336,-0.26106148249700767,-0.06209887128450523
