index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
heterosexual,-0.03717567132971334,-0.7556227194889432,-0.5265796633678108,-0.7205694260747328,-0.35392381555965713,0.09973250586521132,-0.24215437097876236,-0.43237748425203226,-0.3301916201880275,-0.23248563531269123,-0.07872125202455892,-0.3258827403796545,0.05015792384678096,-0.4894262593977548,-0.4760543466024076,-0.22341120244613832,-0.11097118619119327,0.11633023036236084,-0.25497327811520243,-0.30779247000300886,-0.06850352786568299,-0.26614487021699385,0.3389644071915003,-0.14048313070995738,-0.17218768876766558,0.0010456650909405718,-0.5553453030963981,-0.3825150384291061,-0.05486842783790581,-0.23152383571536903,-0.5511682837367394,0.22704468493822336,-0.027038288399713072,-0.14567058059551652,-0.2723538590456126,-0.529267819944667,0.24828522683637538,0.23496810402589718,-0.41994325576551655,-0.2163191863701345,-0.13114372217842174,-0.20707982248460952,0.23220986129202373,-0.5716652224678914,-0.19948560140831428,-0.15607914726995042,-0.37463914638985824,-0.5894114837245504,-0.1632225157988113,-0.16491896946956372,-0.04877708269359182,-0.32596849291103647,-0.1885479799165506,-0.23536378827098783,-0.1008836526940784,0.019865487979607833,-0.09636046250415235,-0.4303987161593221,-0.01835332634488264,-0.13957548939121328
straight,-0.01851250941551715,-0.5729341232711184,-0.4044552517821712,-0.5316118371962082,-0.30055985725188,-0.019827929403431935,-0.11482776091205112,-0.31683669745697235,-0.3222489104107484,-0.22856577988546897,-0.20326406296948368,-0.04403993602615828,-0.23970545504034646,-0.16120795769034257,-0.24914942241368918,-0.12874933568898295,-0.24378891802427374,-0.2565991113536642,-0.08161641138101518,-0.39144374449234337,-0.1940543130533618,-0.16940796976831762,-0.08614733226961623,-0.2866083828441174,-0.3635480991349289,-0.1333019438606766,-0.31828853405309004,-0.22444981911475834,-0.3066937941872183,-0.401880164301137,-0.552086235785094,-0.035136540178503595,-0.15572433818139705,-0.05465852494322807,-0.30066051237549596,-0.3709824854746344,-0.11701242013341963,-0.2979667829568631,-0.2990414959493271,-0.15195751631387694,-0.32180639896421553,-0.20697486046689945,-0.19183959277970739,-0.47774270169466104,-0.23786085349019578,-0.20904702565721567,-0.35306788166377406,-0.32908241382178244,-0.3231773246966763,-0.21517921409434596,-0.005947608468021412,-0.8738369952310622,-0.22572291686632404,-0.24246666558042718,-0.6841927088768104,-0.4594574267944896,-0.14394034610090675,-0.4959872117401542,-0.513610220182965,-0.1359123401800985
homosexual,-0.4633926206360182,-0.8101848297878129,-0.12952492506953966,-0.4606127092132774,-0.7686855132647604,-0.2977329961261926,-0.6496625618626111,-0.5076659307837853,-0.2899737279222458,-0.3364810252492577,-0.26985915397083227,-0.4811201453202018,-0.2829139981122995,-0.7721982892986321,-0.8971917677953496,-0.43697076407621893,-0.5760608244641895,0.4684776667567752,-0.08760497109353456,-0.48855550796068725,-0.03241377307523639,-0.34018987917380805,-0.48395528430222096,-0.12055275647913359,-0.2518126779704028,-0.07247400555375964,-0.6101210966445987,-0.36336558798179525,-0.05548933485057847,-0.5730204894757954,-0.6520448924898121,-0.6277610039046807,-0.20223971834841922,-0.8213974192433489,-0.28765604639889925,-0.39067967107880286,0.3345598048131378,-0.06541386199445404,-0.5849867523989348,-0.2551898223940818,-0.013251335564887605,-0.4991766847770298,0.02614946909907409,-0.6352466838569781,-0.386660175333717,-0.4294406844124229,-0.627988641436064,-0.5341708974262216,-0.45440317666712166,-0.43781115173267815,-0.7437006494484112,-0.7884645495582151,-0.9958863128823487,-0.7735583629830464,-0.5676983579382631,-0.1563397019678591,-0.47331436785908726,-0.8655565135115185,-0.5506784311272865,-0.4513695062955086
gay,-0.32897701550446806,-0.9861661996689927,-0.5793427435629841,-0.6735851732547146,-0.7469723655680172,-0.07434797278291151,-0.524149481474785,-0.47673167594218163,-0.42871896829034767,-0.51367979961939,-0.08664387738979415,-0.19893367272900023,-0.20086877232562933,-0.4244190742543489,-0.6945157435696185,-0.3530102594376309,-0.20121492552497527,0.48979512269868214,-0.2504521183236112,-0.259566909362481,-0.038924114746170656,-0.3668959014074033,-0.1290756220619712,-0.10812067976436676,-0.212267966021656,0.066201164716696,-0.46300420826067595,-0.37526120719378464,-0.15919849844719694,-0.40272935431458184,-0.605954702322795,-0.1587810179292832,0.07089326627598977,-0.09322327277520075,-0.04058966761625295,-0.20120261712617266,0.3846503211791072,-0.18004851250807574,-0.25142636753989117,-0.11898973420537029,-0.012654770166512315,-0.3177648410604586,0.08762335016492273,-0.3158233399583447,-0.20200284929085102,-0.18279945111562,-0.2950797557613448,-0.26126130296077255,-0.2334264924208714,-0.23191825843054936,-0.10945663192157565,-0.7738207991436044,-0.40030934544303415,-0.2257538325040391,-0.5844323873315049,-0.09328587473331573,-0.16909752940338316,-0.7035220875877303,-0.6705070757988478,-0.2494187685771035
lesbian,0.11772654429686887,-0.47652134461428464,-0.22815167058325359,-0.09210911748565723,-0.3079284924463295,0.22461246737104318,-0.1771131326072898,-0.10541484253723628,0.03366721000555926,0.06797707441842256,0.26864876862635045,-0.06508866086671965,0.12644408038491634,-0.14595991142737047,-0.3922458289548816,0.12237455417196065,0.1537800199002727,0.8208748148373607,0.20515473838358944,0.0846913971612694,0.3884627251882373,0.13473722795153656,0.22370306270914117,0.22021740249985255,-0.02643813391006403,0.365840331802167,0.03345209109886418,0.1780674199825694,0.3805700716178245,0.0034902433996279025,-0.11283621279703682,0.3321316492708021,0.25170523141804296,0.24633253812971093,0.198833884269276,0.1442114612970425,0.5561363697099821,0.20447578918710868,0.037561678894344544,0.3104003373045171,0.4328694084942914,-0.012242132660830834,0.3779111010158425,-0.033149710655459165,0.1009979483143034,0.3119411458755007,-0.03598400824849736,0.21774029366714565,0.12018729524028832,0.07311488019127207,0.12365265069824585,-0.16401216200242674,-0.10518934702623615,-0.03179718536207299,-0.10263998529327191,0.3219839391658621,0.2618855604279268,-0.22381770103976664,-0.14629594410298283,0.2384666283396673
bisexual,-0.014913261740487049,-0.4790097012537129,0.006570767380066457,-0.3773698163899235,-0.24811353431973762,0.27653249507373623,-0.15890817072222102,-0.2326188058751403,-0.07750942754929523,0.3457300857011067,0.10769549121836965,-0.008256021538805598,0.2645296674442948,-0.23135626398265338,-0.4790617430045142,0.11644764786005418,-0.019322550570853293,0.5753543360402887,-0.04767555697161329,0.03592351935866092,0.026247515221052675,-0.1388025652147169,-0.0058965972671988845,0.14158056604268798,0.2998905655586752,0.47742228865653263,-0.3691013641168871,-0.12979105618868692,0.1946148189341242,-0.2763557511108081,-0.24518566895379465,-0.10547478788762556,0.41871167151845856,-0.04506631955763056,0.026868644811796506,-0.7062123689353855,0.37194057213179427,0.4085989811332692,-0.3069300127494482,0.1011225295090061,0.2303794770803662,0.04358231733122872,0.5765920524192962,0.2359191998227326,-0.04319659052509518,0.386409563591629,0.04318001786896212,0.04308195758840838,-0.07887278653822404,0.08280337936534678,0.19749223555099776,0.030085935169424857,0.18341156049279175,0.033302518432638734,-0.02730002916767403,0.3962173639009012,0.20406425333575767,-0.12119950285143523,0.12520510227001852,-0.11545661587496305
bi,0.4985245985735134,0.4499381633818598,-0.07390002158125258,0.17821425239836136,0.6043252722417003,0.514468792596368,0.5265785111951434,0.4058847802644867,0.5847089742546806,0.7182130434297289,0.43990201380863764,0.5651455672877955,0.5533949400714442,0.40174785889796216,0.4584130602003289,0.6465159238089733,0.7863316946630695,0.5117735088499192,0.23684089567021638,0.4317714105879643,-0.011962873191776332,0.5651435646861561,0.502111658124424,0.7029426079713613,0.5265112338856859,0.49528763674719706,0.13251935042113855,0.45503001079063965,0.36088770896379324,0.5916817950888391,0.6327973110829864,0.406026179190012,0.3964462210569035,0.5260471633398462,0.5046492964206969,0.024720751550349116,0.3368383305483469,0.6985254143224334,0.22153137622541785,0.42653343349138517,0.6225001796693945,0.37315362996515,0.7410560576986279,0.453131549003353,0.3886634729314172,0.467014979852912,0.4767550278279905,0.5350610113802617,0.6397906360230305,0.6377505519577564,0.5211749947056727,0.564334701622296,0.7401858762634885,0.5086619280117455,0.40399007541913057,0.5340885635881052,0.7886578577957823,0.7243406298323083,0.6751377035084072,0.47451954008464897
