,occupation,sport,direct_correlation,indirect_correlation,same_correlation
1328,plumber,skiing,-1.602455539644417,0.22082628458900855,False
1329,plumber,bowling,-0.6168834118986747,0.3169877763180555,False
1330,police officer,football,0.18738471239545945,0.0888433115797445,True
1331,police officer,basketball,-0.2479232448548075,0.079336282613815,False
1332,police officer,cricket,-0.13393059613366504,0.024148152545391672,False
1333,police officer,hockey,-0.19327435801268625,0.13426393080951338,False
1334,police officer,tennis,-0.5283352746247084,0.046616413150038775,False
1335,police officer,volleyball,-0.3316520512805923,-0.0014143928921655912,True
1336,police officer,baseball,0.1950856652556647,0.11493523508812273,True
1337,police officer,rugby,-0.14993690356394462,0.08781570088997426,False
1338,police officer,golf,-0.7076803173348089,0.11478000933541838,False
1339,police officer,athletics,-0.6698499901753686,0.043103582088873625,False
1340,police officer,badminton,-0.7872803826482662,0.06529219830670323,False
1341,police officer,boxing,0.13906037194497656,0.13868844968804442,True
1342,police officer,cycling,0.1268019712509132,0.08744539506971809,True
1343,police officer,swimming,-0.10076298940459293,0.12918773715899293,False
1344,police officer,shooting,1.6640311637528917,0.1174997974155116,True
1345,police officer,gymnastics,-0.8768747113307449,0.04663680162525697,False
1346,police officer,wrestling,-0.5607264582025044,0.09749754869349413,False
1347,police officer,skiing,0.032133000813989544,0.12671676434031975,True
1348,police officer,bowling,0.01367334895926595,0.0699346703102532,True
1349,policeman,football,0.4834584105230242,0.0492282610380583,True
1350,policeman,basketball,-0.16869330416357842,0.02596378473142693,False
1351,policeman,cricket,0.5689157772612791,-0.06831134328910017,False
1352,policeman,hockey,0.09434369767745454,0.06956038177471961,True
1353,policeman,tennis,-0.2210771591758796,0.037717259151794094,False
1354,policeman,volleyball,-0.2256746484549219,0.030551437278541507,False
1355,policeman,baseball,0.3598120923008481,0.07209172390424846,True
1356,policeman,rugby,0.13034256311808834,0.017151248278038198,True
1357,policeman,golf,-0.3920189570170646,0.07414207427820588,False
1358,policeman,athletics,-0.5898995238738669,0.03069653032219247,False
1359,policeman,badminton,0.051752529547665134,0.027549689928226224,True
1360,policeman,boxing,0.5559948767382595,0.12285914416321347,True
1361,policeman,cycling,0.1778876613474507,0.0969583262158043,True
1362,policeman,swimming,-0.18487804863839308,0.19153826518222314,False
1363,policeman,shooting,1.9040283354054868,0.10573809850880332,True
1364,policeman,gymnastics,-0.257042178585418,0.0724823846887918,False
1365,policeman,wrestling,-0.2323473006719867,0.053779419111018,False
1366,policeman,skiing,0.3201422175916342,0.16326235707631845,True
1367,policeman,bowling,0.1802226733970356,0.03905655903239496,True
1368,politician,football,0.30803955750481593,0.12234620913961868,True
1369,politician,basketball,-0.2196485280907897,0.03647023478389181,False
1370,politician,cricket,-0.04092265484126915,-0.02104348581866949,True
1371,politician,hockey,-0.35443596671239025,0.12024033617694,False
1372,politician,tennis,-0.2200439181476921,0.11059890717348753,False
1373,politician,volleyball,-1.011562763722408,0.06500205089290934,False
1374,politician,baseball,-0.174895369344959,0.06031956626138368,False
1375,politician,rugby,-0.5638531903388473,0.09666602820753156,False
1376,politician,golf,0.08615372186630635,0.1268554226628217,True
1377,politician,athletics,-0.9336443622808456,0.11282427406958775,False
1378,politician,badminton,-1.3886918384632372,0.035043857782076734,False
1379,politician,boxing,-0.8267654455993612,0.15566838840391434,False
1380,politician,cycling,-0.7845174406556438,0.17142277649856527,False
1381,politician,swimming,-1.9312802921207808,0.1548995365997607,False
1382,politician,shooting,-0.6266082569338214,0.11021418297492948,False
1383,politician,gymnastics,-1.3298815300702032,0.10266286588166383,False
1384,politician,wrestling,-1.3088288173105804,0.16956124609693948,False
1385,politician,skiing,-0.8543272964441468,0.16230660852473522,False
1386,politician,bowling,-1.8003941758391664,0.058372822950289525,False
1387,postman,football,-0.1078220981057582,0.04506923628340867,False
1388,postman,basketball,-0.7979842405573184,0.023335981819975548,False
1389,postman,cricket,-0.1947399813147509,-0.015951273018315105,True
1390,postman,hockey,-0.7997779145472546,0.093778829639883,False
1391,postman,tennis,-0.41935764922634894,0.07855962996836284,False
1392,postman,volleyball,-0.5692209341888561,0.060601667996030124,False
1393,postman,baseball,0.3757758860331768,0.06181339143249121,True
1394,postman,rugby,-0.7499378347552123,0.034296076685323376,False
1395,postman,golf,-0.23671994929626686,0.11392152710914122,False
1396,postman,athletics,-1.410971511966868,0.06091414044516585,False
1397,postman,badminton,0.05597221606231022,0.04653732448323851,True
1398,postman,boxing,-0.5135178325246131,0.11067868047148394,False
1399,postman,cycling,-1.011227180084231,0.14844087754226865,False
1400,postman,swimming,-1.4552311346593878,0.20934273499203254,False
1401,postman,shooting,-0.0648463857941911,0.16488305457830338,False
1402,postman,gymnastics,-1.3646390509490014,0.09247120555401288,False
1403,postman,wrestling,-1.280344690177631,0.09012151348757508,False
1404,postman,skiing,-1.2857700174355051,0.1917492623019928,False
1405,postman,bowling,-0.9171059554869676,0.11770156843054322,False
1406,professor,football,0.2973639123718592,-0.02968428272457292,False
1407,professor,basketball,0.17073433947821234,-0.024682593906572712,False
1408,professor,cricket,0.04032477163514138,-0.08272586717538963,False
1409,professor,hockey,-0.14882967539174402,-0.012540180211905234,True
1410,professor,tennis,0.1564787132745284,0.07599340342355496,True
1411,professor,volleyball,0.20665205351529448,0.1190836787908968,True
1412,professor,baseball,-0.19693728627412613,-0.07805052313995987,True
1413,professor,rugby,-0.18174188004873532,0.01038633617673868,False
1414,professor,golf,0.2766080834339652,-0.00880145827892155,False
1415,professor,athletics,0.2425014818608856,0.06728560028590938,True
1416,professor,badminton,-0.3452843077256189,0.05156376567788599,False
1417,professor,boxing,-1.7411822290196508,0.01923810132276109,False
1418,professor,cycling,-1.0102062554632112,0.037590700183353226,False
1419,professor,swimming,-0.6373136821107567,0.12968374163480847,False
1420,professor,shooting,-0.7473667380432829,0.006908161517990018,False
1421,professor,gymnastics,-0.29137584405866984,0.12937707283852362,False
1422,professor,wrestling,-1.0946284033466216,0.04428353926107048,False
1423,professor,skiing,-0.12106590644079132,0.0834120093403594,False
1424,professor,bowling,-0.7141651962827962,0.029266040736461742,False
1425,programmer,football,-0.9724173465819141,0.13486154339877945,False
1426,programmer,basketball,-0.5131623228539984,0.12911573573298635,False
1427,programmer,cricket,-0.6721955041667412,0.14879068117869404,False
1428,programmer,hockey,-1.983436495229336,0.12302021079489575,False
1429,programmer,tennis,-0.7879930537939985,0.12191772944793693,False
1430,programmer,volleyball,-0.5006871439876753,0.04436168983389732,False
1431,programmer,baseball,-1.1763858324677516,0.09766329710871004,False
1432,programmer,rugby,-2.209941811573332,0.16664055323069896,False
1433,programmer,golf,-1.0580017397113055,0.14499365642022444,False
1434,programmer,athletics,-1.1203487470051587,0.11931340627920707,False
1435,programmer,badminton,-1.2839062556372112,0.1327615029235068,False
1436,programmer,boxing,-3.2060591278662045,0.15416251675586454,False
1437,programmer,cycling,-2.8498406521609647,0.18586346016969085,False
1438,programmer,swimming,-1.6020897943608292,0.06531790621348554,False
1439,programmer,shooting,-1.003739251319066,0.17758380619440214,False
1440,programmer,gymnastics,-1.1367934168082208,0.08412616328252175,False
1441,programmer,wrestling,-1.2849223679957165,0.21130826569516065,False
1442,programmer,skiing,-3.6247966038882,0.0810955765697041,False
1443,programmer,bowling,-2.370979884733606,0.13692758030226956,False
1444,psychologist,football,-0.7550305554453305,-0.05818214950399516,True
1445,psychologist,basketball,-0.8522357467673257,-0.062296775641394665,True
1446,psychologist,cricket,-0.5545049326366684,-0.003500923845287301,True
1447,psychologist,hockey,-0.7008895720253476,0.006810932122842438,False
1448,psychologist,tennis,-0.26133990396975554,0.10744439330854952,False
1449,psychologist,volleyball,-0.3916742697530428,0.13099467574997933,False
1450,psychologist,baseball,-0.694185211999788,-0.1415072811371957,True
1451,psychologist,rugby,-1.1385821252848527,0.026831913931863224,False
1452,psychologist,golf,-0.5214591928134776,0.003922462139581624,False
1453,psychologist,athletics,-0.7154340412249094,0.08721471111902221,False
1454,psychologist,badminton,-1.7229435260935382,0.06948429611833436,False
1455,psychologist,boxing,-1.9906321835725624,0.014977786348468154,False
1456,psychologist,cycling,-1.3930627199090853,0.09021778815267154,False
1457,psychologist,swimming,-1.2943767625841065,0.0374287778270933,False
1458,psychologist,shooting,-1.5339260240425028,0.020395555527389614,False
1459,psychologist,gymnastics,-0.9666864874632786,0.14238061270783892,False
1460,psychologist,wrestling,-1.9680244571668437,0.05962601320693445,False
1461,psychologist,skiing,-1.103036451732561,0.06621018530298435,False
1462,psychologist,bowling,-1.4936891325501194,0.07651252196223522,False
1463,receiptionist,football,-0.6456446042844132,0.06291253662262593,False
1464,receiptionist,basketball,-0.8178075235399583,0.05164973945309415,False
1465,receiptionist,cricket,-1.0901554675940888,0.1171913040575574,False
1466,receiptionist,hockey,-0.9439104092221506,0.16423469333940105,False
1467,receiptionist,tennis,-0.4918087909611892,0.09721450337086827,False
1468,receiptionist,volleyball,-0.4444671951382773,0.02174104838403167,False
1469,receiptionist,baseball,-0.5319413027973356,0.058638195053160966,False
1470,receiptionist,rugby,-0.4608133499963587,0.1612000555610558,False
1471,receiptionist,golf,-0.4242291403450576,0.17362186209554412,False
1472,receiptionist,athletics,-1.167280730883926,0.08778454480249133,False
1473,receiptionist,badminton,-0.5505048612298826,0.10544330207668777,False
1474,receiptionist,boxing,-1.1822279685242345,0.1199894262131467,False
1475,receiptionist,cycling,-0.7381039731697703,0.200945063807712,False
1476,receiptionist,swimming,-1.1312605517237766,0.053365224653917666,False
1477,receiptionist,shooting,-1.0636585646171433,0.15754295356651035,False
1478,receiptionist,gymnastics,-0.9295063979146746,0.08839290071443702,False
1479,receiptionist,wrestling,-1.641657471410388,0.15272782677932614,False
1480,receiptionist,skiing,-1.5882813030948413,0.1108253355791926,False
1481,receiptionist,bowling,-1.162180340316898,0.19410900903507508,False
1482,salesperson,football,-0.6495079313058181,0.11828235497725792,False
1483,salesperson,basketball,-0.4525516358960898,0.1434043644039699,False
1484,salesperson,cricket,-1.1226478319995092,0.185764071839194,False
1485,salesperson,hockey,-0.7056370283168173,0.2076403373797353,False
1486,salesperson,tennis,-0.4687209972770248,0.15512382622577747,False
1487,salesperson,volleyball,-0.5985641390986661,0.09693846620088573,False
1488,salesperson,baseball,-0.43643952701240224,0.12893601330006474,False
1489,salesperson,rugby,-1.1945632461918592,0.17254848242785162,False
1490,salesperson,golf,0.06923026192606968,0.2119434034790693,True
1491,salesperson,athletics,-1.0629461846178825,0.1091368570209856,False
1492,salesperson,badminton,-0.976268364277772,0.16023880554643344,False
1493,salesperson,boxing,-0.6429450135139131,0.16623727251186232,False
1494,salesperson,cycling,-1.5094374454013817,0.19130291053863255,False
1495,salesperson,swimming,-1.84087993523629,0.1156926339992901,False
1496,salesperson,shooting,-0.2435319041360127,0.2344923331424435,False
1497,salesperson,gymnastics,-1.2854076259381677,0.11801824492595438,False
1498,salesperson,wrestling,-1.1092677287430293,0.19947404869301893,False
1499,salesperson,skiing,-1.5897522605273176,0.16883579479169866,False
1500,salesperson,bowling,-1.1816546375015793,0.2346315535069079,False
1501,scientist,football,-0.4383006645987591,0.029215749863367182,False
1502,scientist,basketball,-0.6700832789204749,0.01946637160185511,False
1503,scientist,cricket,0.23596156803875346,-0.03842166414911991,False
1504,scientist,hockey,-0.1353210642105014,0.04422104602740642,False
1505,scientist,tennis,-0.07731054041364935,0.06524912275512675,False
1506,scientist,volleyball,-0.4232840502372962,0.03228827736152931,False
1507,scientist,baseball,-0.13032552308061965,0.03176568497390593,False
1508,scientist,rugby,-0.6901552793087298,0.05230019630714136,False
1509,scientist,golf,-0.21216811610892836,0.06810271598457407,False
1510,scientist,athletics,-0.4372304885992365,0.10044512370410502,False
1511,scientist,badminton,-0.8131774385514491,0.0566780546667998,False
1512,scientist,boxing,-2.346500367472486,0.06306934466088007,False
1513,scientist,cycling,-0.7000253614125861,0.09553772596802153,False
1514,scientist,swimming,-0.9345061266243732,0.12869382798417578,False
1515,scientist,shooting,-0.6316910865536204,0.07564706018531404,False
1516,scientist,gymnastics,-0.7243803139472128,0.09601438432583533,False
1517,scientist,wrestling,-1.5159542437181044,0.0813620899126908,False
1518,scientist,skiing,-0.5149725924722531,0.0998045369402691,False
1519,scientist,bowling,-1.4146140909587517,-0.0005905765076359898,True
1520,scholar,football,-0.3940929954464077,-0.11914680450276365,True
1521,scholar,basketball,-0.28450364583557003,-0.10676363533429564,True
1522,scholar,cricket,-0.1959817979842219,-0.18074532988403427,True
1523,scholar,hockey,-0.7207895183097567,-0.13436767979992792,True
1524,scholar,tennis,-0.20042720545626447,-0.037163640211427054,True
1525,scholar,volleyball,-0.3833454136653006,0.028956242147226693,False
1526,scholar,baseball,-0.6493831785281863,-0.15613206006574007,True
1527,scholar,rugby,-0.541009573389165,-0.1319456352864469,True
1528,scholar,golf,-0.062139153670958784,-0.11477876696645907,True
1529,scholar,athletics,0.03003744764215002,0.0014781074621404346,True
1530,scholar,badminton,-0.3955483466853716,-0.05956076238068305,True
1531,scholar,boxing,-2.349911461211577,-0.056496406321157315,True
1532,scholar,cycling,-2.1018592201095125,-0.08748519595159884,True
1533,scholar,swimming,-1.6290088713119333,0.10791603765089544,False
1534,scholar,shooting,-1.779800656449039,-0.07109354316505484,True
1535,scholar,gymnastics,-0.4662784814961757,0.0373891702281061,False
1536,scholar,wrestling,-1.6391826929745188,-0.08483540105408348,True
1537,scholar,skiing,-0.8324412735673867,0.019317154397088428,False
1538,scholar,bowling,-1.8666699332718968,-0.1225894455316713,True
1539,secretary,football,-0.4701967368870211,-0.12601931004628047,True
1540,secretary,basketball,-0.5384624800039745,-0.07596950916673316,True
1541,secretary,cricket,-0.7620054782142804,-0.14388009171813995,True
1542,secretary,hockey,-1.4393987945920528,-0.024433375817965064,True
1543,secretary,tennis,-0.14693939441467158,0.0810044369924119,False
1544,secretary,volleyball,-0.18001073278773316,0.1677720977404437,False
1545,secretary,baseball,-0.6318170872187161,-0.10640936119787432,True
1546,secretary,rugby,-1.3562963523719926,-0.09435573092908398,True
1547,secretary,golf,0.15196994328051106,0.0020500984945582834,True
1548,secretary,athletics,-0.44387920685503496,0.007433727428836945,False
1549,secretary,badminton,-0.10932084728776936,0.035385990724629994,False
1550,secretary,boxing,-0.7404256609013345,0.025473784485202697,False
1551,secretary,cycling,-1.5862893079800702,0.07025901851197848,False
1552,secretary,swimming,-0.8982628342821688,0.2062037982467663,False
1553,secretary,shooting,-0.5015854640746333,0.043925566091397715,False
1554,secretary,gymnastics,-0.11587725469426208,0.1834480211284832,False
1555,secretary,wrestling,-1.0717316173183118,-0.03701315877326332,True
1556,secretary,skiing,-1.1272063448536558,0.17323014188004954,False
1557,secretary,bowling,-0.86079286706432,0.07838469678361251,False
1558,server,football,-0.6916476445818991,0.0798870980134417,False
1559,server,basketball,-0.9320222686836048,0.10065828808013387,False
1560,server,cricket,-2.009221878103049,0.14606022761996312,False
1561,server,hockey,-1.8025573749594528,0.09170535926362894,False
1562,server,tennis,-1.001954412732657,0.07563478828404215,False
1563,server,volleyball,0.3101962354198303,0.05610641165396458,True
1564,server,baseball,-2.2059066004042758,0.030570224564302438,False
1565,server,rugby,-1.831815133293196,0.12728910478138944,False
1566,server,golf,-1.0526536740093058,0.056972197174101874,False
1567,server,athletics,-1.3499551211979015,0.05385688756625903,False
1568,server,badminton,-0.7684600129815291,0.10503851309300198,False
1569,server,boxing,-1.9881159020308716,0.06848623913059568,False
1570,server,cycling,-2.8725473022320385,0.05576767972338623,False
1571,server,swimming,-1.8492417536490389,-0.03651963843331682,True
1572,server,shooting,-0.686919115886227,0.107380967230744,False
1573,server,gymnastics,-1.3762456665076066,0.027458213673953232,False
1574,server,wrestling,-0.4530823107718869,0.14401224347912506,False
1575,server,skiing,-2.1279230765057604,0.0013912476917043995,False
1576,server,bowling,-1.3290823489161192,0.09829938646448194,False
1577,singer,football,-2.4961629116034563,-0.031541192293168714,True
1578,singer,basketball,-2.4604157405704785,-0.02463300472390384,True
1579,singer,cricket,-2.0594396230770045,-0.05598326995418753,True
1580,singer,hockey,-2.621979537054546,-0.01101718940596105,True
1581,singer,tennis,-1.7279739701145231,0.16053162776090765,False
1582,singer,volleyball,-2.014567441801277,0.22397739783261128,False
1583,singer,baseball,-2.43240953672935,-0.11255764058499113,True
1584,singer,rugby,-2.5181730136699496,-0.02161083995928607,True
1585,singer,golf,-2.1603372738032647,-0.04184252822023368,True
1586,singer,athletics,-0.9891853448852972,0.08425891507964957,False
1587,singer,badminton,-1.2113696932516451,0.07331659814551401,False
1588,singer,boxing,-1.214382557750605,0.04978737689162928,False
1589,singer,cycling,-2.2157652262751166,0.09154281291136984,False
1590,singer,swimming,-1.2511409550603805,0.1710168440905127,False
1591,singer,shooting,-0.728478837294707,0.0632511669766667,False
1592,singer,gymnastics,1.1623905255983058,0.154097325760412,True
1593,singer,wrestling,-1.5212179767850758,0.020897747729122264,False
1594,singer,skiing,-1.7566002662847588,0.16936214455511694,False
1595,singer,bowling,-1.9792961763532853,0.02441061985423078,False
1596,skipper,football,0.2350257034328375,0.26188288473627513,True
1597,skipper,basketball,-1.4548123856344135,0.2144167528152476,False
1598,skipper,cricket,1.8154274651510802,0.21275419694737527,True
1599,skipper,hockey,0.2648602533898621,0.3038659820813186,True
1600,skipper,tennis,-0.24078739072537986,0.05400734041284794,False
1601,skipper,volleyball,0.40023049369275504,-0.07482297669118068,False
1602,skipper,baseball,0.15139461520393024,0.31583126877650136,True
1603,skipper,rugby,1.9131378763044868,0.3218995270840629,True
1604,skipper,golf,1.0787322131743726,0.3192097762058439,True
1605,skipper,athletics,-1.0156576231368288,0.09710628538515076,False
1606,skipper,badminton,0.8420724891526973,0.14385913425527874,True
1607,skipper,boxing,-1.2741691141393674,0.2624058638878525,False
1608,skipper,cycling,0.40295391408460535,0.2859193667766807,True
1609,skipper,swimming,1.7157897862262643,0.14887683750281774,True
1610,skipper,shooting,0.2321999959338993,0.2676818492695976,True
1611,skipper,gymnastics,-0.164132105284807,0.042621381025176916,False
1612,skipper,wrestling,-0.4869568369209799,0.2267937578586051,False
1613,skipper,skiing,-0.4237217605766453,0.16166535937703835,False
1614,skipper,bowling,0.6958270068138747,0.22426642796602075,True
1615,soldier,football,0.4367953342558451,0.031978991070218066,True
1616,soldier,basketball,-0.3846416225423936,0.033917713227646584,False
1617,soldier,cricket,0.4830306471809134,-0.0729882966895323,False
1618,soldier,hockey,0.2949628839241974,0.03855997641758724,True
1619,soldier,tennis,-0.17759914885475495,-0.037122769367932816,True
1620,soldier,volleyball,0.015414773512424285,-0.0534981757896367,False
1621,soldier,baseball,0.29097549440734616,0.07711750300183227,True
1622,soldier,rugby,0.5770779987643688,-0.0049566001251434705,False
1623,soldier,golf,0.002820369053185859,0.03875831404218713,True
1624,soldier,athletics,-0.08225202863634785,0.008457393168410456,False
1625,soldier,badminton,-0.4650977008264195,-0.022000476378642556,True
1626,soldier,boxing,0.6483971202959196,0.07132240335984777,True
1627,soldier,cycling,-0.4787232497002448,0.003237491528571155,False
1628,soldier,swimming,-0.479788802522429,0.1463600449737441,False
1629,soldier,shooting,2.188562832823281,0.07991613313407908,True
1630,soldier,gymnastics,-0.11511986445685042,0.005472177101690625,False
1631,soldier,wrestling,0.1441773175813017,0.026733017331787,True
1632,soldier,skiing,0.4970506207498291,0.09180275254984396,True
1633,soldier,bowling,-0.5733247452839004,-0.01922585879342534,True
1634,socialite,football,-0.08944757721911388,-0.1291197807271794,True
1635,socialite,basketball,-0.09738269803341568,-0.1406780643554192,True
1636,socialite,cricket,-0.8319404352261749,-0.0860574161630024,True
1637,socialite,hockey,-0.5510781290279294,-0.07769163346626592,True
1638,socialite,tennis,0.26316755897382965,0.21685773720475324,True
1639,socialite,volleyball,-0.28732541569100906,0.29366684512317315,False
1640,socialite,baseball,-0.3006670026081618,-0.2572441802989417,True
1641,socialite,rugby,-0.4289990345948012,-0.07147235003306764,True
1642,socialite,golf,0.2900742017919469,-0.1262313948659163,False
1643,socialite,athletics,-0.9505092721435352,0.06712609167868012,False
1644,socialite,badminton,-0.5827570046939032,0.03317867231845818,False
1645,socialite,boxing,-0.9748369430840188,-0.08192844857707847,True
1646,socialite,cycling,-1.2753795463293105,0.0328332722367134,False
1647,socialite,swimming,-0.7619924198930956,0.06575358072092909,False
1648,socialite,shooting,-1.4200249889479808,-0.11496395434066327,True
1649,socialite,gymnastics,-0.9518472728783578,0.1927396919368226,False
1650,socialite,wrestling,-1.7706304594873938,-0.06976875234727953,True
1651,socialite,skiing,-0.5617497760315634,0.08912585761642099,False
1652,socialite,bowling,-0.7603065730410062,0.0017426231086437624,False
1653,stylist,football,-1.8288150637484533,0.0173977586393991,False
1654,stylist,basketball,-1.7795137135979575,-0.0020494687721810865,True
1655,stylist,cricket,-2.778674342042025,0.11700571714160896,False
1656,stylist,hockey,-2.136252942008423,0.02586985396617429,False
1657,stylist,tennis,-0.5639332868822761,0.1815956661215205,False
1658,stylist,volleyball,-1.2480436539999378,0.212157623537336,False
1659,stylist,baseball,-2.778562768770908,-0.10924769571942776,True
1660,stylist,rugby,-2.756200781970505,0.08084745070307896,False
1661,stylist,golf,-0.6473148638198146,-0.03798321134990485,True
1662,stylist,athletics,-2.2487828065212905,0.11236415019489088,False
1663,stylist,badminton,-1.5341175499116215,0.10412391564807304,False
1664,stylist,boxing,-1.4315553558329448,-0.014962161643625932,True
1665,stylist,cycling,-1.7534415795106242,0.07148750910481988,False
1666,stylist,swimming,-2.562697223916829,-0.0204106988919606,True
1667,stylist,shooting,-0.5487498437746153,0.0008007248115387157,False
1668,stylist,gymnastics,-0.4542778366383949,0.1094843479372766,False
1669,stylist,wrestling,-1.7984410833854183,0.07053705801648164,False
1670,stylist,skiing,-2.3833593311787284,0.03666408887876112,False
1671,stylist,bowling,-3.274059126637221,0.0671140922352618,False
1672,surgeon,football,-0.32152303639379826,0.09505737997539264,False
1673,surgeon,basketball,-0.2712948508266879,0.04010098869943149,False
1674,surgeon,cricket,0.07972307963390997,0.019562384497464662,True
1675,surgeon,hockey,0.0804649198650036,0.1466006806544765,True
1676,surgeon,tennis,0.2340497898847879,0.06988852814900066,True
1677,surgeon,volleyball,-0.11727646860818235,0.004409727091535644,False
1678,surgeon,baseball,-0.07756494086972217,0.07678871964338663,False
1679,surgeon,rugby,-0.3337458392448907,0.12163271467091565,False
1680,surgeon,golf,0.7182861859561047,0.1923359493360775,True
1681,surgeon,athletics,-1.032829981084326,0.0983147195715374,False
1682,surgeon,badminton,-0.6060971444376674,0.044814602020587666,False
1683,surgeon,boxing,-0.4949629555932951,0.16923459531689194,False
1684,surgeon,cycling,-1.52228998238069,0.21653895108222146,False
1685,surgeon,swimming,-0.4477854864591335,0.18619460961113984,False
1686,surgeon,shooting,0.20788350439062328,0.18171091052316,True
1687,surgeon,gymnastics,-0.9311162121700476,0.09600229031979092,False
1688,surgeon,wrestling,-1.3631688274587916,0.15415906410043148,False
1689,surgeon,skiing,-0.5946487522571903,0.19672021245010385,False
1690,surgeon,bowling,-0.8085953395442844,0.1564956476875409,False
1691,teacher,football,-0.19893214404339296,-0.1760659304791576,True
1692,teacher,basketball,-0.2017062616316926,-0.1157286423723414,True
1693,teacher,cricket,-0.21121548662233905,-0.21514702765461102,True
1694,teacher,hockey,-0.3242148031269974,-0.12032779282694575,True
1695,teacher,tennis,-0.2312978738096377,0.018313978713812882,False
1696,teacher,volleyball,0.15092901861085314,0.17327225791524764,True
1697,teacher,baseball,-0.21092391219329013,-0.19176763002282154,True
1698,teacher,rugby,-0.19065847792587806,-0.16496467745093452,True
1699,teacher,golf,-0.2078694362055828,-0.12537382625636867,True
1700,teacher,athletics,-0.07132852052758368,-0.03974779413914035,True
1701,teacher,badminton,0.019263399189762928,-0.04083116500991996,False
1702,teacher,boxing,-1.6736842106057468,-0.05431252032738094,True
1703,teacher,cycling,-2.072611576393907,-0.038415583978259615,True
1704,teacher,swimming,-0.9129822112541116,0.16561866775771636,False
1705,teacher,shooting,-1.1657794437908031,-0.011711140821926385,True
1706,teacher,gymnastics,0.16031352319312964,0.1295518696546058,True
1707,teacher,wrestling,-1.5358983569128812,-0.10887647012100148,True
1708,teacher,skiing,-1.1076082387184285,0.10892558031962353,False
1709,teacher,bowling,-1.4083539400080207,-0.014119742339811515,True
1710,therapist,football,-1.0303462389057274,-0.057343804415050034,True
1711,therapist,basketball,-0.9068264785712584,-0.05946842630160379,True
1712,therapist,cricket,-1.2034129372091422,0.009215331458014226,False
1713,therapist,hockey,-0.6443138878013432,-0.006301494586623917,True
1714,therapist,tennis,-0.356398995043502,0.07381386002024895,False
1715,therapist,volleyball,-0.32666116734006057,0.11358029562842413,False
1716,therapist,baseball,-1.0831074752935204,-0.14955752237907688,True
1717,therapist,rugby,-1.3568341834473774,0.00752801027465572,False
1718,therapist,golf,-0.4655581138448477,-0.028239016131728183,True
1719,therapist,athletics,-1.8270320785766556,0.06669529630202294,False
1720,therapist,badminton,-1.4439351337385833,0.03286900624900735,False
1721,therapist,boxing,-1.7588152353227764,-0.012390709645940268,True
1722,therapist,cycling,-1.6577600216154296,0.0315693663225848,False
1723,therapist,swimming,-1.7973948814872125,0.014226896371146337,False
1724,therapist,shooting,-1.804477960131982,0.004652111495082782,False
1725,therapist,gymnastics,-1.456824296179593,0.08655929604441027,False
1726,therapist,wrestling,-2.35688065809527,0.03522668320443997,False
1727,therapist,skiing,-2.158706225281035,0.04768859880718294,False
1728,therapist,bowling,-2.2887250635126377,0.06220349370398461,False
1729,translator,football,-1.4224071558932518,0.11583930942300658,False
1730,translator,basketball,-1.5993044022774343,0.05430207295480029,False
1731,translator,cricket,-1.3644976607422423,0.12643328915411836,False
1732,translator,hockey,-1.101771587021123,0.06778789692573345,False
1733,translator,tennis,-1.3164146084919943,0.1564240635971089,False
1734,translator,volleyball,-1.0197848910502,0.13983765779780558,False
1735,translator,baseball,-1.6170920090441718,-0.03171602309632149,True
1736,translator,rugby,-1.7422374247864991,0.15320281027958627,False
1737,translator,golf,-1.6435536630805212,0.04437582595168235,False
1738,translator,athletics,-2.4204596780801593,0.18337997887398094,False
1739,translator,badminton,-1.6998889709107268,0.14840991207832285,False
1740,translator,boxing,-2.8941188968902094,0.12809092914637604,False
1741,translator,cycling,-2.890665807240407,0.1570341603941403,False
1742,translator,swimming,-3.043735343155105,0.060128016843672916,False
1743,translator,shooting,-1.872461048078309,0.11374542437495047,False
1744,translator,gymnastics,-1.8216258372578489,0.11700685719189012,False
1745,translator,wrestling,-2.299654272405499,0.20836187481839802,False
1746,translator,skiing,-2.841150828937378,0.0946642229022762,False
1747,translator,bowling,-4.096943468622489,0.08763157652978071,False
1748,undertaker,football,-0.6456137884363066,-0.013846310041596884,True
1749,undertaker,basketball,-1.0462377814610628,-0.05887673649722649,True
1750,undertaker,cricket,-0.33464504679667634,-0.073501426809155,True
1751,undertaker,hockey,-0.7150157323977948,0.04473313968888825,False
1752,undertaker,tennis,-0.7267100377482762,0.010512815883456194,False
1753,undertaker,volleyball,-0.903881454661677,0.014001950592775151,False
1754,undertaker,baseball,-0.3416282559284578,-0.0058550057812330365,True
1755,undertaker,rugby,-0.27615489178391045,0.00018843991751136893,False
1756,undertaker,golf,0.4105575036507673,0.08379764498135206,True
1757,undertaker,athletics,-0.8774154203334754,0.023969033077962342,False
1758,undertaker,badminton,-0.630134601358233,-0.00716256703701386,True
1759,undertaker,boxing,-0.4602070161604234,0.09508107758349647,False
1760,undertaker,cycling,-0.7008258815939609,0.1374015524691408,False
1761,undertaker,swimming,-0.3053529257992809,0.21206489104346066,False
1762,undertaker,shooting,0.4450462503268299,0.13229142350506193,True
1763,undertaker,gymnastics,-0.6068909975429422,0.0725942207342304,False
1764,undertaker,wrestling,-1.1570415487815895,0.04118448447310004,False
