index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
Arab,1.1346396547857058,1.4326797300792462,2.2983325217018042,0.9022813954327793,1.2196605205737372,0.725530930378086,1.1676378379876622,0.8321994839931972,2.6957700161847638,2.235051795408878,0.7920855187674118,1.014066808848473,0.8490005754811556,1.9486815956411807,1.3791633131468595,0.27488005741691374,0.7565491824467705,1.0467988208794263,2.2623048958756007,1.3516735470709826,0.8878106674228222,0.5375625983751735,0.5925277402158632,0.8005696581591357,0.5783769911996506,0.8290973560334157,1.0029615884203607,0.9202970250246527,0.7388516236001149,0.47665796725487214,0.3048149364865439,0.5970893045744854,0.362259932540662,-0.17149914194899554,0.29857274867566835,0.6127489005543406,0.6718062964012552,0.420405098534628,0.07154238251287526,0.41283261595250625,0.5186512204282328,0.04763109580764342,-0.274185023601159,0.46466253192883133,0.005953733577456799,0.6984152558431123,-0.0586658964786951,0.31312451011147296,0.3627529406654894,0.1489103967683364,0.1757588888876519,-0.17646401958764676,-0.10687941725447611,-0.4868422941767106,0.06192751506100915,0.3632032091705454,0.11090599182489694,0.21279533106380563,0.5252462508874358,0.3485313380986564,0.4000856795975429
Asian,1.4872637001987574,0.8278739729760415,0.18569278564315972,1.0453439091543648,1.409030981165591,1.3038845637728387,1.406681216056949,0.9302411229275458,1.3511378204023397,0.8564022687155569,2.2564381259710364,2.28326866047093,2.2357171046992095,1.974597234187579,2.0838475017347298,2.238904557641086,2.2502632255662096,1.8411692192064446,1.3040579242831671,1.422148243613379,1.2252483210272278,1.04446018335784,1.5492892413796648,0.6617060312972405,0.8282015022306444,0.7690807357552264,1.086366066319418,1.0247580298551753,1.0105317532275526,1.1179031922265272,0.6885045102890178,1.7746875655255128,1.1427043128032268,1.3432429973476352,0.7821520965679789,0.2967360456334253,0.8971691570987939,0.33631650080724323,0.6342503063880834,0.714197480570817,0.6964780523582949,1.2438984030762896,1.24983463076191,1.0326300373614294,1.2090343510926882,1.1161781177793944,1.005611789657109,1.0021930221987452,0.9285929379540362,1.0032412705441405,0.9727157533943298,1.7506095233799843,1.387663610500413,1.4486915691336917,1.5936714678351436,1.0805758719192624,0.9202633904693591,1.531353710797438,1.3003645831216317,1.6691267234020652,1.514397639343145
Black,0.8588281342517649,0.3930048369089876,0.4547827208876387,0.7020654312908896,0.47583591337738157,0.8976910294712721,0.5807081156023377,0.4334406199639929,0.9756922246656187,0.4792417453637938,0.405393042291746,0.36659522468664885,0.25675274897146505,0.40199635165361736,0.3748833544619243,0.06279834048863753,0.5026893736281499,0.3606764837555644,0.04948196361364086,0.3207526338191399,0.5376799969542202,0.3957560657204678,0.7215762414475372,0.2690596883421296,0.13358909411894318,0.2092762379207106,0.5485958823472015,0.45570262317541227,0.5358692918465138,0.20637428592361243,-0.08265759097370699,0.918531239202017,0.3344082964751506,0.7704165690428353,0.14793319847266712,0.3430217757577366,0.38788458514398855,0.09908638505707387,0.11722122969395847,0.15679952929770552,0.1067949378638012,0.2962064511296823,0.9608520448561242,0.27121363116211616,-0.025799598658925855,0.33139937805953323,0.1758909346019756,0.17855438203439908,0.15569840625311948,-0.08245050059540994,0.23044027485200153,0.8286007267167856,0.23325156076065534,0.42272189782533026,0.32368645735820223,0.1489400947671852,0.48876863651690683,0.5031890623864195,0.13979122510019107,0.39402293909897507,0.3507490235771187
Hispanic,0.8886700022792507,0.3000753476850688,-0.3783558018666895,0.34019857717938684,0.48758402886192187,0.7288090546773376,0.5386811821811218,0.2555984712201667,0.4746112244673776,0.5425650952226571,0.6823063261000167,0.43940547373571126,0.7523845934537029,0.41114350803366634,0.2805680027754997,0.5533370577194519,1.6520424150488495,0.8629681875894223,0.47831137028145676,0.6688728827523164,0.853096626970608,0.5035869526751967,0.8765038713944744,0.5056153240402302,0.6849466189638496,1.3573442373325892,0.5160712036549986,0.7954734757017674,0.8724230022517601,0.50001280811016,0.29740766051934,1.9965110685703082,2.245066431005337,1.0998995719164981,1.984933171760304,1.2392263978112463,1.6469365062650299,1.7794220907298777,1.8487122788359363,1.7828019796541135,2.133575721243653,1.2697601312893112,1.1969026762410955,1.5508763055863737,1.5325503140800254,1.6980631690638135,1.3492340172152681,1.5015308988695781,1.7971898805771314,1.830494766645995,1.58958948142734,0.40794238904007607,0.38349699821544614,0.11309439940144224,0.4240599536467741,0.47142621216467157,0.63691538795231,0.9157554675072841,0.49576578426025697,0.4262136955462435,0.45418287245461986
Latino,1.0071900930848905,0.08748465034370653,-0.6952710977217704,0.42741512807922594,0.39160765282244847,0.8928070116385627,0.5253625407787946,0.24085635417821577,0.19518042956093926,0.5266564006115488,0.7155053223851111,0.6283292440361848,0.8682479419864166,0.27159341258606146,0.2987978818945304,0.875470999805692,1.6751824540701143,0.8028551886961665,0.3633251170973818,0.6403425907602317,0.9947029327847592,0.6882953707069969,1.0873761945099176,0.7998309740891787,1.0505377547607408,1.5559755106817093,0.7444015445192805,0.9197484475285962,1.1510815868781523,0.7413801885503912,0.4453053087607692,2.111764488999156,2.3121646527882294,1.2579406942633775,1.8973892018460876,1.2317181007165385,1.7260270150987906,1.9605844613293923,1.8830980816504022,1.8647002818558804,2.3151131984203617,1.667104331843573,1.3889346822067516,1.921209803528272,1.6078458534320426,1.8267022239121231,1.735116012481554,1.6393992402591968,1.968884676394962,2.0650107727184697,1.9516126050570655,0.733746808272399,0.28747075074480233,0.5213567754570324,0.6811039846690214,0.2730991259121715,0.6765954905609117,1.245158190405435,0.699204902465492,0.4932946350813497,0.641142539303559
White,0.329757253701885,-0.024066286881208508,0.10475670512918105,0.25043341980186096,0.28067830520172754,0.38448207418662206,0.25841366740414873,0.10121285058074778,0.6396378432884786,-0.09555951862039373,0.10589959858934854,0.003407758759981625,-0.28976603032478165,0.009551013842798425,-0.06617640834867251,-0.1286182315568307,0.12781046612851837,-0.06161666322574478,-0.2076310713755802,-0.08985775739212994,0.49707042315537614,0.03887557979227552,0.6202796636119375,-0.16375865435436923,-0.31198058383219435,-0.19026275263802664,0.11405885745412696,0.19075959402109927,-0.12282188677231638,-0.1384562816453993,-0.2877736625701678,0.8072374671310355,0.1345149220498661,0.5809415406609291,0.012619585417008973,-0.2635925484485758,0.20743895056229314,-0.03395764932193841,-0.13504815181951182,-0.14664611662025284,-0.16006504138174082,-0.16112489053160528,0.7827460317786578,-0.13861594036340955,-0.5063175215257135,-0.048571277667107386,-0.27677503419670463,-0.15749957934223194,-0.21430615688771393,-0.3215766105504221,-0.1759502866096038,0.3796099579826539,-0.14839658291597654,-0.040078612226062155,-0.20538096980726367,-0.16543159552614628,-0.09471292010747996,-0.021124060335867372,-0.41956911926037077,0.14892261916898497,-0.019577917248777332
