index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Evan,0.18545374164581083,-0.0334174305424827,-0.2023296005779003,-0.21030324689688115,0.1271013237604964,0.08561622239948159,0.19702207405007677,0.5361922898107779,0.21844890538112857,0.5891329709446489,0.056437894379972334,-0.006433219441851853,-0.05240354816558103,0.24903274852039473,0.19046172113367285,-0.05121871105570858,-0.3244720733669758,0.009938948183906105,0.2189910092422546,0.4301302554310071,0.0465908865628097,-0.00894359535065158,-0.004922282408383809,-0.1219107577858214,-0.2100671663571874,0.1316348799048959,-0.11938589025834079,-0.18746991098697213,-0.46501271048457876,0.1856816073466853,-0.6943001419591552,-0.02810327575137395,-0.09468080386676891,0.04221274825401966,0.29952957283056664,0.18716499938346537,0.32609021130947785,-0.1173981455256935,-0.33101707037360323,0.6155241659709606,0.3528744394194584,0.3035343496852988,0.05712393810638931,-0.4236373973930971,-0.17635687272703765,-0.037531404975094954,-0.24393199689176825,-0.8730076976508301,-0.2138638807435776,-0.04385357151282145,-0.5602043607444431,0.06710142315602168,-0.08408058977948078,-0.7051449387561609,-0.4849785487678029,0.29239848455372125,0.3333422477090213,0.25918688347690316,0.2816131037435262,0.01270145386915976,-0.3437044771093096,-0.15251872072191922,-0.2215474010389541,-0.030565617978171908,-0.5741793027979997,-0.13123822813617994,-0.3983071755419236,-0.02159313225485294,0.41997642103016447,0.2556660298843098,-0.0693124019544784,-0.0737449765068816,-0.17036989215626935,0.1981516826229007,0.0838583870254612,-0.020283617437570123,-0.6537640562346011,0.03628773336645723,0.012330688687053528,-0.09446638470071389,-0.11050635037755588,0.2078095177655326,0.05255047345903588,0.006621665332705598,0.18565726370085625,0.4053624441579032,-0.47592581727095024,-0.5801778598757421,0.06533575408071586,-0.0877899841837895,-0.6999158631830239,-0.15701460985429416,0.013814512902573467,-0.06610219304331001,0.12948429202440834,0.2956915500405029,0.08039903323151817,-0.11533303184796527,-0.3218163543834216,0.27832194496034324,0.10370112045221985,0.03850339298022011,0.026907866383154625,0.015347902401658722,-0.06976205930213833,-0.09544560351204412,-0.005355099252863149,-0.10372834555224099,0.09770357906934768,0.05521589834611516,-0.007569609618724095,0.023706519842535717,-0.007410429338465794,-0.19710295706871875,-0.2151998662239519,-0.11520850652635253,-0.14479944969220923,-0.04918081598904449,-0.12513830021346153,-0.04716033821617933,-0.27908976013120906,-0.3535923156171759,-0.29308817602796916,-0.1314961680378993,-0.2603851788257118,-0.32874210227699135,-0.2641856331940499,0.02166260798591377,-0.07831841722820161,-0.2662573704072153,-0.3515337614796758,-0.45011007084079335,-0.5785461970988972,-0.5271885209445443,-0.46548329052429926,-0.4149689751577889,-0.4083595839455002,-0.40837345071282477,-0.2881163745884041,-0.29613872756271176,-0.29940596402862757,-0.4721894840852808,-0.4189509411492662,-0.5531941722423329,-0.5549026993049188,-0.45016564266241715,-0.09867901395971855,-0.1574890686370992,-0.2229926544424451,-0.22823364132957083,-0.5463785474254598,-0.4288793279980331,-0.3758357256076282,-0.47313678185396313,-0.38443306493970364,-0.3597648634079732,-0.25278234673984645,-0.2515864193040884,-0.375821428924293,-0.4368006138172538,-0.38430071369119434,-0.4903381621894267,-0.4544363247813718,-0.28851090979719124,-0.4280370840669438,-0.4295055803728767,-0.3292018523675693,-0.18140824210316472,-0.20061716374934072,-0.2785665422974309,-0.3023840669449509,-0.4491333606907718,-0.3751171188783521,-0.4948493609173579,-0.5596141624698491,-0.5599866904165404,-0.4633518651723414,-0.4763509373485691,-0.3514041636556322,-0.20696698952247167,-0.4105703484629126,-0.4363935304924139,-0.560928095810652,-0.5203107299129681,-0.3922288888014386,-0.34708510106431767,-0.2894193082312729,-0.27969573890967614,-0.15903507655844526,-0.29386554680724514,-0.1558040085066891,-0.20960555038849657,-0.23044860827352873,-0.17770036727407254,-0.22047702317493642,-0.2692011072693909,-0.2116021784156709,-0.3071514665043139,-0.1954794246662366,-0.16214931845146124
Gene,0.11680472890091344,0.11552040157182154,0.1505100446348738,-0.3932571156630583,-0.09465757336282914,0.12699155553099598,0.3036680926574575,0.003751471153225007,0.48463132543591064,0.049358172753564196,-0.3764444414366014,-0.03796869366180737,-0.28582910362750086,0.25337038095512926,0.21785401470999427,0.3705090682688238,0.25955349092788826,0.24019561795860184,-0.09547356030565995,0.2614959384556138,-0.07471228078783444,0.18747839292318175,0.030717591509939222,-0.005355235124272531,-0.055035503321505266,-0.43225138299971266,0.029426506669176386,-0.37615739725467784,-0.35338959724238483,-0.3813056369471239,-0.07819180469529852,0.34152125694740787,0.1552182968224304,-0.1177069466359605,0.0035191965911713914,0.2195400397180924,1.1071642805793678,-0.2343715002753639,0.20051121888981602,0.48478477710401535,0.22197936549937933,0.06028076430274657,0.36913256336319095,0.025183155090427647,-0.17354210802955264,0.18524813319356306,-0.08602558268699712,-0.6453741329157174,0.04103013093365853,-0.5455491307828337,-0.7219506262867231,-0.27770598015591924,0.0015161001329145507,-0.1982861846229203,-0.18849882665790205,-0.11576938106452372,0.28016840563489626,0.021765058187766882,-0.04259046787509883,-0.02466704905317392,0.1827155978693583,-0.12987622197149715,-0.20299265208209794,0.08879513808618306,-0.01745967125629372,-0.4513089600969886,-0.2642163140110428,0.16787950757667694,0.09796496275942006,0.3047060642018475,-0.012450228800336284,-0.3650461516788809,0.02051679265864377,-0.11927406310079501,0.2631504760552461,-0.06238657510874825,-0.04481230450431139,-0.11486130141034204,-0.06466468939118872,0.6233933612656372,-0.07879025334355406,-0.038729472394713804,-0.2668021276259335,-0.1949290268427134,0.01529458438692646,-0.378311724070451,-0.2482971421310548,-0.561340685751694,0.4689940960207092,-0.03602749057210889,-0.27450325492735195,-0.8583546863650046,-0.04609738000101534,0.3253862768130773,-0.5354033253996032,-0.12480588345284604,-0.037365776112812644,-0.2844118834833206,-0.2719384956218036,0.3787476233015387,0.11464629442209533,0.0028314394311960527,0.021397545597222643,0.0653231086534189,0.062107723683829705,-0.09157080062671326,0.08586811927320397,0.138624872852225,0.3005419811677308,0.398661320772462,0.294288209292737,0.3049444865248814,0.30833602214408534,0.12812563051488743,0.15553773081706979,0.19862441483266036,0.2737987829059307,0.2901671000870545,0.19565861200376428,0.36587159775942213,0.04852927915928836,0.07442698003700769,-0.023009450500438268,0.047837665017062575,0.08809606421568661,-0.005013590002060493,0.17026688158086156,0.31660719159847217,0.3385845618051786,0.24275809816846958,0.05282841856740728,-0.013123245006560078,-0.07721535557859222,-0.09673188134668918,-0.11315025263122913,-0.12088147888683576,-0.06038474600058523,-0.09259536022953939,0.1268509192735266,-0.06776195639959323,-0.03165866220880921,-0.12419497506477131,-0.19896842922570238,-0.30136444942446483,-0.36885949670782503,-0.2848006917048951,-0.0408036882518813,-0.11599965073056223,-0.1013224814350629,-0.07354145681558302,-0.3927916394153144,-0.3521901399288622,-0.3746299135420907,-0.5878299196748424,-0.5252563371868887,-0.41644111743093987,-0.28499263398850855,-0.26336628257834455,-0.3536809060213939,-0.4250374897766501,-0.40287594536539145,-0.5768261787244291,-0.5900900445723674,-0.3189526229634078,-0.3450554190621008,-0.37535410691331483,-0.2922302635645141,-0.1774471072577608,-0.20407130884731972,-0.20181189479407544,-0.36597492562101563,-0.4024949323418689,-0.21346802080299765,-0.2873594265629812,-0.38495789154297005,-0.3889927344610552,-0.38559545663378086,-0.3910116785538984,-0.22529645410213803,-0.16140730141519957,-0.4183770231334637,-0.5293954949722249,-0.7469089473034074,-0.7966168119785791,-0.6365669170684044,-0.6022915389742531,-0.5679638146084601,-0.5245751403089076,-0.3597812125898031,-0.44759632371189295,-0.5677135904687253,-0.5948303582082289,-0.5888091464463998,-0.5473471076323018,-0.5301656060829785,-0.606100302350471,-0.5130411899303121,-0.5468730438236875,-0.5170728291521921,-0.22639800877708594
Dillon,-0.35442381587011335,-0.1479708508901749,-0.7144531032338433,-0.5018707838671347,-0.03380137712937886,-0.5795499497110564,-0.38184156128270513,0.050778579133074465,-0.5710146892331733,0.023216163218452664,-1.0807938965536874,-0.29206495872176486,-0.620426525253732,-0.6404160424118862,-0.1420858585331881,-0.5764629785771644,-1.0992623552115823,-0.37439444483816825,-0.35187769401034913,-0.7019222866264568,-0.3631299445862414,-0.2535147576541925,-0.41966963647257577,-0.7491089575887923,0.003836286279308063,-0.8974907598299403,0.017909198141470715,-0.37343028702067355,-0.43270348367927314,-0.2975575103936149,-0.469781308777811,-0.6753274151521631,-0.9738571424469868,0.02476845776465186,-0.07728884408082337,-0.3222027401792441,-0.7209448272566563,-0.18888387000342197,-0.5434106395064942,-0.32610344878274944,-0.7911395653024957,-0.2859562118219642,-0.6949093049354972,-0.21497526523540136,-0.5465452024070714,-0.6307779035920045,-0.9882339942001644,-0.2535071658049884,-0.507109737303528,-0.08608924681619774,-0.8320837619046362,-0.12337050047852847,-0.09209403550934116,-1.306657916695011,-0.8607362084292842,-0.9347977206910572,-0.07254723921716537,-0.44952794703805143,-1.029257277166335,-0.8826804232193622,0.012835258663196712,-0.025317437223412356,-0.7022707702571985,-0.1569781596874853,-0.808929196354241,0.08085480426685468,-0.8208013707881031,-0.501089155233324,-0.1993459104543014,0.0422791692327573,0.0950960856211914,-0.4605514655220686,-0.7764167645599438,-0.1756865930511094,-0.4471831866727784,-0.059921080031981606,-0.5433741898280973,-0.09250747899750576,-0.08189371776786511,-0.44174465867318896,-1.167267718999419,-0.6454679723144348,0.05595148770107889,-0.7646279111953165,-0.5356930140217843,-0.6182787728939992,-0.44345064246654337,-0.22036506960986507,-0.5744025185181914,-0.9396772554228161,-0.6176120529814824,-0.16877951627354226,-0.4004834216016418,-0.026735219234618558,0.30775604527282424,-0.49452274059887363,-0.7730875317877837,-1.4040982365629098,-0.3897660470830026,0.4778811801831877,0.43758168830311306,0.28389375680123047,0.27126476627897655,0.35208980406492607,0.5139405909851034,0.3946116075586078,0.654649676616996,0.463306951633209,0.48642481992362246,0.3921840391009157,0.4971804210123476,0.34165047892938194,0.316263753680162,0.30234679218050947,0.24685683807505027,0.3741698167454518,0.3755439010418759,0.29569153867615344,0.2775502426404278,0.4673473026718229,0.029428019827719757,0.21827929148227018,0.2823156468717435,0.4269896454647434,0.17431463755876714,0.23561167063016336,0.2851242737189467,0.3192511489948967,0.5185346511817083,0.3327310793004442,0.3356383218255515,0.09484479573049527,0.1556965764488417,0.2132022900501445,0.10314063167400647,-0.04147196500070965,0.1325752115652413,0.2632968982054935,0.39048593237238677,0.099122314445493,0.07500475430359405,0.17390645925873688,-0.00730280636565898,-0.2902680391202563,-0.2903115638124239,-0.171084189817658,-0.007297468818941295,-0.05767937578999293,-0.14702313725340233,-0.22610547319157792,-0.40198966857537266,-0.4993365468130445,-0.4603309580460086,-0.5256371054177779,-0.17212656130599194,-0.3152560624785919,-0.2716295747237134,-0.2578852728062005,-0.33887872191210106,-0.5800146331393282,-0.37587070090279334,-0.48346889238312185,-0.48894974998136365,-0.5738842780351,-0.3897315695033764,-0.5616855588661805,-0.5151436953555638,-0.48327920290124277,-0.4480532362924425,-0.6448681534913124,-0.6069900926341238,-0.6565803469355598,-0.5081245059422868,-0.6111885094237421,-0.5961664728660946,-0.7027673351771664,-0.5584667152426811,-0.6992642726496936,-0.6906016053652851,-0.5756825673867828,-0.9144610062976446,-0.8381556239916658,-0.9697645494850249,-0.9559798040951873,-0.851826155707126,-0.9331519467942623,-0.8774006422653727,-0.9483675731821365,-0.8526414751398006,-1.0181461291517693,-0.8422019546832055,-0.8590690091011395,-0.7216969967070657,-0.7745271680136588,-0.6578486280683556,-0.8933506408443352,-0.7399950522796224,-1.0108864641902386,-0.7621998455406117,-0.9014233239492404
Marcia,0.3069943279830725,0.05576536006944448,0.2769210342808143,0.3028529621192018,0.9091443904039445,0.15743976836594836,-0.42016213099573035,-0.02982956028298247,0.00396617808031336,-0.020908076631277108,-0.3421337819312791,0.38438875857416616,0.37095620988387423,0.22278712507212384,0.14353650616867372,-0.20045417492429302,0.5055552335936929,-0.2286302877634252,-0.6344880031016901,-0.35989360861371317,-0.43758083550313887,0.04638938874762173,0.34588602270903257,0.027346390302402122,0.761631115138247,-0.07349437505215235,0.9469833674598163,0.46737130404491556,0.5846208932976799,-0.27293052594961464,1.1408078980814869,0.26713162555434755,-0.6411453697737977,0.5637984502518976,0.5372339172937539,-0.03251503271209954,-0.8903838072752173,0.2994122556945571,-0.3651974279279742,-0.3356021640957253,-0.9021233263011477,-0.07408725155449324,-0.025018131006486078,0.7280621238219818,0.5291315611020385,0.5523934762337854,0.3480826404258563,1.0262301020693072,0.46745097916306355,0.3724347046400792,0.6198665227974173,0.8734410721982225,0.7600463566760517,0.04029820008396456,-0.23297266169196337,-0.7041778449665314,0.11776396374525103,-0.031514680721939345,-0.002240574365171341,0.2141449617825759,0.9285619164206319,1.0659624317122434,0.19829758655709406,0.35736552917135656,0.027153030312120473,0.549096018765508,0.8220703816808371,0.3724832496764726,-0.4270434563387572,0.2292581446253809,0.008448771932316097,-0.5189103143502474,-0.3595768380754171,-0.14817991291289231,0.09127471074016663,0.335821149078093,1.3407168459018728,0.15073765518053683,0.019976576010287454,0.1620777135485807,-0.5609939492296471,-0.04814273638041008,-0.009892115938261937,0.040545836869907995,-0.4197034375008675,-1.5512176983360768,0.49503627536495776,0.9516662371747536,0.5053342098055906,0.01822454806183118,1.1294697057249594,0.3506817292406141,0.08695507903627417,0.9309677136440979,0.41848989001069814,-0.8053147099248172,-0.07061831428297244,-1.4546291901639121,0.37709304468373084,-0.11036797039907617,-0.25039642306022564,-0.26753451934916406,-0.25580619468965005,-0.27867214744283003,-0.2751047314685621,-0.2820312572237971,-0.26653546902537084,-0.2503423423149372,-0.17450104144286757,-0.14522843761214857,-0.12546785970787688,-0.21382036351575434,-0.2841862208238931,-0.3256477829428135,-0.2822728392743657,-0.17185392040618935,-0.22266166852132543,-0.1324004167719394,-0.20150780397706336,-0.24237366584871334,-0.36558076206328316,-0.43413251527792956,-0.39702314582782344,-0.38798450917585425,-0.4040017536340111,-0.4455111533233593,-0.31980389999828457,-0.296607487880776,-0.35989565356838427,-0.4025465487645905,-0.41842166965124744,-0.47870431117862516,-0.6123423465515302,-0.5370442403476084,-0.4947205224571798,-0.5683317144039441,-0.47833367050325926,-0.47417174488942554,-0.41328722013660635,-0.428981828329858,-0.4611276952203939,-0.5484102265091214,-0.5172980680949181,-0.5888554965079184,-0.5667266152160868,-0.5057819152442509,-0.3313962398844388,-0.3686188798254495,-0.3957839105659416,-0.38766214366115553,-0.5048326557767799,-0.5268350742028169,-0.45994492553890737,-0.48879356992505235,-0.42108820306447015,-0.4132150740623949,-0.3758310211458337,-0.3504410521027937,-0.48326765536758187,-0.48181435038876375,-0.4248399859458018,-0.498196530002582,-0.548065064303751,-0.4429711105465237,-0.42089511500620796,-0.490638697083738,-0.478733162976975,-0.44260737316595977,-0.3799530283203709,-0.4553108750062727,-0.4522774894071318,-0.4876834553994075,-0.49820034503510124,-0.576675839829381,-0.6311077486000627,-0.6256125107167767,-0.5844508938674013,-0.5938618693943657,-0.5084309529138994,-0.4419988426627878,-0.5825892082726107,-0.5808111179236978,-0.7044506782448128,-0.6638317335279683,-0.61179423164305,-0.5958778554792449,-0.5317533295822506,-0.4874748120100687,-0.4470530567655417,-0.5114983963307739,-0.41830117293482316,-0.5384056647661862,-0.46581761076069017,-0.4097565297266874,-0.4694608498621687,-0.4907237620581627,-0.5183736256091218,-0.540552206341693,-0.598114268176474,-0.6563149562872893
Annette,-0.061882762519672105,0.16007927309707093,-0.16597626385063743,-0.11139209091558704,-0.48066142899548814,0.10253417862086471,-0.4230335361241391,-0.2607216623295022,-0.11513367350683187,-0.32645081541352433,-0.3050254325616105,0.18961435937485663,-0.27900989161716316,-0.2817234049750071,-0.06229088473939874,-0.3820181651065126,0.22108748633328734,-0.6512836573906725,-0.5279452912361937,-0.3283088471723037,-0.3055227766153947,-0.15997477380023659,-0.3324030605643976,-0.31497049254798526,-0.02410379224275716,-0.3128838195138027,0.26405235430314394,-0.03393444259868933,-0.2598950227290495,-0.2285153433143808,0.37968279818080114,-0.16516911302617976,-0.4142052614559211,-0.19446030476407491,0.06922290620468048,-0.1198372883718887,-0.6001980458357492,-0.46919608051541517,-0.6330237607326925,-0.7770191689248114,-0.6813590231399733,0.0349662941032913,-0.051968182291369625,0.2605097201782526,0.19437356766213998,0.29696310772018353,-0.024094326959526517,-0.06523846001366124,-0.08137657915575426,-0.33312013517502936,-0.8089195110175579,-0.4465695576765445,0.23744509808847306,-0.9246216157701953,-0.7434238067898834,-0.9965487221812385,-0.2801267960410449,-0.3457503517820255,-0.08118568263809758,0.24548244138754852,0.22020373770001916,0.017646410136675714,-0.04335516685309589,0.16942002431912015,-0.5083135894443497,-0.13914209173684577,0.047390251395191964,0.2333384303730854,-0.09953920781742157,-0.18879709026624286,-0.9501384926835216,-1.1502523790652266,-0.44785943712606885,-0.335892118374156,-0.20915771129219612,-0.33049193412046846,0.027620945401480603,-0.0009967651360255551,-0.2762609136434673,-0.22388089305894648,-0.8156870955609833,-0.10914586586152268,-0.42195276181258595,-0.23144171920743078,-0.15921085142472474,-2.0243809768015804,-0.07024624941090545,-0.19956204714943887,-0.02507335629325157,-0.16591801623319744,-0.11400253689410818,-0.10592445344701343,-0.3308415474985394,0.03468186847930459,-0.27244793021101843,-0.5259090270333016,0.026829273270977762,-2.517681790150901,-0.29133523202910594,-0.01923729155342475,-0.11413946886408485,-0.1791787426336439,-0.2064011360646521,-0.2800208892854547,-0.21889160765693252,-0.3528961314477988,-0.27265839600576414,-0.2971883109046183,-0.16316553648045617,-0.06619219371160272,-0.08031982302261577,-0.22833134873055128,-0.22697964750358296,-0.317567990202408,-0.24478248437094424,-0.1658803884718578,-0.08953925279858357,-0.055695728762244934,-0.0891142998101308,-0.1276211136232992,-0.3829033889135077,-0.4875413249061724,-0.3646067382489354,-0.3342731553078911,-0.2751530105642574,-0.3646292473394498,-0.20527622503351747,-0.18739908666952013,-0.07827352721893938,-0.2742203725905486,-0.30991206447981184,-0.435218812370664,-0.5263946210532042,-0.5631720089233636,-0.4611179664661018,-0.5542013416786341,-0.4366500535356761,-0.5309773679997345,-0.38698661703951254,-0.5008186329478883,-0.5422139386269417,-0.5275110464571332,-0.5614969009245899,-0.6942276529909327,-0.7039759566637095,-0.5781619926951461,-0.3106136620987256,-0.38932823964412333,-0.40920556902683697,-0.35920741551585444,-0.5572911168533691,-0.5234149258431895,-0.5442510889479941,-0.5740928731986235,-0.5733684599793692,-0.5787390207157491,-0.4112862328403861,-0.4276782179754641,-0.40018794532842467,-0.6039010415635826,-0.48926990079250143,-0.6820820720511844,-0.6275533388533695,-0.4841816163972892,-0.5098080899794355,-0.5713570182474399,-0.4911668664408065,-0.3460925739587894,-0.38338683105117516,-0.4554134566556975,-0.5568268349849586,-0.6615809907095579,-0.5214655342799279,-0.6748551444291184,-0.68720028687297,-0.6650975877211132,-0.5825839795464557,-0.675666447044512,-0.5484154746972406,-0.5845546198849462,-0.6219443814381483,-0.6239331392072736,-0.7042696667396985,-0.8074167392713879,-0.6329732275599811,-0.5995444258414981,-0.5274135594667265,-0.5064996995784763,-0.40226323361091937,-0.4024728207004216,-0.3737997325166258,-0.44686047968047543,-0.46251398407119054,-0.4739358130781669,-0.4228574817653678,-0.5105069510363849,-0.45081368135015715,-0.7147579403246664,-0.78137228083186,-0.6756781632868504
Gail,0.4822786059056561,0.28993578921289276,0.35329037902482563,0.1752313387436402,0.5741108173170828,0.3837550000213003,0.41145040611254413,0.5866098366293816,0.1303996933645312,0.3523676420737885,0.2920993524873564,0.6697769949435991,0.278195676445811,0.36954704606851496,0.49467777833896537,0.2643317257257018,0.9449963939370991,0.06644068333555583,-0.039626427651779976,0.36301654870532646,0.05005268633201204,0.502463779387796,0.48219938155971964,0.44718997775105224,0.6384744793293959,0.11937909506123709,0.5240064905692202,0.09608615852074291,0.4598445480361564,-0.1301061951163447,0.762450506483587,0.20662318789438505,0.35245162174066097,0.8232197828285669,0.3377337414428092,0.367798649673725,0.19163614443686688,0.17280317594251854,0.42983207155612374,0.33106028519412434,0.0737682189811068,0.12386245480520816,0.4275529357634587,0.9215225924985847,0.575374586068211,0.7187364241717163,0.6680798077729958,0.5601840390775454,0.4749431739083123,0.36390987634029615,-0.156103077844804,0.4680086884493558,0.7553176634021214,-0.6633018342353073,-0.30200843774599695,-0.306619409445952,0.3947726158293648,0.15385864111740716,0.397063082205973,0.5347772447010414,0.823950806638078,0.32736670020826847,0.22566588661077408,0.5729430824044339,0.4438504035293761,0.46259831559666686,0.1416218357673517,0.48504879086375,-0.0009131379564278055,0.5144357846489279,0.07895639929967216,-0.14736836996089744,0.05704145047356428,0.09164022638449427,0.5107650589085786,0.45486984544868514,0.7656692085372601,0.2630689488954413,0.2952091071774224,0.5441503477255145,-0.03223469119818731,0.3844142737045069,0.1913551809849407,0.0779102677669771,0.21822559388057375,-0.35580965087253097,0.5140790766796299,0.4589966748534111,0.28858598445005845,0.4776909658184989,0.48522422488257805,0.2583253088359317,0.27943504032397903,0.5680774840432565,0.48733336082597006,-0.08029509875631463,0.5069162485658072,-0.31209880120151323,0.5939633654067167,0.5821321734812634,0.5112469661319675,0.40559993939966854,0.35193888022882713,0.3760580491192986,0.34311184486048996,0.27286647046463647,0.3917719721112058,0.3257695952961116,0.39781129006123434,0.44094068877846243,0.4150637165933631,0.3759544320214806,0.3753021668627232,0.27858096900394447,0.2717645905978127,0.31630622028215805,0.3420313929600253,0.41190673041737036,0.3046844853405588,0.35970397773821744,0.12317079772473877,0.12564109059114922,0.12634440920526402,0.13730918848459714,0.13843224168827664,0.03827041368256441,0.18527823144562952,0.25912851745736326,0.19851590818503764,0.1707399765438421,0.12224905123669627,0.0012368315518866322,-0.0009685561748454963,-0.04494874303581514,-0.07299500368752287,-0.12938283251623345,-0.005371203888264569,-0.04451744392038473,0.06564109189140654,-0.03926148414896021,-0.041091711313589074,-0.11405181407790768,-0.13216856420439987,-0.21804600475831587,-0.27132508065099215,-0.2198722245898272,-0.01570367091576189,-0.06780396655873096,-0.01930082897553725,0.011523927614898415,-0.148494817843235,-0.23195463868925498,-0.18436030540322015,-0.25240110824729645,-0.2592118076656913,-0.311554676456696,-0.22124332839210972,-0.22043047130436683,-0.18158076978746882,-0.3469025137447127,-0.30627114432457475,-0.4498830264764484,-0.5296870755195406,-0.3637742414502952,-0.40684183892768677,-0.48280726717908024,-0.42237489466062184,-0.35070866765973746,-0.35804122624308476,-0.4500932264391972,-0.49340012458779714,-0.5585228787776668,-0.542220242860538,-0.599327582771894,-0.6504291412327393,-0.632182152537542,-0.5783834286180461,-0.6914706805554698,-0.5315812868257913,-0.45322063048728456,-0.5495904303999849,-0.6051244899030475,-0.7556983947341904,-0.7111742568070417,-0.6215889320590388,-0.586684413010983,-0.5439069588710349,-0.5239271824809214,-0.44074022319695527,-0.5243321834861332,-0.4524004793380348,-0.4906332261986506,-0.49678791416417767,-0.4417558542661462,-0.4941426069351186,-0.539247334926403,-0.46680703766654424,-0.5145177810332404,-0.47321874195394353,-0.4804837782899464
