index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
27,0.7020197641710151,0.6478456652437569,0.3891883336164065,0.6685554354414156,0.46675135867198786,0.39876505885357,0.3433239194702635,0.8493923119375506,0.27765713039652945,0.688373866592768,0.4305220393812621,0.618346587777802,0.5977607537703874,0.22967526824605153,0.6051636484552896,0.05535224251267331,0.36461030750401086,0.30239355816174596,0.4708967839629074,0.30004309881349556,0.8155138674587954,0.852677254022591,0.5808315580344876,0.28750421511821084,1.1448994849456127,0.33837032281869983,0.6789186602323197,0.4985592853406866,0.9972532026814594,0.2712810755904716,0.6817878450516106,0.08151694515173163,0.26397611551608285,0.8296868175041346,0.7429255877817109,0.7365817591824603,-0.012316336231166132,0.8171663646869078,0.12003283789506211,0.6133248682384124,0.253847441835651,1.0308281826770105,0.1558235876997154,0.8229455233267786,0.8129991488431022,0.18328142747790638,0.5345182227040934,1.07838328379652,0.3838568089371079,1.0087646721525227,-0.12312698307962809,0.5444674816876124,0.6484153705309306,-0.28392344755558013,-0.11334456237254983,0.052695555203590684,0.7826131035110819,0.7079078060056985,0.4694763103687999,0.6953810581318636,0.7007191826338618,0.47281408327108604,0.4983160813586821,0.43535504889065896,0.010736621859796321,0.9702572826387583,0.4658459548365918,0.8149613042534637,0.6578176551745984,0.5951973223239423,0.9509943259082115,0.6803871520280809,0.21116592315710953,0.1876339531652811,-0.32503428841523585,1.1062798509804723,0.4837148217088018,0.6893616376705268,0.8527001884501427,0.3266730718682608,0.0754309242358846,0.7840967741908972,0.6333864663764672,0.6600357637448397,0.40019650070436535,0.12272142425716565,0.47957454255962395,0.9480194061626952,0.14687805175838745,0.31325267624313347,0.7002929227248793,0.8390065732767277,-0.12798588052443724,0.432718233076524,1.0188787801795067,0.6869505183868259,0.6227536639458234,-0.8016271342306741,0.6766256656216897
28,0.7777231267500143,0.6725604387918085,0.4080777193724353,0.7083562722619348,0.462020204016501,0.41525823509838045,0.41654764939637806,0.8540205988595532,0.31326999468397365,0.7112574860053862,0.37671129865631164,0.6557632507113591,0.6257599872426945,0.29083475749828497,0.7628368242525252,0.15975080786077156,0.4566521134335207,0.3204688926967652,0.43428026539228004,0.30200222110781566,0.8711924538954757,0.8921960326744818,0.6661565982463449,0.2757341755157554,1.2321232386323355,0.3131250533661826,0.8435671616964892,0.5820402472395049,1.0545486456028275,0.42049021437677375,0.7994644261276154,0.10038257405786011,0.27917298277878444,0.9263422179642575,0.7994041101842698,0.7264223254075433,0.05848294810254188,0.8739192194892503,0.20459430865830114,0.5213580216213484,0.2347519130238529,1.002196639353693,0.22839312363960554,0.8387243184175239,0.9039978521633688,0.25294478242540175,0.5499016467964986,1.1667463370707452,0.3970017749839835,1.0497211876449424,-0.2288124306371178,0.5243196817258238,0.6267544111083897,-0.3332415217068277,-0.06588672902162049,0.013544885016282869,0.7900401415168736,0.7195444236740136,0.4076345280452984,0.6311226892751503,0.7922908322534123,0.5891601934640481,0.5147305901388012,0.5211601830476387,-0.0833468374524307,1.080736588264761,0.4382872793632067,0.8950830359929823,0.691220224754287,0.6866047811813546,0.8340542842604637,0.5418896255459082,0.2168970452742486,0.22465524053554686,-0.321495918527287,1.168589431923586,0.585492878303552,0.738411388030143,0.9811158937440433,0.30705471363444475,-0.09075617839079138,0.8053955747751537,0.6588011149533953,0.6480271292784882,0.5165749409996904,0.02430613444671034,0.4185854999953051,1.0311386646358183,0.14235789682491262,0.28663889851646046,0.8365010669136264,0.9552741374369423,-0.13895663264151256,0.4542738888853952,1.0250029443251794,0.704915755252334,0.5538924170904272,-0.7981786922397857,0.7016934614165512
29,0.9529748186321597,0.8867280636439636,0.5946517978959336,0.736482595466833,0.668600149636662,0.46401193229561044,0.5505664452075784,0.8323422159024101,0.46688195635483676,0.7474246840219418,0.27077031670563034,0.7955217674375696,0.8504443028897926,0.34930682478245123,0.8943815514457624,0.3254591748044871,0.5395205772159137,0.32654021006503464,0.5140053747229785,0.3417926309798262,0.8955388905593051,0.9352241718604833,0.8084341407167764,0.34913883787869543,1.363852695150362,0.3083746093343374,1.0143474824584828,0.6655686369499024,1.0869288451233792,0.43174317711190413,0.9411163151156968,0.2772072142840982,0.6386177210515762,1.0489693360988719,0.9012264984424092,0.9232389785252446,-0.03398330535808123,0.9587322525428208,0.44022113074318886,0.6207805125534537,0.14110675501946032,1.0143922626952102,0.23099686772173952,0.9210133138936341,0.9680554603827118,0.4488475896582512,0.5986535655343386,1.2144456792144225,0.5335620338615524,1.1394554063234343,-0.10659537603964889,0.7097596557614656,0.8066535978261082,-0.0419791069383934,-0.06448270024450968,0.05115903327182384,0.8360417059676477,0.761205643595483,0.32747910394918955,0.8332089094595272,0.9566195560921872,0.7765808838649024,0.6092444004440895,0.7281385094106145,0.10994039379640251,1.066630809587738,0.661455646989598,1.0103799361262602,0.7949134196819851,0.8346995059935441,0.850326804697735,0.5757545338070559,0.3755222164534758,0.24977785153718807,-0.045287804692458265,1.2528310384856216,0.7753685234732333,0.8212494096393396,0.9926432480223127,0.42756522881342346,0.14562598535423285,0.9803608500345229,0.7059988224174631,0.7302883186932183,0.5419255073765304,-0.015424218053168693,0.48662562906640994,1.0938147280448303,0.37790937092250904,0.4078847301598503,0.9311443447944191,0.9732067815148895,-0.02636400051827369,0.5839109475531205,1.014085745714164,0.6534680903635225,0.44966083004795926,-0.8853882889302865,0.8245025426309618
30,0.520662878980786,0.34436260199362323,0.4189543647580661,0.35884191432077633,0.2937184863098991,0.3165030677175748,0.46750837355222924,0.28076060448768325,0.4099170961896499,0.5284297447445223,-0.11713255217387417,0.43095304938278695,0.27449888022814617,0.3660896555963336,0.6354935053446326,0.25156840994887536,0.5227556060558154,0.36577896412553407,0.3501850866328982,0.37088600038958885,0.29506371314667784,0.5657879172209074,0.41491569332345685,0.3105221755496495,0.6249938962496786,0.1405461557960013,0.3827626156990316,0.3839184484633553,0.6334425403021006,0.20225625497962887,0.4550996383935445,0.20628807458171416,0.3128835679390959,0.5097964466085878,0.4820931086963118,0.5613605134217501,0.1699447828970182,0.46251384508867827,0.2977968086696852,0.3155612103875876,0.23547703158981098,0.3609415569962883,0.22486983285805526,0.22787640073682558,0.5369663744509887,0.1100127874941423,0.3507690271061511,0.6103669341376772,0.34811060548475786,0.5776860193950886,-0.006442129044144082,0.45436112757382574,0.314573588094159,-0.11162920519765343,0.050246710309242666,0.1526139776992063,0.5375568575676758,0.41010437331573857,-0.03058463478761185,0.3536546360591928,0.373465618823127,0.3457860073159218,0.3957021677476543,0.36097087701581043,0.12790267620723839,0.4948157697039546,0.4085940322659857,0.46691853168580505,0.42701115587453137,0.44771526765088393,0.4896510853528458,0.5052357987171233,0.22225722299195472,0.09811195746461845,-0.11441899196575085,0.5901864894807181,0.4365481921738873,0.28066095753090675,0.5988821688894106,0.4269059243004044,0.08174413407220589,0.6337075423150555,0.25033169399391353,0.3430487526835103,0.2700581380965576,0.1296575056613538,0.6917090918606537,0.6016881493351154,0.32955233166753584,0.1936504758094777,0.46245285112158824,0.48816324023006546,-0.0917758723091378,0.21839041013785065,0.23443611923845759,0.3618688864994176,-0.04533319351192921,-0.3666851106390362,0.382243246306612
31,1.1321010856934766,0.992930068106741,0.7669355104265254,0.6111852724033298,0.9369026774140488,0.47274347134703626,0.6629684806366739,0.6357155678760364,0.34174024034228856,0.5266764438542947,0.014303932123992209,0.7939174949922301,0.8593308020316696,0.44809823181783404,0.9694706984785404,0.5509830608059637,0.7565308160451896,0.2949273581291967,0.5266360093730386,0.3055105914604132,0.7808655403231691,0.9677031903172244,0.8987701166650228,0.32909468427624,1.335662204472988,0.19246154417539252,1.0285686438099992,0.5898393714863056,1.1123710296536038,0.4547103722630882,1.0196703783279337,0.4686837833450047,0.6811172074514049,1.0662209103799698,0.8574198370451297,1.0039593270223732,0.009237905890461728,0.9060209808130447,0.625959343294696,0.5557082928556644,0.03402738881916187,1.0769006114362232,0.13050435038022984,0.8974886964242452,0.9164983754832875,0.5354731234416994,0.49694029604150813,1.321094712604599,0.5133709715589435,1.053278233728956,0.029837637976132488,0.9276295001799673,0.7617436358156906,0.05657436654072319,-0.10842504793596859,0.04727482769547983,0.7617715675177857,0.6442867513289364,0.36515514629573836,0.9399755283131659,1.0259241838126378,0.7407939112464134,0.5161847035928642,0.7840467154069373,0.010980885585186426,0.8664668735844144,0.6064945905872938,1.0497445728072328,0.79108050552638,0.8658197681813252,0.7933932035850731,0.42598019114412533,0.395623534822613,0.10703194293632355,0.06660575335301243,1.1861535723149461,0.7821796698232749,0.7847843277532205,0.9972911495525217,0.35466667068727575,-0.012338647690055249,0.9884522164027599,0.5361453130250063,0.6073980482608686,0.5703654607186595,-0.26486599623163887,0.5261338116668453,0.990362410593795,0.5026637962551573,0.4920743713617445,0.9518827537013616,0.8695980314289948,0.0830225599246181,0.6204108459006425,0.7636338156060122,0.40996061964314817,0.290817534221202,-0.9781688612158534,0.8392643379916263
32,1.1154095685614152,1.0532230921579446,0.852948329956312,0.6386445107094549,0.9439577959705686,0.560988985492416,0.8619691551314844,0.5439876509245645,0.5141855188983151,0.5931160001423765,-0.1849104093040319,0.8314634392097989,0.9010194890909276,0.5838474699721674,0.9951806298261708,0.70644272304119,0.7818122448988839,0.4261584144732351,0.6515195601118896,0.416107678184091,0.7119009574973253,0.9919331324502934,1.0197810898043385,0.37152374954004164,1.3106917429965845,0.16860547466607922,1.0606435940651733,0.6807666455431524,1.0738706804563787,0.5324770630982381,1.0623477125829497,0.6478562615477145,0.8465897750557405,1.1279473079490392,0.922594767079113,1.0587922704505524,0.20649992684964694,1.0253663417050944,0.7421379628802627,0.6455374858642512,0.12937289995525292,0.8703743193601484,0.23074897557863647,0.8289739434456671,0.9415265200599884,0.66124329545054,0.5314662590682225,1.2321007430557869,0.6141954919742239,1.0603963132634746,0.1751047420232503,0.9773173851103266,0.8235943535234318,0.15339563139798806,-0.10856102635932173,0.18069095557499687,0.8326822806408066,0.6160450321100328,0.2317598164244401,0.937338402384073,1.0183109535219412,0.881367563694457,0.594411986165609,0.90307087274332,0.11188003928832116,0.9096094801590093,0.7336701305226551,1.0223627922860197,0.8561464149690388,0.998506025822564,0.8553252087713331,0.6432313535117883,0.6109683299536812,0.2468689728755109,0.30484325820689256,1.2081244099583157,0.92239427103244,0.7242324995039708,0.9615896075604586,0.4558374764986541,0.03302438984836994,0.9859654619351421,0.6003215743571784,0.5805572618289997,0.6975344058316392,-0.05073020750214857,0.5019138883858316,1.0075792706561777,0.7346308317664232,0.6164920774859269,1.0803272001049216,0.8463777627889001,0.1759633040338349,0.781912261424254,0.6829450574257645,0.32524361593554507,0.0056765446391781665,-0.7612969080014234,0.848757455787798
33,1.0995801811675368,1.2537644465106836,0.8972916313089747,0.6040816538914402,0.970870151412093,0.6004461514976875,0.8189421433533395,0.5020731810832668,0.6186570454674073,0.628694205332712,-0.1781894817118335,0.8634291518953827,0.9220451041590362,0.6178435979402372,0.955739953457833,0.6830976468242405,0.7263448819144316,0.4983667222031363,0.6988841884723579,0.4914183175762398,0.6544873787584264,0.8828567046623934,0.9633522742464198,0.3978319655765877,1.0817276424338975,0.07916679967905328,1.1359142861723759,0.7293768869546332,0.9241455409342947,0.39954894173839495,1.0793486466098903,0.6964779039241918,0.9187970772530164,1.038113842367711,0.9508167838021748,1.0888834544882908,0.23475818876677088,1.0184715377695037,0.73164262662769,0.7120547813578278,0.21563452260436033,0.9132832729899238,0.2964680321499114,0.8951364100347533,0.907487634483637,0.643896184305063,0.552691823911602,1.1208449878254823,0.6511624842219277,0.9826987290164833,0.32797502142462065,0.9738854727533076,0.8721761606346694,0.3120051010596168,-0.014581237654899914,0.26906117052629497,0.8493595303203871,0.6370153912436304,0.2125156345330313,0.9953521668379703,1.0615320901206478,0.9084852984229007,0.6576382591269571,0.9803111024176739,0.30084609240197524,0.8874384314079036,0.8489105374181782,1.0633650191954203,0.9201667010309658,1.0268170305667266,0.8765188553968998,0.6920864203298841,0.6428111539227321,0.34866377705068125,0.3737011826262883,0.877610480153672,1.007048816844612,0.6968401036975553,0.9273175017438426,0.6160862207848119,0.19671433702428956,1.018107763952057,0.3310407082892593,0.5829427621690405,0.7678168658588568,-0.16718105491705515,0.4912650666524112,0.8622602921553978,0.8325890340963275,0.6297395911805385,1.0539644646021402,0.8168415707928967,0.3739172999253572,0.9038131795861724,0.5891335204133917,0.3008304743222748,-0.043667457212264095,-0.7935155768972751,0.8314361855079123
34,1.2001607523480138,1.2353580540105797,0.8840168165869314,0.606845423327411,1.0849737235913453,0.6072046055767475,0.8775944815124783,0.45912304251220454,0.6071468964855965,0.5349656921026678,-0.2976628493872778,0.8466133189755205,0.9744059755639144,0.6852800283864875,1.1396716663141206,0.8873252345986136,0.946121344391693,0.46865344405129505,0.6264165539462112,0.5082976487794271,0.7073239520127876,0.9929067634521009,1.097726352256821,0.39054979831304204,1.1740767933552363,0.004596103031596404,1.2343372513610675,0.7101916057106186,0.999866034530137,0.45518701621412827,1.1635680084976785,0.7805743379088536,0.9337467315687784,1.012334984191919,1.0192919345810567,1.1334412494898078,0.43914036498068465,0.9419366866986293,0.7541659067048048,0.7567343345825669,0.2784922152941724,0.9441058144008511,0.3315764084553102,1.0348378403974658,0.9950632726679448,0.9069657716577886,0.5898183719230047,1.215772388097458,0.7266567147731707,1.0046510904921226,0.2307782632726657,1.0595316136004918,0.8537996103791553,0.14651299474294718,-0.17587646270621357,0.20093490991749396,0.8866722942854265,0.586186713677181,0.20726493818476951,1.092018824444839,1.1718474719209149,0.9805033430942409,0.5969996673357203,1.0769702743556504,-0.01201875720563832,0.8278298860076003,0.794446100943271,1.2093821936237605,0.9092421386690203,1.120231287834059,0.9199459416355706,0.6527120496172331,0.6795040731311369,0.2733778327997763,0.4102146324598192,0.9723591498964962,1.0500060815406083,0.7478517045226005,1.0413158323526273,0.48436885962018067,0.055085793191236104,0.9838535000959344,0.3902567997362952,0.5037537621670704,0.8659585147199284,-0.2948997594589544,0.5304173143952075,0.9156642812205164,0.8075898062691105,0.7414575578356847,1.1264707696001175,0.7666320443887098,0.24671261781865128,0.9538790416843562,0.513675802325027,0.2557788412244874,-0.05741937487151035,-1.054494124114911,0.7919684188345518
35,1.1087828902535783,1.0850474536530046,0.9454798249764481,0.5239531023220932,1.0504384405674354,0.6468798477051214,0.981373548842543,0.24829846647753234,0.761277067122655,0.6178284947494305,-0.3090200899252828,0.9075713825377794,0.7655366763430219,0.7743960981641722,1.1416865833119312,0.8899497950580848,1.0380918873797291,0.6029494695326613,0.5944772654477658,0.6217453098570614,0.5722047903003166,0.8417413339159275,0.943057773169542,0.5047378857312171,0.9083685435638587,-0.09209713363345047,1.16357519046672,0.6637108361362805,0.8600658443973687,0.3616506065690369,1.0269028917520775,0.8329657763817536,0.9236998114295787,0.995474424303037,0.9508279428704052,1.0511199455965086,0.5797319337624482,0.8170666431596693,0.8119031133570851,0.6356925304791341,0.3147817513196685,0.6592093061439206,0.41715210613404585,0.921567433576881,0.9706315956873509,0.827124947732406,0.6491291666167182,1.0302558848218013,0.7321381978156697,0.8520934752251929,0.44267856839127434,1.096600312564369,0.8522709605579042,0.22369297569262972,-0.11598982357899172,0.2772940559458802,0.8871822574909392,0.5048298222189704,0.1502362308118933,1.0071442148889223,0.983388046170021,1.0261464686741155,0.6750439007017066,1.0360041310788242,0.10224272138795439,0.814069719723928,0.7966947159108972,1.116591038674944,0.794360389251854,1.0587242929104868,0.8600773614017695,0.8532964979335663,0.548696125948504,0.44683426747606436,0.5773896644742824,0.712355134886859,1.0606192625413808,0.582294249313378,0.9946389419580676,0.6475985054049895,0.20327141482350713,1.066002577465633,0.12898933685573893,0.3436503642246369,0.675610549152622,-0.059964187552432935,0.4989389853785005,0.8215778594617746,0.9171138784697551,0.8342164945896886,1.0607418206484955,0.7137478514475741,0.4032810321180997,0.9750549755971942,0.3788178190233237,0.3220009651558003,-0.2106545857615824,-0.7816966171547692,0.7445506479505473
36,1.048767660898243,1.0707342277702248,0.8675167271869392,0.4850058994509727,1.0572864659524444,0.4871901310575193,0.8334975196012377,0.2179636110448515,0.5216445650100923,0.399166150329075,-0.41699831162689444,0.7461795561334151,0.8901792364250547,0.5955635010080145,0.9278885987167514,0.8548198127103164,0.9012958653135857,0.4887711156924664,0.7675296480737271,0.4634526145625863,0.44749613761191354,0.7880008831672329,0.9502680944727786,0.36932426200669904,0.8468448220633592,-0.15786670867752237,1.0508358538463625,0.6223337294448369,0.754945219112141,0.26498993378723035,1.0297810609486937,0.8121683193718843,0.9328506176206862,0.8571811244612861,0.878975244301158,1.0195812808119533,0.3927625268457075,0.8693461464937123,0.8545195166731916,0.6791295417504426,0.20126768120154842,0.6684643095219034,0.23223584154441682,0.8666020369075195,0.8148866509789482,0.7820603083715821,0.5012013980260079,0.9405912879639596,0.6327029988077739,0.8516105456907105,0.39284843233676875,1.037678808878773,0.7280339022362058,0.18117740653832304,-0.15596909471912085,0.1932717941555405,0.7481315530576567,0.4219148070002897,0.05663971886420133,1.024711648543731,1.0409798974249445,0.93546602610367,0.546956921498925,0.9695682076466532,0.11192297611324843,0.6499942331785511,0.7406767036591173,1.0481379827311372,0.8705349257189305,0.9655434086435897,0.8240476150222066,0.6686941304206397,0.8232205173737028,0.2566874563136181,0.47067983394578555,0.6131469349793985,0.9876876599254311,0.5585117999879599,0.7616385169466365,0.537471709523432,0.1256302499772175,0.8843111231199144,0.060174194467258524,0.3673046568256949,0.6870456205294381,0.003220357631851586,0.5177556163062367,0.6940413870001415,0.9266686533107225,0.6718182822443587,0.9345430708695411,0.6256640111762641,0.37246249778505447,0.9346143104123431,0.2588468697654904,0.04607387947245043,-0.25331371689714877,-0.7954142688985855,0.6928055364018686
37,1.2100276219907258,1.2700466996457282,1.0774345692301728,0.6176431337652392,1.1913669150506092,0.6845684489710588,0.9429082532649721,0.23286704108386003,0.661021834388969,0.5514518634258435,-0.4266373682415887,1.0120222507675551,0.9911985006948959,0.8059018918638257,1.144967494504478,0.970991258848134,1.019713878793379,0.658638298163328,0.8903349793530878,0.6525019889188663,0.5582464367743778,0.8657024077980168,1.1426266655991058,0.4971772561345012,1.0020368005319449,-0.14788732781406,1.2454485632566534,0.7717801306749127,0.8820198484730943,0.44786148608286974,1.2033576614487143,0.963857292759794,1.1579361808973245,1.0754053788279823,1.0239072819215196,1.1901277389914962,0.5850065199543968,1.0569437540011124,0.9475347521877636,0.6894394435399409,0.26058045171939936,0.7164965493789156,0.3776517814691895,1.0284567735629402,0.8813023259344109,0.8653354308261085,0.6128727105549098,1.089940761069173,0.8228237666248458,0.9595275314472209,0.5616106167889577,1.2159761757566725,0.9430899044331693,0.38560761551220574,-0.06324806045131033,0.36499786005170953,0.8956463786251487,0.5233109792074194,0.11966937807557325,1.137001910416286,1.233705628111073,1.1271818288177033,0.7475994286106327,1.162404624475081,0.30256806193588925,0.8530245452024663,1.0137569939135493,1.173970012599579,0.9058542964799842,1.1013040803338212,0.941616912791516,0.8333469793076852,0.7776700486916741,0.4146510812246704,0.6740182828948421,0.8106974774487562,1.2422588980669356,0.6861363263753694,0.9447666288845062,0.7277038130161232,0.28108316834678976,1.0577094986004356,0.15818245745044557,0.3901289072011685,0.827145829408725,-0.07254445456639386,0.43795047612441,0.7901274694535976,1.0604178547534155,0.8832520175380708,1.1075848605133438,0.7552824681065917,0.5553059349496773,1.122799272978779,0.40554433716435034,0.11808525023863183,-0.3610971260484759,-0.8205924699407349,0.8797804632746146
38,1.2049993177118097,1.2256855232271817,1.0249355688338055,0.576457479434132,1.2532232955622298,0.6033544804908699,0.9562529787021592,0.26519446978481415,0.673383953440872,0.5055303274315497,-0.45879146777965957,0.9084364707296495,1.0087535904877691,0.7661990355298517,1.1122253917041212,1.0058563459796965,0.9889492233944669,0.590857088086798,0.796335953002543,0.5654338067086769,0.4934544044523593,0.8818352944626138,1.1891911215557278,0.45453643718926046,1.0245378129703266,-0.10691707962202171,1.2008292221436379,0.7380306871780075,0.8733062552804538,0.3879206715904101,1.236280853021883,0.9730270431484639,1.0997169323020015,1.0626469275511692,1.0012646705116108,1.157004278106061,0.5051884940768028,1.000611358963431,0.9258867126536987,0.7288211281545568,0.26211730467436006,0.7157628137273877,0.34244084069292186,1.0956483523933387,0.8846482246829181,0.9334586940163346,0.572009778019894,1.0906955672441154,0.7551103756096512,0.9616825322027793,0.5096573342044791,1.1961921175464145,0.9168420716954803,0.40728677850759243,-0.07534037692374676,0.20727743973063648,0.8947434101013696,0.5432852388197343,0.11864078192215544,1.1081806733060566,1.2635691876380364,1.1011974630015122,0.6712384020803602,1.1379375582098337,0.1433885871595974,0.7981817346690016,0.895708614867232,1.105487391679603,0.8983517210345631,1.1517671606798923,0.8873692046640775,0.7537311072557492,0.739182840813893,0.3511642148961276,0.790958887960657,0.7930641401572398,1.2460801344223784,0.6505961231875771,0.9278561481647153,0.5840130531533416,0.11421077661944243,1.0345921753740186,0.1631707616968826,0.4073172064478488,0.868114879723173,-0.18879929857541877,0.47902884358393527,0.8228461575648728,1.0179350271309235,0.911680390217049,1.1591043921092925,0.7534270876095245,0.5180063307818715,1.1462192641923714,0.3654189835548778,0.08958681045529697,-0.37210576228638403,-0.9091643896423656,0.8640958015201031
39,1.272984938683598,1.2779018583120827,1.168798397957448,0.5635845831827474,1.3416484561247624,0.6505275737198916,1.087543949204395,0.1461404958377236,0.7049902303479376,0.47339905313266223,-0.6429028488384232,0.9372895169681477,1.0808534229732858,0.7330578543439255,1.1248934740770955,1.1429850560460044,1.0765887533716705,0.5909296684437263,0.8024800926859191,0.5531524376791115,0.4013434475925762,0.862384805901498,1.1742641623430818,0.47691014649999075,0.8520623054674292,-0.12993914493354744,1.181063064935667,0.7058625075140386,0.8256051145710394,0.2336560559149288,1.2154230323784163,1.049451328522932,1.3287554782876652,1.0461043186095886,0.9561810012443553,1.2043783326206334,0.3771294261586232,1.0422764614529971,1.1955331821586297,0.684943551961183,0.21821762764281208,0.6412625676129873,0.28975947893802206,1.0379957152330332,0.850748571994562,0.9181184997833431,0.5305031808619727,1.0514622025929496,0.8333605807162446,0.9751270990301395,0.5886379992510344,1.311296777858571,0.9376277100706906,0.45728622599397356,0.031668694783754565,0.23398597695183584,0.7977450702385573,0.4826922252186546,0.022336899622450987,1.1055490225784994,1.2912776695920878,1.174217511415874,0.683913697764505,1.1555858402319226,0.3529967530732002,0.7474096836269011,0.9120550406505864,1.0215593521550512,0.9312779473946544,1.1101926184833475,0.8540778465659552,0.7936143356054749,1.0358182748952929,0.38774343613812884,0.9094379732288873,0.5842719172875451,1.3381824346439153,0.5983258967776408,0.8087984301448468,0.7597040408336306,0.25270818692603647,1.0296105469593144,-0.024445146494810038,0.3710535646926817,0.7851938097052019,-0.12534747230646712,0.6902578817783712,0.7464590153997062,1.141729822707972,0.9277516607902009,1.1744015479332282,0.7180807803168108,0.6316744589275656,1.0975985687081662,0.1970826074202807,0.037197814250388754,-0.5230579212193706,-0.8925692916377489,0.8794809811461989
40,0.6639513630612421,0.6434365372394348,0.7251586805184753,0.1848327221179125,0.638450804049764,0.569349478664999,0.7760353546312129,-0.2518321227920713,0.7214519726592848,0.4304062835069597,-0.7652768365182234,0.5806825955373576,0.39516497946147067,0.7018192816067566,0.7283048079670367,0.7802140092402247,0.8652289033658369,0.6172195594461076,0.5549544694249694,0.6184935866641753,-0.06924716514151506,0.476163776271453,0.6899621385146154,0.5031316691169887,0.09576579510957682,-0.2765227453609158,0.5090740745593457,0.3635461519264902,0.323548016426247,0.020829368069036746,0.5736804636212441,0.724711339403669,0.7224102781034182,0.5094079783517567,0.48933501968201293,0.6127083021335442,0.7009230528157112,0.45699792559606356,0.682195382619314,0.3973977936088593,0.4139817274493559,-0.0008228780126879693,0.4475635347263472,0.3305268560888574,0.4696781993842445,0.594329939283389,0.4052769573474023,0.34225888958866396,0.573093292848143,0.29537715855328733,0.5696681382448396,0.7162353468593424,0.4152945345396147,0.3483393178093654,0.07731130359954376,0.33792283922085514,0.4950054511067861,0.2004742476865306,-0.2932284014886033,0.5320135778415623,0.5364767605357532,0.6460454443907324,0.47752800277306723,0.6756102358121973,0.24896160529486364,0.27765708152642254,0.5060939790038187,0.4135387742449364,0.4225927360189175,0.6968782132615208,0.3182171241462095,0.5873722306684219,0.5286329009151385,0.42346701983543833,0.6275323139128084,0.04690277430422577,0.7368625594508584,0.06757129220236063,0.43909112639375664,0.5774341545553149,0.09635786787102583,0.6290737580370644,-0.2405983035491419,0.03752133024265023,0.5854654096520858,0.017761803330183016,0.5472262365282664,0.31291595185910026,0.7987741317609699,0.6579934050606011,0.5923652571988216,0.2805499892667941,0.4622530810231968,0.5677341351375408,-0.4337614070644892,-0.09770741119934981,-0.8424982579244311,-0.25824052888806204,0.40575220763158343
41,1.2560961604984087,1.3091978480269164,1.1449432772764838,0.4440431691737355,1.3559443094835895,0.6651652522286735,0.9633328076078145,0.055256886514013885,0.6604094519294528,0.47112468564036064,-0.7138420923562622,0.9481036713082976,1.0873560910668025,0.8406805431051021,1.0962436005143141,1.1485569051404545,1.0934879787725842,0.6543389890305211,0.8301153181203426,0.5642609651133802,0.3712564427827207,0.8477105101588442,1.189228559317774,0.5006998489617162,0.6849127689891442,-0.24343670732102848,1.3427435733185162,0.7213468406619987,0.7497053756538101,0.2971215143615424,1.1957201589987894,1.0019291725664454,1.2995967999003226,1.0199665882088025,0.9558394634028923,1.1927766736799366,0.5013258507961778,1.0075787607265103,1.1248360761714233,0.6627184024148228,0.29850267822787974,0.5829177920734797,0.3183937581314955,1.0393928538697605,0.8320813808382881,1.0907482687373933,0.5457347250725402,1.048685060313127,0.7715205397303271,0.8322364837056703,0.6571193794656043,1.2551806082002497,0.8450009830103223,0.535619949205414,-0.19546873918584845,0.29360980292349687,0.7979040547492249,0.38318465246891653,-0.012253753894878927,1.0973089943589767,1.3017353117853916,1.1029232914298903,0.6448359537413767,1.1819203228259023,0.17280694730442903,0.6909293117940865,0.8825417914238308,1.0328232618492597,0.8539417545555652,1.1535375324326,0.8350501858742557,0.7340893566303526,0.9202215600754464,0.40397837572961054,0.9676536724095169,0.45068015165242487,1.1790799530033949,0.6092914102349001,0.8406893420543903,0.599453780525515,0.10107669296190452,0.9653318162858509,-0.03952839805431477,0.24252211432626336,0.8827865646013626,-0.32755453488517255,0.40571292123039343,0.7156566621392981,1.0412839907069737,1.001314332120307,1.0812334895657825,0.6286263807413094,0.6480412173067062,1.2286147804770289,0.1816952358713402,-0.05909321028516484,-0.6199912033382943,-0.8534276384255326,0.8088756337615692
