index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
atheist,-0.25256760380898163,-0.4273428861073222,-0.7619062334617054,-1.0278997777027368,-0.9210089155923711,-0.6424066595551808,-1.2534410277805481,-0.9343718775166406,-0.7241912332672171,-0.04124876543130808,0.017718058213848073,0.33219767164772623,-0.22061671218944687,0.6475099397504662,0.3806855493571921,-1.25711718554312,-0.32716616975955365,-0.44154479802314006,0.6087917022708923,0.4823513088872166,0.972476736579446,0.014401191015772336,-0.46394758635161454,-0.228006178848737,-0.6554363394026722,-0.5144757657556478,0.46130370537751114,0.5191203596543257,0.4087801973944682,-0.5176685627054951,-0.1917953036106135,-0.44696560765256843,-0.8462520780005302,-0.4664859986618939,-0.5266382585139116,-0.3527151566507573,-0.0020584836206918268,-0.9681885322955932,-0.6839770501850545,-0.6646589970748615,-0.6150016729141196,-0.601662355613087,-0.8109707438427881,-0.41875917485352965,-0.3370227977576275,-0.32849025447507957,-0.7281317413857004,-0.10692307166058265,-0.657704602351904,-0.45272314778837913,-0.3167674903248201,-0.8905431259160137,-0.7676589925369336,-0.48994054197646447,-1.1783263083998214,-0.5603780554092445,-0.848716883488162,-0.7212959411111184,-1.3457460144309654,-1.0435337535371054
Buddhist,-3.717674302824739,-2.5634154755934837,-3.2967442880991475,-1.3076644555818668,-1.4410910809697446,-1.8659880388795664,-2.290717954869949,-1.9171275794859575,-3.845241180752675,-4.317955242778406,1.7854233919664146,-0.17317508524994563,0.25827898556269113,-2.83692329207315,-0.6234922193450527,1.6929549849186274,-0.5361194633410823,1.6011191493880463,-2.6744123079379385,-2.606089820317865,-1.4388831589585285,-2.7671213075753003,-2.3376194846242035,-2.5878903712709045,-2.4329634278606185,-4.001253856401827,-1.9871068357527406,-2.7299110341139095,-3.2285447184251788,-2.751411308804919,-2.3144289923164916,-2.3054338722958323,-3.101299387220362,-0.47390342623834764,-2.4904375959203224,-1.952038772145489,-2.2028725576615535,-2.937762118902669,-2.681015240979947,-1.8893271566409446,-3.338806263889757,-2.6231883811719863,-3.193877108328289,-0.14396501410472703,-2.5859378941659683,-2.3942950233351317,-0.9236886064192495,-1.4318548533610127,-3.049101198991424,-2.867905195853406,-0.9858206110302014,-0.07432391113319976,-0.4272312593891771,-0.5264026977841122,-0.5175249906542385,-0.5449701931101831,-1.3060853436507498,-1.3888000260978688,0.18113299941749111,0.06351740455949456
Christian,0.8481186204532888,1.1330640672457788,-0.5830875739847972,0.9278324809570155,0.7343347271236624,0.8666902384274305,1.2177414028839233,1.334905613164979,0.20599839514454418,-1.107363315110415,-1.046110192919405,-0.6667932069589111,-0.16081232700472523,-1.3700970038176095,-1.6117811103283206,-1.0319259150856332,0.2032944965116757,-0.9077253497449289,-1.210406247509474,-0.20023312018874453,0.75851397086835,0.35553209930746255,1.1151244187613674,0.24265028834744784,-0.006961394802942071,-0.2537423149733385,0.7444893757600426,0.10174235543410093,0.7325849110555528,0.2855577069618538,-0.27788541221452495,1.2892726235688734,-0.6263497458994588,0.93611136416521,0.005325834959590341,0.7740396573255621,-0.6686863285796781,-0.5693888725463983,0.2608832134814149,0.16496159945781688,0.04433948887567928,0.609277509293798,-0.2634108797186631,0.8229163726261541,0.36438623775903484,0.03245190236062727,0.7225554716833659,0.04930281479228301,0.21654341510652794,-0.9172751718039217,1.0634147125853965,1.146059605060679,1.0245594010631374,0.8185333787994177,1.2040647825216226,0.9432541160366235,1.0931261295205932,0.6070897266908117,0.5933894297104784,0.9179505645650008
Hindu,0.30018683011515956,0.07087106931399854,-0.04463964385438767,-0.4166658882686332,0.13421869330001668,-0.5520429355758486,-0.031540391715611196,0.2184416037382647,-0.03249534991271858,-0.7288808168334401,-0.21593043677745208,3.197728046430381,1.4284765997364728,2.1794033707309235,2.315979810335831,-0.41997507730618766,0.12081260589618274,-0.3096651897411446,0.5967765155161838,-0.08739328695073018,-0.8170529850006163,-2.0627031039408914,-0.6908158842505108,-1.866821657815435,-1.4546532321287875,-1.7690535420791336,-1.0757049231239584,-2.049576910158211,-1.081637400586082,-1.8154378244863854,-1.6672332998607957,-1.1942894326261486,-1.1849521903260312,-1.138537893178876,-0.7365898683029739,-1.4054109774049657,-2.6919545032707766,-2.0822034030133545,-1.4558847916947182,-1.504947971581483,-1.6615151620449005,-0.5968080447553362,-1.8778882945052475,-0.11395979269317665,-1.648055735204222,-1.9719694391779656,-0.7241327034538156,-0.2661422171658182,-1.460879943462954,-1.1562393552372765,-0.1979899573534818,0.3394061378533062,-0.6036376342372828,0.9383764537336572,-0.3535965933310108,-0.06224588428056118,-0.22160505099430913,0.3157797711656658,-0.4819242955819048,-0.23508698755882254
Jewish,-2.1442625925932526,-1.8301929366979728,-0.8724939401403837,-2.579514267657435,-2.3081864705316653,-0.6436649009514906,-1.5989210589735692,-2.45061475309057,-2.8050591944830017,-2.124630383676897,-2.875826767510923,-2.1725768902733167,-2.735873275393789,-2.364130409531336,-2.6838893521019305,-1.8618140996240757,-2.8902713347782574,-4.016880959589841,-1.6554503267878722,-1.6848594485549409,-0.24343093482799924,-0.009920456290067011,-0.8775204534307673,-0.9739635329555177,-0.8388163626031426,-1.511205456413909,0.8714314031363742,0.2964011091203699,-1.2588690465196144,-0.4222505711139359,-0.0958520822242844,-0.6327550197212726,-1.7815515164809734,-0.7000729953450849,-2.62510817953123,-2.559781662039376,-2.4944572871229047,-2.4103812660990056,-2.227739801312312,-2.5236329348096445,-2.6497604922584754,-2.713208584175643,-0.6136065806053425,-1.812611421078999,-2.2224759478453904,-2.067402484211533,-2.2637604635039223,-2.029060239134252,-1.5469164125417818,-1.597462194916362,-1.8561704665895415,-3.000747148286981,-1.281835492496786,-2.0563525633654556,-1.995321441171297,-2.4663258882540067,-2.2332755256044483,-1.6667607867216934,-1.6169711584652453,-1.9605434397180868
Muslim,0.6614683980938723,0.04701040382408931,1.080539875276194,-0.5675726799268085,0.6257791842180183,-0.006198690673463427,0.09217518344663336,-0.38351024841140063,1.094626219414317,1.2184388396041979,-2.042332887431047,-0.6188837589568456,0.7035236604651897,1.335145740570516,1.181475707982708,-2.9497086026499653,0.08978915840059645,-2.299494595482509,1.1576542347196295,1.099266609869556,-1.4962184439078303,-1.7280676211718577,-0.47926580859971785,-1.7584735252413461,-1.921970051647048,-0.5197697247421837,-1.8977772798148613,-2.044302191329393,-2.619522715003539,-1.0410951340630537,-1.9065387378493153,-1.6919554533723067,-1.02637452458161,-2.0950946726541146,-1.7404496218953445,-1.6422466847217445,-1.435854979718315,-2.3259094797597344,-1.817213661409584,-1.2138186266275326,-1.9113724965301746,-2.602240684171662,-2.0608230290087084,-2.583312259545797,-2.025594024929616,-2.3186561990217687,-1.7992999207110911,-2.096065194512954,-3.0387238924552014,-1.965825428477424,-1.1305287153100165,-0.5926482380774449,-2.1944184277906746,-0.8472823352902031,-1.1640342901372545,-0.9607478719149865,-1.5227711150360552,0.12118480006318957,-0.8036464846516401,-1.091874885334907
