index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
Michelle,-0.5075693221755261,-0.4970822840196479,0.5437342266520017,0.6588694040513794,-0.48390918619080026,0.24943515727140633,0.26737173592807056,-0.14232830126019766,-0.40605987637506824,-0.4642344296657198,-0.7754170293358008,-0.3331156686542864,-0.6083684713930758,-0.9585888448298039,-0.997143975219638,-1.382210239981685,-0.5983014326570523,0.18508654529628374,-0.9979795362736021,-1.4597031343594622,-0.8037007855551241,1.04096569148435,0.1217115730105712,1.0990117045623857,0.04561943885698292,0.9074468622390109,-0.5540737832449782,-0.80194463287558,-0.4611286552856799,0.6120254016929648,-0.22953384773900667,0.4682491285228593,1.5967678561949628,0.5662134481765778,0.7803387360565477,1.4835656817080285,1.2679338076273072,0.7951584682095167,1.2295718819953778,0.44344063471841666,1.1836092716412974,1.2357613412398547,0.9758711850919449,0.5447717985482761,0.5512441797602913,0.5835596517775814,0.6962928465032673,0.3618621060103765,0.2839864716132492,0.32426829814580926,-0.18104088056066106,-0.2756388106315409,0.2393648063375832,-0.09001546936947656,-0.5181796313209728,0.41356153685057934,0.04435465089597649,1.1092765210509987,-0.5187008477174779,-0.3585452040017109,0.36425541362008673,0.43624190118739037,0.43548960886766164,0.4950007932304105,0.6814847161572924,0.4617060230784839,0.7480762799032203,0.7285258229383573,0.7470674042679849,0.561504906485882,0.8039034414253815,0.7011646557870981,0.7860186551657335,0.7190949180064584,0.7248644381745892,1.1615373780311382,1.002874900251542,1.1268677504389082,1.015837605502685,0.3939357688874387,1.0928148311747403,0.7625175738734449,0.5940262557688142,0.54128281740234,0.4514294411214444,0.4200408457463931,0.4539553625730164,0.21473894701651947,0.15623600134452276,-0.1394599103049672,0.19574517420868168,-0.041136384711610095,-0.09891271242229685,-0.2464283975130013,-0.4078887593417946,-0.27735787729726763,-0.2843998264503859,-0.3087581689113731,-0.43603541605628077,-0.7138307602083825,-0.13312177399176445,-0.3995134400592961,-0.5380066460743507,-0.6477028203548518,-0.4797472332355428,-0.6937742441404076,-0.6554680261887924,-0.457375057018709,-0.5964898683409989,-0.9223473507009055,-0.793667821919147,-0.8752284395692362,-0.924228362153071,-1.0296367056354032,-1.1520957341769729,-1.272361078122687,-1.2016155163304587,-1.1901168536463516,-1.1352331679072662,-1.4104767772868614,-1.2271499742485625,-1.422246779123466,-1.6516010372733707,-1.417226249796601,-1.670823428732965,-1.7724510304201004,-1.816913287295704,-1.7024220905151803,-1.7322423664290576,-1.8134196243916405,-1.6800015236028651,-1.611116002876506,-1.837953687905252,-1.9148017801365578,-1.7420716678503338,-2.1403901966118974,-1.8193927501755067,-1.7304469227268784,-1.8934021562343175,-1.8282565913031166,-1.5184609406243883,-1.537445064983643,-1.8743449416141933,-1.883848204919492,-1.5911871377892675,-2.069008472668216,-1.6769559159680267,-1.808024584065826,-1.8622199210152908,-1.793088988601453,-1.9590052401188165,-1.8232971889140657,-2.191106077285356,-2.269689244258739,-1.7515688493871544,-1.9449061195357145,-2.070941804100161,-2.242135479003915,-2.3459307842208266,-2.5141217600876753,-2.1879830734175716,-2.499491063794634
Deborah,0.14754946979775038,-0.07497900863741269,0.2978776964281093,0.28207753594871643,-0.006966688943606104,0.6194610648636748,0.42063514771962346,0.3366755094375293,0.14246815871064028,-0.32462349634115384,-0.3515518301803353,-0.38131079080788177,-0.524803810569771,-0.5533370445373272,-0.35945439546389685,-0.5993357670920458,-0.41918985775804785,-0.39036125184973713,-0.3653191790728943,-0.9604209678976888,-0.4362253317611762,1.486032639619403,1.3952087472075858,0.4522092811832549,0.23693488510642596,0.39740766978457026,-0.1260821362822649,-0.43972265257329635,-0.5195456061277222,1.0273325977946417,0.5562552471105451,0.5735769165842578,0.5427353890359317,0.8303602283904903,0.23219106636011488,0.5138433103600607,0.13782802723397425,0.35564522054054004,0.5069636882279843,0.010591113502029091,0.35375085204120904,0.14007192747935027,0.3520316275603301,0.24703616937944223,0.2135433067765068,0.2001683054592357,0.4337762876006932,0.033431011760857714,0.3154058068396306,0.1858644233147911,0.4613405319995425,-0.00723592157065997,0.632194421333995,-0.1912193853448272,0.22028238328439226,0.35962866483958666,-0.12893997614788447,0.7449345915722918,0.032118049575134144,-0.14204529949725117,0.6703153791629957,0.6856388676729505,0.7640485548802632,0.8066255110778863,0.9870831345284631,0.7370381034704767,1.0498421887202463,1.055752419351837,0.9800285233618369,0.7449366352356873,0.989926375359047,0.950446112568525,0.9874697046246352,0.8352569015927649,0.6459662935116666,1.0829202184884092,0.8966887660267754,0.9834522391129883,0.6447421817357294,0.019162031934633714,0.6014388015406222,0.3426328079692052,0.06445188880895913,-0.0033640762934987554,-0.039488843888772926,-0.09912010977125316,-0.11527070953174359,-0.2535205920347414,-0.5424589025992521,-0.6785870111922944,-0.3378438315532298,-0.5084806600205752,-0.44294356541061686,-0.6357732324994375,-0.882283687511275,-0.6793109251112553,-0.8250036694496113,-0.7742321410280344,-1.0307954386210694,-1.1681757242880575,-0.6886557993529244,-0.842267280193596,-1.077142075459924,-1.1291637578013975,-1.0086538494905737,-1.2014021285274563,-1.115196218167995,-0.9400271154105134,-1.1348971894598765,-1.3836924147308143,-1.3545050967409173,-1.2969923636008112,-1.2999551381451977,-1.5092574210681868,-1.5885483418027573,-1.622343595653234,-1.6054432856776724,-1.6241728790203132,-1.7670873222822285,-1.758633483502404,-1.6483414753104346,-1.7179964980246416,-1.9192004178572553,-1.6753047246004324,-1.9409930517674834,-1.9877125454850508,-2.0724132787816405,-1.8934360763133833,-2.0509261600796753,-1.9435748619068072,-1.8982722304648727,-1.7124867109725304,-2.0396719624532413,-2.0147099294981707,-1.9406723978203624,-2.298745230466059,-2.0284907520135897,-1.9491108568887971,-2.2795835493647307,-1.9731489248289784,-1.7747979363231403,-1.6844202687785685,-1.9019556793326666,-1.8136602386941474,-1.6345311788379677,-2.075943161083529,-1.6642905924243026,-1.729004807043125,-1.888060192850498,-1.6650087051386875,-1.9148806764316846,-1.6916524559443444,-2.1027630701939506,-2.1628722330504524,-1.7383288389168823,-1.8436339184738613,-1.925422580734825,-2.1608341775275437,-2.150935923703005,-2.1301786422344575,-2.2205542174058692,-2.293689549437035
Scott,-0.6028690572238895,-1.2206695308677704,-1.1438012441005814,0.017310491196160013,-0.8213226516332032,0.5688409075304014,0.23868276260006313,-0.29984342512674206,-0.7618650469701783,-1.1682920825632488,-1.2134139865293734,-0.11357608728042215,-0.9557477594512306,-0.8167159179116992,-0.8446491431797559,-1.045671442790994,-0.560120779817987,-1.0411449038956342,-1.3369174699516755,-0.8565293108534622,-0.6532533489058912,1.3295512284995938,1.4258351267929632,0.2419565052029457,-0.35723909105368845,-0.4075429539682659,-0.21156846099484336,-0.32556299615129775,-1.2030113561230709,1.0941450312018266,0.40887421855813966,1.3586823768960086,0.031465153377210085,1.1600342712631726,-0.34801773254303714,0.46220806671528086,-0.4058411924264489,-0.15767420507059982,-0.06636244646515703,-0.8070291967063675,-0.41983426694426124,-0.1362139152311123,-0.2097153423829626,-0.47371100772477287,-0.42619808338954385,-0.2972167743015153,-0.2881473908357106,-0.5743092013367808,-0.6090086754622401,-0.4321109566560651,0.6628148283934137,-0.017219158499303545,0.9829499495109306,-0.03788986473524406,-0.44596680960737517,0.35849372556338116,-0.02674505959721692,0.9259052563815535,-0.2764809070919539,-0.30813243372327365,-0.13511094411411317,-0.19344297174783628,-0.19486893756780552,-0.027398886125878034,0.23213109254984582,0.2824759793296515,0.47377845520906736,0.4503562022726204,0.525053176929351,0.30208893153043925,0.5993193813941627,0.6850442815470531,0.8011935514967625,0.7384686661002642,0.6594475628377555,1.1267217920644281,0.9854533027947556,1.2115871957090583,1.0548057942658207,0.41689365104675846,1.0000429487647693,0.733414509952859,0.5387588497529053,0.5075040975777265,0.4756069296660651,0.49412990802625384,0.41730916066988916,0.37627408427440806,0.1688766392362335,-0.07432295291214318,0.07220376179932207,0.043623266694191046,-0.044679029087720014,-0.12222755200455399,-0.3231672230393847,-0.1258974333755039,-0.13387301130326426,-0.1494597444139558,-0.3102264398943956,-0.4636234939336442,-0.056716090341513,-0.15470933380364607,-0.3384234877723684,-0.3465187823736069,-0.4479468723873386,-0.3746024610634308,-0.3232200434952801,-0.18151650001246653,-0.38511269862645314,-0.6410853016683559,-0.5760899415183219,-0.6649990484234202,-0.621492628181807,-0.6713413275704467,-0.817426187084888,-0.8030708587549275,-0.867458087010427,-0.8112305026715135,-0.8672580271405564,-0.983989019484212,-0.9386092914600945,-1.071709108510785,-1.236240546944729,-1.0154185556766229,-1.233909255821598,-1.2494399145264659,-1.4810953070690704,-1.2367839357895578,-1.421196761194899,-1.325911410873333,-1.362626760220623,-1.2899084750017071,-1.533111414998768,-1.4496345523725922,-1.4303307574979878,-1.6885778786236854,-1.3422299008209637,-1.3611309089455974,-1.715396133505216,-1.4504647068112295,-1.4165745946795414,-1.3468890688755808,-1.573676703750858,-1.3910998636828134,-1.3480821166957295,-1.6478899218217233,-1.470428028845417,-1.4875093045458645,-1.6345266641057252,-1.5568885527321392,-1.7879751403378006,-1.6687951989931626,-1.8949769721008658,-1.877285384261973,-1.7068102263492233,-1.6823103267199957,-1.8358417252913486,-1.8160696007004515,-1.9370616419551403,-2.102569814500161,-2.0117542319039865,-2.1565260027273827
Wallace,-0.24999620128909827,-0.5334448942897655,-0.6911326984787453,0.22010301546848662,-0.17592493467194065,0.3914185602630227,0.1930610700871448,0.07842622402574789,-0.28161242707503564,-0.659605009010345,-0.603180704625513,0.165743761057371,-0.17704826737442053,-0.16133914360381216,0.3173705804733259,-0.8775360369686743,0.038034412361105274,-0.18506794315264474,-1.0608312875871666,-0.6805787064584304,-0.9035523855652597,0.2262981942101121,1.0388370362150963,-0.5012481296403725,-1.3309995343336507,-0.6454207276563443,-0.707140058583566,-0.3409820221760331,-0.489708404731356,0.579729906129203,-0.30247422401552626,0.3431552129904148,-0.46862783065478,0.15599986178559813,-0.27093405289433387,0.07034604005715332,-0.7231251916444987,-0.6378170284603014,-0.24175442766879274,-0.4766967537241939,-0.2604501668613306,-0.2686460804093654,-0.693005533901981,-0.6127199632446441,-0.6290945227327801,-0.7143741178338426,-0.4128892981781266,-0.29446296761144186,-0.6669463300015815,-0.5235604727258306,0.3896771549943183,0.19124360879896324,0.5727971680436148,0.12080112262175528,-0.010059064215151568,0.5101725455717152,0.21384285837181524,0.569450470661445,-0.33937953364630646,0.20609152710206974,0.447571905033099,0.41636366282534876,0.43017761687282885,0.44501342907802927,0.6372717727170856,0.5747867323149046,0.7750908198593535,0.7856429014777894,0.8390976904676832,0.5586256852029602,0.778818436337016,0.8979105115396744,0.8239727399197972,0.6289205010360681,0.5080249304929474,0.8789157274223819,0.7911885341670214,0.891121844272565,0.5696247832083109,0.02920795692354942,0.47633371884087083,0.2205965208403337,0.02159138454976079,0.08351901579989793,-0.02714956359283286,-0.04876627589612041,-0.09230952257120971,-0.15971661586884425,-0.3661442495393674,-0.3821028970692178,-0.46354852654769524,-0.44445184857055525,-0.47053571593025223,-0.6306460978218088,-0.8072325784883673,-0.5584152496084291,-0.5917794015546951,-0.636359028683444,-0.6510568822001219,-0.7106835723761576,-0.5309448764842808,-0.4886728126374551,-0.7729572097142177,-0.7328088600865658,-0.6678351460052202,-0.858627280487084,-0.5388773652470319,-0.414092735267264,-0.601189070878472,-0.5915278390977728,-0.8022379043376959,-0.7668326235477044,-0.8276228421814327,-0.8260440501496547,-0.9791081496759515,-0.9372284723536862,-1.030086508037392,-0.8883546159011495,-0.8919943419029149,-0.7853916007055057,-0.9077673416222427,-1.0382648987098162,-1.0598790893547858,-0.7850404997825129,-1.059844575501633,-1.094248966577318,-1.3060549386150797,-1.0766084229571697,-1.1131510774604791,-0.8229452036647861,-1.1251142799742118,-0.8015234394842409,-1.1897207166919472,-1.0874258776144292,-1.034237813506857,-1.289614334570046,-0.9151528667363285,-0.8734929334781729,-1.1860149449312722,-0.8212381382207931,-0.8409152938891401,-0.8771336680585556,-1.0519762777351185,-0.8006136983886716,-0.8542625196944895,-1.151407687355067,-0.797245878435777,-0.8036891425829348,-1.0777263652158506,-0.7197854017618612,-1.1499828147606,-0.930975889821951,-1.1894926973769278,-1.2692074977439747,-0.9277163897042661,-0.9597103652316213,-1.123802432322576,-1.1056834241657152,-1.2000643701212617,-0.9410068730070411,-1.201974688779346,-1.2673217998105348
Hazel,-0.20125314443023426,-0.14338086075110376,0.6322695142188637,0.38272961409464745,-0.3973694875700243,0.31357054076661006,0.22426206171746368,0.029798108718618245,0.16030124447415367,0.060834350597264365,-0.6652392117522469,-0.2654421176323965,-0.5877075047817606,-0.32605514185200796,-0.4570015505049026,-0.8939067217931324,-0.6476873689033866,-0.11284310947224176,-0.2985941983869698,-0.42982834318814195,-0.7510734410441273,1.0599573635000457,0.9256253904083899,0.11621531482238942,-0.2821744939040789,0.042532442808166517,-0.06770438968855837,0.6732266823234945,-0.25928119845326025,0.6817172389365926,0.24588070435177095,0.5129997273217564,0.26261620584584033,0.7315994496830154,-0.07367041717038962,0.27495183078088853,0.07335069057322734,-0.36484553942543196,0.10942103583085237,-0.19299575177328357,0.04374102296294233,-0.2192730399206433,-0.07173953197268637,-0.2734190513833728,-0.2759661219249103,-0.05319259679263519,-0.08177411395443579,-0.21944129849743607,-0.2776620955347175,-0.3797564445964104,0.5510816494262057,0.049790838099268646,0.8282273927374728,-0.015186431114230705,-0.27939654854854545,0.33039455485725955,0.1957536489882849,0.5716176258367924,-0.3694020832985923,0.22449873431440662,0.8681304292398655,0.7330905345529226,0.7622856716279512,0.7543823875760909,0.807558968071262,0.8074784422735507,0.8612668888121253,0.8595132486977007,0.9072580726241044,0.5269284435911816,0.618693552995894,0.7449386026186036,0.6566901423779312,0.515188346251788,0.40847441007774943,0.630545271305,0.49488088372745653,0.6607200692090635,0.4090647357691294,0.02226067660031984,0.3682525462753444,0.24874948241086134,0.09250989815299963,0.2469199607187087,0.03166157936825337,0.07959483002493932,0.07130924648282108,0.019147712749460755,-0.15239638176944245,-0.21703508438563457,-0.2433359396677373,-0.11702993339180791,-0.0901016850746613,-0.24723395864548753,-0.4107384773242767,-0.1663198083969656,-0.2812191397943498,-0.311087687814582,-0.34175584982037466,-0.32543296764067786,-0.13916916903811574,-0.14420447667970673,-0.3588545078343916,-0.3132434777012419,-0.30215949611899684,-0.4217562825723914,-0.2670220241125296,-0.07472674412370683,-0.2565517889077252,-0.3462103899978041,-0.4703240493299424,-0.4235990027411199,-0.46843715299606786,-0.4814436124070815,-0.533265903330544,-0.5705636282372649,-0.5645950731404308,-0.47314517699257436,-0.5857120831953103,-0.44016810337419904,-0.5759155032530134,-0.6035515796657791,-0.5947388356091596,-0.4740540359279961,-0.6278806478663703,-0.7233909061717195,-0.8880401880100365,-0.6397420327535672,-0.7125633605847331,-0.43950760258776383,-0.7489719580523733,-0.35302438528398544,-0.8207823806610154,-0.7376806817109924,-0.7340858863596392,-0.9672245837021263,-0.6644711513249184,-0.5783528055592395,-0.8889646827274122,-0.5406274347225405,-0.6600857391075142,-0.5586470177326788,-0.7786548313977301,-0.5790919873521336,-0.5791402473351653,-0.8486030050324197,-0.5940388634137695,-0.5353430806219418,-0.7431196017263046,-0.4292634231430663,-0.7705710285376997,-0.62821258842936,-0.8053020632566272,-0.8851077672563497,-0.5908635067406425,-0.5634268542612545,-0.876503936622307,-0.8231307450774018,-0.9784807279864627,-0.6565980553611462,-1.1004942644813087,-1.003726324087467
Whitney,-1.1447410924910295,-1.2126431352773979,-0.598558788720714,-0.3832774716714561,-1.2555124912388256,-0.4757465517309478,-0.399364300365631,-0.926679226293673,-1.2205576722664295,-1.6350575233412012,-1.4548465239982433,-0.6069735036966178,-1.5614423459683473,-1.220210397896016,-0.959307503355648,-2.0393922779869076,-0.8845696113155497,-0.7296131927954096,-1.9642542795453521,-2.217085922542308,-1.1926794280227215,-0.8035180049468598,-0.651486462300686,-1.011477186159239,-1.9570748034141978,-1.6354218336392825,-0.8112262904139812,-1.533161697277987,-1.7028562140179961,-0.9156300125418605,-0.7507343405626261,0.1251833109738565,-0.3229623840945179,-0.11365323615796505,-0.7146727986017152,0.3429150278076908,-0.4165197533949511,-0.6088551027347656,-0.37427995718249213,-1.1101350322020938,-0.6658695065008962,-0.9174431816912322,-0.5971879777188157,-0.6607927268109428,-0.6629815312337005,-1.231273509519144,-0.691233842865176,-0.7482086466959712,-1.0775628224586244,-1.066433094124705,-0.7983607703831304,-0.7299925010083851,-0.3640730504073989,-0.8321953568433116,-1.3116392281308629,-0.2614949720476877,-0.6947490664847946,0.34124743897892795,-1.1301054268849169,-0.8270790207779434,0.5639477938792677,0.4433024310630522,0.42900184399161606,0.4190111731275728,0.5986188230846229,0.4616240185256982,0.6568760664109788,0.6033101030253072,0.6902914899733097,0.32396132502096725,0.5568126595993375,0.5686632018098406,0.5908600332239677,0.4795785468899563,0.3012165745599532,0.6771134281005191,0.5970394152373687,0.7840551676006133,0.5927961607973905,0.04959690581089766,0.6249222052393717,0.40432134259371183,0.26339626848669034,0.27633083009010273,0.21758846376528512,0.2888538680935763,0.21938556359290995,0.11376058381982923,0.04044806647853759,-0.14037878666427892,0.09804531990188188,-0.02043124676766378,0.07399459001720546,-0.05141585821418123,-0.3237964432306259,-0.019392015814815346,-0.09557116807367906,-0.12450735954452982,-0.18692139212115114,-0.37954806792594226,0.011447683780897805,-0.10132745148765145,-0.20888634276123944,-0.1615504421849879,-0.17193683434938023,-0.29123851081599644,-0.15134062280492222,0.02308958764149424,-0.08422284346437424,-0.39556480832822805,-0.2720777977496786,-0.2653479453782965,-0.21782699553269416,-0.2928987103240196,-0.46878002001059926,-0.38750247898695045,-0.40645739115321944,-0.37997763994678235,-0.34802057329867614,-0.5157692515398119,-0.37918554385629577,-0.49730932726546095,-0.5869848340105006,-0.41074889216584237,-0.6272985093730323,-0.5882336249078991,-0.6988361361691643,-0.5225031444071796,-0.5730690287380515,-0.6572670659038524,-0.5865076368476009,-0.4109865396852338,-0.6628179022337357,-0.6692681347365073,-0.6914666444384108,-0.8825884573890265,-0.6324720211574957,-0.491690768093492,-0.7857217849833742,-0.660783305227209,-0.4196883176048225,-0.4373060753145206,-0.6218783773093355,-0.4681227029896327,-0.5035746320915148,-0.7071619538412235,-0.3511914614955815,-0.3749926833194528,-0.5938692355499363,-0.49945295872248374,-0.5695059338255717,-0.4444914489425422,-0.6910024837998054,-0.7810929658349173,-0.5803164667109222,-0.5129778126802208,-0.6726674543997972,-0.7683873250953197,-0.8876368749405952,-1.046415509413326,-0.7813334963591791,-0.9440632806679425
Paige,-0.27922104502387984,-0.7678347202437728,-0.0026346852363440827,-0.03426527188685891,-0.30468533780973456,0.15498359595191627,-0.3298739939672061,-0.3015226958570559,-0.27066283221707915,-0.5358626656039495,-0.7634752762067559,-0.8156943954778211,-0.6719444271282771,-0.48555160452394996,-0.6153166964576633,-1.029057186133226,-0.21113090867533313,-1.151994775140882,-0.1695601929286498,-0.9627544870761598,-0.8033487550947795,0.20971449528614267,1.0152764650073192,-0.1506702618980356,-0.8261139854122899,-0.08809252014727242,-0.4557427142142467,-0.2517651819733474,-0.7163460596648086,0.5812382186685539,-0.36037361468814516,0.9967883726505109,0.428376730197061,0.4613246502157886,-0.06308561533373415,0.32192683007378814,0.0448002558611771,0.017978029949194625,0.27981836582786174,-0.05163682024581026,0.0297933509145764,-0.10242611805044233,-0.2983932372081819,0.002393088266530543,-0.0076259742395184795,-0.31899896995850163,0.0039703554923227755,-0.16119514770974122,-0.10694391764629917,-0.36249134077955736,0.2607107131246806,-0.24944343491916735,0.01641300640000763,-0.6242484442873221,-0.1433595609944715,-0.008644631151302243,0.037870022607024496,0.37309140867708684,-0.6101136498285442,-0.6845368815468931,1.5070464364502039,1.4639012313963948,1.3748850760148157,1.2853543142247918,1.3068237106989034,1.1081021007541605,1.262759383300535,1.2095556232377105,1.1443341064071764,0.8086192393892446,0.8108952595281533,0.8197686428039384,0.7183610710063519,0.5882549492336178,0.45877179249614025,0.6672907369614515,0.4971913847527574,0.6143343538096672,0.31287184918019173,-0.04807299806037237,0.24232986439934281,0.1068290022144527,-0.11609147223615157,-0.16721879593695574,-0.2157043490304397,-0.23404915923703964,-0.28876239211165095,-0.36815287519807166,-0.5793829878482053,-0.6050690565737207,-0.5381013758162153,-0.57978039111901,-0.6101148188146835,-0.6935895786398786,-0.8707181185568168,-0.6746685487571003,-0.7809517001866737,-0.7339785658667664,-0.9802000351760001,-0.9669619254466292,-0.7108978840900662,-0.7542302510557777,-0.9370994588709696,-0.9902329683898524,-0.8874487099919373,-1.081096246430246,-0.9784151149813279,-0.7584302352012635,-1.0305061892964444,-0.9850425387239641,-1.215737247024084,-1.1227164512231118,-1.070746816494116,-1.1979149422283697,-1.2505054865675662,-1.3560486022795981,-1.2571940615894337,-1.2168495513086002,-1.3604405490171105,-1.2043971081694849,-1.3837024060468108,-1.3825167919170636,-1.5180840346840534,-1.3364832960462638,-1.3869488125277114,-1.611239302406365,-1.6886355968889208,-1.467360208854275,-1.5642418903364737,-1.3886907942051563,-1.4612110420225175,-1.1810676734319696,-1.4774799728873886,-1.5409787253924334,-1.436523759001472,-1.7374708141912845,-1.4861215381109028,-1.340063491606076,-1.631930304677149,-1.3261068273338743,-1.2666758729565422,-1.1928115814342752,-1.419293897154327,-1.2751761978261802,-1.230975927470793,-1.614045429801709,-1.285596802194528,-1.2135114773182585,-1.471260483458517,-1.0549292907086862,-1.3149839646063037,-1.2567226836997107,-1.4563700757936846,-1.628247880059634,-1.2510257831963882,-1.3398907140869143,-1.4651405604808236,-1.5115674710486724,-1.8220146295936877,-1.3450707097915,-1.6395666318696918,-1.7159715383113836
Sylvia,-0.3455960494962787,-0.5748681331237687,0.5715781941915169,0.560752932907177,-0.34556875873067955,0.4384200274357799,-0.11969983611010046,-0.14419864980458164,-0.12786801045002325,-0.04403326360007462,-1.026486641865816,-0.710534640899256,-0.5264573823635738,-1.1445453035005297,-1.0669710078175128,-1.6423263436585334,-0.5952909386961792,-0.24018943446815597,-0.7013872450909892,-0.876867916245959,-0.4433131189229814,0.9937139027878428,0.7624841097193654,0.9113500088673985,0.4858591053102758,1.2962278043178606,-0.061368359951561466,0.1476282186880501,0.026715597474888192,1.0387091615880824,0.15892987553361898,0.5481445038907367,1.6667954876679658,0.616360792632425,0.794349145688372,1.0555946758373949,1.2105279566490352,0.5111732684479359,1.179623584408726,0.722514036459298,1.3265227350081938,0.890916465236553,1.1252890910764994,0.8188291822390399,0.9504398461126183,0.7532577421454981,0.8768596648595557,0.5470797438755928,0.8160771912829973,0.6020617030531691,-0.04661998442562808,-0.030427095327731628,0.37186057883084284,0.025108054477954226,-0.18445236333821086,0.49863495613023007,0.3609067248200592,0.7157688543351822,-0.29386648336976556,-0.11718350149585882,0.9741608442999029,1.0536760630409927,1.1059039127280228,1.0738097417093044,1.1786866682472457,0.9314638438335177,1.161227327209071,1.1895412822194558,1.112880303467962,0.8678676783109525,0.8530217918263345,0.9655597228920825,0.820552592848536,0.6881042993483549,0.5660421303645747,0.8310899729946799,0.6336062825265875,0.771467212798961,0.39725884221741664,-0.003258075032899705,0.3132162246258872,0.10565772803691989,-0.1712467922164825,-0.07983934115987258,-0.1861177791087316,-0.35269112719081064,-0.35675840099158895,-0.41911509561679666,-0.6350379388250814,-0.6064865788538827,-0.6251928278147202,-0.6119640459847272,-0.6443583596409245,-0.9002958016124847,-1.0387509546317109,-0.8626656642208752,-0.8504222462301652,-0.962864706527036,-1.0352890864353506,-0.9502424922049327,-0.9304416484164534,-0.9141099054451887,-1.123078727712083,-1.1614336503108615,-1.0147038410504692,-1.2386375233032423,-1.0548917869167742,-0.8686929166678762,-1.0482132041123038,-0.9025423261500038,-1.2980735719368568,-1.2098930151443794,-1.2888236024738748,-1.3802389945395785,-1.4313147369112582,-1.4815013077618215,-1.454242371731479,-1.3318574098900087,-1.5297958865123198,-1.1916357412671321,-1.5057912522441557,-1.576093566110631,-1.686936859184435,-1.3172908354558681,-1.5232085342311046,-1.7190797511826248,-1.7725753739173633,-1.59943641375814,-1.6412906501213413,-1.272711198200065,-1.6893916012751755,-1.167282305417284,-1.7349771609683016,-1.6438036859013216,-1.4884332157219553,-1.8683299980356076,-1.5494959638859593,-1.3517655428670186,-1.6957106051155824,-1.151373827151404,-1.3159295498714376,-1.2458026026328013,-1.541780653566743,-1.276037630444576,-1.2074620363649777,-1.6436612256894807,-1.1975119111075332,-1.1000301198858367,-1.4483620338379484,-0.886638514840359,-1.445375761480984,-1.211326630887796,-1.4677752722975779,-1.5881359912309387,-1.1595000838531504,-1.1403313645583208,-1.4171473243294934,-1.4557275660937692,-1.4985984351566806,-0.8761164314206221,-1.276014015326501,-1.4860803499311765
