index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Virgil,-0.03965261855383447,-0.3559913593609982,-0.029403917860065045,-0.13787690426833382,0.4622547198469045,0.20372764375086838,0.259960019122936,0.908102874880903,0.10576049651566681,0.9012183353608818,-0.6946156441964562,0.7223690483511518,-0.3676523634808906,0.5564539372060503,-0.5250883959697976,-0.4192198876156946,-1.6573096113162769,0.5289985848238941,0.6280971651830674,0.4516208545303698,0.3849273864926917,-0.4068537985082005,0.3526059128229879,-0.035501911630149756,-0.12303852432346309,-0.05452672946797295,-0.3219029208241652,-0.9708616781085597,-0.3120928353889137,-0.8440348408904857,-0.3235005163443658,0.4907933474066783,-0.8568150449308117,0.25844499538950877,0.1024525012377853,-0.2681901607661433,0.02551012962206729,-0.26426063103692254,-0.35068887258385656,1.2189636881900054,-0.0669732264131614,-0.14194694724690468,0.5105668655242365,0.4993915642043727,-0.7037875332902647,-0.7865792580267044,-0.43387696259183045,-0.15206989642209975,0.22670782725099375,-0.6855532659594734,0.41718762585388053,0.14252499891343356,0.7365736678762628,0.44821769332007577,-0.3822724716390763,1.3550274755912717,0.45987866790850884,0.25377995049060825,0.027928684424341283,-0.008949648664734373,-0.474334068343999,-0.13596667894036768,-0.24823127758893873,-0.06329563030260993,1.2080359310589397,-0.7379503178994408,-0.07404529829788847,0.21755766790388803,0.46010202378589116,0.11413210293428692,0.20200069068198917,0.08174185590776635,-0.7936174222881528,0.27335360201156317,0.5371349850887015,-0.022227442939469568,-0.35140464144019273,-1.0756350764988591,0.30882176809692125,0.34323192103396966,1.038315750768771,-0.10411730425656164,0.5059005896867922,-0.07476683654176675,0.10606555831238533,1.0519261029462184,-0.16535592396244356,-0.43825647450463606,0.66124316689519,0.6759636475545058,-0.1269193105124832,-0.027613097325185732,0.4318606086214365,1.0061189207259715,-0.5341686962129385,-0.04905338891087525,0.01783551441043325,0.7132135855657836,-0.5202396482838113,-0.5714416848686411,-0.9752201761696021,-0.33292170289320744,-0.9324115291770091,-1.0056744387965644,-1.0416704062183717,-0.6314353553399787,-1.0909818706294545,-1.3321116891592915,-1.425856598163707,-1.4535202583713354,-1.6145585383830583,-1.9749426948164601,-1.6889599165785922,-2.0230659293826436,-1.6736566319585693,-1.553114654615659,-1.738298091274692,-2.0927728462367448,-1.9040109399777922,-1.7366299765304536,-1.8013253314745563,-2.0321045359629824,-1.7487315109226151,-1.418216756902113,-1.7125973761875783,-2.034341983353936,-1.7340763657390994,-2.318669190258699,-2.252268578393002,-2.4525702444120103,-2.5183810896130723,-2.2626381637316655,-2.081875593995993,-2.2669498801985775,-2.1468967439886613,-1.8461101102157806,-2.2073238392272363,-2.5324840634405765,-2.5335247840266977,-2.286000487749169,-2.5991211864395733,-2.787209840320515,-2.2527078457100296,-2.4795935680193457,-2.2625361475640102,-2.4202858622161654,-2.0518002889384412,-2.354247157157488,-2.0847361026884395,-2.377337082007141,-2.2135718465539225,-1.987938296156221,-1.6034331360668346,-1.9539374367211835,-2.1897957087690134,-2.0614022839896995,-1.9797579860958188,-2.1692274544610313,-2.070972743354554,-2.4873880273710562,-1.853313173786007,-2.0438819822072802,-1.6287082526801968,-1.6979781031097578,-2.0551883851590613,-1.9582451847493707,-1.547848850328303,-2.006814655318965,-1.884072904454643,-2.415216654219025,-2.1610259591566936,-1.6875572560413554,-1.7953520537113539,-2.013057231168927,-1.8543787131512686,-1.499025208815867,-1.542740438424944,-1.8322593590757765,-1.0317060127228865,-0.38450415278478556,-1.4297233726973413,-1.9052986232669196,-1.5473753671402384,-1.2128356006000711,-1.567734653149856,-1.860775989463062,-1.4727108125326454,-1.6757401770151092,-1.4117033181564294,-1.5905483832949425,-0.8533862544325632,-0.42341490532373277,-0.6476174359340106,-0.6146662942992578,-0.5876261482892822,-0.5431939335317829,-0.5957091593555688,-1.4587246138890404,-0.7196708567473716,0.2214173860462667
Kyle,0.8880109455710754,0.11695505218000023,0.3918403423312076,0.30464762040463295,0.9587688507447658,0.5721342882900061,2.1711686650951747,1.7739957446345598,0.40480088053402896,1.6145499178242149,0.44987620843164666,1.1239065102182009,-0.4119381673672481,1.1874711968978238,0.5619009589227915,0.606519330239593,-0.08316356325238101,1.3367336713529918,1.3761638284507758,0.7282272198366078,1.7666409977005455,0.6279449342284409,2.640189735981699,0.47132225128562605,0.04961212146013908,0.18717370786450357,0.7068558086342467,-0.69687677837721,0.5266516220729615,0.2946646162040677,0.6259513529829458,1.2198197055471875,-0.1635639038077011,0.12310107478588427,0.8320712663839421,0.44463742278412066,0.7250586934987032,-0.06808934821024358,1.1399244177230468,1.7822304485705585,0.5880498366424736,1.1279427593307854,0.29646171876396304,1.2931395833865935,0.46725238468225916,0.4810282219551451,0.39697449667565504,0.8282716941298748,1.153889175704915,-0.6502002211098261,1.25566946412252,0.49519421676845826,0.7956777096008104,-0.15014950054697487,-1.778919199728694,1.711089876887527,1.021913088863053,0.6719749650906737,1.2214896366246946,0.8981671262170366,-0.06449008484075036,0.04062911767622141,-0.5828451089328703,0.4231759873609258,-0.45594614602873756,-0.2317933204977835,-0.4362823768006269,1.4730251110877104,0.9310582047751764,0.779712194869269,0.7381495673471556,0.2228641533959221,0.09173536818042845,0.27967774634900217,0.5229528520582959,-0.4836556335319364,-0.25610016483661596,-0.32003698643938033,1.5227065178377686,0.3251861930165047,0.14360024037040942,0.8843621667500887,1.0221916732788048,0.40141332582655903,0.27994621180413176,1.7513624799097476,1.0787503658853144,0.6778858719994212,1.0010426975453193,0.40962303826265495,-0.25871458896097754,-0.6805341389563438,0.46800601836771377,0.918712562157422,-0.33287290179766427,0.7282514323192489,1.5552070440055432,0.6730978050047123,-0.8855225601563219,-1.1163917892934139,-0.7665274826608064,-0.6950081127843523,-0.500007572540062,-0.8274289779409142,-0.7827209279516982,-0.547252796611787,-0.7773075684231702,-0.692327080300586,-0.9666204190820883,-0.8603802846331884,-0.5718574030363321,-0.7245524978198102,-0.7702482563340826,-0.7868762495710859,-0.7908153281678655,-0.7036731836057595,-0.7586209416284347,-0.415116464671989,-0.49061768796655053,-0.8530944725970105,-0.8559532251736729,-0.6102989020100209,-0.5213670096631886,-0.6362271015238496,-0.4522775543560879,-0.5673887464847251,-0.3848266953713284,-0.2936666614767062,-0.3914890221103865,-0.5497284428212685,-0.2739077052054237,-0.38575584715479483,-0.22030466406970903,-0.35990619791614625,-0.18742172537067364,-0.11360343060984748,-0.3828129823755543,-0.19142120825683798,-0.2625441164865656,-0.442535194845556,-0.19420158611003588,-0.18312498429874358,0.0011529875943296604,-0.13897796784446173,-0.05756841340855798,0.09854754345151734,-0.08800884084514873,-0.18292284326654204,-0.4767615906790019,-0.6056068007776979,-0.15138054294087122,-0.4258835924976177,-0.5233025801138652,-0.24700952018713448,-0.29919082131755753,-0.22038319488156127,-0.22712115771361807,0.18442430665445944,0.01821533118721455,0.023890569019845275,0.030286524821012052,0.14650335409622364,0.34931946387183743,0.15827176641107227,0.266706364373528,0.4731337447451108,0.3681259260129752,0.46195085871709907,0.29509223153588193,0.15200327699157629,0.31623911597859866,0.13333506014574006,0.21405842375800058,0.34460305331695884,0.2650957692249786,0.30408170472415397,0.07815134539380254,0.19879389615331447,0.28401502982235866,0.3320558567125175,-0.02410595597738378,0.06706302256161521,0.12421711219185828,0.04285563278133277,-0.013889088268635538,0.33324081192780663,0.2068392087326754,0.181565828190382,-0.14553271574033086,-0.004200503552905927,-0.04292163059916759,-0.14994428295645895,-0.27558978576129534,-0.349264703516486,-0.31052956012409333,-0.07542529868512787,-0.1368356293401046,0.05337317153761828,-0.11491231990119241,0.1892468244709842
Dakota,0.1569101477652272,-0.5794817643761184,-0.4220219866420203,-0.15483284989921348,-0.09881545153600883,0.5679836008445823,0.6829767821579369,1.0965151935203354,-0.1270784873857391,0.7894649222399522,1.491044437120079,0.6805738564241439,-0.9418795230223322,0.6934579105071409,0.254047543081526,0.06999612576216553,0.9361568691511923,1.1953931441622359,0.870408211690579,0.3878237444268244,1.2315703431134872,0.2317621593514762,-0.12709302381308588,0.37862641191710306,-0.31786166192051757,0.7722597799292507,-0.335228391529054,-0.9547184956186882,0.0648310754393234,-0.24648451570597016,-0.24747859661107627,0.1939606930949257,-0.9717014118161292,-0.2989923961879032,0.10257139558033296,0.10037304169417317,1.0112163098279556,-0.9444141041137672,0.010184068480461599,0.6927374446877279,0.5831595772299166,1.0407683322424994,-0.03513818937333985,0.1557713422594327,0.03612480877604924,0.7921324280005716,0.6860128241877647,-0.06935436213965349,0.2322086903214707,-0.7220935426793941,0.10326865251106328,-0.07360802288239611,-0.25164379620476496,-0.9333047256524015,-1.2641104876654965,0.8661769561182093,0.8707739590511384,0.23284643353191278,0.670322493727981,0.6496466463105279,-0.741500087944658,-0.536281383421252,-0.3147732777210499,-0.2272050832952385,-1.1775113360649827,-0.3393302051733336,-1.0222056696440867,0.3924960617485353,0.8887367372584878,0.0336254026189048,0.08256773920168374,0.07002554455322747,0.007913145061579729,-0.046135531666543904,-0.2320517943053549,-0.30914801612327175,-0.9910917552354999,-0.9868585833744556,0.7992965824434818,-0.10218668863149798,-0.5508972838986274,0.6542809824117138,0.30640341030918633,0.2764323704048077,0.03609081647631881,1.6118130888694655,0.936705130931284,-0.00644207517344693,0.14822169272687902,0.03839364993581095,-0.5647734735388408,-0.5450873060572682,-0.04717614728662381,0.39024041912951624,-0.7017398438804963,0.734418998237,1.480446412133851,0.8841047404238098,-0.9484788774676173,0.539620732315788,0.42101394365403716,0.303717998412785,0.38725910847544376,0.4189683883911532,0.30307257149777633,0.5483466256137421,0.3789403001616917,0.20919819801663797,0.3248042299706275,0.6533533679307286,0.29702228215853693,0.45530533450658256,0.37746524220846817,0.10358704616458354,0.4223872472140287,0.11193045148633086,0.7230278081475348,0.3935680907509564,0.46061911197596545,0.5627092363283305,0.32900392465031497,0.5931519505373962,0.1470255501302607,0.38118394871718536,0.8361374871488964,0.6433599405287652,0.7692715858551653,0.5371829235798083,0.27646136249137426,0.6357175595614356,0.41082101688668377,0.5995788682847003,0.5625310823534525,0.7154780844952177,0.6468432250501865,0.48333890896290743,0.66400970079997,0.4220926354359442,0.7121827150231413,0.8675455462563423,0.8852785554828833,0.8348703351928061,0.9210893509039358,0.8984572422028045,0.8890025991535411,0.8661399031771535,1.0281661092432206,0.4968683342469575,0.5031257994875251,0.4838909731841228,0.25483445222721296,0.27699913202362286,0.3556899839841267,-0.2663136838716791,0.036192012382142924,-0.06679783359094553,0.13757707464440092,0.4272193107077395,0.5599548497390416,0.11565669403727347,-0.08452602227333063,-0.029955096533961154,-0.06369442094401823,-0.08801270960936645,0.33634420229634604,0.40738166198099396,0.11858651277275449,0.35808152457019843,0.4584936382767616,0.3591893389723788,0.22319186496970242,0.306222182698725,0.7099681979934084,0.5136239928788866,0.3872918812986985,0.36911905997861266,0.3943595290244066,0.19178717705548065,0.45932589103382626,0.6052316448150534,0.3770896725505582,0.19743235456485408,-0.1329037238736719,-0.12589508782362555,0.21912817941804774,0.4505064104508107,0.6205832234389631,0.5278142215277859,0.7138242218874586,0.6908981546451737,0.5371586509360975,0.5546831555904983,0.4447430038102414,0.3535429033854505,0.3555527993789171,0.5328012896444339,0.7076653798380006,0.37260121168930743,0.5497180496937902,1.0148572085035343
Fred,-0.3797141796586232,-2.05122435809161,-0.5221852727889726,-0.3701333530030875,0.25902804741746555,-0.42892892965643914,1.533506506845604,0.4892807454737297,-0.40917952163084675,0.6303010745690582,-1.3687092864454853,-0.048258691773412875,-0.44785751002756125,0.2825003963202094,0.7044267360942544,0.19157317350982825,-0.6925388976857991,0.5440280301658831,0.7010479572420644,-0.17109807372478866,0.2093078319936537,-0.5848153773742911,2.4254910721840286,-0.5382730355283968,-1.3756195425157016,-0.5901570875851685,-1.5423749437045913,-2.210844079126647,-0.3619990646782678,-0.9265877949890524,-1.0783698394521366,0.5808607558896992,-0.1374418551305537,-0.26579795509671644,-0.6921186316655663,-0.8778394366828689,-0.2439151137093073,-0.9063425178642459,0.5617493643129111,0.9131316497349781,-0.7922114159399956,-1.1329876290667615,0.028640043401031767,0.28964292693207033,-1.0744869511065414,-0.43180964789746684,-1.0217755508212338,-0.8736553560344892,-0.11591642403097914,-1.6091107097728026,0.4035486934879285,-0.11719469268979245,-0.31064130487897373,0.47056164210356954,-2.1979131356179646,1.3199938592471487,-0.10925789574782313,0.027008512583473154,-0.17176244968029725,-0.26803643676715516,-1.473820518325903,-1.6039625737220935,-1.629735134200425,-0.8161878402426872,-0.6460597255936491,-1.7858056823528914,-2.012681142164482,-0.18689157372904025,-0.16912436813845722,-0.2750449053099138,-0.8717732116360044,-0.8676782427666817,0.000577666045728335,-0.6056750356193735,0.32055263715627436,-1.2446717802796876,-0.5799000538867796,-2.074012660442967,0.9386108970914419,0.28006747624733025,-0.7543812149211285,0.2790153555568743,0.36937106863222563,-0.4320329592198821,0.11220792217428328,0.8667848217966095,0.33692701874870856,-0.19157203975446324,0.04733623911731739,-0.09311359983787404,-0.6819690562660085,-1.7200714376320358,-0.5766152272442371,0.16511477059026514,-2.178088584665179,-0.8386854229662983,-0.31322855284442297,0.46356104929748654,-1.2126004232040428,0.21615438799313677,0.35121411048152057,0.23729961846154632,0.3015828248345583,0.13735373645145252,0.21797278513640217,0.3867671718720552,0.2717094603971687,0.27625120776466927,0.16695349786184033,0.3565254579613968,0.21996523057795644,0.24649127213650782,0.3392110115005108,0.168050744660963,0.25039418519345447,0.32892242254043275,0.26950468847831827,0.3789367121344506,0.4599850630901567,0.26039466050503224,0.15161160616631403,0.2784983754885392,0.14914929570322885,0.18098643138355727,0.5615152933016563,0.24340722173096133,0.16637310474729053,0.3528374405814707,0.3219811256740773,0.33321851042241607,0.48118542725129493,0.33135378082689165,0.4029435397533499,0.329542371053713,0.3308062708313097,0.3812947455882355,0.14842436722191057,0.3261804507730929,0.40176796489758293,0.17529759332306963,0.3388130683899587,0.1806985360633933,0.30578473340948004,0.36934384012222404,0.2886101918846108,0.22341978973616763,0.24920673259027853,0.15722475720702825,-3.125525958949579e-05,-0.07311074647755089,-0.13414084205243323,0.007223220511074067,-0.12411187193221344,-0.18831977303372496,0.04520826070262623,-0.0239244301087434,-0.07261168589587726,0.12645706784073912,-0.06039322329413287,-0.20144358513983662,-0.1162327459445303,-0.05079266057995548,-0.004399027290262156,-0.2507946908307863,-0.03529656707327518,-0.0395359619199851,-0.20980632729760185,-0.00912707628614418,-0.11645939228793659,-0.2770681509662051,-0.37267994137706834,-0.48477036313560967,-0.3113922309541266,-0.42012852813315377,-0.3983185898766534,-0.34209428969177946,-0.6146851212058185,-0.4841629223028057,-0.4693783433892854,0.017696179528717975,-0.44576835084697014,-0.5004820212258904,-0.43795716883200936,-0.4752087899167319,-0.38075857506250343,-0.24748216437988071,-0.37093009448570446,-0.35326027288665607,-0.3723738584982028,-0.3066879665319385,-0.402527981251179,-0.4750851848150845,-0.5874682259032945,-0.651526084815623,-0.5594935327810964,-0.4009624794830418,-0.36919504654771,-0.6132124489084386,-0.4788790414358944,-0.15483633824465506
Henry,-0.8451328786994161,-2.2360491794316295,-0.6816540421442733,-1.351406273382057,-0.613693095286774,-0.42187765953279277,2.014199873358934,-0.047599600128062164,-1.1042907552389047,0.305497055746638,-1.554534926507129,0.1708190678311341,-1.8758702327004664,1.2836815884307389,-0.13043341840012757,-0.4259193275654038,-0.9431434113050701,1.2127119655581957,1.2678826159842187,0.3240312301472497,0.2754181785619933,-0.7166958398556446,0.9644733850081677,-0.39345366412032867,-2.115708811220232,-0.5107445659541624,-1.454010844636173,-3.10962321740671,-1.3057919719259572,-1.492623289841829,-1.777270201069565,1.195443320955302,-1.2174895462893247,-0.887738650509063,-1.1927638063721209,-1.4139216158721566,-0.052439872895784084,-1.6653053639645685,0.47258822474367834,0.3841464229647301,-0.7053897896837408,-1.561618885480922,-0.12368715206456163,-0.9228796772791666,-1.1249214951032167,-0.5920992042007037,-0.8432232575372072,-1.1856767671864832,0.49632411297649986,-2.738962040062077,2.8679820569954364,-0.6947663569621518,-0.6281165807821613,0.19711557002902946,-3.1572438536310186,2.175686713859241,-0.6720637868084817,-0.7544902520197834,-0.3583975556655509,0.10418060633669635,-2.286584620149499,-1.7591593594769526,-1.879868552225408,-1.2047087420947489,-0.7214023700149125,-2.4590792606896024,-2.048088959798458,0.16663684233309212,-0.7138863079056303,-1.3393687314093676,-1.6515406270286723,-1.4731784107962542,-0.16736761517482596,-1.4027507264734858,-0.05537981681878656,-2.235558723149101,-2.0065404614844433,-2.808949076337125,-0.04168098527849037,-0.39143857343655114,0.29558197976578854,0.1071319082584889,-1.039089911743719,-1.0980568126720565,-0.7260780505502265,2.5896401873353763,0.5273327678893686,-1.021831390789342,0.6300999449696674,-0.14991202520390887,-2.0566569923288993,-2.052327108301361,-1.0889330014782643,-0.2548614230047455,-2.7391086722227884,-0.7772084399740404,-0.4745534904875529,1.852076826747563,-2.44794222608431,0.23559178278908594,0.255787842533373,0.05283688750887964,-0.015725413623679973,-0.1512676651628039,0.10017391194621007,0.2711322472969438,0.18782497265290482,-0.08679381944440116,-0.12956857079311637,-0.034369703032003,-0.23091742967107765,-0.24942890867384188,-0.19327648407803072,-0.4598712180961258,-0.14422508644693544,-0.1810506566819145,-0.06807018710301442,-0.1316722079604298,-0.008744504829189469,-0.07807541066273842,-0.3642786269402355,-0.41386528597599626,-0.44577326074990664,-0.21634950869681485,0.16972131381535197,-0.13865153348907713,-0.31715540008007603,-0.35117335932547966,-0.2527830253324615,-0.4511100934486323,-0.3481425348152739,-0.565277131786265,-0.3695674253823636,-0.6383554213928557,-0.5906802799324006,-0.6497299157656365,-0.8210067263450698,-0.73506786597751,-0.5270044249518894,-0.6498351037278883,-0.5543310474366681,-0.7362387356897093,-0.5497679090910913,-0.7146776871959717,-0.5017037387367443,-0.42061766715244125,-0.49649085229194734,-0.6114969280578992,-0.7993956405598083,-0.8086071163082854,-1.009202462499108,-1.0313756711137805,-0.9322398212774412,-1.0959231919533823,-0.9683263482008828,-0.9576826781742491,-0.844327122711843,-0.8910783794839101,-0.8401233106227065,-1.0061668764895213,-0.9766875753574855,-0.876606241369749,-0.8540504121806317,-1.0757556368059256,-0.7210414936650791,-0.8455010633408054,-0.8209708791690078,-0.724601356584845,-0.6771971789275433,-0.8488170731766651,-1.0448919507592218,-1.1187997474069213,-0.8427606336961253,-1.006786635010917,-0.9245678078507581,-0.9108546020765502,-0.9477052665371484,-1.042814657973225,-0.9284213762320583,-0.2178544845190305,-0.7454532788201891,-0.7709382915373225,-0.6630365538507398,-0.6921840976295438,-0.41270781931534684,-0.366009730576869,-0.22699235158725048,-0.28728099946401,-0.052606216484612826,-0.02456223619919113,0.011371048867687398,0.01287584648105794,0.022542301506381222,-0.11854765835201149,-0.021126896823428713,-0.0418916572686729,0.18776103678298658,-0.0949843498890626,0.142403849306568,-0.043234295238500545
Stanley,0.8762284079546793,-0.31823475529351003,0.6380008542443794,-0.5361266660721361,0.9259152220496765,0.8528440866705869,3.6371602242965384,1.0119258830572362,0.2869371939274657,1.521301665410334,0.015393913480139205,1.638414870797761,-0.2071933250010922,1.6183729592577991,1.4461610772076146,1.0715845986344856,0.8382448729267962,1.9473430648058074,2.327442903542676,1.2711807889446178,1.6410668292108934,0.4078119251573101,2.2323022620358897,0.8815410286515712,-0.776633135819756,0.07761322252752002,0.06993113894759684,-1.347757207515833,-0.14814551311994079,-0.6589344043960459,0.022983044212880572,1.7151576785310108,0.8538684515504359,0.11209410259823817,0.394669043660138,0.3440161237614428,0.876941901781304,-0.6738593732783497,2.005121067249031,1.4940102785554827,0.39234506472541786,0.1358048107928402,0.6117145997168371,0.9784030105962971,0.5351271814210043,0.6927695889251978,0.6222677798954342,0.09297933723078185,1.369300475314538,-1.0258567902473217,2.0225515904542535,0.7961656723661604,0.7870705459458228,1.055690969932377,-1.8959903000748901,2.292478055527776,0.7241433932511063,0.26088496136901795,0.6856979122259879,1.3736366766486894,-0.6170037580588427,-0.218001377148518,-0.620555582302028,0.3537800008231675,-0.10475616405727199,-0.9247259627558767,-0.21587982137063724,1.4267377277751256,0.7224857658652555,0.35919777367145134,0.3849563562944531,0.599056937451548,0.6496733188324002,0.22744485131684525,1.049001453887489,-0.9724279203400957,-0.014300725629846989,-0.8927012106354726,1.5243254963347836,0.734380179803689,0.9456364099682234,1.5770589389734873,0.8131924987447515,-0.09170241591968782,0.7852698117948763,2.3117619376860827,1.694457858441476,0.07315659403170623,1.619003593333757,0.8078120402976487,-0.2199924782851718,-0.9983401878540406,0.8315549057369822,0.8243326262423725,-1.1374013598504984,0.529266464682585,0.6509399303773663,1.1996354064881225,-0.819664878836226,-0.20716363482824166,0.049898633009454296,-0.2574475016835187,-0.2082189140504555,-0.30827358704135305,-0.16420815204941341,-0.052027896143661705,-0.14394813750286103,-0.3097522167594433,-0.1666432902732568,0.0009016091376834376,-0.12070653973476654,-0.16026407723702032,-0.08293825588056315,-0.29433897943387277,-0.09765539027071929,-0.12741401414685666,-0.020990769153990424,-0.019041838679854498,0.14568854301782236,0.015374553526552032,-0.0982561067709144,0.056680983943796115,-0.07528211721424863,-0.12042288424633035,0.21573793122179558,-0.020682017428092583,0.015245360445649721,0.005711781419599765,0.10958182259010141,0.12071502298041777,0.28933622467588976,-0.03509550324547343,0.12732886375620964,0.14153438611867475,0.141213836080879,0.07451872952918145,0.05450276463140381,0.05459853116220206,0.2904591586261829,0.07981671199473922,0.20843507171335726,0.12000442273778927,0.21521734201822756,0.2186287845498571,0.28498738381631566,0.28269828274583747,0.18757362461966615,0.07029456509003111,0.07661441637128412,0.10255689346699902,0.08792210713436092,0.024233085090514972,0.006849218777632342,-0.06329774056790444,0.043075466320989374,-0.035946100828525285,0.08884557365010486,0.1478265659138024,0.05600198786667233,0.012490091680649257,-0.06481037907730944,0.06500608346663266,0.15101667129122515,-0.028302513309465743,0.15603698667219054,0.06146052140876942,0.08066006535584812,0.14884053539394784,0.17472882164006245,0.04434345714364938,-0.17324236800081289,-0.24970026835664202,-0.11757235282652326,-0.2355419359224621,-0.17992945308047556,-0.11335482783895434,-0.34348226589642983,-0.3341524396338381,-0.2301959799886634,0.16190541968428396,-0.19566838329718209,-0.36312215830293854,-0.4052334506749099,-0.3809398293346795,-0.19745471261899308,-0.014422871839761153,-0.09430392248704003,-0.13152606621724358,-0.021993085858691967,0.06993251833093679,-0.05539087950148488,-0.09502500415347515,-0.050707613559006215,-0.16488412824963414,-0.05711279794416736,-0.0033464898919056156,0.10834459777364583,0.0027669495607942148,-0.09676515987550671,-0.022319795435054798
Rebecca,0.5115687745101145,-0.29559236704890146,-0.11929569785333087,-0.6451483754988474,0.6508404017202876,0.49748367937094917,2.544949910697599,1.7019575308165946,-0.132561249752474,0.7439058052828156,1.4293146384835158,1.4016311911317447,-0.9409035989010003,0.7341514842699812,0.6876962255626898,0.41448979813504555,1.5474778421375237,1.7108927245548613,1.82570371742964,0.9960009518085586,1.7437823411434925,-0.084032733446746,0.9799152952839097,0.39419286683224064,-0.7282536733174021,0.5920018627506183,-0.0033346100324678817,-1.6167962550593165,-0.4923028352091004,-0.594735422932994,-0.07075215404574073,1.2243540029814608,-0.38274495425214783,-0.4117185201227789,0.020865070073269258,-0.07901186213075756,0.9879511159051207,-1.1017660591435376,1.3561436268980023,0.5287753307198918,0.6498604836388843,1.2508797354325332,0.4863915991667611,0.5929009009650873,0.16102533695125934,1.5197122270727037,0.8623814540484758,-0.2678671301593676,1.1627669657172388,-1.7459886869156367,2.210851462913311,0.4072236988009934,0.3137844065109882,-0.3388585573367715,-1.7338192298734236,1.6265887210969197,0.6989934246847229,0.28985252589179267,0.9025517559435542,1.5226238894505129,-0.8263594426488242,-0.5336108146371928,-0.7760657663289864,0.18106893445703112,-0.12857651817332902,-1.0619338101555826,-1.0214569632443324,1.0938412914803968,0.7235369983561476,0.13196003922426428,0.6814973882084653,0.29883137634032875,0.30793405385345746,-0.5562265182109406,0.8379560866631861,-0.8489121698949911,-0.3822658404908988,-1.2111190703041435,1.4291714754271032,0.49412990423256464,0.6731408247977714,1.1265358884800691,0.28650435094187554,-0.06279527630029397,-0.10289477453568553,1.57277929017122,1.481971361291753,-0.35185947811754464,0.7635949205938134,0.6140799367357166,-0.36950947363533515,-1.4892493287620252,0.2655290931962616,0.6165283793254143,-1.3439283390103929,0.795225811732518,1.5651074573392756,0.7502524300587929,-1.993252706466797,-0.7441935153376208,-0.7058073222987334,-0.6887585910339822,-0.6602473716849836,-0.8379331206455135,-0.7303774851532259,-0.4140333660785476,-0.7273009896146646,-0.670033602000999,-0.8718006674039109,-0.6622726836083285,-0.779879486165891,-0.7921944425845496,-0.6461832810303719,-0.8788318171319793,-0.7516761155175582,-0.6724863462855905,-0.7117338226132184,-0.6329625541344116,-0.5336027912560976,-0.7055604619040541,-0.8814685842464106,-0.702385439615441,-0.6032023119163292,-0.6748474692278058,-0.43364237014755447,-0.7087005433652669,-0.6247010539234944,-0.4824806485029205,-0.4954614021991715,-0.6471621350782963,-0.5384063031583229,-0.5313149881195233,-0.4949890526635637,-0.7199511735451026,-0.5810370725352338,-0.48408409729241536,-0.7372599030030808,-0.5694661163898201,-0.40920737332318474,-0.5961313223908016,-0.42670859268823697,-0.4263617739616591,-0.19555908276596928,-0.2852117725008876,-0.25168639075700266,-0.16560782159175602,-0.1670448780970234,-0.42167688621568217,-0.4252695469037439,-0.5143542321898584,-0.4398041573849783,-0.40778317348816107,-0.2899520943872673,-0.3546032807653671,-0.26812898947530583,-0.1561231202082043,-0.11242552314727845,0.01763358733853212,0.057492224281003965,-0.03715980518527907,0.19448466042111803,0.25617760615399815,0.40208520279767196,0.1435745696932653,0.34396383196078945,0.36150524261928857,0.2988568763790301,0.3670673356643251,0.35663817981347257,0.21999669233783334,0.172361546658402,0.02632829671711501,0.2907807485538585,0.25976768538654177,0.2119530210831239,0.3807756550652232,0.10960793612000115,0.07042232249411488,0.3073091990027268,0.6529420353819505,0.3527890318559729,0.3979563355517769,0.4463336341374272,0.5000233267265083,0.5676435751567098,0.7776324651464467,0.7739832263030548,0.7644406514755581,0.8491750925668775,0.9045068350928568,0.9723057887806008,0.9066715419365964,0.8207206030191677,0.627482943336322,0.7008142780656371,0.8610326844802494,0.8770373596462014,0.46625017907256855,0.13608110974668103,0.41982657028289083
