index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
heterosexual,1.154488546487731,0.6579017488036375,1.1889505364236281,1.0534887997976987,0.8824342741066306,0.21604222555931638,1.142353379394405,1.4705642214923484,0.9270868526735577,1.6274535706338937,1.4446059468540018,1.252386539743992,1.5289612958309333,1.0447565671053785,0.42994338410062033,0.520664105313925,0.5455089112099026,0.7537768791854889,0.4380089617057551,1.2635096541211037,-0.8287484204785701,0.683515204117072,0.37034384538208187,0.9784199686086904,-0.014859171103277773,0.34437082081065995,0.22333653520194555,0.6351369296513835,0.6547478969285695,0.004877597985598564
straight,0.01692675302692752,0.05362926211456055,0.10038095060788249,0.3898584273661884,0.09088624235116857,-0.24702572808116866,-0.06210365211606749,-0.1360694993141614,0.11168166661323162,0.5599800226088479,0.4604766377400468,0.011698119407737517,0.3925701724916228,-0.0055920511508587775,-0.006084517437962975,-0.6133555351861186,-0.3656835509624331,0.008933511873069176,-0.45581849460356366,0.47163883398842693,-0.23718612933969302,-0.038340756086204825,-0.24369208804819417,0.004957583794679337,-0.23770102709814928,-0.7208318245032596,0.17015033156340253,-0.11704477721791567,-0.36285943031559564,0.10569979866293105
homosexual,1.0375032803742812,0.8124886794320948,1.3183605033161216,1.156484887371676,1.1200972864335044,0.09026572457872195,0.6731277911124792,1.6654346222567074,0.7742697763850773,1.7547516468859274,1.0408334176642087,1.1106900472825902,1.6139736227714085,1.1776732204485694,0.3971056971857653,0.521994704086654,0.07713763930792356,0.4788963096452739,0.4614654653723479,1.4956682902306349,-0.8607470931953688,1.1927522963554074,0.3598114657250678,1.082312804213154,-0.08305785066125249,0.8293788158045032,0.6343392187849289,0.7625112738695181,0.5528275062407934,0.03189941349959637
gay,0.8730366997234432,0.6745672047536494,0.8926718966849454,0.8645403344026388,0.9479988745079512,-0.2861106734158565,0.08977020021750272,0.813110674968278,0.5315590991645138,1.1155115496429722,1.2991097180831506,1.042741130843129,1.1001957037704602,0.7757581557003218,0.5973315942593884,0.1754964784433571,0.040769656972774515,0.5196171998694002,0.02839081615505521,1.6762069334532401,-1.0008706325279333,0.32232912453770896,-0.2002471474102682,0.8795989974922646,0.17547724690172203,0.3031905950238034,0.15442836951546102,0.48906679199426056,0.3408121236252472,-0.1580351695757382
lesbian,1.4706659897074077,1.0299161792973508,1.2719659939352976,1.6822703220206168,1.469392905284001,0.638828863265016,0.9062245021184254,1.930582542660506,1.3123601424158564,2.0235259776992787,1.7539112999381736,1.3330313776188003,1.5894850060930277,1.6444422075643093,1.2990435307181254,0.8230281348548025,0.6771120558910833,1.6745400891970676,0.44266846054251874,1.9003326163448013,-0.029972520426954825,0.9174201689732111,0.6104333523704748,1.9247980259330577,0.9138226327432221,1.0233318599271402,0.740149760528899,1.0125865870548743,1.1361225778081219,0.12852693346515967
bisexual,1.1911226918835485,0.8627893113705551,1.1370862974227995,1.0482238264317472,0.7244587353027216,0.1445249238028569,0.7008459693549295,2.0116309724088217,0.8864019642359042,1.941863283364797,1.5101090249873088,0.873422963571629,1.5215167016467592,1.272209297579249,1.1958070488497587,1.2197682471552966,1.1428834049637362,1.3472931125439855,0.12136381489795628,1.5797207518722576,-0.17861191025798193,0.7142428064862837,0.3870097941377626,1.6928402542200534,0.3083047800403738,0.7198893873885751,0.15045437505665876,0.7659824620490183,0.8242695127049522,0.00922430836385556
bi,2.001040910908096,2.4032303837698974,2.321365403243051,1.3601723797572867,1.3299743544560618,1.8217479389489089,1.8439133074252303,1.6615571190455478,1.9710451240828872,2.3036712403319526,2.1234375516741877,2.232283015345342,2.1682416018706427,2.1920741100912062,1.7588784925342393,0.587458975567551,0.42654907047585794,2.246654184151511,1.7919908479157884,2.5737487424175582,0.7810102165628438,1.964414185651334,1.6012043153242579,1.8750949960870085,1.913862627052079,1.220375017970794,0.5660232296400357,2.0137884825057477,1.9896326598597553,0.7486037763010263
