index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
Virgil,-0.03965261855383447,-0.3559913593609982,-0.029403917860065045,-0.13787690426833382,0.4622547198469045,0.20372764375086838,0.259960019122936,0.908102874880903,0.10576049651566681,0.9012183353608818,-0.6946156441964562,0.7223690483511518,-0.3676523634808906,0.5564539372060503,-0.5250883959697976,-0.4192198876156946,-1.6573096113162769,0.5289985848238941,0.6280971651830674,0.4516208545303698,0.3849273864926917,-0.4068537985082005,0.3526059128229879,-0.035501911630149756,-0.12303852432346309,-0.05452672946797295,-0.3219029208241652,-0.9708616781085597,-0.3120928353889137,-0.8440348408904857,-0.3235005163443658,0.4907933474066783,-0.8568150449308117,0.25844499538950877,0.1024525012377853,-0.2681901607661433,0.02551012962206729,-0.26426063103692254,-0.35068887258385656,1.2189636881900054,-0.0669732264131614,-0.14194694724690468,0.5105668655242365,0.4993915642043727,-0.7037875332902647,-0.7865792580267044,-0.43387696259183045,-0.15206989642209975,0.22670782725099375,-0.6855532659594734,0.41718762585388053,0.14252499891343356,0.7365736678762628,0.44821769332007577,-0.3822724716390763,1.3550274755912717,0.45987866790850884,0.25377995049060825,0.027928684424341283,-0.008949648664734373,-0.474334068343999,-0.13596667894036768,-0.24823127758893873,-0.06329563030260993,1.2080359310589397,-0.7379503178994408,-0.07404529829788847,0.21755766790388803,0.46010202378589116,0.11413210293428692,0.20200069068198917,0.08174185590776635,-0.7936174222881528,0.27335360201156317,0.5371349850887015,-0.022227442939469568,-0.35140464144019273,-1.0756350764988591,0.30882176809692125,0.34323192103396966,1.038315750768771,-0.10411730425656164,0.5059005896867922,-0.07476683654176675,0.10606555831238533,1.0519261029462184,-0.16535592396244356,-0.43825647450463606,0.66124316689519,0.6759636475545058,-0.1269193105124832,-0.027613097325185732,0.4318606086214365,1.0061189207259715,-0.5341686962129385,-0.04905338891087525,0.01783551441043325,0.7132135855657836,-0.5202396482838113,0.4881773933977079,0.33930783695567884,0.4286819831488261,0.2835191995119,0.3248724715695736,0.21071373741889757,0.38876813781249897,0.1755501763957393,0.2976036047876692,-0.018837321957305374,-0.09236365089948992,0.3603159007412693,0.22002122777605643,-0.05712873830553938,-0.17243499883513755,-0.12447719776228168,-0.07672781228054945,-0.21479401256535052,-0.5677478864599168,-0.5055028591076598,-0.30192188617056215,-0.47965227214393824,-0.6699894450969428,-0.11988314748197657,-0.3037067953299298,-0.5272024636748286,-0.6468547885241197,-0.835248107042053,-0.847938661582256,-0.5474900927071967,-0.9212462813201298,-0.6412194488010982,-0.44247139200477975,-0.92348531318286,-0.9775388869313012,-0.7930934155927544,-0.9320930840749584,-1.1576282667347497,-0.9405961853543645,-0.4256604629544796,-0.96019828403474,-0.7579411796311569,-1.0377706020744282,-0.8858826117592641,-0.9181405294697346,-1.176322472153132,-0.8505617756151737,-0.6877692597678361,-0.6863057004152249,-0.2643152467949138,-0.7400713821630714,-0.47079250148505003,-0.815859243740851,-0.850692278722806,-0.7703489108616127,-0.8895127399774281,-0.8339412525442559,-0.8271148721778073,-0.902288149290165,-0.3245949261173304,-0.9887262740737938,-0.9162728705558525,-0.840074219383303,-0.4667037752212161,-0.5776760889852368,-0.5925648003528988,-1.0119414090137795,-1.0793045809521797,-0.8212399616924781,-0.0833903237380166,-0.9760692534796859,-0.07677620275620485,-0.7790473075628892,-0.6453175124161467,-0.5320313050699315,-1.086195371776846,-0.6152606259205954,-0.7811097612800812,-0.8811216429732501,-0.23760747471373922,-0.7002003181323817,-0.5613358624867058,-1.0519123213816362,-0.5894574088882147,-0.6440246414280119,-0.9878271034044029,-0.5992769674081271,-0.5130318646879942,-0.9991021064836857,-0.19546784848639792,-1.0057021512760327,-0.8036297340539449,-0.9965289467560954,-1.0704059366427525,-0.5419417983455964,-0.4659327450696788,-0.781620127684951,-0.8282973260358802,-0.36509474338498954,0.8832197467078187,-0.5950022632593435,-0.5074564756814578
Kyle,0.8880109455710754,0.11695505218000023,0.3918403423312076,0.30464762040463295,0.9587688507447658,0.5721342882900061,2.1711686650951747,1.7739957446345598,0.40480088053402896,1.6145499178242149,0.44987620843164666,1.1239065102182009,-0.4119381673672481,1.1874711968978238,0.5619009589227915,0.606519330239593,-0.08316356325238101,1.3367336713529918,1.3761638284507758,0.7282272198366078,1.7666409977005455,0.6279449342284409,2.640189735981699,0.47132225128562605,0.04961212146013908,0.18717370786450357,0.7068558086342467,-0.69687677837721,0.5266516220729615,0.2946646162040677,0.6259513529829458,1.2198197055471875,-0.1635639038077011,0.12310107478588427,0.8320712663839421,0.44463742278412066,0.7250586934987032,-0.06808934821024358,1.1399244177230468,1.7822304485705585,0.5880498366424736,1.1279427593307854,0.29646171876396304,1.2931395833865935,0.46725238468225916,0.4810282219551451,0.39697449667565504,0.8282716941298748,1.153889175704915,-0.6502002211098261,1.25566946412252,0.49519421676845826,0.7956777096008104,-0.15014950054697487,-1.778919199728694,1.711089876887527,1.021913088863053,0.6719749650906737,1.2214896366246946,0.8981671262170366,-0.06449008484075036,0.04062911767622141,-0.5828451089328703,0.4231759873609258,-0.45594614602873756,-0.2317933204977835,-0.4362823768006269,1.4730251110877104,0.9310582047751764,0.779712194869269,0.7381495673471556,0.2228641533959221,0.09173536818042845,0.27967774634900217,0.5229528520582959,-0.4836556335319364,-0.25610016483661596,-0.32003698643938033,1.5227065178377686,0.3251861930165047,0.14360024037040942,0.8843621667500887,1.0221916732788048,0.40141332582655903,0.27994621180413176,1.7513624799097476,1.0787503658853144,0.6778858719994212,1.0010426975453193,0.40962303826265495,-0.25871458896097754,-0.6805341389563438,0.46800601836771377,0.918712562157422,-0.33287290179766427,0.7282514323192489,1.5552070440055432,0.6730978050047123,-0.8855225601563219,0.14343583969182316,0.12419573737390253,0.10967300182117333,0.24141706895260803,0.48343129936213736,0.4935337605943252,0.7122856855489204,0.6444745393128336,0.7427408183789219,0.46931429988129203,0.7741198486359551,0.8253079573035457,0.9593681253157623,0.8489584758509411,0.8137783015067162,1.2358816438779594,1.1035214923533914,1.31633836317845,1.1570095703288912,0.4629712701106357,1.0893235447110714,0.8079096405189796,0.5953021020514796,0.47596188534361633,0.40536812214969914,0.43732113205715184,0.3210454268852622,0.2471544313970636,0.04938985832513732,-0.23075018579185544,-0.014952919705426974,-0.15794311219647938,-0.2641439889253107,-0.2981648289953636,-0.5679625812148845,-0.38761019111373507,-0.4222267651336191,-0.38405362464569326,-0.5853794147035725,-0.754664698563844,-0.343274784395076,-0.4570597676373574,-0.6440969160101245,-0.6935159557611343,-0.7173062109666275,-0.7244078392145175,-0.6880360400250644,-0.5581671495299476,-0.7312334565585802,-1.0422648712341234,-0.851701887490092,-0.9922779607003479,-0.9934327925545478,-1.0446599624299562,-1.1688731293366081,-1.122410794146373,-1.18655148773305,-1.1854303183149186,-1.2334155968994627,-1.4049353846689545,-1.355514295349858,-1.5075957994822773,-1.6455457317791065,-1.45307705670907,-1.6975333308179348,-1.7277514365070996,-1.9273131272129633,-1.7899669280732677,-1.8616693828093958,-1.8495170989987995,-1.8329326332020848,-1.8114707783401085,-2.0626258759789295,-1.9718890756672902,-1.95016474716308,-2.250631982405413,-1.8471775083808468,-1.8501794182803917,-2.1347774152370285,-1.900095612577797,-1.7983809257931893,-1.8537325657029864,-1.947927462075734,-1.8343760278904757,-1.7300233414019761,-2.0793620282417433,-1.8672757244853313,-1.9046065246954282,-2.0034938620534364,-1.9060167939524526,-2.0639096835168815,-2.010678142975555,-2.2200448496803658,-2.255202975735687,-2.072058036534559,-2.0501659381617445,-2.2051518054106003,-2.298120455793688,-2.312925061420546,-2.4525819376556766,-2.3457970663993226,-2.4370413624476828
Dakota,0.1569101477652272,-0.5794817643761184,-0.4220219866420203,-0.15483284989921348,-0.09881545153600883,0.5679836008445823,0.6829767821579369,1.0965151935203354,-0.1270784873857391,0.7894649222399522,1.491044437120079,0.6805738564241439,-0.9418795230223322,0.6934579105071409,0.254047543081526,0.06999612576216553,0.9361568691511923,1.1953931441622359,0.870408211690579,0.3878237444268244,1.2315703431134872,0.2317621593514762,-0.12709302381308588,0.37862641191710306,-0.31786166192051757,0.7722597799292507,-0.335228391529054,-0.9547184956186882,0.0648310754393234,-0.24648451570597016,-0.24747859661107627,0.1939606930949257,-0.9717014118161292,-0.2989923961879032,0.10257139558033296,0.10037304169417317,1.0112163098279556,-0.9444141041137672,0.010184068480461599,0.6927374446877279,0.5831595772299166,1.0407683322424994,-0.03513818937333985,0.1557713422594327,0.03612480877604924,0.7921324280005716,0.6860128241877647,-0.06935436213965349,0.2322086903214707,-0.7220935426793941,0.10326865251106328,-0.07360802288239611,-0.25164379620476496,-0.9333047256524015,-1.2641104876654965,0.8661769561182093,0.8707739590511384,0.23284643353191278,0.670322493727981,0.6496466463105279,-0.741500087944658,-0.536281383421252,-0.3147732777210499,-0.2272050832952385,-1.1775113360649827,-0.3393302051733336,-1.0222056696440867,0.3924960617485353,0.8887367372584878,0.0336254026189048,0.08256773920168374,0.07002554455322747,0.007913145061579729,-0.046135531666543904,-0.2320517943053549,-0.30914801612327175,-0.9910917552354999,-0.9868585833744556,0.7992965824434818,-0.10218668863149798,-0.5508972838986274,0.6542809824117138,0.30640341030918633,0.2764323704048077,0.03609081647631881,1.6118130888694655,0.936705130931284,-0.00644207517344693,0.14822169272687902,0.03839364993581095,-0.5647734735388408,-0.5450873060572682,-0.04717614728662381,0.39024041912951624,-0.7017398438804963,0.734418998237,1.480446412133851,0.8841047404238098,-0.9484788774676173,0.6940770614567883,0.13945193002779627,0.02827085447326542,-0.174255836466899,-0.09971756686567626,-0.19494113385958706,-0.25778437282903355,-0.4232337822290476,-0.459640152072292,-0.5009383448347958,-0.6820738476582547,-0.5459305603211027,-0.5530075346272229,-0.7510367727420132,-0.6779435163502706,-0.6360287059509379,-0.6232752353726606,-0.6920343079171669,-0.9973589352617804,-0.7214974838854057,-0.7671050556764354,-0.9976984870952731,-1.028890889966758,-1.049827218514737,-0.7862208058872502,-0.9549436852591311,-1.0893175561982145,-1.2263405194679455,-1.3176709512838118,-0.7582923818473577,-0.9545203913411309,-0.7960758663512911,-0.720112736452107,-0.8006572235406397,-0.684003490817174,-0.8170057978310492,-1.009172783752753,-1.0940051044534889,-1.2610372646165837,-0.6456199867061756,-0.9192481510369608,-0.9706197598301793,-0.9955133712270556,-0.8557624984521444,-0.8457727878461617,-0.7350303275360449,-0.49345368987127086,-0.5271243597465017,-0.6702123227882967,0.12370561143092342,-0.3353046419918222,-0.49020507847287476,-0.3146030464665678,-0.3821828172115521,-0.4712517632076511,-0.4703618122506363,-0.42632914998632826,-0.566777861528026,-0.6093785121946869,0.0902394986644836,-0.5069567813774145,-0.37125790234681766,-0.3449376261683519,-0.1883016335403167,0.07837365781542074,-0.08594567091094543,-0.5032179008537984,-0.6243013546726003,-0.6038541929976692,0.06699923887165526,-0.47042002324538423,-0.3100371073945205,-0.5276937877550549,-0.6580470181691512,-0.2952152779432736,-0.6673376905589524,-0.08857643166812079,-0.5498888774325026,-0.5892428553069957,-0.15777231884825788,-0.4584554181859254,-0.1901188719270413,-0.42082548067692543,-0.5279001065799063,-0.4550198088794368,-0.606829459133094,-0.5713250770894327,-0.28606660593759126,-0.7223264077577498,-0.09174854934730241,-0.7210449565072682,-0.2346282613754328,-0.4194788443682656,-0.5089596959636431,-0.14930042095703153,0.15786916342192064,-0.10307020575572338,-0.23174296248231127,0.05758872001813919,1.3291332563538993,0.4926751869663948,0.3979204594370777
Fred,-0.3797141796586232,-2.05122435809161,-0.5221852727889726,-0.3701333530030875,0.25902804741746555,-0.42892892965643914,1.533506506845604,0.4892807454737297,-0.40917952163084675,0.6303010745690582,-1.3687092864454853,-0.048258691773412875,-0.44785751002756125,0.2825003963202094,0.7044267360942544,0.19157317350982825,-0.6925388976857991,0.5440280301658831,0.7010479572420644,-0.17109807372478866,0.2093078319936537,-0.5848153773742911,2.4254910721840286,-0.5382730355283968,-1.3756195425157016,-0.5901570875851685,-1.5423749437045913,-2.210844079126647,-0.3619990646782678,-0.9265877949890524,-1.0783698394521366,0.5808607558896992,-0.1374418551305537,-0.26579795509671644,-0.6921186316655663,-0.8778394366828689,-0.2439151137093073,-0.9063425178642459,0.5617493643129111,0.9131316497349781,-0.7922114159399956,-1.1329876290667615,0.028640043401031767,0.28964292693207033,-1.0744869511065414,-0.43180964789746684,-1.0217755508212338,-0.8736553560344892,-0.11591642403097914,-1.6091107097728026,0.4035486934879285,-0.11719469268979245,-0.31064130487897373,0.47056164210356954,-2.1979131356179646,1.3199938592471487,-0.10925789574782313,0.027008512583473154,-0.17176244968029725,-0.26803643676715516,-1.473820518325903,-1.6039625737220935,-1.629735134200425,-0.8161878402426872,-0.6460597255936491,-1.7858056823528914,-2.012681142164482,-0.18689157372904025,-0.16912436813845722,-0.2750449053099138,-0.8717732116360044,-0.8676782427666817,0.000577666045728335,-0.6056750356193735,0.32055263715627436,-1.2446717802796876,-0.5799000538867796,-2.074012660442967,0.9386108970914419,0.28006747624733025,-0.7543812149211285,0.2790153555568743,0.36937106863222563,-0.4320329592198821,0.11220792217428328,0.8667848217966095,0.33692701874870856,-0.19157203975446324,0.04733623911731739,-0.09311359983787404,-0.6819690562660085,-1.7200714376320358,-0.5766152272442371,0.16511477059026514,-2.178088584665179,-0.8386854229662983,-0.31322855284442297,0.46356104929748654,-1.2126004232040428,0.30197316797534246,0.15058283627568927,0.06048782053049751,0.14530109954172563,0.3731161238014383,0.35519075815393747,0.49339697997183024,0.5240680991782595,0.5352369762564975,0.3241000929392653,0.5580284614535106,0.5770197242241917,0.6061868134536347,0.49935086691344427,0.4166756537127141,0.8477923204073223,0.6879096640544851,0.9103188898539241,0.6885402778673849,0.15785799782215165,0.6886211437400923,0.5161766908158437,0.327208722365311,0.39491498356503996,0.34752328832527374,0.3917056037238884,0.3053446670805132,0.2943297959562682,0.18238208659510088,-0.08615773209334684,0.08346496969771318,0.09376111506083595,0.03022373379794948,-0.04853987219477275,-0.2705670090783186,-0.09402794606219425,-0.13939265850312585,-0.11269061535948535,-0.24546951339648315,-0.30636149656298467,0.03384054362921663,0.03868963486485387,-0.17669789175848988,-0.1482713730664893,-0.22620245194897634,-0.2478339816793662,-0.11819237126381825,0.06752606224804768,0.003024844362931793,-0.1741254607134259,-0.19799914291522627,-0.18128199478869267,-0.23256646809173043,-0.2641782865801997,-0.3786375317585835,-0.35303567517915396,-0.36311383001143327,-0.30197801551084924,-0.3627397807769558,-0.4632222559141374,-0.33409950419730444,-0.49240846447902675,-0.5726563771657228,-0.32562816211879403,-0.5473798859565961,-0.6102007376402128,-0.8157479072290877,-0.5494798495085679,-0.6595167820559904,-0.5701289181272795,-0.6426488387558182,-0.4695568663092906,-0.7271916256952493,-0.667657764676242,-0.6121247373370737,-0.8441190427046152,-0.6395592310798374,-0.5059066462314888,-0.9515449003099289,-0.6415251339760433,-0.5162543097671564,-0.540392717247036,-0.8039118872607773,-0.6309958030283861,-0.6136408654255812,-0.8717004097176264,-0.6455763378985249,-0.5863651915998632,-0.8286231393809729,-0.7553272740822904,-0.9708889771187291,-0.8136291914654794,-1.0822957721451472,-1.129855339169045,-0.8059439522461631,-0.8793295042939013,-1.0325036042463818,-0.9854252870985283,-1.1644298979374774,-1.2827821113490878,-1.24197224336577,-1.420349187850928
Henry,-0.8451328786994161,-2.2360491794316295,-0.6816540421442733,-1.351406273382057,-0.613693095286774,-0.42187765953279277,2.014199873358934,-0.047599600128062164,-1.1042907552389047,0.305497055746638,-1.554534926507129,0.1708190678311341,-1.8758702327004664,1.2836815884307389,-0.13043341840012757,-0.4259193275654038,-0.9431434113050701,1.2127119655581957,1.2678826159842187,0.3240312301472497,0.2754181785619933,-0.7166958398556446,0.9644733850081677,-0.39345366412032867,-2.115708811220232,-0.5107445659541624,-1.454010844636173,-3.10962321740671,-1.3057919719259572,-1.492623289841829,-1.777270201069565,1.195443320955302,-1.2174895462893247,-0.887738650509063,-1.1927638063721209,-1.4139216158721566,-0.052439872895784084,-1.6653053639645685,0.47258822474367834,0.3841464229647301,-0.7053897896837408,-1.561618885480922,-0.12368715206456163,-0.9228796772791666,-1.1249214951032167,-0.5920992042007037,-0.8432232575372072,-1.1856767671864832,0.49632411297649986,-2.738962040062077,2.8679820569954364,-0.6947663569621518,-0.6281165807821613,0.19711557002902946,-3.1572438536310186,2.175686713859241,-0.6720637868084817,-0.7544902520197834,-0.3583975556655509,0.10418060633669635,-2.286584620149499,-1.7591593594769526,-1.879868552225408,-1.2047087420947489,-0.7214023700149125,-2.4590792606896024,-2.048088959798458,0.16663684233309212,-0.7138863079056303,-1.3393687314093676,-1.6515406270286723,-1.4731784107962542,-0.16736761517482596,-1.4027507264734858,-0.05537981681878656,-2.235558723149101,-2.0065404614844433,-2.808949076337125,-0.04168098527849037,-0.39143857343655114,0.29558197976578854,0.1071319082584889,-1.039089911743719,-1.0980568126720565,-0.7260780505502265,2.5896401873353763,0.5273327678893686,-1.021831390789342,0.6300999449696674,-0.14991202520390887,-2.0566569923288993,-2.052327108301361,-1.0889330014782643,-0.2548614230047455,-2.7391086722227884,-0.7772084399740404,-0.4745534904875529,1.852076826747563,-2.44794222608431,0.7865983292815918,0.7624806550588613,0.7523729131989383,0.8129802605910756,0.9494049835812696,0.8789860886834754,1.0634111021799035,1.0817834449283517,1.0793555627069567,0.7401115629524698,0.9326330385816611,1.0243548041353059,0.9328395168263411,0.7419042256453718,0.57289154432004,0.9104290719071975,0.6980671117412746,0.8322091282894922,0.5556602372298967,0.00252444066246154,0.3561931733447207,0.20996144213179652,-0.06187065572197415,0.0037788948446816507,-0.16262498404977907,-0.1394628535519964,-0.1803679196799932,-0.24187457783188923,-0.4461246038038198,-0.5298212252956355,-0.5625525173028207,-0.49889328538870353,-0.5063065851205224,-0.6791455733433246,-0.8157037719851556,-0.5580640164545846,-0.6521627301033068,-0.6695097094958692,-0.7738360080156481,-0.7901216316599008,-0.5553759363927359,-0.5506665738184718,-0.8325991180020444,-0.8176472532710124,-0.776252488592377,-0.8778443866972133,-0.7111205073002742,-0.547029513548567,-0.8352336782307329,-0.8351737384669424,-1.042186272757167,-1.0023435498869924,-1.0276632571665543,-1.0817943692798886,-1.141923204798979,-1.11944650761178,-1.2175332751973347,-1.0538702922241237,-1.0987956584045036,-1.0972622073993505,-1.070240740070667,-1.1834779780512996,-1.2322795402759688,-0.9545865689959213,-1.1957986938407617,-1.277075701668017,-1.4773378973978362,-1.220510516032613,-1.3135271100348118,-1.0554813139148245,-1.307427582786585,-0.9769151386707796,-1.3759763167103896,-1.2993257173318358,-1.2672299756037306,-1.4982490982884995,-1.1913500746882832,-1.1189016734003001,-1.5240556011799578,-1.133565820593608,-1.10541258927414,-1.0794062728328027,-1.3259744699721958,-1.0438571444318248,-1.0598136039876302,-1.3220201415361,-1.0618970151569367,-1.0634062614480193,-1.2519652466432873,-0.9559915530329594,-1.303576025733624,-1.1104009275518827,-1.3881996562302952,-1.4399945774904044,-1.1317037019737266,-1.127250862399022,-1.3464887027825763,-1.4357518090061372,-1.6071438093269177,-1.2600655202735322,-1.5190808928692956,-1.5345166644789658
Stanley,0.8762284079546793,-0.31823475529351003,0.6380008542443794,-0.5361266660721361,0.9259152220496765,0.8528440866705869,3.6371602242965384,1.0119258830572362,0.2869371939274657,1.521301665410334,0.015393913480139205,1.638414870797761,-0.2071933250010922,1.6183729592577991,1.4461610772076146,1.0715845986344856,0.8382448729267962,1.9473430648058074,2.327442903542676,1.2711807889446178,1.6410668292108934,0.4078119251573101,2.2323022620358897,0.8815410286515712,-0.776633135819756,0.07761322252752002,0.06993113894759684,-1.347757207515833,-0.14814551311994079,-0.6589344043960459,0.022983044212880572,1.7151576785310108,0.8538684515504359,0.11209410259823817,0.394669043660138,0.3440161237614428,0.876941901781304,-0.6738593732783497,2.005121067249031,1.4940102785554827,0.39234506472541786,0.1358048107928402,0.6117145997168371,0.9784030105962971,0.5351271814210043,0.6927695889251978,0.6222677798954342,0.09297933723078185,1.369300475314538,-1.0258567902473217,2.0225515904542535,0.7961656723661604,0.7870705459458228,1.055690969932377,-1.8959903000748901,2.292478055527776,0.7241433932511063,0.26088496136901795,0.6856979122259879,1.3736366766486894,-0.6170037580588427,-0.218001377148518,-0.620555582302028,0.3537800008231675,-0.10475616405727199,-0.9247259627558767,-0.21587982137063724,1.4267377277751256,0.7224857658652555,0.35919777367145134,0.3849563562944531,0.599056937451548,0.6496733188324002,0.22744485131684525,1.049001453887489,-0.9724279203400957,-0.014300725629846989,-0.8927012106354726,1.5243254963347836,0.734380179803689,0.9456364099682234,1.5770589389734873,0.8131924987447515,-0.09170241591968782,0.7852698117948763,2.3117619376860827,1.694457858441476,0.07315659403170623,1.619003593333757,0.8078120402976487,-0.2199924782851718,-0.9983401878540406,0.8315549057369822,0.8243326262423725,-1.1374013598504984,0.529266464682585,0.6509399303773663,1.1996354064881225,-0.819664878836226,0.4038698431305772,0.15141007109821394,0.11106224779396694,0.15285092549181953,0.3408853045324403,0.3521536639575095,0.4843053724334084,0.4143473742223347,0.5062667191984057,0.2172953063852193,0.4795349476600272,0.5037777446598879,0.5860408095673393,0.5116811391407925,0.44801047045805276,0.8505394363552778,0.7535593809913915,0.9504366449686695,0.8417722191270615,0.2548342420624955,0.8829956555128081,0.6831728235604314,0.5412734611604324,0.49555796931647955,0.4301348691620572,0.5162221878816219,0.464663170344826,0.38253126503930057,0.31333156956701985,0.03648292361751738,0.2106745968083882,0.24540654587081984,0.18154436419135284,0.0960527306420734,-0.15668623732844342,0.05908444034224269,0.039975837670847836,0.048296965758060736,-0.06363255925911915,-0.3119807595449053,0.15780623878699296,0.05325989302795362,-0.11339954906609052,-0.05752406555823436,-0.12227754368234096,-0.13837085163399795,-0.025007395684620293,0.02736174522194338,-0.04634088947940606,-0.42788197454421506,-0.1798444015750557,-0.29895729315006747,-0.23633169556389227,-0.3096867396849648,-0.4111991386935923,-0.41039378161164225,-0.45176551744799104,-0.3287671804717506,-0.3866078038595511,-0.5911907409651789,-0.4656692480416873,-0.6413855308288167,-0.6968733610984166,-0.43698664897735084,-0.7312079191861853,-0.7751345543829,-0.9634327730525373,-0.76146325488425,-0.8608626445928074,-0.8684997420163989,-0.8011029463142204,-0.7498045871456593,-0.9570926473961948,-0.907887643028431,-0.988705765823567,-1.1502191419309988,-0.8079929246900855,-0.753453778028723,-1.0535679676368117,-0.9917574383892898,-0.7716985218691711,-0.8259571003119063,-1.0013006748522557,-0.8835056510135009,-0.8508621156789554,-1.195896223761039,-0.9003976169658559,-0.9221944381249162,-1.079123399223997,-1.0197181742143213,-1.147836751716735,-1.0093091179552947,-1.2806119769033812,-1.3601751732644751,-1.0974967914783482,-1.0974606723835565,-1.252074117319456,-1.2589701086184806,-1.4205838575808047,-1.554572146515564,-1.466982342396628,-1.5983058385895184
Rebecca,0.5115687745101145,-0.29559236704890146,-0.11929569785333087,-0.6451483754988474,0.6508404017202876,0.49748367937094917,2.544949910697599,1.7019575308165946,-0.132561249752474,0.7439058052828156,1.4293146384835158,1.4016311911317447,-0.9409035989010003,0.7341514842699812,0.6876962255626898,0.41448979813504555,1.5474778421375237,1.7108927245548613,1.82570371742964,0.9960009518085586,1.7437823411434925,-0.084032733446746,0.9799152952839097,0.39419286683224064,-0.7282536733174021,0.5920018627506183,-0.0033346100324678817,-1.6167962550593165,-0.4923028352091004,-0.594735422932994,-0.07075215404574073,1.2243540029814608,-0.38274495425214783,-0.4117185201227789,0.020865070073269258,-0.07901186213075756,0.9879511159051207,-1.1017660591435376,1.3561436268980023,0.5287753307198918,0.6498604836388843,1.2508797354325332,0.4863915991667611,0.5929009009650873,0.16102533695125934,1.5197122270727037,0.8623814540484758,-0.2678671301593676,1.1627669657172388,-1.7459886869156367,2.210851462913311,0.4072236988009934,0.3137844065109882,-0.3388585573367715,-1.7338192298734236,1.6265887210969197,0.6989934246847229,0.28985252589179267,0.9025517559435542,1.5226238894505129,-0.8263594426488242,-0.5336108146371928,-0.7760657663289864,0.18106893445703112,-0.12857651817332902,-1.0619338101555826,-1.0214569632443324,1.0938412914803968,0.7235369983561476,0.13196003922426428,0.6814973882084653,0.29883137634032875,0.30793405385345746,-0.5562265182109406,0.8379560866631861,-0.8489121698949911,-0.3822658404908988,-1.2111190703041435,1.4291714754271032,0.49412990423256464,0.6731408247977714,1.1265358884800691,0.28650435094187554,-0.06279527630029397,-0.10289477453568553,1.57277929017122,1.481971361291753,-0.35185947811754464,0.7635949205938134,0.6140799367357166,-0.36950947363533515,-1.4892493287620252,0.2655290931962616,0.6165283793254143,-1.3439283390103929,0.795225811732518,1.5651074573392756,0.7502524300587929,-1.993252706466797,0.1545896082694055,0.38835343620205914,0.46001197126045495,0.5274714375376257,0.7596192276324277,0.5603591974037434,0.8896878808778098,0.8590173701847851,0.8767524219849007,0.7386434786654029,0.9367225058606186,0.9204705118935818,1.0016597152722404,0.8470398767882229,0.7660989339930091,1.2117229307181638,1.0493527998910084,1.1255231887290558,0.8941058883254994,0.30407873324414214,0.8909014364964524,0.6208181564901151,0.3134273990396029,0.22621718682336853,0.18058633529936702,0.12397267763642628,0.07049653201210021,-0.08534881700215054,-0.30250563405911374,-0.5603578257172179,-0.1803978656174815,-0.42525560778556365,-0.5497421964524176,-0.698402428710619,-0.9572413297530002,-0.8054541207163423,-0.8412113562863468,-0.816726757889927,-1.0369829428767348,-1.2203211442301505,-0.817775928284843,-0.9401041351873828,-1.1288810761256536,-1.2466096529339696,-1.2458994900684792,-1.3560952774952286,-1.2929604531184267,-1.124061988552831,-1.30370448918968,-1.5426390483219095,-1.5082739729321917,-1.4993067456481413,-1.5715281385689959,-1.7081662695072624,-1.808142710124371,-1.8127548383168195,-1.7751584945116672,-1.8063016399072347,-1.921432720253155,-2.0093249896378875,-1.9380833686482892,-2.0270355744325084,-2.24133970674749,-2.0063864126344306,-2.3448246161511364,-2.377772350998927,-2.492749149836408,-2.3374322139958905,-2.502922008172321,-2.4226954305412116,-2.3528061686059045,-2.233678814245074,-2.5030406052715977,-2.468996051001229,-2.3420239147197006,-2.737964958953614,-2.426562964800998,-2.4075702658360107,-2.6186702569505518,-2.3791602831029066,-2.1745360989545732,-2.180987399289963,-2.379306642476067,-2.34605490819323,-2.11825316069427,-2.5520909308466924,-2.2132611108428386,-2.2525409735187147,-2.3779065848276457,-2.2206908354151227,-2.491698256157256,-2.31013934368615,-2.69768748973669,-2.7140783425415123,-2.293167318295555,-2.5298912769660404,-2.4987940510336784,-2.7180151329799367,-2.644442790111686,-2.7074597031514536,-2.603056449331189,-2.764850046162674
