index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
1944,0.1125942975227777,0.7707157093822083,0.36013387483827525,-0.33990359523306674,-0.10542255880377172,0.9463982189713148,0.41708803260560123,-0.4847582183066192,0.4989270922245954,0.25236439362042073,0.20871800998818144,0.7870472993641338,-0.1789618016459363,0.6369093964339875,-0.5001702552870128,-0.054604493631056135,-0.312061432031386,0.6429039860982866,1.1227207264837857,0.7911675083690182,0.06247391532460974,-0.8490857785619894,-0.6184389349166021,0.7356346771107688,-1.3095609317663701,-0.24643754175710442,-0.03350969490390949,0.44082991446031183,-1.0042945807292332,-0.3900262794381747,-0.33331454124457244,0.2517188941665224,0.6578313910586849,-0.16598786243858937,0.5419579276143109,0.3579663858148606,1.2644287328778712,-1.0264512983355576,0.4240836072911283,0.708992543794974,0.8396134668574297,-0.5452641671433247,0.7237449576803561,-0.07526196930252194,0.02522555662915253,0.72228370871228,0.7504080121597757,-0.6097602015854223,0.5476001530894419,-0.19986633959095673,0.025235041434158566,0.1615635438949499,0.3237046970104907,0.08881074509025684,0.38594430415829767,0.317908209234434,0.4672499102477533,-0.29866498949184755,-0.5832412668734055,0.650581472975241,-0.9129185539811762,0.7447919691115411,0.7244070273689253,0.5293083588407325,0.40640788498517233,-0.2561460541723752,0.9025593211030091,0.7254401775361261,0.3314908909613014,0.34037111440108303,0.22256276925626764,0.9299923738138736,0.235719687776465,1.1435931610332295,0.5065515354394557,-1.4253151547847793,0.5524480575820525,0.16851081222134168,-0.33539929884490977,0.2868334675489081,0.20165875892323498,0.9701199929719496,-0.8252404786078549,-0.4714070966552754,0.3384852631689227,1.7052551567009946,0.5098831308957209,-1.1506186344385028,0.763874330674075,0.4751727011808769,-0.14795072812479096,-0.21572117490167841,0.9027507049757963,-0.033880762515489604,-1.6549374771257654,0.34942939236997655,-0.34010048834644,-0.14086222171424465,-0.5458582398554719
1945,0.17976362831538623,0.6740399019679447,0.7555360906031722,-0.29155476393674545,0.23693385736527015,0.9493230691528703,0.6438313896201646,-0.29096262740841494,0.6607182119434304,0.4406308569677405,0.40402047986972006,0.9217458899506162,-0.182192088716526,0.8163769949844162,-0.23208523493897854,0.23333211204979842,0.06471730701179078,0.6784250413876312,0.9610088759741072,0.9364299181554976,0.14734585534461633,-0.7604921348274779,-0.6185523240350129,0.8709284698455257,-1.1726399208172598,-0.3641139210839103,0.12268596494363855,0.5303807522020786,-0.950785965785135,-0.4949225871686348,-0.25151031339914026,0.4535498680664275,0.8686381410886725,-0.2411883570137802,0.7781071006646136,0.5366553792678068,1.3417887652820952,-1.0759141017742617,0.5892975584085597,0.9414909454606789,0.8134446628695639,-0.5215589475504362,0.9700932806954411,0.10560082802767035,0.20207512072290262,1.0081893031973195,0.9922673553340643,-0.4133849714408777,0.8481352857718734,-0.14585193716209346,0.22362702348849264,0.43178546820719654,0.3940575729071058,0.05674529140021002,0.04348928289558972,0.5298461763345319,0.7106850921169886,-0.39194308013682555,-0.5234345977657726,0.8582812034890828,-0.8602548773363691,0.8614854921708195,0.8938395722144931,0.6125086844780847,0.4680743639122451,-0.1318685380737458,0.9401334089820184,0.982641801660551,0.35809193387743027,0.5159949518803933,0.3323364732128683,1.021055032358903,0.2525579255847016,1.3773210198284525,0.6814918723018628,-1.4040513260676268,0.7569235305325654,0.18264274706754494,-0.12649535934659148,0.5159569971011543,0.3539622072427328,1.188735142972452,-0.9844453335715206,-0.6872913845855124,0.24210138767818962,1.3797828517260067,0.9397543428368325,-1.1748397368719863,0.900250328075165,0.6680459326718168,-0.04602919109173245,-0.13091565727752819,1.0797978694828954,0.0007857208744442314,-1.7184019677284,0.511167469315916,-0.0958930184674718,-0.40871354894898476,-0.6170188541397881
1946,0.11921965836420233,0.6960329403901123,0.6297183862128728,-0.32275812513076635,0.07105930359373942,0.8258111311970087,0.569306820733158,-0.5309060210706639,0.5667168011445467,0.2726673445334277,0.12222235893887395,0.8447109741869537,0.026925942322437623,0.6906730609959979,-0.22831240957473362,0.21554914287725324,-0.021757979206999026,0.43326484989789377,0.9141299921489429,0.7821846631743611,0.050266748646368244,-0.8408355731476659,-0.5409455538529248,0.7321408296234156,-1.2634953995004052,-0.37603350903645544,0.11071866864692617,0.5216089848662385,-0.9998846723737517,-0.42911418893128245,-0.23161884619549017,0.32665850233340255,0.8301801124657581,-0.21151689035682933,0.7143173043226344,0.5211460954548122,1.1563664398199247,-1.0450505721346754,0.519083235374921,0.591369961866487,0.901101278991143,-0.6116082841189128,0.8405995552378956,0.0033026843264631896,0.14616172724215068,0.9923294926808289,0.8742675383271634,-0.4781190680844694,0.8067279333668063,-0.12312399853377722,0.20839475825471093,0.3229551220140123,0.28743988328348963,0.1159076267186807,0.27430488863313596,0.4396781456520449,0.5429494399343067,-0.48170427362444146,-0.7158688487066078,0.6020801064465348,-0.8681671943930896,0.8657821567586454,0.8508333924379377,0.6068250238268137,0.6372116728952516,-0.2154883723813585,1.0673329148381423,0.9461044041507982,0.16815209298151498,0.5253925937564107,0.1566883954486359,0.8329643962535785,0.26899048511302104,1.2386014164330803,0.6809000234583092,-1.5094511822198227,0.6990146270209915,0.17625284246241504,-0.1802371839364761,0.5539494031339798,0.5026914127589306,1.0411585808679313,-1.0843196243597177,-0.7771970744445802,0.5620391844021853,0.7021678570750788,0.7885165188082265,-1.2182536484128836,0.756927093945197,0.5279515349939949,-0.18619343272667108,-0.3600551615370187,0.9745301625628032,-0.07421949344208922,-1.675975390283939,0.34805330262303064,-0.38366621333897755,-1.1019173501213235,-0.5135565822228488
1947,0.18962540632532593,0.8301304466084298,0.6545718429807822,-0.29299015864900285,0.14100388559453603,0.6610961491092421,0.5167920396594584,-0.5003479840341485,0.5158118963784615,0.19422694728706744,0.06694015376371745,0.791238890809408,0.12991667607436302,0.6887671065360026,-0.22651996525740548,0.17805263477142882,-0.06903761133285582,0.35251191148574484,0.7940648832975309,0.7107232389191822,0.04775409733906206,-0.7790000923372671,-0.4833237451848612,0.6719739071740981,-1.1221860992683117,-0.34646217181252653,0.05743433965907708,0.5547032142273813,-0.8809273178032896,-0.33784424735922697,-0.2665943129436134,0.24209122504544758,0.7271065682005846,-0.21448553852858396,0.7965308332007457,0.6453825909087374,1.145805079084834,-0.9888662156267681,0.4702592237768114,0.6176166292068034,0.7522078995166656,-0.3718546557070929,0.8054302524934615,0.1738242711143253,0.13772322336522086,0.9877873655386235,0.8391163435282374,-0.4053422682401176,0.7834546700264315,-0.09026248719416584,0.2076375074752766,0.35738594234377324,0.3563027568907266,0.2919740994492764,0.18584294969168277,0.363938551304905,0.5271765093400966,-0.44957510388628236,-0.7006357116653957,0.4869680848934813,-0.8466476151259182,0.8803033798432685,0.7656192604176313,0.44988518411142747,0.6103560546063617,-0.1446871694956675,0.9423974083926759,0.8873824715625819,0.3089982151303395,0.5054081168287378,0.2970447225808009,0.9277973778381597,0.1471308254569256,1.1257281578602263,0.6911085902998948,-1.3072857542079375,0.7184428375926292,0.20711253500843463,-0.1404220148368083,0.6668514626252463,0.5336047203909919,1.0212901753173258,-1.0875970320133204,-0.7429253542441333,0.6053108446596174,0.4515332181744657,0.8490097790702184,-1.1229823919749318,0.703859365252596,0.5528475047703688,-0.22738846374462235,-0.3760670272993986,0.9086534793670091,-0.13799984042046085,-1.514709564535903,0.2602010161596221,-0.31186450784625375,-0.9489212794610642,-0.4071518920939234
1948,0.3435996242794492,0.7322524856290918,0.684685235347534,-0.14774101859556907,0.27834892525063604,0.7465224066700348,0.6358083479840665,-0.3962422820515446,0.6125188439281897,0.22238030500708744,0.040257673028830786,0.8796965511292623,0.2984454700383351,0.7127190881543987,-0.08437230011347169,0.3007025943568017,-0.003155881740926769,0.36027539283850707,0.5141211422762285,0.7437327188673206,0.12204610793453781,-0.7925439988537117,-0.38859284432239877,0.5700760189233186,-0.9522416913064783,-0.249803816760867,0.2795828765659687,0.6128158854097335,-0.7450758279625646,-0.2334020437956617,-0.17108153246480012,0.3949785200963955,0.9561991593917487,-0.07637076442886243,0.7994672898961764,0.6800534809233141,1.2744636116706936,-0.8052614743379608,0.5755707626038336,0.6019556686753842,0.8428253818502929,-0.47791469837817196,0.9284208809975076,0.3131970628978822,0.24505563447944326,0.9853906710155638,0.8644578937839211,-0.3031203414160489,0.7615844882249049,0.06719295379263154,0.1032200994918104,0.4182510078864925,0.5340659682007302,0.0693212710696327,-0.22364680389333833,0.33215762110344005,0.5580948779928736,-0.30664525613523697,-0.5622287498588693,0.6485197760076762,-0.7235565457812247,0.9087590865444246,0.7893224071493983,0.6251558164593972,0.4918932963013689,-0.03070899693906033,0.9666217418296811,0.979435143917674,0.059153374138766555,0.632912561567266,0.20468005119574165,0.8194939919015823,0.3317851911903533,1.2134269519610281,0.7482226204450376,-1.204188474713136,0.7838980183022567,0.3456338150642308,-0.011989893062954183,0.5995793756475781,0.40207409488463564,1.1304411384908275,-0.9388618654910214,-0.5489486575371945,0.5461491377309264,0.37420078510398236,0.5599351067291817,-1.0268269237125425,0.7628238631424296,0.5863853648305389,-0.051081535198712814,-0.3275907921036172,0.8824372976115098,0.03725582042744929,-1.4053708377828584,0.24681466041201838,-0.26927292880948167,-1.194166446942393,-0.2787463886035781
1949,0.18757116185652917,0.687713134292439,0.7196155819444703,-0.3150619273259923,0.23208413549442564,0.5921090757991283,0.5372985611724971,-0.4848099142759146,0.639540298089305,0.17532775420330218,0.03518243820254075,0.8915711075440901,0.12482747276480999,0.695504535842158,-0.10696860966092595,0.28446443143056876,0.06732905007067964,0.2595921716999074,0.4954714588155618,0.788862296868956,0.003943026400881224,-0.9023841075292672,-0.5289779321482483,0.6066454822872138,-1.0393229739938215,-0.46306652261999304,0.1951740819085535,0.6138740606329895,-0.9639404056118137,-0.36832981188163066,-0.22999948417250285,0.41026488622310037,0.8263117339753031,-0.2087981760023089,0.8795918248109494,0.6555819742006315,1.2183494074469123,-1.047054269172458,0.43882249397606476,0.7225778434217949,0.7751913014516565,-0.6442840665702286,0.8724539363194984,0.23245550029740494,0.15072103156641184,1.1023514540592345,0.9074074519673763,-0.40644846773142357,0.7726721282104925,-0.03609606311862624,0.20659117223278578,0.4330916383475939,0.4590164773148126,0.07320753927824804,-0.1039517349500871,0.4101429784593542,0.6060062509702948,-0.4325535620011877,-0.6196678836553209,0.6744108695412556,-0.8118559160916861,0.9273625343809736,0.7051619226167581,0.5101247206655787,0.5768086814195919,-0.169887719816617,1.0337405352327533,1.0866332797431695,0.16012966303208603,0.596659025896418,0.30058743023705664,0.935081547873515,0.33955084230358695,1.2066327857987582,0.7694093998477031,-1.4010916830551874,0.778950974562404,0.23944299035011052,-0.12960251113752352,0.6825063500894667,0.5401644679320974,1.050360117082005,-1.1574000145531063,-0.7099202451884559,0.3653276358208322,0.18239239142608618,0.5854461982357032,-1.1949415299206103,0.8208099128975859,0.5929085817797549,-0.19961704136784789,-0.4109439729639274,0.925004063108899,-0.03482910875090303,-1.6282791104709093,0.19128592464760977,-0.3107181881315848,-1.1969455706684757,-0.4817009410700308
1950,0.10579196882171632,0.4717204816664198,0.5240334921416459,-0.2449723317235515,0.1158771603592263,0.4843792173458528,0.3257561730076307,-0.370096461360809,0.48088581112728895,0.055990811058903515,0.15755480198174363,0.6736508881715059,0.040275180022177566,0.5470513457652632,-0.23299855628999666,0.12404745988731014,-0.08203692159328338,0.06881454795574848,0.08910741324288107,0.5457285839665545,0.021198788258815594,-0.7305373498539952,-0.4283950020709577,0.5819538063858559,-0.8451101773356418,-0.2830989114844511,0.1445787444847051,0.44923060560856165,-0.7648314843645689,-0.23379590854957377,-0.2505207891636309,0.2845824152562364,0.7550934784722475,-0.14004468153168173,0.7123644661481482,0.5664280807393742,1.1266236548878137,-0.8463044765015239,0.17028028852072216,0.5520498927614601,0.534084715127505,-0.5867581164525734,0.7737500225864046,0.34619129143333155,0.09984471348196133,1.0630185637246063,0.9122685750960996,-0.3323333617167677,0.4346482120278909,-0.06942980995022081,-0.06575889766908098,0.20449819933693544,0.44551875940299884,0.18692582401091273,-0.22384174755015124,0.10001359934997701,0.5388805904587045,-0.31873380359237147,-0.43027809813831597,0.5252061306960764,-0.7550740913058303,0.6352881334527479,0.5791389749376151,0.34181519923827575,0.3776471964743702,-0.1295206076071109,0.7310222929646928,0.8661758298312251,-0.11120112902036554,0.5819585845433642,0.06577954197186589,0.599869935615221,0.18787016315373553,0.9829099879343222,0.7868061092406601,-1.1040923636952598,0.6891782696775011,0.08985261677666688,-0.09531765143751772,0.6611851169611641,0.29999720169408794,1.023314113383895,-0.9058641734325816,-0.5028784238417915,0.17921758096958687,-0.23394352908728816,0.6503653243061439,-0.9885056112327302,0.5059103168734823,0.605683203281879,-0.20137374389123078,-0.3622027649963113,0.5224292806831838,-0.07457766817248195,-1.496552314017917,0.31225049027915663,-0.04951300508641592,-1.563043585529115,-0.3054058457096913
1951,0.31812327042454125,0.7608981902082651,0.6198511472076271,-0.1821656712916537,0.18714726649300492,0.6818765213997947,0.4491415578127664,-0.3936860628870724,0.5628228872672901,0.2068999633711601,0.10472139503660742,0.8836252806854622,0.2706800230294768,0.5937603568977164,-0.08082972906116097,0.25160401327543785,0.01639634943740793,0.15166215397018062,0.15982848189725374,0.6095101684086459,0.14145066474230092,-0.6435219853015037,-0.38006704443263023,0.6376749513493973,-0.6673531282166438,-0.3300038036546982,0.3337524788717777,0.6267896666674004,-0.761954386182621,-0.3389248752401385,-0.103295266559858,0.22084077723743084,0.7707828512577976,-0.02232827760847409,0.8348396215355955,0.633379863268308,1.1246403542171541,-0.7724287305722349,0.2899592263358201,0.6384179136229785,0.6234312423215986,-0.36341698246544085,0.8468768896855563,0.38952719450060197,0.2938204084756529,1.2189848042435563,0.9687160574510606,-0.20568659822450183,0.6495054569225227,0.09960837878705442,-0.11348385658868243,0.29424672037838795,0.5329207791445459,0.13852455795149066,-0.3558285133489811,0.15740449254011044,0.5740649164891573,-0.2911284947762716,-0.5958111997212318,0.5658801534690784,-0.6452881113665554,0.8622049847401797,0.7234365229654652,0.43925657682694513,0.31567027835754735,0.05863237973611237,0.8663876636743135,0.992240973806688,0.05843630376699626,0.7269836033107834,0.1612064019104796,0.7064524987743933,0.22687180821961891,1.1590481836016135,0.8105902761190867,-1.0006262348751545,0.7309669129937489,0.3112726433829099,-0.018603591869456003,0.5263938292395877,0.344780660925716,1.1572657982016392,-0.9624933507602279,-0.5234178190013878,0.30593984695803905,-0.3166776310903217,0.4967223130775444,-0.9109621166344835,0.5158336518156501,0.6672472442583589,-0.1838865655195165,-0.22927708578175282,0.7859403046490894,0.04412494077483694,-1.3039717726245816,0.3322184308282723,-0.14562227250935034,-1.9029701446532576,-0.2684952570066796
1952,0.1490652201057886,0.8501746354061166,0.5290042882779807,-0.23103006391015066,0.11032172334899462,0.5094265341273309,0.2668304116556748,-0.4804656396633417,0.49345024142779736,0.0592160750432444,0.023568946092194877,0.7175743436523809,0.2507815108464117,0.4610264903586633,-0.21745390552635102,0.16994532068281595,-0.07539627734852922,-0.01174344982898717,0.15955378544207133,0.46519399584362786,0.04470109705501025,-0.8043176458410976,-0.46632446014423523,0.48890457089985867,-0.8744614685860854,-0.1868867338397683,0.2620352960947669,0.5319859197223527,-0.7741032506928732,-0.2945848892839629,-0.1654292797701568,0.356023696421708,0.6887780504724414,-0.035688758009788074,0.7241131158789661,0.5998187276076233,1.0686038487735632,-0.8670268074491535,0.1565864152282696,0.4799248915877875,0.69644558341904,-0.3297224500936463,0.833820763038275,0.28872458393937644,0.195471700884193,1.03681174940143,0.8430043790633268,-0.3334614506560521,0.5132453646457814,0.10355754747718042,-0.03795676691555003,0.24493299060098772,0.4877091907222867,0.1109633925395661,-0.022561462105813473,0.06210682879120245,0.5755222570705182,-0.32911647843996805,-0.6067447884112741,0.5739748294177067,-0.6435331370047329,0.8092784012120743,0.6221250964478456,0.48164529553916113,0.47929065315673364,-0.009031004588060066,0.9302894930853751,0.9938861983286045,0.22676206750700434,0.5323900042886206,0.1307678721202505,0.7062214881828465,0.36596827760382755,1.0587078432524797,0.7589027181962947,-1.190288740487531,0.7213009509087334,0.2222930448429831,-0.09810774501145611,0.6700938550053475,0.35796414277051625,1.09307247006144,-0.9120409534202254,-0.5102402643243931,0.3989316187594959,-0.2863681879551091,0.6377056015284631,-0.9877226025638073,0.5680268218384478,0.6532652393326341,-0.10797005099874413,-0.20467641058906225,0.5989057241591953,-0.04054908514032938,-1.4528839401771936,0.30241584411191147,-0.16130348461175217,-1.6912418091265966,-0.2211146518289954
1953,0.21231908043816053,0.7836732427890758,0.5487750145864567,-0.24878012436086364,0.04667887970076801,0.566299383038626,0.43286219242511786,-0.4631458059551923,0.6468859019951941,0.16321529798330547,0.02794150777792579,0.7771871344274643,0.2618814998454678,0.5207483216566642,-0.19177491579560582,0.30465614546132963,-0.08760143317283146,0.11461739299722984,0.3539854770302497,0.543530301697945,0.024285730458724234,-0.6748743584196202,-0.44957353740269923,0.5496445786439139,-0.8416246087978975,-0.19467984615272343,0.24417874344406798,0.5197446252796794,-0.8140475133484717,-0.3924479884038221,-0.14747286102111395,0.3615476265550285,0.6484064881711561,-0.0007221195488166567,0.7509312917573805,0.6111751005376107,1.1024288328607954,-0.7308019785846964,0.3701083030017321,0.4458621849820025,0.8042961863061046,-0.4601077955455619,0.8434357169669973,0.17191843304223373,0.3077966245828968,0.9418514858483656,0.8693321647747755,-0.3078521680338719,0.6373305892159791,0.18731171027568363,-0.073628599125959,0.23925712938869628,0.386427502960022,0.19277663604758719,0.29621904628033846,0.15484073366923454,0.5644128350911152,-0.31382000761603185,-0.6746060184405983,0.548719466620255,-0.7064373895919728,0.8201835425446375,0.6657222147309405,0.5387200261326334,0.39480182721339796,0.016041647691270224,0.9105310311550749,0.9697633765309326,0.09753923644024316,0.6268263649249542,0.0902394938487739,0.6821840436424274,0.28045373522044015,1.0099921775377223,0.7401466741086075,-1.2236567301157315,0.6581738312231729,0.1570869059804943,-0.09924001920485256,0.6855186634691094,0.37376116310921437,1.1729475561111928,-1.0790444508653232,-0.5353026483535014,0.5127803658139826,-0.17031774891680668,0.9025645901539235,-0.8864618819797517,0.5905764390813694,0.5790649227939167,-0.22878078649800485,-0.23652446550157114,0.7139293877661108,-0.08663983621215472,-1.3942404846094294,0.3546510185463846,-0.22620233719735966,-1.6634849589265401,-0.190453678277927
1954,0.2670512879572296,1.010655868369205,0.718626272101705,-0.11330812871762452,0.1549476961865509,0.5985922974644057,0.38382143808474967,-0.29707165962284177,0.6695926880664701,0.23173334781754185,0.21384473829953432,0.8318847469390541,0.2694830035274661,0.6033960350998853,-0.05673747557262755,0.39600426813925327,0.04248295419830629,0.12862950373019721,0.2552914874452599,0.5090997315269874,0.22620953755310882,-0.4889217201953687,-0.3474608268523915,0.7269099565383544,-0.6602759392013965,-0.03836487220580674,0.5111305013015172,0.6282012663557132,-0.6627960705941248,-0.29364119097033414,-0.07684809372683679,0.3861340838442199,0.8124352701024379,0.008789624625595115,0.9075002875195185,0.8341637246951293,0.9870597104629188,-0.5976861764271384,0.33021516515026916,0.6275151752661855,0.7178979508148033,-0.17629062957332636,0.8500879841882978,0.4104045611858585,0.35360284523235685,0.9830158069201569,0.9407515953003175,-0.15960398744566667,0.6373271321400908,0.17835445169974445,-0.09359296401199699,0.2802730705309578,0.4521950186140253,0.2938655948542904,0.09519063411015864,0.04098268977974075,0.7288880693487516,-0.14219064443176221,-0.6234808584847191,0.5979977188385893,-0.5800276735006513,0.9904440809002047,0.7598378460689743,0.6718496517561735,0.46187947261465495,0.10605230841502657,1.0306939853773018,1.172342642833583,0.2597607927599832,0.7111888676106599,0.3051653823505739,0.7613597214605456,0.22955528106554035,0.9728945347470668,0.8665813664046073,-1.0805430203690674,0.8313070274223653,0.2508238967950653,0.05043644017378776,0.7800445057463606,0.4047191992740963,1.215276186091425,-0.9659350918448335,-0.33044641269119884,0.584580546239748,-0.17938312753780247,0.6435809446257875,-0.8412193632578548,0.6890240502495689,0.7166976789361574,-0.06500550456653943,-0.06584057510331545,0.6705394033154347,0.12171814891650788,-1.232988794471414,0.5663319578691332,0.02215130998764754,-1.7343849065412116,-0.23441593960858748
1955,0.21549686214391886,0.8800725311862606,0.5393351854997408,-0.13381142939821195,0.14450927428914248,0.6131009932950888,0.3992278340532286,-0.3376105014452912,0.6132437054485672,0.12942185907143297,0.1306893041733261,0.7917777058394774,0.24655873420230415,0.5367826811152979,-0.17867331585137078,0.24467198812755334,-0.04489557277031146,0.12421740895660498,0.1395615895178685,0.5522606454706045,0.2463411506458456,-0.6440589157604256,-0.42512319872501864,0.6071974290395526,-0.7748507934149138,-0.10394704090954647,0.3406591532157142,0.49085296897972497,-0.7251706066352803,-0.3175204792071884,-0.13366027030028452,0.3199296016844321,0.7487917684999796,0.019865437125226842,0.7088810567838847,0.6162128418557484,1.1281482220853833,-0.7350050095152157,0.2934028298885907,0.4864708598232474,0.6303078880202647,-0.2066913686367501,0.8810613179570558,0.4067375247362174,0.2785755886281712,1.0215119548411673,0.9326934886053526,-0.24188335336944977,0.5624692461493858,0.13799664582119395,0.050647120195776746,0.2570323771531852,0.486395241389388,0.21275551752062624,-0.34077319305359444,-0.021394727982918645,0.7406586740714738,-0.22254134215217594,-0.5054622779307414,0.593987226654601,-0.6734052091198695,0.8223113940618406,0.744168721843011,0.5628611165223777,0.38757133123945514,0.11131337997831467,0.8568630248784197,1.033980716355933,0.19267848884581443,0.5930722338018194,0.33893760868070205,0.8243960455133897,0.26447910938884533,1.0614007352541939,0.7807668941801632,-1.097856165761442,0.7468272186773759,0.24376644710180137,-0.005154951606197967,0.6037420915415741,0.3345184186972857,1.155632951367547,-0.9721101647926926,-0.3595971058671069,0.47776362297232233,-0.3769457726621243,0.6716197969347395,-0.8749280495870947,0.5794246007731589,0.6415004118934047,-0.09956339437973302,-0.2372887370774085,0.6275961070813613,0.01696220502324657,-1.373409783212282,0.4584528459481095,0.05666668732866729,-1.8454193716497662,-0.22227967768091683
1956,0.42449773593245693,0.9908819867087801,0.5338097031152981,0.04025195281099805,0.251725421847668,0.5993598420460545,0.48760295556391864,-0.2724244565754649,0.5914905974958342,0.20478353199869095,0.017263734325880645,0.8068046281796737,0.4794857555553295,0.5083336511184665,0.011949304563474443,0.397169416869121,0.028915161365813874,0.043146174589682874,0.12302383257962599,0.46771460870024406,0.19360318316469147,-0.6756251910884618,-0.33648087951094463,0.4713891721177378,-0.4661367256662032,-0.04080055334917463,0.39598907084748275,0.5814592624902727,-0.5828396363792318,-0.22276830889753094,-0.01643183931371273,0.2961825206783715,0.8525873364409275,0.1335032459544296,0.8456184689451042,0.7578601843877678,1.1556810952576453,-0.5148542918620195,0.5018362962287058,0.49378919112490394,0.6300403722254188,-0.0809604181221404,0.8650530070496584,0.4596199827125796,0.33727960426828396,0.9798237468398977,0.8071872674254067,-0.15365066207876582,0.5998416243082363,0.2773884563460199,-0.0876736490417205,0.32097594105644073,0.5326150748633018,0.22754864342765774,-0.27494770073029434,-0.07435519788270369,0.7499998735780766,-0.010931286642524496,-0.5126874637619085,0.5605279086750911,-0.5198238266647423,0.8436521012287921,0.7851612550109522,0.6056435381750392,0.33893939631887865,0.2378605426578346,0.8165610345877611,0.9817949500683738,0.30105306870087717,0.682720775713005,0.1689175906475371,0.6877531948325807,0.3979788093131056,0.9527948566130231,0.7767479837888899,-0.8368937726840717,0.76599118481754,0.3700190862617485,0.0824747865606898,0.5766688645270786,0.28443043840680016,1.1513556298186538,-0.7211439036486098,-0.1011992350619684,0.5966813127302439,-0.3962133093369362,0.49834755171003753,-0.7623499361438111,0.5948646894736825,0.5943442356018045,-0.02679289599210354,-0.14608458124743412,0.662336150439873,0.12700897494636865,-1.0368520284655633,0.2891130096450674,-0.06221722963707975,-1.8560119278408882,-0.13031002067405897
1957,0.23350608213399804,0.9283333357615847,0.5975541345215469,-0.10047549261846761,0.08050051237742398,0.3256842432008481,0.3824377735608681,-0.45533339407577217,0.4628491215204885,0.07827835369791113,-0.08692660975747368,0.7029123218553117,0.308299355614263,0.5384740299189551,-0.00596002201313525,0.3717446254870447,0.04551749462601357,-0.09748057560584827,0.13179940230186485,0.3843475785794234,0.061250173890619534,-0.7426446845307075,-0.4125282453663729,0.3843362254955739,-0.5759562876884553,-0.11900590844866898,0.2929067248839861,0.5267636117499336,-0.7319394791229346,-0.07566130235376639,-0.12152619086000335,0.30208584971856717,0.8680499391555699,-0.09092143950280564,0.7666949583305442,0.7702976190208528,0.9365868662767942,-0.707825382997155,0.37887748225775336,0.3830772849243566,0.5603822379514412,-0.25966165105869704,0.7219764324748978,0.3703519078221329,0.15475146605147064,0.8811032085034032,0.7130279667990446,-0.287040428356402,0.5413238353827827,0.10008421188601231,-0.1347118215627582,0.19789351871818103,0.3155933095971762,0.2610326871663818,-0.2484118965920016,-0.044878130393387644,0.7511398148012453,-0.09308120252692156,-0.6887628293977508,0.46481056492847767,-0.5962070524436384,0.7559087351031057,0.6189934738934241,0.4252107819187991,0.34951466777856044,0.09783937932411145,0.7698264913790912,0.977620668051279,0.36306945224047105,0.5462950141854208,0.254831514804163,0.72430297717655,0.44141580720728313,0.8344230522515671,0.7840217153259804,-0.9725361533792056,0.6638152424372293,0.22372289686755467,0.007238683102734914,0.8201709187947938,0.32803899542739334,1.033883178479029,-0.9621264047188248,-0.25216102011343605,0.5431133964558421,-0.47989511673857826,0.6047411467155067,-0.9547314594870279,0.5918410833068102,0.5451929297718523,-0.16888253610852744,-0.3976060339022278,0.49526006485891966,0.03200404208346944,-1.2728216900449791,0.2104174971093819,-0.1347547936682429,-1.7149348222513796,-0.3252930838937843
