index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
heterosexual,0.9347998006784267,0.11388275344106044,-0.3038363570320443,0.29015620597580205,0.40873262943956057,1.3434539317964023,0.67420841002498,0.4605409765288392,0.38748269659707346,0.08147269026225135,0.293471736334062,-0.24990399322419846,0.6744981144543782,0.4034950096898351,0.025063853704084094,0.8198868748737949,1.0853185199311073,0.3012688718569949,0.04667393602366679,0.22548553245184105,0.8522284027589943,0.29360044503610816,1.3383984051953361,0.5437651026780967,0.14551819770965663,0.5141406789679787,0.8993568008047271,0.6467615888183824,0.5963742852833799,0.8039864414462263,0.28660064263807566,1.103735913546353,0.18935097470609719,0.778358859969051,-0.003242600652363074,0.0016571073435458718,0.6330637018396464,0.3880425587614604,0.3593161096049388,0.2391619979288877,0.45237863679436374,0.46091515609342754,0.6784495844001467,0.1936479701184127,0.6155666382253087,0.5448159578186423,0.3053970198385407,0.09462908735523626,0.32728245251333377,0.5271913790147911,1.0734435450998594,0.9513004603806876,1.2088060441193789,0.8950822000522344,0.7250971221447244,0.9731926383461269,0.7329376036519124,0.7339198623571472,0.3991695647893819,0.9579250717980321
straight,0.21783450510477156,-0.3677998681845966,-0.6703259033050406,-0.3736141265604684,-0.32948108535886617,0.31857397489792033,-0.007279404750093949,-0.18618144120661032,-0.47200108015101816,-0.4209409876920498,-0.5463695600748628,-0.3139932702471281,-0.32518790479742643,-0.2303039356611723,-0.30411462513750276,-0.25188539973710666,-0.14843390939805984,-0.46743512908875295,-0.4215570227078321,-0.3804630554370074,-0.2289638467989125,-0.1644840310024684,0.20869273067757335,-0.27725182149168504,-0.22361300608690254,-0.32974281369395153,-0.0853302929903809,-0.18362817924246233,-0.2908920575851204,-0.12385171515374044,-0.33799546856726553,0.19688407598174906,-0.4906248753575404,0.20531493406633644,-0.5087583212668813,-0.5384430163973868,-0.4542524011757192,-0.5308849263010041,-0.36046480274656717,-0.5264181999618914,-0.33552752821601983,-0.1542762242732216,-0.10712211747785182,-0.5086999373894902,-0.3373440837663482,-0.2728935449086857,-0.3429116957622918,-0.530859880957352,-0.5065631553265227,-0.24883893455091824,0.1504326410222941,-0.3168919496166186,0.10072854548429235,-0.20108118529988012,-0.36510495964472656,-0.06874576878199386,-0.10262173271555441,-0.32019760866037283,-0.5355921220795847,-0.1096775065684388
homosexual,0.18130501299815438,-0.29614066520536897,-0.08352923415945109,0.15934577299572605,-0.19373112176483032,0.5898323366874482,-0.08467351548314406,-0.16161585483773463,0.2102200762194802,0.0699225424689997,0.24344174160065288,-0.35968408157172704,0.2955243315642672,0.18142954922519755,-0.47654673211751436,0.34055552366901876,0.48017813527153597,0.21284799463214857,-0.02763629499801291,0.1499981417291729,0.5277436586766246,0.204594673896736,0.5412110631145362,0.47003270371774536,0.2905065019162935,0.43470220571123824,0.6675899540908851,0.5549230017446222,0.6415769033942789,0.3550279920321227,0.24386382217369812,0.47257254187982994,0.21034284813666593,0.09038045902336213,0.02724817209889819,0.01175862783835759,0.771767982830338,0.13546988947207325,0.33910933477459326,0.24256256594856498,0.4531883033801562,0.3516028701688129,0.6351411139466647,0.23757164323428495,0.5846711090349089,0.4089468810014525,0.20907077517348066,0.09150581844645427,0.362673978975219,0.28414182406963395,0.1843722283971599,0.2049718906263039,0.20695585833868785,0.4244203886259527,0.05964555968999079,0.4782059744553552,0.3532532103486625,0.20657835473922834,-0.14492872527633105,0.5006839663353233
gay,-0.10918806676873219,-0.5200594874114963,-0.33763437468363405,-0.05377807945865294,-0.41360655164974053,0.5640251160917991,-0.089929152875451,-0.14225996765737361,-0.11100925901010962,-0.1307357990639763,-0.25106802519651655,-0.13753472089032434,0.04893248744803392,0.24073852881552105,-0.329650024544519,-0.015718741280703587,0.3953431310297674,0.37324251213688003,-0.3232071073368716,-0.1526604876629911,-0.09068064615488351,0.005531708766868274,0.17668660080016294,0.4817358264241833,0.1334252589306223,0.4739955550855714,0.2560354729740941,0.3395953229566326,0.3558241894088952,0.29828475984657493,-0.10738767800731397,0.19152594346657673,0.19471229278672605,0.25939801056131934,0.1620821064312966,0.29138699764645587,0.8095943026503921,0.15695403381074274,0.39884387941677785,0.13449210079406682,0.30534958975337284,0.2669221142490286,0.4323837836383661,0.07441949125447915,0.44525187716105374,0.22261755367119085,0.16177363252792665,-0.06392680631477105,0.0682958499944948,0.21276151443970143,0.36458458533938615,-0.11241715198161932,0.313790273876875,0.633387274666555,-0.20277474218177616,0.39785249075140544,0.28932445597190903,0.07666691034500173,-0.6590752207100637,0.4342907446499427
lesbian,0.2843647884713503,-0.21988882269715598,-0.350946958688773,-0.18458480313188824,-0.24516252079781117,0.7135957334555245,-0.07435716606982276,-0.08385928452265132,0.0113191937195759,0.3181109715719754,0.042762702422139136,-0.22005008067744533,0.19384315830307364,0.29100111685304103,0.11268193571453586,0.3718469952619909,0.7509199089570103,0.5360325291599092,0.3420676556265251,0.30197374134570054,0.5883058390471041,0.6262021356495833,0.8380257432916108,0.7556898650831174,0.3532738908662879,0.7121687621068644,1.1139942719773357,0.8906714101139136,1.0298451463603384,0.6104993995981922,0.6267451846278964,0.8325275071334853,0.7363741050121096,0.774968959242387,0.313112218728895,0.22388858569057254,0.7546337309480683,0.3472038095306044,0.48715421826387084,0.5272681228876365,0.7694470126046754,0.6313857556599655,1.0894345534297392,0.6306598343463924,1.0169579496618837,0.7259170342272908,0.48207624044818836,0.8283382002454828,0.785924131496368,0.7465445486931943,0.8432203574008347,0.43259619052277276,0.7530357845627147,0.5380366189184279,0.3135137937870951,0.5979141138610684,0.560199008893416,0.2673060382897942,-0.07568897667040977,0.4809937520813003
bisexual,1.021099747913762,0.3869506712962108,-0.2837399174245779,0.7198804770038185,0.6377784069876093,1.3363501220570788,0.5989043354671701,0.7562864508757584,0.5538266393977176,0.5827340881916434,0.7224068105319471,0.3556088778394605,1.0072922171998377,0.3161186675928371,0.4976719244553993,0.9582976725087148,1.2990422430800228,0.7007152539548518,0.3373266701010965,0.5657454921757611,0.9226610412756246,0.7371384868297937,1.4776607206864374,0.9142973500891877,0.7378625754803874,1.365658383355999,1.3270169335277717,0.9154884436592662,1.1447560809554418,1.1260453582056587,0.6343714778058901,1.2383985549020458,1.063181563348903,1.0769813014520506,0.617042772468396,0.3973478628484891,1.4624822119627339,1.1628779732620749,0.9799906169898174,0.9820206668033481,1.0848199076204115,1.3414448876363854,1.3992895305562971,1.2327382087215193,1.475731810096371,1.1188189691605992,1.1568036505453703,1.1438688848451868,1.1527664906834465,1.1923265270645014,1.2579498224153156,1.2354877508721087,1.229551649581926,0.9477208668165212,0.9221201318563897,1.178638926620635,1.0653862567193308,0.7791786555869437,0.5553791005670206,0.8767681287565168
bi,0.3254339523287403,0.14212480355888393,-0.12302321760258365,0.38084150769519676,0.5825814206430519,0.9383806039276192,0.4772619427697291,0.35435342416108084,0.05776647433168772,0.6316440159719645,-0.0008996500001639869,0.33046653016383526,0.2191809233885565,0.4755055493297716,0.5868929148657172,0.6236321926525199,0.8138961962731488,0.3156451520346168,-0.03364266690311115,0.26875303501284553,0.14587227447269993,0.6167287766218562,0.5141159132088085,1.0039996716307444,0.49478444308915354,0.9902036090257135,0.7150519165166479,0.7535835998872741,0.42456695045460013,0.7549863711048359,0.7432424064573225,0.43814046709964166,0.7964141393667868,0.8795022752154101,0.5593695343216768,0.2169991166174282,0.3771451854062695,0.7122826181400654,0.604617252038464,0.43570443405850035,0.6524330571688981,0.5809955358344308,0.7260826230974166,0.6144307623041841,0.5558029206916325,0.6043825931100162,0.6650242138469894,0.7317402659509721,0.6254136033440459,0.7135222089021089,0.36514707020807835,0.3658538273770119,0.7338074446535466,0.17385572862666035,0.09229050239852776,0.49297215053911786,0.3178925957764646,0.23274039939430935,0.2564418453333829,0.16994658590558656
