index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
atheist,0.6658095113971044,-1.5954100244262182,1.159170194477449,0.5615472842331071,0.16472937134393414,0.5677296419155592,0.6212002309773417,0.5739783319913511,0.8028622369278631,0.8556118214929029,1.009913655361701,0.36117977091958536,-0.5233697421501197,0.5607138105907048,-0.31093040921681014,1.0723789645741653,1.236871165339213,0.9014373662418591,-0.3492822298939841,1.0122965738710417,0.07984212887379792,0.41307507831249246,-1.2237329785853397,0.5214367824632344,-0.5544754678451892,0.17492423106683103,-0.5461050681283172,0.7168529582130007,0.5609611220697901,-0.8683739397091531,0.05582151130414627,2.3507844420180795,0.5157634804284518,2.0995045135541024,-0.27465723353893434,0.5377247484197868,0.8923009697699896,2.9190458693773653,0.09581809638459378,1.4031126057856698,1.1863480605715675,0.03166244048289534,0.8707057464226305,0.35562326791410215,0.33550319324165145,-0.9609413532108467,0.3312037993726848,-0.9605866895899715,-0.08965383760015942,2.169888315926723,2.1450962559960325,1.8316201446290443,0.18759291847066317,1.055425191416958,1.2355495456032868,-0.27936447122056013,0.5103450429051178,1.3248817864085285,1.6692099706272805,0.5854016837140809,0.2650611597937652,-0.07828213642741769,1.3031586848634065,0.4497617109473087,2.777786017621631,0.8553220970558663,0.9154326632833585,-1.0136078090555791,-0.3622391299479745,-1.4037032820886453,0.8063674613616543,1.7333664179243398,0.8137773978739156,1.5406905742954615,2.6138297831792716,0.7359860848863135,1.1643365991257655,0.1879604013952198,-1.5164001487876535,2.9778514674005527,1.7782164814318122,0.20279413286840473,0.440517461690292,0.5578508561077165,-1.1204658978268849,1.1346734159126566,0.04013887582469779,0.6272548819160001,0.4684868767606278,2.0493918282361374,1.61722873747708,0.6118193414473011,1.0953169749139549,-0.05429268319009334,0.29588340085074627,-0.4409000029216423,-0.8389452257976366,1.009246863423761,3.0424591228169025
Buddhist,-3.4433680242680746,-1.6126121010217083,-2.7542105511609787,-2.6844620544732942,-1.9344089741866248,-1.4940773681450126,-3.6771629456961294,-1.284385938679766,-0.18177183400666608,-0.6153122789097221,-1.160227400437451,-2.9292120100406005,-3.9066946426409124,-2.2000749251072182,-3.3751729312712286,-2.654680732990778,-3.0438038553596027,-1.2104039942145894,-1.4069547560584987,-0.6289902902637853,-2.0935434715522203,-1.6540512647981767,-1.9672199371968448,-1.8225954352440106,-3.487762967342999,-0.44940235810698115,-0.5434759955274656,0.2655687238917643,-3.2057992734785925,-2.0082911763232683,-1.5101583110947963,-2.1286662516010333,-3.5994949436119748,-2.5899415948142037,-1.781677778250536,-3.821483723830802,-1.351616801683105,-0.9602978344309626,-3.14791423505053,-2.341086735355102,-1.05897970523833,-1.7940812518902942,-0.7267766980883934,-1.6598573576475772,-0.8288755657298079,-1.59077459930683,-1.2188638356068286,-4.96292510677717,-0.7424150567648723,-2.77906052720366,-2.965566517524187,-3.031688551435278,-3.5750473394186426,-2.310441997528227,-1.474771801535585,-0.3274700819282662,-3.3174318871758954,-2.2676322347751,-2.2552375233120006,-1.0178283269791784,-1.8499106021657086,-0.8660356038720133,-0.5018930720524095,-0.8106531257819318,-2.3297630526753927,-1.9006477036624656,-0.7980181181330659,-1.2830104155841235,-1.625652762830035,-0.8754761889230859,-1.3613694522692308,-2.2174046722831395,-3.353990219395699,-1.9788428532439282,-2.013861699016162,-3.0711523768134588,-2.455146583834206,-1.433330614983177,-4.000475139183273,-2.9006774336668215,-3.0072148484877315,-2.8764438793906506,-3.371178588146757,-0.5836311162070827,-0.25422890630519046,-2.2011904554100683,-1.819795760123386,-3.1334854263235963,-0.9444887369402626,-0.987907986137208,-1.1136313825276278,-2.171376259509191,-0.771828333438656,-0.8636520061433458,-2.519067293128936,-1.1795052104996904,-1.7483826632631863,-0.4511143015707658,-3.0214059351010576
Christian,-2.9975665878835867,-0.8622808146992365,-3.3500511343680635,-2.9901521235761175,-1.3381698423759805,-0.32802261333284255,-2.7465274968681057,-1.8206061253750618,-0.36030363273395843,-1.500908187296949,-1.2777072769641895,-2.4146991736536334,-3.1948554319511344,-2.1798489989388306,-2.643493125248005,-2.923696191898254,-3.4667088970875795,-0.6926840897219538,-0.764189288522179,-0.8171728035392165,-1.5189303775179681,-2.0876988811178414,-1.7423975287377071,-1.693728853820079,-3.351812062175774,-1.3767867469296264,-1.2070729313899813,-1.037040585691284,-3.4384492678975587,-1.71445197728194,-1.3047615941321853,-2.453571294968757,-3.2858013440147227,-1.474275449223895,-0.6053828848683972,-3.6832612077287155,-0.8733602155161525,-1.8613906960397664,-2.8414578932745482,-1.1775063690113075,-1.609760457718936,-1.2434622323797797,-1.102461519728248,-0.7117944685220212,-1.023432056852258,-1.2404818887155016,-1.3661708087037152,-4.715815265903162,-0.6614097580497482,-2.3601096719152124,-2.536860158103211,-2.46283282153854,-3.290459245467515,-3.5315446777443644,-1.5609214064771137,-0.14526474726704416,-3.7701237003137558,-1.9363085482433238,-2.818078186623956,-1.1831860947527617,-2.5311270402100634,-0.6544619631018619,-0.915041063806528,-1.0629352396564258,-2.612533482965988,-2.8069739464365866,-0.4977904702059643,-1.2539350420846713,-1.641993103036219,-1.4539725625931936,-0.806801892371057,-1.4844069884720457,-2.830392353685167,-1.4514107842208557,-2.0690371957224567,-2.845126676355578,-3.0761183723693533,-1.1727642515013161,-2.599762207370906,-3.0242519292598877,-2.422636429066823,-2.940126038498363,-2.6021918980488796,-0.7380953145183423,-0.4330422821805852,-1.4169340818466294,-0.8897363994587233,-3.2109392182407683,-1.2507132261653278,-1.4903477766881488,-2.0851950764972385,-0.9113103083490253,-0.4823442057627207,-1.491752063329902,-3.621235145286345,-1.6641059158204856,-2.3308647354544854,-0.7706862331439204,-2.523157549182558
Hindu,-0.03710049877674589,-1.0436737156906954,1.5254603216901792,1.2027855042086257,-1.2479143766431975,0.1494878699328867,0.10307899886366609,-0.32350580057375483,0.8922600440804688,0.3295534604365024,0.3399992253252933,0.17504669078025398,-0.20923219388402603,1.0690686540664938,-0.12269634819243183,0.34881129495555135,0.48589941648168683,0.68747277586989,-0.2922320701392535,0.7897049712959568,-0.41470644080319286,0.4876396857070189,0.008943692709705216,0.9196577266640968,-0.5848673502701807,1.2050267588443635,-1.978752620367481,1.444675874457586,1.0010262813945388,-1.65209863756539,-1.3633792035475567,1.27856188485936,-0.06731217827583469,2.4460557728407952,-0.8919872092221756,0.2902845644373481,1.2319014180581231,1.4790100139778153,0.0904747016964362,0.7727693039986472,1.094880814641123,-0.001390133624117634,0.7749092109946658,-0.7349664350947175,0.22336702872116337,-0.8034936953888857,1.0369479943452606,-1.230360619964425,0.5666463038660534,1.1409292858685312,0.8483975608389296,0.3495900749019863,-0.26823976523869913,0.7999492065266525,0.901568103114939,0.3383042114836437,0.21081558709686596,1.4801100068055204,0.28689227694019503,0.1260678644942762,-0.3019438410544096,-0.6963729983332405,1.474686062912517,-0.1566651219563391,1.0247580053718455,1.4765992081554025,0.004404810635071296,-1.8391313021200457,-0.6713524136233671,-0.4458771854252532,0.8045262795423764,0.9795842226597975,0.6410994980046217,0.8467582181932244,1.1622498911227324,0.34784978982069875,-0.4916649552719187,-0.777917162607211,-1.5790282224203123,0.7164645761556248,0.7119124016129956,-0.4710473887797891,0.11529895356954127,0.20758731802188712,-0.7542061037543497,0.32681696041823544,-1.2724011167447855,-0.0010619409556280274,-0.4501335296216835,1.2249423525285044,-0.2189125335659015,1.2891641760272847,0.7206771830683598,-0.8204393317524014,0.5587186529776274,-0.07952575377811776,-0.8010203374512416,1.2288737775068688,2.8781741030315553
Jewish,-2.557107645084583,-0.5273862650500589,-2.431245368356745,-2.5628030824171826,-0.5603778938585419,-0.3418157887509761,-2.1699981654732268,-0.45278805672157874,0.1449205074542686,-0.7564392125068609,-0.696445190327938,-1.7040799365228039,-2.665488351527543,-2.1949673136479992,-3.266850413671539,-3.1388744190496163,-3.230576804200678,-0.37736915540438987,-0.7737766313650903,-0.5747690600831185,-0.9345119400693019,-1.113631746726762,-0.8910647477201735,-1.6258635699653041,-4.282987344758604,0.006622568701692325,-0.2094957099203879,-0.5463548403315923,-3.3335886439853994,-2.475693877601792,-0.8228988534576976,-2.0543020430393,-3.727453784102939,-1.2764339535999272,-1.3724552547674145,-4.200261839061775,-1.5711543623063786,-1.0790134055883256,-2.5897792863527194,-1.721898456981855,-1.8497607254899568,-0.42535725678200464,-1.3439824655312678,-0.2938578675786198,-0.32368261718275937,-1.5219040898674505,-0.8053291779227081,-4.308416516613092,-0.09036966976512407,-1.708054892585448,-1.5262093361143447,-1.5313067076964815,-2.377073425899511,-2.740841973398039,-1.492253908406331,-0.436810579168934,-3.9255035452600446,-1.7452902164144442,-1.922834387088248,-0.8970784108717719,-2.613002160600164,-0.12375569138309184,-0.7281750281105331,-0.005735594677333561,-2.4418231576844565,-2.0182986022584815,-0.6916556500716298,-0.34420162626574796,-1.3886987997154387,-1.4870090654181944,-0.14187562057595163,-1.8707558849381318,-2.8142498128604556,-2.5663692847168824,-1.710130343345841,-2.5885613502685216,-3.0820864427545813,-1.3586367539080368,-3.2370444326241508,-3.4102791452182712,-2.203622267044209,-1.591832989775798,-2.992446915158656,0.1718073488574556,-0.5376990031703839,-2.003181741156702,-0.7859982120264185,-2.785530117382479,-0.9193418782731769,-0.9283024155149117,-1.2062129157873505,-0.8837756423041737,-0.3143912192797705,-0.9989371534103629,-2.980918269348779,-0.8225717306838239,-0.9960281974277199,-1.9653052968045226,-2.7978683646523907
Muslim,-2.80155703890986,-0.43095482263618434,-3.4081705319679325,-2.560350022848633,-1.7176373279011197,-0.9558291848303002,-2.220110329232327,-0.5263368364260739,-0.6418689076105938,-1.0381790444625636,-1.0926618817642986,-3.094069338118582,-2.4728570351954717,-2.9730979833172255,-2.7461779772521213,-2.421411838989997,-2.7657519639945845,-1.39993036092579,-0.7396240624913195,-1.9168782938229907,-1.2888991134688683,-0.6289987605736499,-1.6802023167604532,-0.8766584034061543,-4.750512901725466,-0.6787027452426297,-1.249844772111214,-2.6942884204846065,-3.63772544469322,-2.7920077927021887,-1.6486218024681014,-2.7343493336779905,-3.664182935080556,-1.007684238762971,-1.9688867462828343,-4.40520727253406,-1.4178960306772475,-1.771941142671719,-2.389956409937218,-2.346452744946472,-2.27821598958684,-0.6477740047246257,-1.7536118559857874,-2.376706708982733,-0.24894395556183663,-1.6632677501701336,-0.9491688528657743,-5.381712829038063,-0.8081055757317132,-1.3470701459390146,-1.8162981993376741,-2.785507312226795,-2.9031001621483625,-3.67851737765088,-2.5039382542934034,-2.136644761628189,-4.248426491399961,-2.2049661488002545,-1.7626005627412322,-1.7342710309460774,-3.160247552100909,-1.5614768728864248,-1.9080527110130192,-1.3629912187217104,-4.297085892950626,-1.7595755216147135,-2.4492044360361858,-1.4564049141547517,-0.7429088444828497,-1.4508300193824413,-0.12916295988177479,-1.5492072271355521,-2.0016545602073545,-2.925910127440376,-2.2898181832204005,-2.5611377188353304,-5.095672002810214,-3.541138863968917,-3.7933411909656334,-4.179626295037662,-3.490181661514268,-1.4573731965994303,-3.087154109137768,-0.5011693855893901,-0.40994956755442835,-1.0252431869861527,-1.9328813747212426,-2.628613717899015,-1.631811077616185,-1.4792269136575227,-2.4680363214038543,-1.2404948026372102,-0.18542124604764132,-2.03988947891104,-3.1394839347103036,-0.46683964424964186,-0.18749105859250134,-1.0617700005049633,-3.349048036493143
