index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
atheist,-0.08470465649120686,-0.5265213758219371,0.2970896284590426,-0.06397056227778353,-0.18106035966797138,-0.9574974793523117,-1.3229489867014683,0.07084209088236902,-0.6870144976126829,0.1820913391086469,0.31543917274283684,-0.44389555347205595,0.395172874852197,0.0839789209156704,-1.5366288824074381,-1.0831720100814337,-0.7985266586953429,-0.3214674473605389,-0.7598530652698982,-0.13680933081592261,-1.9359447138598087,-0.007673342423837452,-0.984143698215967,-1.1738722222329905,-1.127229880615748,-1.0944799901895215,-0.3120966379916281,-0.4817111508995889,-1.3221700170843615,-1.2973760912367789
Buddhist,0.27183995642789377,0.3278424352129721,0.6918056180626028,-0.40717283493043044,-0.0032068847019814427,0.4854105649331747,0.45511829584535607,1.684998404642578,0.07002859335169037,-0.8567750340103933,0.6500901822227142,0.09660768411559076,0.7231618328903474,0.5115101774593162,0.8543050114831887,0.18617302854887507,0.6745098709687979,1.230315761769414,0.8197483142013838,0.6814285065706822,0.5093225036361453,0.7186019306526353,0.494137754702357,0.5124923815615601,0.89129632617382,0.9197008052898651,0.3462203358227065,0.3053365916830284,0.7593642473790999,0.7216607738364268
Christian,0.8054713603204713,0.8914605353355934,0.8345673448711045,-0.1975568840201081,0.43444993215936206,0.8108505657015262,0.796448575130591,0.674811531057436,0.8263927578376776,0.9968072567794521,0.7688607791630813,0.6892373284004123,0.8742082814950567,0.6565551634413117,0.379482984754737,0.7520328690422001,0.5456405594061251,0.43708533170236075,0.29185224873113236,0.5736788429087607,0.22254956163236103,0.7566141406021559,0.7000531370710619,0.8271541316945351,0.20142782153699543,0.811222309996305,0.0056564409757733775,0.7025962437368966,0.8326186090545304,0.5444215446195877
Hindu,-0.4670581763883888,-1.2496112095869936,0.7309551702431573,-1.8050633088837749,-0.5002488534309528,-1.8774796898154056,-1.1180566651503752,0.39781963326370856,-1.3742987428599156,-0.8637405393065305,1.291682869067223,-0.7085934268342104,0.29668753798128555,-0.42117552051358026,-1.2017695864684959,-1.0746613803904943,-1.8008725833908388,-0.3656432887712364,-0.2998947104353646,-0.05569991141991496,-2.0336328596268847,-0.16961730966864516,-1.6016012702346398,-1.432260952823581,-1.8161863773432574,-0.6839239495004517,-0.7043676326186192,-1.495082944929759,-1.3181285029831522,0.02016670760302231
Jewish,0.3718803172477758,0.6286433427164617,0.2315900930473553,-0.5012620911956398,-0.08864348561944961,0.5146072865163528,0.4586196006375388,-0.045707023803545105,0.5884273748279946,0.24308908170357,0.22622634382156004,-0.1988772886905301,0.2996223486771204,0.281290858991939,0.23153005560538056,0.33633501530612064,-0.038301682165939856,-0.5059009517373274,-0.06366588071915867,0.25286010120620517,0.17042147947493388,0.38615522043167205,0.5722034267193574,0.264276823324536,-0.3302013104113019,0.14840246020988634,-0.14393863281187635,0.5956778447647758,0.3475421661386136,0.35643057344157136
Muslim,0.2797154000296399,0.02386332386597453,0.494819869813763,-0.9000644988287287,-0.20043024921661726,0.3577121247169157,0.4631691461984489,0.7478248096381437,0.013201691447962995,0.20645113286343722,0.4837639667479426,0.21708720314551752,0.43622948973433967,0.014186344346346854,0.48757807062535524,0.19110547110988974,-0.21056239469489565,-0.5492436486378445,-0.004821172518602268,0.3379471120326669,0.3883779860605468,-0.09496027512554063,0.37385097540276757,0.3436708202963417,-0.48794287812277304,-0.04429202032873299,-0.4021465000629962,-0.10430170269753763,0.08822724372243283,0.2418741332350848
