index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
badminton,0.8025359725498459,-0.11120197488202838,0.0372539891661467,-0.3984921621001355,-0.4240691553075658,0.6608491692088645,0.8314171024188145,-0.17726854215099655,0.5820530510065192,0.38182212006595095,0.6689462744780009,1.0633971490412881,0.47617585676830393,0.6097250046259678,0.7452389628458242,0.7776703949445978,0.4222470983326576,0.7041119144142566,0.8935689574861331,0.6892681391109428,0.14052643214273483,0.4206264606060721,1.2198239837939278,0.6763559126412585,0.30181802367186217,0.14926278091890435,0.4666850735041092,0.09464436169003011,0.17233052759697443,0.6586885480248299,0.7160813094036375,0.5745569546002318,0.33474520465343377,-0.47529405220292004,-0.5454072197253395,0.12531865914004237,0.977056852289974,-1.174155769077436,0.4010493866921334,0.027633798797902752,1.0098061339214623,0.05011637442923621,0.5998202398511704,-0.4314000001008148,0.7410162507560676,-0.13837022642987645,0.04085289227845441,-0.01678670631811701,0.8060639757556372,0.3947096769387695,0.9973031493070551,0.745029467842264,0.014007889752201888,-0.22815555518918199,-0.6091232321352549,-0.046169965615645334,0.21266899181697965,-1.0816663557103208,0.642052758499866,0.6030264000527196,0.7027926553880893,-0.11176192023385456,0.47533440741874244,0.7145480519751989,-0.2220392914666448,0.05290927948099358,0.36106160609282617,0.047439047583861596,0.08964510564833526,0.21658849657496862,1.008706764075961,0.9334347822653882,0.6049389480835795,0.14578852274331927,0.39777560426679176,-0.23572662506414965,0.26869747828119017,-0.4358907746942981,0.2731375151790951,0.11929192760131468,0.6762365700537041,0.579571320072503,0.4901210792411903,-0.12016517971487656,1.2419419829699234,0.36448123028452056,0.5036764900314283,0.23372450957456656,0.3324602154353455,0.7628889793139776,-0.36588891268882745,-0.04514848791395947,0.4916661223439742,0.7372003318811016,-0.14558292035580336,0.3593466375809889,-0.2774223182748589,-0.2183736105555872,-0.052587286767275115
boxing,-0.30270276947483976,-0.810784852075617,-1.4903275057621734,-1.2171654738661581,-0.1988823302767858,-1.082076615712503,-0.6491017062232507,0.9463846474278991,0.2948154628701976,0.06003209041180713,0.40948942115130615,-0.757029947677404,0.4627324628797911,-0.7819033654855481,-1.0712406429053525,-0.3735992314283807,-1.0175850024065132,-0.2205449976888017,0.640234379908473,-0.5023843565813789,-0.5940597944789505,-0.782170323695429,0.9250189612576565,-0.5338021742726528,-1.4060433008103,0.6498059711380608,-0.8559778069404549,-1.2203388815928475,-1.4921174270254276,0.20066996751161315,-0.814693716867483,-0.28140539996671055,-1.2971001250687075,-1.3291893897444962,-0.6818853397892432,-1.1686746563280415,-1.5012409671511162,-0.9608390243758426,-0.763130030045614,0.25692622371620805,-0.7803847339952978,0.04426112362579939,-2.193192330220688,-0.9611731685264243,-0.13192250102724107,-1.6402459731298096,-1.609670756148664,-2.1569298630815674,-0.9400114962771268,-0.41301383744481035,0.15250289856448626,0.14300189176775033,-1.8783255296718333,0.8292326729576828,-0.3756143857795872,-1.9206013558060921,-0.9079980177638484,-0.6587183583119044,-0.35377895725740105,-0.28608101854200224,-0.6112454949041656,-0.2994423384292631,-1.27516894036357,-0.8708786731589446,-1.092815403583856,-0.5714293332887659,-0.3228833596761756,-0.756273736913138,0.3238896002338116,-1.1871756209875106,0.7353209906976951,0.8083525362319651,-0.284479695748504,-1.1112142496894795,-1.0757317463352856,-1.5691819683687733,-0.7113856147847556,-0.7818665858813955,-0.8082944321332584,-1.558161781089356,-1.5484012762336792,-0.9543387970290331,-1.0607929143763672,0.14811594810215367,-2.3979341858860965,1.3120838220579956,-0.6746807376494613,-1.0728272359256543,-0.12037636587511781,-0.4698024538983845,-0.37863080310695935,-0.7845838406381939,-0.5187413487633081,-1.461727153024738,-0.9287992251953956,0.15308917050752388,-0.2825107605530003,0.5414343704883097,-0.5582909633883547
cycling,-0.41408902878901915,0.08685463084839105,-0.30979747425202125,-0.29735822691214026,-1.0898430556291288,-0.06704638595356137,-0.7953265331750321,-0.7877913049323727,-0.526700925073764,-1.0033353762033381,-1.0039529984516222,-0.35800819879483575,1.6428213770311926,0.8495811154787285,-0.7717377131118013,-0.47613338965577195,-0.826611654400521,0.11617109983856111,-0.29097398160326754,0.31829186920192987,-0.8638301033894205,-0.3677413849578391,0.633386817005007,-0.007702416434886563,-0.02494657552218529,-0.0484521112280861,0.19407020790348442,-0.3664483216894618,-0.0720857811348796,0.25900934196045095,0.9957941350889464,-0.3763044421275422,0.1445238846764293,-0.8145257382805469,1.5379144502376947,0.5450766753728316,0.01732043271792535,-0.10935583367932329,-0.30617464198804206,0.874929156932888,0.06877630463850597,0.005325447474363412,-0.1586568283989261,-0.7585271374206352,-0.05417580502575209,-0.40667059734051914,-1.4454354733614074,-0.9249374964686797,-0.9908640187048808,0.16038235411314872,-1.107072052503756,-0.6894108186680711,-0.9854302346772312,-0.27459499662511505,-1.146160458359173,-1.2596489893897378,1.7446461219932705,-0.12009118291265708,-0.10337737910250755,-0.11316906043359261,1.0532809997605908,0.6724694622606493,-0.08369088307095297,0.022811846938627842,-0.6846972741579627,0.3173313229170224,0.4850826693970332,-0.7764616648603215,0.7293050538102205,-0.0591539775588333,-0.139915231264218,0.17504640243530123,0.3583551010203943,0.6841881552398011,-0.6936331542063954,0.01647170709846322,-0.6210849113469201,-0.2386373388162578,-0.6068782928088794,-0.8690280869122928,-1.5732094527594205,-1.1025266583285578,-1.3313135271586305,0.022568187240799148,0.6569546528169465,0.11654205342791678,-0.31761776096084937,-0.5539483467544785,-0.1942305184997512,0.014022073654199945,-0.18231234137084115,-0.5906197392075659,1.3523734037865276,0.9713340950577882,-0.18123920404245164,-0.5288369453548892,-0.676842328162847,-1.4063041613834115,-0.05828245692191324
swimming,-0.3180057104538846,0.2683986773218284,-0.6518710405069844,-0.8359791944410343,-0.37778563945580473,-0.4169475309489634,-0.519967101242392,0.16673606302208943,-0.11411678228539215,-0.34215949710281973,0.2052077031302903,-1.3325951109615728,0.4610267746140989,-0.12560488548786214,-1.0109349471850027,-0.4206802050597537,-0.9791258780284298,-0.37510642216455486,1.1994687284224896,-0.10592752841768212,-1.2044279987806328,0.22531759423947983,1.2213671702748974,0.5275059307962059,-0.7123422418483016,0.523948020199151,0.7098269105545918,-0.6256612958793787,-0.9124797962200363,0.727023722228836,1.1938550557796734,0.34283299136658174,-0.5945700487598236,-1.129059610648239,0.056271391241522445,0.11415222304963021,-0.7709033382730743,-0.5872743268976421,-0.4616585156060731,0.6480885003073473,2.055366357804319,0.8967743403269779,-0.5087707271482146,-0.012091762427797182,0.5332444929150109,-0.8024991848202164,-0.7050706547355093,-1.8863041605396205,-1.8746022552399282,-0.5269136099554357,-0.348535656839133,-0.13318053481680425,-1.3859597870742828,0.0332941480316196,-1.3639252404079398,-2.304113359179476,0.228736010845359,-0.6114782194742379,0.46368172416553993,0.45198559224259116,1.1155892643770764,0.956946265927283,-0.531204467345734,0.7325177859224802,-0.33724834843357565,-0.055273767120699424,0.9791412972333138,0.14939058562444546,1.1743665607079758,-0.3878973499744441,0.3636334188363583,0.3576903322154254,-0.04093011752339055,-1.052245966126247,-0.037250359174475695,-0.5470551121484323,-0.08783226376041335,-0.4404700000555216,-1.06382133577419,-0.4382805982918747,-0.9993001306828413,-0.9488614418139198,-0.7761350988096478,-0.24974359491545048,2.203235473823917,0.6113858065221575,-0.3261947948700248,0.05713515915907703,0.6427233446475927,0.20995065700838206,0.0033061851066404683,-1.0672245394406732,-0.005135334916475439,0.3652661558972348,-0.012292571734619272,0.009445884805823222,-0.17684118796789466,-0.3597930438958289,-0.5920693680338585
shooting,-1.1906673893931203,0.8082877157916569,-0.7113978722173638,-0.6048904540572476,-0.9578642761899655,-0.5720336548940773,-1.4665547184352126,1.592888671182285,0.15523611647977878,-0.735190644303941,-0.7261510515317652,-1.011311642067025,0.013677986572813203,0.01804137287989048,-1.3921395419617193,-0.8057201865026069,-1.4713078087493234,0.6827652121966632,1.5922895589825061,0.2728038369908845,-0.32501925048735053,0.014600228326403711,0.7384228055004682,0.392940756753462,-0.5392288619744411,0.19603948277871677,-0.8921386629959878,-1.028601906360005,-0.9249690662150507,0.011555721747028375,-1.5485707913963458,-0.7330052237885836,-1.7233904793141543,-0.7737563725496974,-0.3899837225905661,-0.16677662442591254,-0.5120081201448157,1.0977362523584409,-1.6184184678721434,2.3115454387785563,0.7432611291279935,0.9842481261084245,-0.6902711823152308,-1.312951667918025,0.05454064980904534,-0.8600899098639812,-0.7927992566682958,-1.0043342421155745,-1.3270994439115162,-0.4353901765811461,-0.8322935457774149,-0.6243960703051463,-1.3790250890046782,-0.054463860592427055,-1.0799030662787983,-0.17890991552595376,0.552794145630372,-0.5218705957302692,0.09995509274763892,-0.10846486105424802,-1.328655520362012,-0.02025195944816519,-0.40982362249294535,-1.250042599078038,-1.869919614139759,1.2158693205521482,-0.2727862256509196,-0.896269663371793,1.8633376553385677,-0.4457325736745273,2.5127767180807985,2.3425090876734926,-0.797470782115957,-0.6331066972118129,-1.1529612976217176,-0.09300471570873861,-0.8496926462724053,-0.44929957681115923,-0.8697501573887126,-0.9228377041505518,-1.7084339711235883,-0.8126688354851531,0.3482469431558591,-0.6235562195219373,-0.32417987024055617,2.4721261718479495,-1.1207512472905659,-0.38284211946153024,-0.2310276766040529,-0.431494970718616,-0.7199863732406574,-0.3936948581854597,-0.538277036957265,-0.9020514167212695,1.898970211059276,1.111240142962076,0.7830206793373437,0.7315055217813256,-0.4848261123052587
gymnastics,-0.6772189105563623,-0.22695269301927792,-0.5128094512346014,-0.4976275955791439,-1.0204836105698045,-0.03107445134236258,-1.1773012517373278,-0.013817745691218257,-0.43719760569917315,-1.431013397037699,-0.7839076881710582,-1.432278004848394,0.17667838901902752,0.35072067225791603,-1.1193614501281126,-0.8448602021389043,-0.9601635602827033,-0.5389492475749659,0.41082715434709843,0.43812777369661365,-1.1219991783218346,-0.2684987398734089,1.3059190681179786,0.07749203134718495,-0.7478993265026155,1.3317877064586947,-0.041032572730141194,-0.25264539185250595,-0.3276450607909651,0.40154705310382277,0.45978806501796154,-0.49316211902984397,-0.9607832848033208,-1.8115615661702538,0.46853906462275835,-0.15587018417556553,-1.3346541987741354,-1.1095427885896814,-1.7201543635215653,0.2815081431670255,-0.5052909489414534,0.9248410992155962,-0.803597399716583,-0.21221804066156952,0.4797014756739862,-0.46337388033193716,-0.7614483409479506,-1.0529816592999335,-0.9401853212236597,-1.023646590120349,-0.920767893270011,-0.8704260706257008,-1.4930803821158027,0.7280983934887939,-0.37814204850887406,-0.7045938393838115,0.03179423352151062,-0.3549276779299997,0.34848070138133613,-0.10014070342047562,0.22540788295145847,1.0783255857290108,-0.29324574978816725,-0.6405239935339703,-0.7887336621297241,-0.41832211883262654,0.7414807385017828,-0.4963079258467473,0.310265355276483,-0.37313580380809125,-0.2730525761533052,-0.3065875329635014,-1.007970930095343,-0.9725501547938816,-0.44710132884769965,-0.5579751515068305,-0.2924664318683822,-0.4838853955695176,-0.9068764993288502,-0.9568408944594529,-1.5076007574281747,-0.9845871451521612,-0.4274278585257815,0.2736562488080486,-0.16869549628828198,0.6823802625200049,-0.20175757678941308,0.8637492675702768,-0.058078126245608805,-0.1198244378726145,-0.2156958259335929,-1.2718565412725584,-0.8909205298094481,-0.870906729476648,-0.27454963958646666,-0.03547728037429379,-0.08960391185757682,-1.0236218789886156,-0.9544033532865346
handball,-0.22373872724219365,-0.26047019347766226,-0.01898863435222535,-0.8030424657899419,-1.4828674532899169,0.8094666970307204,-0.1735805225719904,-0.5854908962211208,-0.054152756456576155,-0.40801124302476793,-0.15847980040759466,0.1496366772326461,-0.04436439440557442,0.24372265759853223,-0.45087143279237096,0.014434343530892785,-0.6332604669514169,0.4783083302014345,0.9823490701922524,0.5055378291519655,-1.073624877953918,-0.20591843469076168,1.1956839127354357,0.07192630894352443,-0.6685940357865088,-0.35549174934129374,0.3669837213933011,0.06156695068692479,-0.605435542919721,0.7568271152648612,0.8667774399087829,-0.016758021988267383,0.0953403370357614,-1.1150196430987875,-1.0556900121904016,-0.2886145508438268,0.3485346957163815,-1.5821946954170072,-0.6673566135056207,0.2450408054349443,1.1453712592854786,-0.5413205073334002,-0.3765139133006722,-0.8278185235960193,-0.20964118340197374,-0.16648708118570457,-0.995392851809385,-0.6338878046970501,-0.8731414045497252,-0.05218025441073568,-0.43486471702997115,0.0715691527341874,-0.5962424753721036,0.2721674469942763,-1.6761911631152724,-0.16436756429024837,-0.3123167075164014,-1.0997106669126244,-0.5884438524102493,0.21647981686425505,0.34225402920379866,-0.6400768742735957,0.18766038769560103,0.2932391325900984,-0.5925769830397931,-1.0107961809314814,0.5320612744537776,-0.46777878901310666,0.07905999687674242,-0.5752266227494486,0.6016437707325658,0.27503495815388046,0.4986311449747858,-0.19874057869427883,0.25390359511566873,-0.647420097616998,-0.23715033118924175,-0.758518777049882,-1.081539046681546,-0.6638119980678655,-0.2646089776719921,-0.3160815631561954,0.1435981748016045,-0.3795764607551357,2.2182744180718124,0.17734218795702505,-0.675988388718767,-0.6400498994224516,-0.26977236989599623,0.4439853312295603,-0.6687587413875047,-0.5241662661186192,-0.15604488622901483,-0.16685598386300107,-0.6437191890201244,-0.5747527962119113,-0.9989970975909591,-1.018792828725331,-1.044962562318914
wrestling,-0.9070342634456492,-1.6347774196267442,-1.9395926144157867,-1.291382735419691,-0.5052617733023963,-0.8992317960443378,-1.3429781834059196,0.7065038046218416,-0.30079410286587366,-0.7865149657238734,-0.7884807980633771,-2.1743821774235195,-0.08954431024353028,-0.6558541374658002,-1.0985446467498825,-0.5381592932325986,-1.2147813803958312,-0.5606138104023923,0.39925887416512934,-0.3203807192702726,-1.3094465870780365,-1.0950765650913596,1.2668196288123241,-1.0235555251701833,-1.4184282504951966,0.37441941087022956,-1.1090115287212263,-0.8470683556162304,-1.5814574378920303,0.6925939413660995,-1.1254648856418152,-0.8507728811718627,-1.5963077123656746,-1.3755461662204345,-0.9629241867280821,-0.8484315449122354,-1.1748790811909577,-0.8391086463016301,-1.7214092322370385,0.039509837489784816,-0.7656817225359993,-0.7644689328833548,-2.490736317389581,-0.27875688511876423,-0.43768159673979695,-1.7684766867259287,-2.159190555585319,-2.552140360097023,-1.6081635596219963,-0.642539527416207,-0.28329797187080713,-0.3577854860548653,-2.350869022466143,0.029263532601262743,-0.03785936570823382,-1.1945024627362457,-0.8490934320588149,-0.7950985188892548,-0.6705080505419633,-0.9730427939969689,-0.7747968525772391,-2.0350428334365467,-1.8810363381869284,-1.315837714275487,-1.4770351457673632,-0.9616698890279344,-0.28523736225804214,-1.2493310231597563,-0.5847573350362264,-1.4020485798133102,-0.011454821052459103,-0.16595744462682904,-0.3293660925358938,-1.8175427488720586,-0.784488892179572,-1.2560706293794388,-0.9074253058187195,-1.0347566819677765,-0.8876651514460456,-1.5036373590161132,-1.6661504148487207,-1.5808721194052482,-0.8801971075078425,0.15792519672204094,-1.8443517555874613,0.5785720388563624,-0.9327559445418939,-1.1870015155686977,-0.9791794063970728,-0.4559905911424694,-0.7165376981128875,-1.2502550582231555,-1.3463001834195794,-1.5910197723114157,-0.7889744601534237,-0.9416583824041413,-0.6791954583633314,0.4197029341615187,-0.9261219555934735
skiing,0.13488337234541847,1.2964802826185546,0.024464484162959148,-1.0749384425622115,-0.13548994618610724,-0.053925772392706135,-0.4811254548947515,0.24063288505146357,-0.3100471523093521,-0.6361037794159979,-0.7512582268378899,-1.2411635079053935,0.4879979628523545,0.10590932058955058,-0.2858833540467294,-0.01209543243496318,-0.10242074419714212,-0.16340865118726752,-0.08561353507600548,0.2650425800312465,-0.8706789523014827,-0.23525384831868398,0.9824035451514067,-0.017811606660120157,-0.36116591807909015,-0.014271351587430264,0.40343833209573043,-0.3847059438107223,-0.5675905313351245,0.35245697218396627,1.0745786322385864,0.03696297473817308,-0.1429756063769754,-1.0201722527015245,0.29405985059962064,0.46406074262974234,0.3138151743684357,-0.28832640289570793,-0.08511576111196391,0.9366427329705047,0.8134280390089019,1.939817215405249,0.046110952173993136,0.41404534975499835,0.5689682331748086,-0.21011226956682932,-0.5613602088326337,-0.6234773844548136,-1.600893417072138,-0.23300365225480107,-0.7469398778254402,-0.10686466128338909,-1.2034153792427986,-0.9140636695433954,-0.3182766267527816,-0.3873135514222647,1.0592336511352147,-0.6438949449008818,0.2955829792234412,0.1363567526799733,0.38316658763356004,0.5200019756534371,-0.6599611058776553,-0.4556552356987197,-1.1575330819134229,0.4568523530893557,0.023941197598459495,-0.2708384894584822,1.6217729120978253,0.14550769185938514,0.0930942127935675,0.18011863119300753,-0.24156261358277623,-0.04146282371163442,-0.2226274230680121,-0.1477387264529372,0.018237299482595913,-0.8506803667927451,-0.4120095497884211,-0.6133910643653896,-1.7099000416379173,-0.7419104816362774,-0.6666883570042332,-0.35163148865385846,1.2683198910565414,0.4038670137749572,0.4027175809237798,-0.35292409221811444,0.11761823206101306,0.16057254602753243,0.2375528755770426,-0.38863701405245776,0.010706163134708912,0.6783203463307009,0.33544980010031283,-0.21182384387121247,-0.003659328090063124,-1.3526146163607822,-0.3457920821266871
bowling,0.4304740080452401,0.08963534893577245,-0.6060989372423768,-1.4028770418042167,-0.17607553594126915,0.17554717135227707,-0.18478686945340494,1.2679975540721746,0.7090994401399893,0.19856410850159506,0.603176201897426,0.14301568226190295,0.9214897166936058,0.26425574427874016,-0.2808795186875413,0.16388052519180835,-0.008628067437339243,0.19751440293320857,0.9558252394695098,0.23844711488943307,0.6702492461707644,0.23688088751994832,1.1589943748809324,0.4076979754974641,-0.47126277282350404,-1.088246775956396,0.027552204541418077,-0.050712286732149836,-0.5180245543563906,0.4136919695756857,0.18003799340057736,-0.3750836393189399,-0.45458348522742337,-0.7596457363546957,-0.35983179597811576,-0.5845270958380172,-0.3029768083486954,-1.2058797411147364,-0.29056617451747047,0.4296631100351945,-0.34506778681649475,0.7861259994819833,-0.1403730730251404,-0.11962110424455125,0.7472541268058297,-0.057688522119962886,-0.020983334792848182,-0.5958655430484228,-0.6994992192540692,-0.9548798664959539,-0.43537355504129,-0.33587662403909024,-0.8673070022857214,-0.5228014484507841,-1.3234714334842423,-0.21502392894511158,0.3470728339995501,-1.1406226845285212,0.0838640969777043,-0.06828270794225075,0.2464019128475524,-1.0140852185062135,-0.9062792773797204,-0.18907701628322376,-1.71262837877141,-0.5277218218946322,-0.6453003197984026,-0.6186986986436182,0.7000218557965612,0.35814002991777893,0.237920366950068,-0.033005775234928286,-0.39803042968127017,0.12412372228131853,-0.8485282910705232,-0.4514907495186153,-0.8348628905622545,-0.6972530751853074,0.4804632220367228,-1.251141131363355,-1.5597815386605112,-0.14932217260064568,0.8728497633517266,-0.5663316651913979,0.265467488777785,-0.3156660661295166,-0.24276221745802778,-0.04259703754980956,-0.4052421560603136,-0.3248543162828678,-0.3136783068008779,-1.558013681777476,0.4846720581803985,-0.3576496965434123,-0.7802705069254104,0.5756005490776349,1.131186826288602,-1.5998679508629297,-0.6056511093652183
