index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Travis,0.11773289953972813,0.01529072796549933,-0.3166409247763445,-0.2629214170009609,0.23776013676892951,-0.2167673061082386,-0.0025370992601711413,0.5830918598332611,0.1393688727453153,0.13508091263507585,-0.19887441236257164,-0.45612620923058567,-0.8003708348293,-0.16801580987584588,0.0591806729429265,0.2033148430341609,0.04997892073466558,-0.30953694791263686,-0.29253099109360553,0.022108390035892777,0.07984950581318803,0.13094228983882575,-0.5027197250848618,-0.17163447162628906,0.09810412287033184,-0.19332941423950722,0.07237741199606654,-0.0326036746454602,-0.013637132448587391,-0.24946764568774557,-0.1373573879727775,0.11020711002237327,-0.4416353160832654,-0.3641399975941649,-0.14930493698229938,0.017731442366255904,0.08020792864931382,-0.37260009731426197,-0.28325548128394257,0.2736707180293642,-0.11492485938261175,0.5635181325862499,-0.38666244778587316,0.2051603221230054,-0.030383980214505647,0.18213946595945585,0.034985953173268705,0.19161069652340473,-0.3304284418015907,-0.6334510583189242,-0.639702937055162,0.06844866948940273,-0.18568016846007254,-0.30652794349576334,-0.7168803959886321,0.07780165669730078,0.21482803730470365,0.046603224576742215,0.10337250722019561,0.045740917023295705,0.10408100629019995,-0.3144898736999017,-0.6807996040188762,0.05924409030820444,-1.484014934963413,0.21876426648420438,-0.4980852477986167,0.11711469555530997,0.07609720188484898,0.3143923449393165,0.02802269007412186,-0.3706894102073976,-0.3671604416338684,-0.06949005557870655,-0.8569120526761056,0.08812006417722275,-0.18821668633727223,-0.2812441563025401,0.2679061707750236,-0.6000373928675776,-1.9441841598570249,-0.42358140082657814,0.19092557593059026,-0.1496923185587277,-0.22538856725529496,-0.12287449788086717,0.17871786570381587,-0.0829098594834483,0.0710118877162622,-0.5528578548615266,0.23313888866261614,-0.7674074759514405,-0.6476342454519929,0.24126258645324145,-0.14100439070328566,0.03823925105206393,0.23569580088538367,-0.8822684974544402,-0.36423841888284686,-0.5136993116513495,-0.5996079423487652,-0.5803357798241634,-0.637625232027405,-0.5951514758080156,-0.6449942031166102,-0.7587565216324501,-0.6039371009889241,-0.8075331484188253,-0.6586725635349168,-1.04267968877809,-0.8368372273529989,-0.8797544675853768,-0.5305463823244227,-0.5406688412024293,-0.5541686212730891,-0.5293201180109516,-0.28316118961259423,0.008544004506575121,0.09256182320110405,-0.0692072879351064,-0.13746851802338478,-0.07864269568877176,-0.24950779303241827,-0.09403430435386353,-0.4119803804902674,-0.042535774374693996,-0.39086872751307583,-0.5250724155734384,-0.48092422678819574,-0.5078189637497238,-0.4066650722084311,-0.30362384719890717,-0.25853672354698565,-0.2341725221289016,-0.2599941995197585,-0.3329437829187863,-0.2532024213519752,-0.27895806715766536,-0.13330471586805123,-0.41802902156976374,-0.34783810149274696,-0.3918748870957102,-0.24251589250287253,-0.1930459294539646,-0.20518381309352662,-0.05959343274356613,-0.24783554359658372,-0.16388828153923862,-0.23035093743192242,-0.18645001220865298,-0.23657581865895635,-0.11534765740067884,0.08833828531010629,0.05319293760845185,0.22626655831222522,0.04743884750618037,0.004016682189503619,0.07837590320581835,0.05942085699561042,-0.24658554473526464,-0.03806901007121797,0.07610644015324662,0.1210240688330063,0.11090421284191875,0.11557405702847269,0.33429187308162733,0.24902376059422357,0.10529801928864066,0.0380199680663141,-0.07648069536138628,0.07310821438345771,0.09950848502449004,0.14603929197823087,0.09236825160811159,0.19987754357954526,0.14533239617162155,0.34371764156566803,0.29445254369942536,0.2897958409675569,-0.07666992604942711,-0.056860010926203096,-0.31935842017730276,-0.058212090235506726,-0.07038880595575131,0.0028069234612055557,0.014108031155436533,0.017415283068132618,-0.2264596858443522,-0.20995650256603945,0.019809438695708163,0.012657704109006036,-0.008624029877530477,0.16103985424978853,0.17515681940504124,0.36182880685840535,0.19608567727761456,0.1866578629499057,-0.13850521619997103,0.5278394511914326,0.19066729655100295
Hadley,0.3989062833193309,0.2249112517191615,0.061999353760362114,-0.6369894215864019,0.38136919571257644,-0.00018363232429201922,0.2504434183307167,-0.14724040431191363,0.09349006916089125,-0.04635032573197205,0.27638132851167224,0.30834678035200225,0.10574983617371543,-0.32841404499279697,0.021111026543711445,-0.13069554290496047,0.29265904912419577,-0.022806926324741433,-0.23221003341848595,0.018380505110660233,-0.11379079690670325,0.2785068738893376,-0.5771844176479844,0.22280177796491815,0.031734804259243805,-0.2513417596946993,0.12287584091994944,-0.24460019138940273,0.05123068991669622,-0.37662521201106036,0.0668562344425044,0.08842118420638394,0.4445185957316385,-0.009704040320314413,0.19385988315507202,-0.013927081592002049,0.004337264964360317,-0.4051614348678494,0.6242795374498791,-0.3507486409584226,-0.2225207269435922,0.3462497440608956,0.27450378197908787,0.001330611372387057,0.3453208128333679,0.23900387425939618,0.7549284880526058,0.2229486324897457,0.2734940448786242,-0.0621117660686935,0.16349374049057416,0.3131819295231631,0.2628012961910402,-0.4837274442485701,0.13393237294525842,-0.04965618654201525,0.0816028302741061,-0.36514010968942556,0.2062664299660413,0.022262499374501164,0.051114812334855805,0.17946681574462733,-0.5271593783796656,0.18987836912350173,0.04383499532944946,0.04642526556836599,-0.12034315836727381,0.42890453163088016,0.38490306924665446,0.17338598898381138,-0.45926944873001013,-0.012190567153307097,-0.29175916586622574,-0.14346140897774873,0.4232030489469052,-0.21298661532466528,0.2715774160908626,-0.004969943262656036,-0.15170723133163175,0.39550081113535857,-0.11897598675045315,0.2712083213376154,-0.18156022568041413,-0.5604106290464176,0.17804095997305577,-0.5259360568404576,0.5871745528434265,0.05303012270012939,0.11093280203484487,0.028477231203049916,-0.005401808603465972,-0.30982336398200355,0.5280174239307593,0.4603666543566589,-0.3145045897477698,-0.007941328920141266,-0.0909810082437085,-0.8943414565806471,-0.2817666528815341,0.2578846665578901,0.2752646199789654,0.2441932326724946,0.29949203131068347,0.2601148512557481,0.2750148946732947,0.13884651822423943,0.3728436902914824,0.28553885332034407,0.24514982224170398,0.16822467761974383,0.11016133605221343,0.10511749429956987,0.46134175731861915,0.3541125135062825,0.5655608675675173,0.604572372651515,0.5711848336040178,0.5265088040643452,0.5584212346997119,0.32753731770077715,-0.1732440533358609,-0.019855531239986974,-0.15565848026727366,-0.1944669604046006,-0.5129577105505428,0.25546715591591806,0.3455981929702466,0.27383710702390907,-0.052453527585439017,-0.13949716395776307,0.14812932962137462,0.24806838164430964,0.14085630372223443,0.10029258632083209,0.1600855978533706,0.08395881672187157,-0.01589023427374313,0.19201056931318045,0.28302058421458054,0.111425024845758,-0.05362193959374551,0.034823375280536195,0.08519617873696339,0.19310756231191598,0.08671427523878189,0.13173893907360243,0.05876851248302184,-0.11252221480029617,-0.022831739780648345,0.06075592723191127,0.12062031682080869,0.09108421841951007,0.18416263789460294,0.14572852127648098,-0.0014127312536152499,-0.016613412571145694,0.07262642706628897,0.039746181200438845,-0.17723061002671223,-0.5155764854000371,-0.45573198739602605,-0.3493286294753333,-0.3736816127829305,-0.43924932750378554,-0.39890202591381624,-0.3610851203944023,-0.4472336444499128,-0.6113295022251397,-0.8299993122060343,-0.7361734884868402,-0.6545680391217455,-0.5536077695550026,-0.4802604304535657,-0.39014872322426536,-0.529286578755392,-0.5844595633605617,-0.40843162353314694,-0.5523540125615082,-0.6731039736555536,-0.8713704135470892,-0.7954285579930059,-0.912606448181212,-0.6533255415085492,-0.7604120248519328,-0.696867061531423,-0.8247246898200015,-0.8856973581095137,-1.14835737263945,-1.091503817419749,-0.9007239074612429,-0.8337275707533537,-0.7030762483073829,-0.5409206362278278,-0.7264999385223344,-0.5686648283020319,-0.8486163803472235,-0.8060472571851587,-0.8010641657009989,0.08933693954617863,-0.5639252634483617
Allen,0.34626352520990256,0.37086231846687817,0.26524297682134423,0.0895278034113855,0.41113158427568125,-0.05764038233304288,0.2545921358394199,0.07279579946110734,0.12097234410199935,0.37170702282155144,-0.10223662066940158,0.21719447113796966,0.6680403247344648,0.21851182051579277,0.34037337873360984,0.336535376494443,0.13352448965605682,-0.06069539578176786,0.21181190039204176,0.2706164492346808,0.0013447638475569386,-0.030931289555152872,0.17739564706187436,-0.07155707028281019,0.43871477554457045,-0.21530877078329425,0.38853939066623516,0.03740886773797,0.10620173599659474,0.017195075137555572,-0.2640739471409055,-0.1354197681644131,0.4124768380987705,0.6209859234241059,0.4733489196738063,0.488918850372158,0.33374755197352457,0.5727458080103852,0.27042110494952415,0.32214423219317806,0.0972430817825856,-0.006378431549276469,0.03334291915417848,-0.03401696632876919,-0.045092037685165474,0.029810690016957356,-0.26789954116075343,0.3054035567282462,0.12446671044207157,0.30892558333165065,-0.505351593436667,0.21682054887176805,0.016440261205164113,-0.47914829434323897,0.04533526906824912,0.34785669972044087,0.16067220376564648,0.11508837078562675,-0.3326743471857584,-0.17488503320710697,0.10878590953209168,-0.029463927279344562,0.017182210721226665,0.22524863383776297,-0.14836789697827343,0.3050629713340259,-0.271228129830477,0.1817648075782368,0.358640016305169,0.054948809729905054,-0.1279031320946883,0.08298680958800385,-0.015872463232763114,0.400060155097742,0.2062627572363153,0.46831622185567817,0.12946591591546916,-0.01201094471413908,0.11103549712094908,0.2819779390377724,-0.22205585244035098,0.16188407433109792,0.0841719290538414,-0.1463409514776353,0.080882158399828,0.3016386494640816,-0.039704791202095836,0.14827520617998152,0.29931887610369295,-0.154374492114733,-0.04713758837403921,-0.07563040831941144,0.4032603419370763,-0.029086845020828065,0.37344384075738846,-0.2737669478192202,-0.3013253277321242,-0.6110362434446964,0.1901769646835197,0.22230909430780493,0.29322807047404587,0.19940234237949975,0.21388562814871442,0.12477054112301365,0.03597140931339459,-0.11525718338536872,0.009952024157320848,-0.18040397793216462,0.01753124471281131,-0.10883892884649687,-0.16471686107667527,-0.18170817246138227,-0.009004174654541328,-0.07664580363917922,-0.10876374302418158,-0.1720340222724205,0.023268114499979266,0.1840211319689003,0.16650085958166905,0.0060231886084520835,-0.06665022155262211,0.0010129071377478686,-0.13373613388822098,-0.16955068065111487,-0.27922847220105923,0.12223972374278687,-0.002082670688780214,-0.14756733835285696,-0.19134877931835403,-0.3308742500005134,-0.17044448035699808,-0.16079879570683414,-0.16894104095832996,-0.280855886337497,-0.2711716019155942,-0.4073826294487748,-0.37968451171711987,-0.31317002411042316,-0.1497366370406493,-0.3533732463260363,-0.25629861640777685,-0.20285113366963634,-0.14721415650524003,-0.24608486795427884,-0.1903106057998986,-0.09303714457614269,-0.16444050172206676,-0.260746333383092,-0.3065177913266889,-0.16570846573187964,-0.13475361315443257,-0.16176261546565077,0.010040126888892817,0.017759235831754434,-0.06656747337839472,-0.16463504569396767,-0.23409714421983968,-0.235543184689644,-0.2813688442058043,-0.5357379890024294,-0.4059936787270688,-0.21635891526550477,-0.24472414663805156,-0.3580956806362055,-0.47089507021108395,-0.33527472888892523,-0.409933535797544,-0.5327563736595028,-0.7492376952497187,-0.5766872960939629,-0.43618695800850354,-0.44571082719135413,-0.3881780533546008,-0.41675720331688476,-0.40185822782944375,-0.5046585515588896,-0.42551043963245977,-0.48182092941841326,-0.4354891674845454,-0.5528458780579417,-0.5380207563502915,-0.8503108922810811,-0.6348420561076933,-0.7886422943132578,-0.7279593642266986,-0.7393002595926628,-0.7485719935703382,-0.9525824251787913,-0.9884502036894196,-0.7791544111119847,-0.6942042086640183,-0.6055892886583785,-0.51971328695987,-0.5735456517835771,-0.3563903292411527,-0.6287380037415959,-0.6195631477130715,-0.7712953020671499,-0.2500342396387806,-0.5660414619403217
Lance,0.01694457327486514,0.2004544131435277,-0.3800375215711656,-0.5440375842459266,0.027345283464488286,-0.3728788525637497,-0.20152930649425682,0.3604446877192424,0.137506951312357,0.334514876943844,-0.22785782375917604,-0.021654228117107155,-0.32997687605548315,-0.10055215644165603,0.02354661970785661,0.09659389743282656,-0.20859219110933266,-0.39524076386089746,0.6473276907905124,-0.10688631118414585,-0.12150725173538683,-0.18203296031325777,0.1139543241195039,-0.3821164391626699,0.2022923133907715,0.031643175804721105,-0.09511662241064026,-0.36235038026704164,-0.05488361724052928,0.13132489972804737,-0.7195941825516526,-0.045672109818066374,-0.44602024353043934,-0.1606533027297464,0.10286991513012758,0.224665770394008,-0.4018972892700606,-0.543925868139079,-0.5028852911663237,0.5836031156979088,-0.2956284398409404,0.2358078421273185,-0.18043485502158113,-0.043078281462098675,-0.1692597410204685,-0.5801122549985973,-0.8168504277492604,-0.0745052885897228,0.09387447375834863,-0.2865172244546883,-0.01605098318126857,0.05229294771171111,0.039497016904296516,-0.7339578067352834,0.14042356613186086,-0.07620808422267299,0.4663262357881065,-0.2681971671159157,-0.5312193909426753,-0.07157915154984505,-0.1581951387645735,0.17894886512457242,-0.7468545435155015,-0.06805069904292767,-0.7810807069657228,0.15202586092233464,-0.03921048545223893,0.10141999252864775,0.4978533590800349,-0.28941990263767525,0.329904814910458,0.26436913187486455,-0.32353083693118523,-0.10759162023143738,-0.3429465037115193,0.18462773351510778,0.0793114737131196,-0.16989879646062322,0.2641153008131606,-0.006178048283545015,-0.6242452602108842,-0.43905001082145634,-0.0483876406765132,-0.42311203086186056,0.3233483363751211,0.7524881787827996,-0.476379015866943,0.07527287631268788,0.4104442711265137,-0.24099050776457184,-0.02273513364047462,0.1011185465983387,-0.277132192026489,0.2881384735739441,-0.012475866920968562,-0.2838667670776961,-0.42790393546125366,1.0635367165781553,-0.4155085968590031,-0.34123327014372745,-0.3376050514607865,-0.32701316237537453,-0.21774834377132898,-0.26311452068567437,-0.2862438748037625,-0.3963686850842299,-0.26992273075258694,-0.45201016851335435,-0.31345210768009213,-0.45205645449671295,-0.3299196025988886,-0.4388935831267573,-0.2620002806727024,-0.22485981209239625,-0.12991626445524634,-0.2966722347089632,-0.2025921728507989,0.056503726233493284,-0.015552944626340597,0.04517143217837131,-0.11034147998815874,-0.01812296383075662,-0.06596477074538624,-0.0017195556330131918,-0.39981057099463274,0.12034887185564878,0.07457901970422397,-0.08307597728351683,0.03025164956559598,-0.061533253654241,0.09143900567992057,0.10347835852928484,0.13103116957843483,0.06633397885177982,0.05077281169899267,-0.05405619194589679,0.03651776319695018,0.06554510472974265,0.29130261890386716,0.1598354735665881,0.24332972213607504,0.29148146154342025,0.4555203611961468,0.29332433260236235,0.3767503642780852,0.5558351494989284,0.5235430654657759,0.48281401837556365,0.40298265665160016,0.41386930394668603,0.44553621274648714,0.4307112428064945,0.5822151270186529,0.5351160418332527,0.569150142927894,0.4628639802748455,0.4984370430469757,0.5315736546393898,0.48778748746247574,0.29592106792911155,0.5127870772570715,0.606613002566645,0.6284830122424072,0.5083590509196727,0.5218707666088221,0.6038022022366765,0.5827503972691105,0.42416861790119614,0.28984791686839617,0.3111184056907505,0.43268764481313143,0.3491052572171242,0.4685331711442204,0.557407901768462,0.574274796483415,0.45368454275288744,0.6190579936394404,0.5709809690950607,0.6830953809008687,0.4057992612179018,0.5108150866588422,0.20944781215455607,0.4611897745986754,0.32287215394884733,0.2683989254679896,0.25849433304001,0.32570578214807855,0.15488954695981622,0.13373445292001515,0.343190950241082,0.44193275973145746,0.4152957173177793,0.47820484438167915,0.46470460564346716,0.651264822869554,0.3659698737467736,0.386965863194526,0.20702816487234166,0.7003343333992764,0.34257835962998634
Mabel,0.003829826592082799,-0.2462001814774641,-0.4943500709081743,-0.4246897780822076,-0.4186944358795318,0.37147365797279425,-0.11436108463832574,0.351718371054263,0.43174845515887755,0.46709901422896943,0.994680582299921,0.4778483501893781,0.20308474829297127,-0.147984813081083,0.07384858609521033,-0.1873966422833747,0.36109826999543754,0.4128816718978253,-0.4040780471129292,0.03671422376530637,0.44334328243929866,0.3894359836808804,-0.5457648998646633,0.6152218002234447,-0.10748035385557805,0.18703998934077762,0.06995015867262863,-0.13091721144448343,-0.1871920708751723,-0.07618925274592443,-0.18594830018496122,-0.27482337863923106,-0.40316349775577226,-0.16284949062499166,0.10429881300510918,-0.23717326512159964,0.4742734734754176,-0.3754077104822564,0.17612931465173623,0.13348224973878564,0.046050316136285,0.20607126461853395,0.3850430543459067,-0.3734277945367821,0.5510487351450981,0.39130427598124007,0.7539991107788833,-0.1334704733446652,0.35388555582236314,-0.15058004409528147,-0.7115830762547122,-0.4004806923166997,0.15178835004168173,0.14551208342544764,-0.15131608251235432,0.3853843714624719,0.0002578861764045908,-0.0767975525206932,0.4667350685244386,0.1727501500617913,0.2732424254780754,-0.1287869362470619,-0.23473934876767735,0.09527075711587558,-0.9841153821431775,-0.12298683466836773,-0.36496454100033054,-0.07969025640941238,-0.05513726760912663,0.034161046175022504,-0.22104744818715225,0.2805493767546386,-0.6148557410493253,0.6467400221951725,-0.5489703136081109,-0.24359703698751525,-0.27803335289635667,-0.19763800945502374,0.5779785184936066,-0.3118106370274653,-0.5449536618380514,0.3621335200385916,-0.14845497545510383,0.04242836488787176,0.15000507954156758,-0.2510779239489126,0.45121678044428093,-0.01911957312728872,-0.3346846875355934,-0.040353844505046206,-0.8305262684195245,-0.040235360138589145,0.5559183841699284,0.346936361569528,-0.18202732242622618,0.4488783544127779,0.772126030654808,-0.6336617681171749,-0.23039751656535873,2.0474865876376014,2.1568136703610423,1.996681964996342,2.004646063958554,2.032493330641009,2.0940903327998277,1.8912673467780377,2.041318829964808,1.9059617738960124,1.8800199406098854,1.8341288568779874,1.8035562976790454,1.6979743268261434,1.8487558103465795,1.7486568967616727,1.9461488219513141,1.8301975709455223,1.9129892156474577,1.9714006310745482,2.059868468863757,1.9731883696054937,1.7266835788304324,1.778868840329588,1.7456452576348436,1.656172831163591,1.4473138896342939,1.7098450127479352,1.61086457146013,1.3325951443345372,1.293711649521622,1.228839787424029,1.4144273004245136,1.368660480679134,1.4610346957087057,1.3046871227144023,1.280208657746715,1.2487430230356236,1.1983154308248858,1.2113955313306615,1.337996840747012,1.2458020483173782,1.18273409288415,1.1281769405802031,1.1801939847264455,1.0867332679725146,1.075448444654224,1.2100513949419418,0.985973229479428,0.976666274527714,0.8376704854882489,0.7588167955392675,0.6758275365745734,0.6085306823831653,0.7783988700885078,0.6480082371659399,0.7039976664520106,0.659915588789946,0.6897031107205488,0.7104913332808281,0.5237631471503372,0.2702384552694066,0.3177635962592343,0.45824096451846086,0.3931314494016476,0.24150138808990845,0.3231147153098732,0.3243223215826163,0.2958484872420538,0.14967691554907117,0.12503710988341793,0.09497817078137304,0.06977730797122937,-0.011498090137616013,0.010887933650184789,0.1198187457209739,0.029272008667435852,-0.13017953724229783,0.15393202349479512,0.003499332451827004,-0.02822242485144425,-0.2646849840793726,-0.1331768046454897,-0.3551036369309831,-0.327023438379541,-0.49601883369293087,-0.347391764656459,-0.3206181408908793,-0.366770220141244,-0.6714877835064695,-0.5123974789508259,-0.3813156915907438,-0.3054372868401755,-0.3305733550427208,-0.22073002872574035,-0.36977445559117345,-0.14346890841428983,-0.3988872307207616,-0.2931673132604376,-0.5718020936251134,0.019140417034005885,-0.20773840958354728
Lisa,-0.012868091099717196,-0.6210930569957779,-0.0021103671585244953,0.15853796615556498,-0.06238270986195987,0.18278360001635074,-0.1684515080220597,0.031028671955668916,-0.07740144220315716,-0.2973582977729561,0.08091894393674286,-0.18487096754815896,-0.1334758650878579,-0.21877597657848538,-0.005942597690355808,-0.3106660232421248,0.2658021619162981,-0.1765598724254251,-0.9935605189658175,-0.06251537695046727,0.037365723409213576,0.32186824084697596,-0.4408671822323437,0.2118713904259506,0.2707308450681526,0.1003754921364158,0.09626803757791028,0.04980911517550854,0.161061581497281,-0.13968421203684214,0.5084908956606463,-0.06264075964918636,0.032162625917196326,0.054370319027986544,-0.21111766465411486,-0.13676483245735216,-0.38250737059292017,0.20156008617025806,-0.42809973234870663,-0.509919274285154,-0.12127157849068333,0.15514139607598604,-0.06168194849344448,0.39180836382544487,0.15366264470454483,0.18047115393611962,0.11650030312714214,0.16760648485215682,-0.1156917904691865,-0.015691134272525588,-0.5078686185150391,-0.2010554851423671,0.018611267214783234,-0.0334074354444581,-0.18514883194776194,-0.2130865427529241,-0.17187924387936246,0.07102540466957111,0.14986573837685138,0.12946146599134206,0.5317612535446562,0.07593599101923586,-0.016378023889824907,0.04786567534381181,-0.2946324460294454,0.2511271121776517,-0.1244694732006195,-0.012205531911603722,-0.3105639473618746,-0.20520361052136635,-0.5645459715802652,-0.6823851629271628,-0.3131204003113535,-0.13729294918895568,-0.04191983211233879,0.1895838601014123,0.162261731896099,-0.01766165520993996,0.2932658277748036,0.03087762956674077,-0.3204097256027207,-0.13496988800405013,0.3723615186015435,0.13781911625274287,0.08218847624420006,-0.6774386367286093,0.10183124286938829,0.16481287594307437,-0.05811805610057085,0.07811676022700478,0.38686710527134405,0.09263527296453365,-0.745790961025384,0.05952318618432774,0.2893526926421928,-0.1437982465035447,0.4269424235371273,-1.0096044370725754,0.1094956887313433,0.1396689905493033,0.07217949500073785,0.09396693185745006,0.2185452380721844,0.2659458808424408,0.29415032881130476,0.10608889761442113,0.3145877332433166,0.17761609827818722,0.10840525036413658,-0.09737337312509547,0.052479326261524975,-0.08294763546873564,0.07437968331686279,-0.014652119465031683,-0.020689549038039247,-0.05129176871607684,0.03891415817003043,0.21687776263049052,0.2980846606936708,0.2576727198566923,0.10748100420334906,0.22044614941955903,0.3051877524088832,0.36169190588382666,0.26317852135079606,0.5182084500602786,0.4519409599933341,0.32586494068116734,0.44585340218374214,0.3950674872079306,0.4056813072530208,0.5203530026979281,0.5181824483279653,0.42261098262372815,0.4310573087262269,0.4469234337455662,0.4466006395942809,0.4395604914789049,0.5065082844500042,0.5252339183961451,0.5727925896413252,0.5599926305224234,0.6711835380605196,0.620815701323604,0.7107264109170549,0.7522335063449257,0.7808558681786415,0.8505691855118257,0.813048488575672,0.8004260273187759,0.8506048744680339,0.8753017184337686,0.9280267765542785,0.8169126006956973,1.0215877718176396,0.9602883568447477,0.9185169625700155,0.9814177432571608,0.9967776790136104,0.7196696892290001,0.9045171394236418,0.9025530041873736,0.9233399131353714,0.849231285619795,0.8905599743885828,0.957913800026683,1.0066913981650054,0.8668564150050057,0.8464090805898006,0.7858671928527864,0.9288050945259546,0.8607223582470724,0.8607823365465469,0.901027328979451,0.9387673545703832,0.900798059769765,1.0453461753191728,1.0466459793925376,1.0748722026632513,0.860609669165762,1.051171856429333,0.8577562832517107,0.9612628347919753,0.8563848082543344,0.8528044935629562,0.9031126064989938,0.9765566091802944,0.7422455893248368,0.8130698350984767,0.9472998188210291,0.9702003203478788,0.9172728958735923,1.0026249708581727,0.8624649574411305,0.9979851030420512,0.8879400521724697,0.958056659107318,0.5416913757048739,0.8823192981858289,0.7887790888689947
Curtis,0.5321698639534768,0.7412332712044338,0.19349904811547006,-0.06636029325693898,0.4433134176236442,-0.08233495530455669,0.3172458897690507,0.49884416704312234,0.4449718388946825,0.5113955426718347,0.05882143893427184,0.01573529659577638,0.3442332265758556,0.2640844291152666,0.17773532221306756,0.2973748082106871,0.1603626953102227,-0.10507367958948967,0.496754279019614,0.4108151992599476,0.04859892464109875,0.05310962097776626,-0.07049236392334521,-0.056075189243749234,0.343944262751386,0.15745379630239656,0.5598065377170783,0.09147684890723688,-0.03408067572313314,0.05417094210479451,-0.11751727278440921,0.004764977488834625,0.28620831646963,0.08191223676727623,0.5801330029058249,0.43002996788002756,0.29401688023850076,0.1521725847979774,0.33766438653988073,0.6715186622138002,0.29105413399738284,0.5460020456365096,0.15014465351121034,0.17261545255383928,0.2168927829177028,0.10246672916961702,-0.10432513077762437,0.25844036055881736,0.1919351160367611,0.03194440690093832,-0.19294219747026858,0.28913025667872294,0.10496047991750004,-0.041867395895975885,0.04405011066995543,0.5359219500308914,0.48364094297795507,0.2543893885915357,-0.1265751807536506,0.01466283063079923,0.03510367929903201,0.1659422621529275,-0.08495564833588348,0.4654848019833748,-0.4089399859748572,0.24287275981444356,-0.03946111839624119,0.27629061948002204,0.7728023683526907,0.09596889208644985,0.18440803014623652,0.2345816354658048,-0.10322270577329007,0.26766970510441346,0.06673888896318274,0.3518140481825725,0.3076948349377175,0.1165212631903654,0.1991698941275625,0.19875793921215779,-0.671491694568903,0.006187486654605545,-0.13697499301783017,0.14900475151391254,0.5216935013780679,0.07949327633842725,0.015124951773938031,0.17024924394639943,0.4798801407149389,-0.07803475618835122,0.13117319054930562,-0.3123258181907053,0.2190725373995331,0.216095387887921,0.14867952217694638,-0.15790291986817476,0.028727096972641277,-0.7714969083776916,-0.10479552550181503,0.20676175166056499,0.24503618176276962,0.23128114403724642,0.18950819299324953,0.22324630840937523,0.1289895244796886,-0.007052026965521036,0.1410572901860185,-0.014042888529672788,0.08192917959332964,-0.060372333591305616,-0.004432836596685549,-0.012316762438242307,0.28884391780823687,0.19814066314962628,0.15675766040059802,0.06751819912753139,0.25866560085992535,0.44225810185214437,0.3818804893549696,0.3401847519681194,0.2593582606949226,0.27586433841735575,0.21904617903755208,0.11044637707144248,-0.08385400114903876,0.30357264492637964,0.1754115648121906,-0.024397623732280244,-0.040101761530950956,-0.2045334280267983,-0.02332103621761727,0.05915906247545616,0.04110940311477589,-0.0692933207069632,-0.0996420367703555,-0.25785505072901477,-0.20043724801385393,-0.2544486947041383,-0.037791935931989,-0.16392727935906606,-0.11045419906662222,-0.048116288329311765,0.0996709650207642,0.026743913937801202,-0.011794308284612448,0.06745817758777324,-0.023689098188395506,-0.08979209120883329,-0.14005470670646028,-0.05521112501768216,-0.001932906676327455,0.04517452680223495,0.26555609870569835,0.22520225434775493,0.23371192803463542,0.07753418460141248,0.03463661710544467,0.03227656902455922,-0.0518868777391634,-0.307207149957325,-0.1136705309006605,0.047048427693661,0.10615473008357668,0.020228336696966758,-0.12048096375215037,-0.0432565995916822,-0.11411102350730787,-0.2775211486047768,-0.44690871187182407,-0.3502395198361156,-0.18955277835056783,-0.2009846761664468,-0.0983334425702185,-0.14525604328406866,-0.06583817775094578,-0.16170484286723033,-0.08231888648053025,-0.15304932976405392,-0.16641257850168092,-0.34595959334283527,-0.37541043517122596,-0.5710870412855307,-0.41028986356529357,-0.47177087144463886,-0.42071299108827026,-0.4754362757319747,-0.3877388932687037,-0.5934843349651739,-0.6362626730541576,-0.4859140691851822,-0.44031993906818007,-0.338225226142563,-0.1428591678891823,-0.2180732411881854,0.007124127398397124,-0.24393991379570712,-0.2237932919563477,-0.4223537268382466,0.050870927353586816,-0.3379819842134072
