index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
1976,0.361573292998012,1.3456352481837384,0.34651535118129756,0.35233314709374974,0.8142071197477578,0.1783867303296121,0.2470073463012786,0.4170193301402665,0.20919431885403375,0.6461760640546682,0.05273641201955746,-0.524760531380074,0.12384756554629286,0.0482733657729286,1.102284508416369,0.18179750789704194,-0.3757861007049034,0.7547181163977134,-0.04381647363422913,0.9112140856542511,0.4487152095712045,0.2015936253218489,0.4697198056644553,0.46736643886552454,0.4245868955801509,0.29917306414667255,-0.159040355246923,0.31799777714971583,0.1938883000905629,-0.03518970173005207,0.3499435714749284,-0.269718996538611,0.7249453364965479,-0.2764869560243319,1.0737066731925506,1.264856872743598,0.5278640655439224,1.3508163155335688,1.1853014113981901,1.4867852818612972,0.6259720701301134,1.1512461676881367,1.134410115905783,0.014796642446128234,0.1591530647699332,0.8294164306469127,0.3611712372287112,0.7240100175707826,1.4323615823383302,0.5781800264773702,-0.3394093833073413,1.2030897788682315,0.02239080738251513,0.3939824372178769,1.8182696637957205,1.4924968628945912,0.2875815482964217,1.5679175173041326,0.6038795839588148,1.1377399155242116
1977,0.4236858732171774,1.5338081594463562,0.1513914218526036,0.11191846327356432,0.9160828081268511,0.3558129215919648,0.19659146238736466,0.3145596135921562,0.21167099024223313,0.8471092430541287,-0.024913494131156996,-0.24077115518135078,0.5086214898430942,0.27753942863053327,0.7626239820279767,0.36470061432210116,-0.47905358296300166,0.5361506744723982,0.2948935244520005,0.8768585077842603,0.348871475284863,0.3885723337821154,0.6364054828210319,0.6812896412644714,0.5471624806277625,0.5002609596542783,-0.25018888039831205,0.4632421164997238,0.006077643182932077,0.3000190313977673,0.17782516002948584,-0.3289132983117508,0.6646605587315592,-0.45633319891588087,0.8182576567041842,0.6934856703587329,0.2775047761651162,0.6281135624274381,0.9749668635337355,1.5936758356827556,0.25368238348087674,1.0283786457412407,0.9240954765412749,0.18177298331171093,-0.08488334398601524,0.369143484366145,0.22780047562729328,0.20655542163331747,1.2451198409904147,0.566460514924742,-0.23866455913183907,1.4729650114758233,0.0054985571260686905,0.29026062383901985,1.9193819918072954,1.9267636313909222,0.3087992271474976,1.8800745086749042,0.7156354464923258,1.0385764587107928
1978,0.3798967030479322,1.6958997343380606,0.12612964527641077,0.32443082732039835,1.1521594585925954,0.5206263252600407,0.5909996189055524,0.5018190461461224,0.44930607436692477,0.9163595989799279,0.33645689427995185,-0.4355841405778487,0.5619377742157415,0.3387220826453964,0.5656728780097552,0.4498305927448255,-0.38928077127494454,0.6226370428639637,0.4449355661230911,1.1229733017130397,0.572066077731023,0.37892552658855233,0.596417483027736,0.6653962859884167,0.5056835932266287,0.5764760279345454,0.011392266572608115,0.5244447836461102,0.13631260156403024,0.46763831761356617,0.40475315027083997,-0.1747207689029241,0.737598584121296,-0.5672348520411379,1.0880583043705452,1.0043159408853075,0.5949574125384853,1.1487725124737973,1.1954466440544345,1.9276564636521718,0.501633229115515,1.1905856333249203,1.0413239816012252,0.4895383988378427,0.11008430327055005,0.6410997938631027,0.5867710622292461,0.4827801386164627,1.3951246128226849,0.6574550129618234,-0.19577411752147414,1.697404035999685,0.26703114437994124,0.5455572041075691,1.978250823983255,2.006733949072132,0.4429637073795857,2.236162452831346,0.9125064401612729,1.184642589276543
1979,0.5574807954422516,2.113256564964723,0.602435717691905,0.314485158765878,1.275816490525664,0.34602649861222406,0.7749547799899026,0.6972931490684744,0.6429536217397076,1.0227937070375677,0.48305881074126594,-0.20598315124366084,0.6271322587373772,0.7000334561943191,0.952627124835341,0.6929028178594197,-0.3566682588318565,0.597413495340673,1.2908108156300906,1.309948363800115,0.6391212133700324,0.20159988462188266,0.5912346564070651,0.5974935320490214,0.39622956680423416,0.5673544585623942,0.2729937974714961,0.6544243597188732,0.3633934114272891,0.21003024616014554,0.25583804724441905,-0.2668714205247998,0.8472942498595035,-0.26673800305468537,0.8959928905704964,0.967419645589581,0.45216063369768733,0.692157817276162,1.234905730458965,1.7538936022931162,0.4836245865765296,1.0197260700460482,0.8681960068507815,0.2521406216208604,0.0209037333424119,0.37296417940219573,0.5098670237487055,0.04869868399878699,0.7582331564658218,0.3771825474058811,-0.21737395474411642,1.313013656545428,0.13706464816764946,0.47739112715671406,1.8582325450672257,1.7615465139005728,0.49274956292209515,2.196349290647495,1.2224579285156296,1.0714838904273651
1980,0.3640475694540205,2.039358265909773,0.5008363189835572,0.3553121910801928,1.3872184898848612,0.6879298151518308,0.8628296545349454,1.0552509788420694,0.7067908772267759,0.354843686463362,0.48754380431721966,-0.32748322356618415,0.5168306592956005,0.04361859386070648,0.7368461535916332,0.5693441296186583,-0.2727731892065092,0.2979275697190245,0.6117940238719589,0.9966581888233472,0.6901697511578684,0.38207771153159864,0.271996457160037,0.5600958885781933,0.6396225769960104,0.295263545459651,0.07535723952726199,0.5962411861181843,0.33908632875684325,0.24048198930398149,0.6505375921927775,-0.410270109169952,0.7535951645387919,-0.4753023478013345,0.9891994915879608,0.8234146964420991,0.05144069596404908,0.5419309755205656,1.502234368749888,1.5736436349688745,0.7088428763180823,1.2254862056586582,0.9981861490342149,0.47797073775950016,0.011593883023444027,0.8533934938219162,0.5894438198662046,0.36077402346648024,0.8953027317479967,0.6618957110760445,-0.27482188434089516,1.203391497797288,0.17265691158209742,0.5693141845543099,2.40154969989091,1.521859512578826,0.2237808899286808,1.9884418925805472,0.786463237344699,1.0921744791230281
1981,0.45729036821576474,2.2011335413166533,0.7426141337866101,0.13651945511322036,1.4426840115321469,0.2888493645112751,0.9013954685972938,1.224460379522639,0.7942051234013502,0.6412842465747758,0.21772705626878702,-0.35831055150016067,0.6689086482477287,0.05089116375042746,0.8806308939985685,0.519943926456387,-0.3157516671734005,0.19173666154838984,0.44570551924235147,1.0098602615431458,0.5374734103540371,0.3590514826046419,0.494455471426737,0.6020618677522546,0.5696877320753483,0.33487580049959154,0.07376458824307812,0.6744729612751826,0.4452392702708705,0.4348393882183086,0.377240036622855,-0.4406652042944659,0.5269065180997032,-0.34432678554648427,0.980733777606947,0.8056196311791812,0.178917160385353,0.347753530769838,1.5739496598997846,1.8861756585536271,0.4652014080641705,0.9337653265965977,0.9345381724343298,0.674607158262373,-0.14811569596832014,1.0771820451221783,0.7928579775515692,0.3556339116105352,0.7049121823996997,0.4258290400109567,-0.24294263413303332,1.742432935064693,0.16185612894322535,0.7479077161117929,2.8004680246958142,1.8671271776776979,0.5866459240253905,2.2089559185332845,0.5544767218444828,1.3372082338468825
1982,0.26756781129729756,1.9027782826552888,0.9326103432778101,0.2902732468468674,1.3043647796901725,0.12753848666764056,1.0360847966784155,1.3815936911067885,1.0650981492411074,0.7962477940654777,0.15438578025912436,-0.46489485088794213,0.5003312540599237,-0.038396434277612836,0.6548973943134381,0.43771612186941533,-0.2917425945399597,0.25058781185125767,0.07970364390365994,0.901329621171141,0.3066805254710779,0.21461948306782835,0.49291847747428275,0.481091909010753,0.3971666457957588,0.47248480087537476,-0.06609134707936179,0.3248709479858211,0.31383389171313736,0.21247259098841512,0.5265042003432933,-0.20235058910197898,0.5797780776687693,-0.3858482687109659,1.3990295833995061,1.033159749945508,0.5175241991658395,1.338076496066545,1.7033099178372244,1.9959088711809418,0.8714721949743275,1.0446600166664162,1.3263906122834035,1.2914787600799635,0.25651610904856087,1.513631012925728,1.3605869866052698,0.8660478341597314,1.1751251021787188,0.5955604713452773,-0.24743641592801516,2.0952821362635903,0.404704655512294,1.1148028982722111,2.764722095878636,2.2911788513419937,0.5058797490151707,2.4895936025704533,0.6209453897812763,1.3899788635266355
1983,0.25760852873808426,1.7309357341962954,0.5580126912816454,0.4292216277275433,1.3918213801401296,0.29795690159227595,1.0334629591682747,1.41687410458639,0.9638004846680482,0.5285294882038768,0.25473581087633995,-0.34941921764838385,0.3095910236134239,0.13024577287972577,0.7356244433999577,0.6308498790673942,-0.4011229217505531,0.37696740730317013,0.19068332720543335,0.7511240946439195,0.23591031730381382,0.23771009613070987,0.37166018054566574,0.2599227277381186,0.25512920985367465,0.1827311177223059,-0.2777922702741018,0.24993882597757328,0.18318970450350605,-0.19991203521047457,0.40879909510439216,-0.26675112718968275,0.5841711978578261,-0.36429598308645145,0.9156797892147598,1.1806091994315686,0.3352194124644769,1.446427599398881,1.2965715444084511,1.48647670967239,0.5400650178354509,0.9941885551553801,1.1087725708571914,0.9970499918944822,-0.07061692321890578,1.1214829037395773,1.1018353999366324,0.36839708854061454,0.7497159647112575,0.2589989900691399,-0.19511561381394124,1.1898237124094269,0.25131533319746413,0.8170964344689701,2.115796437924039,2.238049094338451,0.37384962184027787,1.9988395109796857,0.6234462298711079,1.0842303010870715
1984,0.15628077276202504,1.7316765113133117,0.4173590062260586,0.2945761746756287,1.3730683689975216,0.3449918495825216,1.1045943904476125,1.2685476425593234,0.8520819723338809,0.29694092198222993,0.24893514678033832,-0.20915814488835402,0.3444818503687954,0.24165535924038117,0.8230993918572401,0.6037513808511715,-0.2352267562527379,0.33460973752953405,0.22367597886324775,0.7300814551400667,0.19633773384264025,0.18693098898973293,0.08760799873483151,0.23686766383254082,0.2766150124524054,0.07998814556866159,-0.38597935518833576,0.1968988874987316,0.26132260368876953,-0.08268058049027259,0.44135530930718425,-0.36129326800038347,0.6607212621787838,-0.382441326042964,0.9161185419147087,1.1103803759129935,0.0010074239434708756,1.4069554616083835,1.525366091778187,1.1270255768835284,0.5840536524609978,1.0468766295752803,1.037060407230139,0.9066474262802865,-0.36893282185866144,1.280335776081894,0.5621045678660509,0.38180839272290396,0.6394361730867623,0.1801445329750908,-0.2419674286381204,0.8024337117879441,-0.023286483374727888,0.8307351478833942,2.0725417260236383,1.8465215537156454,0.2817526547012163,1.899729898336638,0.4705252855054075,0.9013873909653844
1985,0.360491387147855,1.6741442051053343,0.3588195925422692,0.3311261591435518,1.3533617825585342,0.42958663268832253,0.9472962358392676,1.1380359947061103,0.6924825470712455,0.49547636100302916,0.22795893946658524,-0.18150702636559135,0.5645511043585086,0.19765722552721932,0.5553234643892135,0.6085236953074822,-0.2070402650000856,0.6022789814908249,0.2989628448487276,0.7327199200100954,0.3857979247359583,0.20092743533845808,0.07474166420062504,0.36900418427920034,0.29274425123701825,0.10133063370120099,-0.2605829732554745,0.3724058105993704,0.4737389237477239,-0.11359087264658822,0.29504653296912564,-0.6617339602554942,0.5268466446532359,-0.32147992245061585,1.019737338753753,1.1659006567022556,0.05110338181982865,0.6123069120613186,1.3551365472969288,1.2413602891115343,0.3900801166965117,1.1413447648328259,0.7814099938012857,0.9043841250749663,-0.43950348295301317,1.0885835662834653,0.5656453504039417,0.2524078091000664,0.7295132841476026,0.10239987883542793,-0.4063157786928705,1.3927446470080054,-0.07628472716426561,0.775968986048533,2.66251291433721,2.49605574301391,0.6428474878782201,1.9200653927499935,0.7948006074471959,1.257230090740139
1986,0.34714664403709933,1.4109393309855787,0.12073129045490162,0.32054740073674887,1.2269587763168541,0.21678439950241693,0.9533135703154789,1.1299726724389465,0.6229162858441998,0.4059433038793566,0.21649008696866595,-0.28838034700818144,0.6184176728726489,0.17613198867218957,0.41287074808408236,0.5334290772711152,0.07598642652413287,0.5352834521854453,0.2658108272659898,0.691134553362299,0.517993586830938,0.298633666626385,0.0439027248731489,0.2867976506410478,0.3916146532628234,0.26839936797844755,-0.17021429012934658,0.3215531251053568,0.40954705693908555,-0.11422057766893767,0.3587973330295908,-0.3512906194131618,0.7102054077426462,-0.49763122824669337,1.1117217862628845,1.169240569550446,0.369965619872647,1.2219423452838447,1.4049983420851377,1.5317363663287094,0.7443256760434487,1.206161198143172,0.9213999923238029,1.0074156346793368,-0.11535083042528162,1.2133263292295602,0.8891686098821453,0.5515016046087435,1.0482048266674966,0.09262866378945461,-0.29027434132678964,1.6768263669395407,-0.221680369585037,0.8132515384125062,2.8193914534182767,2.6227537039691353,0.8075439167147457,2.4252642061814385,0.7687210134193053,1.3761140142024808
1987,0.34863585765539107,1.3556674355450926,-0.10394875792525297,0.37363226215456236,1.3756770268596488,-0.006146273866556706,1.0204702619483539,1.1973389079292298,0.5469594143797484,0.5041791575603708,0.14892716362504932,-0.28448133470822495,0.47582844111107014,0.1822644658935677,0.7165384748167514,0.664906587201909,-0.2681622859907305,0.5517326765613512,0.24714098379036184,0.630587470954876,0.32604257298526046,0.340960870092269,0.0015343201621260826,0.32748268861308233,0.3077656484901309,0.1930117495730215,-0.13710758178944737,0.2185092227015406,0.4111148857607675,-0.1142512912673339,0.2796327048424013,-0.5314280703126328,0.5936366862389078,-0.3762031040772141,0.4480419512795421,1.0481656565927153,0.17937572430876508,0.8499151658503531,0.8775314267301241,1.1732813715859378,0.4039932479706523,1.0665011566083529,0.8913607715165236,0.8958516782072121,-0.37403474981270063,0.8472500578191091,0.5587903043898996,0.16141561871080393,0.6327596575039335,-0.2826763651514864,-0.3100296860956215,1.4722438658214823,0.019039211976437362,0.8575030157921003,2.41200722188833,2.8015873399639433,0.8739826302718227,2.7092609887714354,0.45000550102518455,1.4182103063712947
1988,0.09183722040071955,1.2876354945065813,-0.06909830284032656,0.23941811682115258,1.2196034789536576,0.14724590215552294,0.8310211322414802,0.8460598381212193,0.6695445347367935,0.2583688682540626,0.4352287887209864,-0.5928533304664823,0.41199122717551506,0.1517061877516419,0.6445694430207924,0.6155844720231815,-0.36693321975141074,0.7284557598712429,0.22308193756040529,0.693639400913253,0.7327177560141521,0.3473579362100734,-0.11387947647782569,0.38099037509687766,0.2052160468643103,0.08118642815219718,0.18131809741728733,0.27897254825894735,0.5341665787372506,-0.1859228826830257,0.6240102387987868,-0.7573387536795861,0.3943880187346495,-0.41822992275428,0.145690686909436,0.8877702381369014,-0.22213710814370874,0.4014775232052037,0.47535898412541516,0.717494257470843,-0.1232839127434552,1.1776935148275613,0.6999244071535559,0.7383714173687733,-0.35922168813976413,0.7763842484846037,0.2714738247768343,0.1842714263285619,0.7437994417271583,-0.21566788138361997,-0.25579461781820495,1.2987145524340187,0.11582562620823164,0.694404547568947,2.2178384817034367,1.9350346382497496,0.29120158493223847,2.176941422592516,0.46951020623206874,1.2372175208289566
1989,-0.16546145491560058,1.4919520420416972,-0.16418872919029967,0.22438542160947253,1.2032513903320976,-0.037944057317088255,0.5352404645460079,0.798386465978907,0.2501440956242184,0.061768887710992225,0.2973110350948641,-0.4710668866692169,0.3207515615820885,-0.2614402189439281,0.5968863718279179,0.41901496266554744,-0.4883431555488679,0.674747129885222,0.1866733112077174,0.514562027608741,0.8287508724118003,0.2258718509673284,-0.21576101642129963,0.2814876027415278,0.060289061454307985,0.20811560027995576,0.5495842913045946,0.7296784532215317,1.249755967342058,-0.2630442790316299,0.8039437337391613,-0.818263784677264,0.5272752180904576,-0.6327753809590918,0.5301375726496658,1.0515834702884437,0.09612776402106461,0.26459611963125396,0.6150769247406956,1.3820438809801956,-0.01241971310516706,1.100611255154203,0.504133279259622,0.6233190682055131,0.06896278070866568,0.6820644304057949,0.5971454948880646,0.1179149222261847,0.3501457116976973,-0.279859984355476,-0.5025007301951047,1.2305874938089933,0.008354305348529361,0.47266640758557543,2.4855372862940825,2.086289778117887,0.4328145541839898,1.9178314364599145,0.6919452623900109,1.498021975790721
