index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Evan,-0.4404103942663098,-1.3055738052183776,-0.9861277231082923,-1.5747537424784694,-1.0003184583656644,-0.7496760079317576,-1.0058757852774984,-0.956176846518868,-0.8348000876324025,-1.5382658985500206,-1.9535695973751277,-0.7118031104051542,-0.6481343957071508,-1.0046945853976041,-1.0013891202598333,-0.7314120840313164,-1.1151263614541922,-1.8267499042625124,-0.47927105734179387,-0.4035677447056324,-0.8487718200791354,-0.7644709437252304,-0.13518954050603454,-1.4062325362408803,-1.0391931009222894,-0.7148457415582082,-0.8251124143606662,-1.1175204735368178,-1.0307043128434494,-1.036596901677,-0.7615509815705043,-0.10528330392238268,-0.6414769040635522,-0.5019249130756206,-0.5987720600901091,-0.9429083169527569,-1.2758959378773322,-1.216686022731075,-0.29474006448868495,-0.5997255776231171,-0.8454461124737306,-0.7700856122621774,-0.8036063942338127,-0.5011262690118508,-0.9352985124082126,-1.0245098693974388,-0.7222369182135012,-0.7708479337940304,-1.171727261586879,-0.9469979841754729,-0.0011753201946256837,-0.29001998602900114,-0.1650842175125694,-0.6822734357816754,-0.4664613366949198,-0.5467295305533751,-0.5308712483760686,-0.66118562509033,-0.5405792560062825,-0.6565528559961382,-0.5245144728997023,-0.5816434010872514,-0.5408230059141163,-0.46749733007016364,-0.543569225972591,-0.5582946066862101,-0.7803505382825023,-0.5184642285498424,-0.7275676802856863,-0.6502987934434528,-1.0671180298654934,-0.8880453886032007,-1.0555584967943612,-0.7044564702879712,-0.8179272121222219,-0.7721197875693668,-0.7737748024549939,-0.7602027863875743,-0.4332874193499448,-0.38866275154424623,-0.5699396083812632,-0.6761896291132369,-0.6195177072215937,-0.7131135479951727,-0.6525761400524338,-0.888379112738311,-0.40937158518346833,-0.4405968029908799,-0.5601488557654771,-0.6382983030123711,-0.5676027003774571,-0.6088535793009303,-0.5319809760604759,-0.3769225689154632,-0.500988903241433,-0.3846110558067381,-0.40131963718643204,-0.2939873261576774,-0.3337345604901557,-0.21637422018302666,-0.38318723201033106,-0.1963223524698014,-0.2977122273977933,-0.11947089197382917,-0.1886739242370453,-0.11069402052491692,-0.1784237638372973,0.01835051596296511,-0.007841329382345753,0.012968835285431333,0.01800220058019753,0.05674462447001675,0.0785805441833886,0.40562767098119173,0.22539165392453747,0.3766490217299339,0.30080013918163206,0.33802794313571877,0.27770398150287906,0.3336864041835884,0.03876062399015329,0.251660830040673,0.3510338636386308,0.4596746864018294,0.36048405988210175,0.3846664389697321,0.46796940965474865,0.5314273040234285,0.42572509220297533,0.30771895923989717,0.2702109594334764,0.553634032274325,0.5700064064617241,0.6189526431871416,0.5478531825376006,0.6410588394064428,0.6240525800509755,0.7540225894563036,0.7301865118242932,0.8846370890158296,0.6547254823348284,0.7929678333342748,0.3959114435623503,0.6608839422410409,0.6500152964669216,0.7240640772037998,0.7919431220302017,0.8782140983279567,0.7265094675736703,0.703145940585428,0.9201017423957986,1.071048893622625,1.0307584369783378,1.1919470063501905,1.0636369868630942,1.267913184164241,1.1472843437757936,1.153200098739446,0.7773118953036986,1.1289915618412583,0.8811942119982994
Gene,0.25244282766713966,0.00643038766294549,-1.0713291225808432,-0.025368185958198747,-0.4483496265634415,-0.10112709927418954,-0.04019438882940598,-0.0812552771233927,-0.39195412108449884,-1.4178121677172015,-0.691161115547405,-0.43605530240324436,-0.2753176096471233,-0.9835178510271889,-0.8112220257247428,0.48691594101980484,-0.10646702216276613,-0.18438271640827164,-0.6914567978487911,-0.602653930919619,-0.43654614151370313,-0.2875442258346139,-0.2051803837344512,-0.7247500454954893,-0.7368438501881331,-1.1549480654567126,-0.38159504002870864,-0.3447808389088253,-0.546036045254027,-0.45843661359448923,-0.7642522754244037,0.17283456787588874,-0.22202735334889095,0.17995492809217725,-0.8320159097678068,-0.21600983187424155,-0.14253632295970636,-0.5390614045808952,-0.565042694078946,-0.5036506323473179,-0.6209426523207834,-0.28023029504206604,-0.7125040882355617,-1.071152739835577,-0.44090760708924276,-0.7324415454803636,-0.8547633312560292,-0.9621782909734359,-0.9897415756538775,-1.1048227842635379,0.006548266146308423,-0.06124619408547316,-0.030961656645984253,-0.0178770438725034,-0.009430497125515037,-0.41693492548081995,0.16320708940813428,-0.34101615085128095,0.30294696393263854,-0.031348779452787946,-0.16369089378426507,-0.22169546270695964,-0.15573586322574415,-0.02750753837410227,0.07080373937829436,0.025986065866274666,-0.12628915809490388,-0.151210948575213,-0.243309459296368,-0.18251468504638133,-0.4807538816121959,-0.4389062252489296,-0.47586221156920494,-0.1185431278121481,-0.15713281580574587,-0.003984638113737635,-0.23429573681963592,-0.08421095805223357,0.23615824648705536,0.4258747814342138,0.43314488706050863,0.35718487580067493,0.6229569822197838,0.41736134035028855,0.4442254286129033,0.18068381384658397,0.49894459632297417,0.36318237828366634,0.168009673840433,0.40203091191092954,0.29370990348926357,0.3209031925494487,0.4980692991845004,0.5678664687649572,0.46681943830068534,0.47159099028120705,0.5613352119091933,0.4443661792143398,0.3034390431292551,0.35904316909578227,0.3315551430571333,0.3240249080227707,0.3471024682441454,0.48719633157403686,0.47965753251028603,0.41747699410581807,0.49858403477347735,0.4199261422007431,0.5646987088757841,0.4489010319666503,0.48082773779960025,0.4628116617279248,0.43051534855165324,0.46379094859622305,0.4141311106174748,0.6586350082702035,0.5146270727755641,0.35756658406867226,0.4033707054175556,0.45791269281106367,0.21676903379676177,0.20475316576985406,0.23980257112235695,0.4185539151978706,0.38772056891256534,0.3247262281015507,0.37950745782597284,0.3328339757755015,0.2957177898348472,0.13690803405092505,0.0748145484886915,0.1558145463347383,0.10166438923945284,0.1970151261541784,0.18590280753076066,0.23128728582879488,0.18899110874191727,0.15464822123908742,0.23536481240849536,0.40429282663466193,0.04705707451480368,0.04326942596081836,-0.18368893264969835,-0.13854517150816292,-0.1585617138312723,-0.17822890049938309,-0.16756310904727592,-0.1448456239260438,-0.3058661040461987,-0.4076249647314976,-0.3242861647707438,-0.24005987729898534,-0.31309058403901047,-0.2540389772167103,-0.3109568718381041,-0.061552416552492176,-0.2429055671500341,-0.26453674009905026,-0.502902964093215,0.3914748935380749,0.32558638540122536
Dillon,-0.24841665478925626,-0.9286503289971347,-1.2104741822527356,-0.3531142851767249,-0.1334399957390389,-0.2172081228547949,-0.10057860996209675,-0.2535702302704594,-0.817902972332338,-1.1566971640137609,-0.26361333829980826,-0.40046459218788527,-1.0047565468347652,-1.1163803750406518,-1.2619610341444125,-0.5690202005174857,-0.7391961622513362,-0.2508589143921186,-0.49093218180195,-0.813484684459362,-1.2695150399522117,-0.8421290180323013,0.14036933755260525,-0.2521647816314135,-0.24270117694597237,-0.837838805463481,-1.0676130803325834,-1.3501181819496655,0.07814455652118851,-0.7544906147900712,-0.48246169479142265,0.20421072126646322,-0.07521021416282764,0.060476466337415,-0.3648688661932572,-0.012345653973284564,-0.625742265710874,-0.3661446661971283,-0.47168907075642985,-0.10121702325657292,-0.750047933725473,0.06911097676219197,-0.8186025779378302,-0.5920263567879277,-0.12886715023547973,-1.0135513172473736,-0.524762918640729,-0.8959256310915162,-1.2399952090840292,-1.0874095697196398,0.11069654691556935,-0.32124967533384063,0.33974836704261424,0.08535779467274161,0.04676736265153802,-0.3537307953962272,0.07706142319270222,-0.11411814130860921,-0.38547504073783645,0.35970316696957816,0.5811455107661795,0.38812177021747807,0.3440154469342413,-0.07595235349256439,0.04190368058221785,0.07406465001429738,-0.04084177147934649,0.17876263673069506,0.07245195060826769,-0.1166730096857604,-0.2345600468872518,-0.5177259973753949,-0.4362220138082927,-0.4842218828781499,-0.3173825596322737,-0.38471618417677084,-0.38203965381350313,-0.16956686690724315,0.31120091751182094,0.11461861733863578,0.012596776711114302,-0.12760085243739072,-0.20761787398009995,-0.32065066890183136,-0.04357721497301348,-0.7320999267662647,-0.45244695339674046,-0.5353242237531121,-0.6664775172164228,-0.5030767432362165,-0.7175663070302116,-0.539867295049124,-0.4717655269416302,-0.7437648677260611,-0.42762838252160557,-0.48373657189889147,-0.08480557513244061,-0.36731954432236125,-0.4828863048432535,-0.19568309800796788,-0.1049508542738572,-0.33475946532570416,-0.772537262142001,-0.5744976382874187,-0.5262158212121559,-0.77763883295496,-0.5285201566002458,-0.7012811794909307,-0.4579596521450133,-0.4289513733971669,-0.37988378696754155,-0.621708643781536,-0.3646562816022174,-0.45113417791452093,-0.29514185401058457,-0.08161139296243804,-0.30055558915646735,-0.36348370682707737,-0.3723947711980042,-0.30141767242095047,-0.4142663643409015,-0.41210147454307483,-0.4810736659747215,-0.5635607923545691,-0.4522801466698091,-0.39390176591280046,-0.38159261933876726,-0.2083501307129763,-0.20350198065103936,-0.1758830471786176,-0.23223944593523013,-0.37988817630670974,-0.4885473650753455,-0.5717472917389999,-0.5768761873507637,-0.5410326206554035,-0.38986210871499116,-0.3409013630221618,-0.26916399984461387,-0.24924150664650843,-0.14255531314559292,-0.6026437230721315,-1.0001596677342386,-0.631025791611044,-0.5422439074725428,-0.7087863187263312,-0.64951008212188,-0.6121191794779132,-0.5757748553427045,-0.7796377510443236,-0.6305058419237934,-0.5218205459978387,-0.5328787643390062,-0.520966921403489,-0.43940576173891305,-0.16343193007712886,-0.2319126612025157,-0.3825874434836952,-0.7163653220086775,-0.3993723628825166,-0.5926068585660025
Marcia,-0.218286179880752,0.6013359850110136,0.537893716946213,-0.4277372641422029,-0.1185166501198699,0.054528218339451706,-0.278979985479852,-0.3821405104994229,-0.3810867495501211,0.5507330715582438,-1.2460500451465608,-0.6062597611023941,0.14316747464124271,-0.8809778669221019,-0.679290293704186,-0.5087966697741964,-0.09413313329355588,-0.48726832984556673,-0.30323255436783775,0.05568259766306297,0.02463414402864585,0.30292450516568226,-0.12451435975162031,-0.1423641519133622,0.5326913627081782,0.6709892130962213,-0.32896057883426444,0.28744105731511355,-0.25767659961326794,0.34886190678621076,-0.10884646567493138,-0.08869204082713168,0.2795566307061218,-0.26030817841681075,0.18735462209858897,-0.49833764775418915,0.14272337106156818,-0.06789946331283113,0.15248098454665343,0.002611964840388707,0.242552349070918,-0.3569902296820703,0.4072569402984296,0.14346905475761082,0.32818937746172316,0.6203116604620622,0.2658933734798165,0.40297370758903556,0.4860264834345317,0.5236239764580469,0.1030726990828351,0.2302188294844693,-0.05299845133882222,0.0763212149701499,0.22953817344221902,0.07246734466444439,0.04939364678406391,-0.17471686926498783,0.1845644110476814,0.12679894616155998,0.25874156101854023,0.23211240283698562,0.3038712835553071,0.5253310363240472,0.5019399450576927,0.4349781961703815,0.3257759171413209,0.44859455920053654,0.18617116099540543,0.28764460285932786,0.0508394050703234,0.2633146910090178,0.10200693444618772,0.12794421848962273,0.1932515689779954,0.2552663166899164,0.4105830576592638,0.4842955716562553,0.3196099178590611,0.5511043398830473,0.5062061224443005,0.3751823703871958,0.4798756314699242,0.560286821672868,0.30553615213359725,0.07778580525799542,0.49359085148891285,0.4210867161919428,0.24094636587969698,0.29796309228342427,0.3271912673173926,0.4173881665748789,0.4524378055845972,0.4065759687962133,0.4967697651927928,0.5535225288753742,0.5199720102922026,0.5062628096614965,0.5752060572946124,0.6684326105504669,0.5873063907923134,0.4921344786225686,0.5883356986491521,0.6833616182531452,0.5676053114669515,0.6593220843139731,0.7271358826588453,0.7174031875162535,0.7180474470590268,0.6687055859179047,0.7438327796113873,0.7469189750812257,0.6797099070330328,0.8957679365296046,0.6600750245236631,0.9583109502962851,0.8358070776410991,0.8138385662222741,0.7896189879034553,0.7665106614517353,0.5012951782267664,0.6557374649161807,0.7144144837869582,0.6825806482108588,0.6201962579083017,0.6505747247200658,0.773773559811398,0.7701992505641713,0.5847511389151484,0.5276938089326241,0.4804277551444083,0.8140151350351741,0.7604166916600271,0.6545467357337634,0.7227014441810002,0.8372154255645646,0.7646104759156479,0.7853295879406236,0.6934560880112075,0.72271863201237,0.46590684734627497,0.6826212961892318,0.44446323669503646,0.6989759457309425,0.5961485474062043,0.5809299736261514,0.62572676153131,0.6128342218328064,0.27355680032978463,0.36891883758502425,0.48278227948429264,0.538819997223224,0.5189790947002443,0.54244287406814,0.33747269266509,0.4870479597585302,0.3908354049991966,0.32099975863498065,0.028055466196923826,0.46993096845093535,0.29075092189190627
Annette,-0.3807432167993748,-0.35630596905349915,-1.0411319276164412,0.012082580467904313,-0.38694502785566637,0.1337698558201907,-0.2350101045701642,0.08139334915215034,-0.6784595548148356,-0.7411476615192352,-0.473935404634718,-1.0050795101876862,-0.48942575505597175,-1.4650829313922427,-1.3735174474469645,-0.41716076470444496,-0.4124728572792085,-0.7054255881927397,-1.4017779423895198,-0.6539982049218411,-0.5249473840505532,0.5338148076912189,0.054817714352850606,0.5424719814531145,0.028531552118111606,-0.06536964825609301,-0.4241219916746485,0.3291210972310393,-0.006848803031641991,0.7154581881691122,0.7842164733516187,-0.019812971103056787,-0.12502294453892454,-0.026299261709967405,0.2929632508639449,0.26435207585365916,0.13177120758404345,0.3701391753607205,0.22790212370566776,0.040123520298889326,0.228158390001552,-0.447966186991152,-0.18354669559511472,-0.4380073218569616,0.030586713437024727,-0.2736697928159538,-0.4996657720832061,-0.2862988431471422,-0.36724721127982907,0.13748923585924455,-0.3144235292143714,-0.18803302017872303,-0.20944830718498506,0.1531730494140977,-0.18201239085590992,-0.06237870640929339,0.04571797368975064,0.04466037597019534,-0.07274688907370502,-0.38601781445947986,1.6072920087639662,1.5481996679520498,1.265100472499385,1.6102798974447063,1.4852146000544524,1.572905695771956,1.431023764500301,1.4624577911573813,1.3108682295645298,1.1428514572914887,1.0044796207217475,1.114994292819054,0.9614127957691374,1.221614916411417,1.0139530936802084,0.7675962593300422,0.8247210653902347,1.0297490174790749,1.0813124171244357,0.8151654445152422,0.9947095063464544,0.5738296324241512,0.44134811498845894,0.5987822522841078,0.931336494216992,1.173777013064248,1.1301195577080958,0.9993270174285586,1.0106924944817943,0.910959854527944,0.9485412757222891,0.8064118842401513,0.9986557843300338,0.9285927765499283,0.7786466301253824,0.7744989820882754,0.6422093066132019,0.6067925731684916,0.599849937351164,0.4315795998909736,0.592167440433098,0.64193483044344,0.4614158695003029,0.4016472545351435,0.35305230156051937,0.3037927005131594,0.37926493689553714,0.29934342194200536,0.48799627229562215,0.2550598583542638,0.23526984494194847,0.3800234249377323,0.5282330697403813,0.2666604582623026,0.18047368113492737,0.41267800355843787,0.43476712029859543,0.38591430627774315,0.43589635799204357,0.010512590595838379,0.20961283620303414,0.22330197200869437,0.16648089756943205,0.10312510333842215,0.053173365615861216,0.08829162463090677,0.04113864870388172,0.222111289505255,0.16969079056216899,0.14589202737198817,0.2205939543188358,0.2699470729724445,0.1627624424539047,-0.08916463474436327,0.09749308995582931,0.11643486055521725,-0.07791141601830642,0.06293178548303086,0.1073549218945488,0.08987077172382733,0.22271804034396256,0.18201008950774,-6.896917883029805e-05,-0.2115967770871002,-0.1776671652555556,-0.22430686600978592,-0.37859355826508384,-0.21928358202526582,-0.4667872568618688,-0.5738542932432077,-0.42838535245349346,-0.38234458659658493,-0.40013904340605033,-0.4529741764138415,-0.5340763112331316,-0.34545340865646507,-0.528569681993634,-0.5973071712481905,-0.8656741405950478,-0.1940532572672069,-0.10133185017164452
Gail,-0.8004249634959382,-0.6127828439441749,-0.70277792349388,-0.3222287845927525,-0.4383317200010045,-0.06375274082799064,-0.18772529059358878,-0.38702976062615807,-0.46027024305439634,-0.3620817617384732,-1.0017971276760684,-0.28881173636999974,-0.5870958576416502,-0.7142530083651272,-0.5516814666173376,-0.9619931845400884,-0.6693220218513259,0.2230404621843147,-1.191538433616584,-0.7850407662504295,-0.8708880460884061,-0.0949865095659106,-0.18276012683302703,0.1233083702489853,-0.42917463967436204,-0.9798387900742449,-0.5013296877894377,-0.49407153769634626,-0.34486402066599,0.15281863674910162,0.09403564819177448,-0.0196558991573554,-0.5709391946944138,-0.012114646405711374,-0.7734018905735722,-0.502182169132235,-0.7092207441999354,-0.5516106026611799,-0.6902788769674043,-0.7692676052400425,-1.0142989532034457,-0.7801472570286926,-0.9476397833317277,-0.9673365085678572,-0.817359039468872,-0.9849925533914097,-1.0988770570249926,-0.9332274512322303,-1.177304574681133,-1.187103814582834,-0.15333012719504613,-0.3950743952324628,-0.16045921233575772,-0.1277594273061403,-0.10963568931831306,-0.36399362876698527,-0.5546300121680325,-0.5033646352611454,-0.390964433614682,-1.0096868013791815,-0.10863815472953696,-0.1613186445014455,-0.09197705240781653,-0.0636711549434466,-0.08744193329481403,-0.07147343954806841,-0.12597832606951823,-0.1136396513866241,-0.24811066565274384,-0.22680863311150343,-0.2805501962605358,-0.16755739708995168,-0.2922567334638966,-0.21050674386923107,-0.251987350281508,-0.234742588724908,-0.15483322538475752,-0.10280660582441555,-0.011096907113705113,-0.02122746122507619,0.11751815942208978,0.05887362210914016,0.06135413021266144,0.054383706391281574,0.1458804263610446,-0.28292303877172453,-0.04316463379149414,0.16009481779113072,0.1669946125554792,0.11665845462405441,0.09531555213668541,0.3131342306952316,0.333724291377329,0.32429615621407004,0.2472955093847111,0.3088449712574006,0.31957471324129544,0.23569950296867723,0.21564096827777668,0.32443281181733585,0.444809215494527,0.378150388131912,0.2732394197424688,0.41563820665840884,0.3775097134945939,0.39228704879431403,0.5232394631866756,0.5825452673751971,0.5932443507575732,0.4414626580353597,0.45295045985049137,0.5818329852779931,0.48410395673664497,0.5294464642314792,0.4704402610321066,0.62623809397937,0.5276613475669816,0.4878864757560776,0.42527254036165985,0.4920996631389066,0.2865432167740968,0.4654333435168092,0.4670249102566514,0.42347094873015123,0.29713134115405904,0.33838832840052296,0.42969770297740584,0.5248583726230727,0.4020825071894305,0.25728526667866025,0.2150350678353329,0.34500974369736687,0.29478268864883217,0.3159703736108947,0.30108832569669824,0.39841683173880516,0.38319430885872585,0.4915783631187105,0.4360229190873202,0.46628425142154295,0.2727447357912999,0.37597256132955825,0.14470707344746006,0.25270149074652215,0.14099658663860848,0.07306523007616778,0.003060119364633526,0.12743209687722049,-0.13719561428344323,-0.16340311988797457,-0.026490889193482543,0.19005881576204203,0.12383225135783715,0.10230700044417709,-0.03455306514718014,0.20866006895483366,0.07800268816908276,0.06745730505772879,-0.22243213971126363,-0.13330184823347252,-0.4300883796020838
Courtney,-0.45922909107127324,-0.7491159350989843,-0.543379389227894,-0.1604270683397009,0.05387514840915484,-0.21582148398930376,0.11829503709223756,0.3867309795462682,-0.22875055765640456,-0.36120060387562297,-1.0077819396737986,-0.22688333464481575,-0.48515086158511367,-0.3749015022658457,0.41218170000121646,-0.4636746830103468,-0.4142496416578212,0.03222724003540126,-0.4999958502856928,-1.0738670443737626,-0.7405665575018001,-0.9485554786632497,0.0446776510904724,-0.4262212264458476,-0.7128629669033285,-1.0158071748286237,-0.6919419440528386,-0.3141010894929227,-0.32444033038301245,-0.9295983158699458,-1.2553420299362705,0.1733803288352509,-0.7495102843085342,0.05856112532661505,-0.4627852589081434,0.22805746624005896,-0.4549027639120064,-0.26884973435366705,-0.48333174619575286,-0.7651860100907422,-0.7029464767155599,-0.47955026856729427,-1.1246024711961784,-0.6555177195268168,-0.37525697785870393,-0.6654753218798876,-0.44053472311882025,-0.559426226950661,-1.121877988348513,-1.3581979992587032,0.2908096214010222,-0.16781744971900964,0.27679050003086214,0.3274389230357833,0.0762024031887665,-0.31518113899210864,-0.04099309051830529,-0.25651567078609055,-0.06971967421811041,-0.09980235080589421,0.3623315529927948,0.3160652585101147,0.4226357840477584,0.42234067162239625,0.42894721532131913,0.3812296458070352,0.20744297909587994,0.4490482054525997,0.2931948397810946,0.21375224113561087,0.0377625450785516,0.09078565563280896,-0.005274440637225526,0.2723035301137148,0.22629211578647396,0.26761207946052495,0.3621658895604766,0.47039339474052383,0.6140914105013869,0.5256826596786706,0.41392129952682377,0.350775672761742,0.5075313993331378,0.46532706327344403,0.5461491711871833,0.2012842717638096,0.6924601442469202,0.6557845779238209,0.557293880889894,0.48298830138841703,0.39150430681919973,0.5982646932369353,0.6944618457322141,0.6341036171132745,0.6652884229682144,0.6752854089168624,0.5729076045445116,0.473436458097405,0.49255255125095987,0.5768047758199383,0.4661752154442503,0.4340728272913593,0.41502896261395233,0.5950664508345609,0.6384265347434638,0.5477209055289114,0.674547508542396,0.6868136376253158,0.6625548631781601,0.5909976906751545,0.5919713953878845,0.6569695870634109,0.7129068028811388,0.8418766818838642,0.7797925888518386,0.7383522062708684,0.5883110687439986,0.6036937578166144,0.5518011761483579,0.508034317995135,0.1589393997152974,0.32660336668806816,0.4739453039191827,0.49093669062747114,0.37207585916104485,0.37256533630871225,0.5057754913559702,0.5310733473226849,0.4158012292932415,0.2827437913386854,0.21030156266500996,0.40452766523492445,0.4297814157430253,0.47697300344790927,0.4811209899856485,0.5273674844338517,0.6063593424291827,0.7315690135170432,0.6704536290078238,0.6969835154647629,0.37671851017602426,0.4835260321338379,0.32851052744534515,0.5541847256651493,0.462656626237122,0.40028671028027724,0.3522108937305007,0.39695642381181306,0.13588506847473367,0.02771790713043364,0.1724386833248942,0.3515106985066149,0.37441598115922337,0.5154817150082412,0.3916026089743186,0.48854263934644465,0.3508032867202787,0.40528583808063956,0.2217440918588218,0.844851959957412,0.24508764247512513
Ruby,0.11502254371961265,0.26410528611408585,-0.5031575623659266,-0.17032007019246329,0.15658895445368357,-0.05909694027127284,0.3756440855909931,0.32283173745431615,0.08195551572405241,-1.0918937689631993,0.42640123572827066,0.22630625097610965,0.16855866168473205,-0.3884623728125655,-0.13383890443112398,0.20818623577988715,0.05147948111576412,-0.6606345389415352,0.06656818941057487,-0.5990694201758368,-0.6156006188312406,-0.6746402193710566,-0.17595362499508826,-1.0033669281656838,-0.47181169601282846,-0.9428078634741005,-0.73833121422363,-1.0148588273852588,-0.5498938764873105,-0.8815468715234699,-0.5072485213039276,-0.24875889897483747,-0.5385579214345514,-0.2851303788619726,-1.0473251689628538,-0.5275124658990825,-0.7117759069529384,-0.8739699189052348,-0.8377095853295355,-0.6028590892941214,-0.7786922901993333,-0.5113122006045294,-1.1434765173974029,-0.3882449641587308,-0.5747760743116109,-0.8531687730811591,-0.2642967140169944,-0.6434438344542239,-1.2355746795109415,-1.287617822964076,0.021536261598088306,0.1113296885689931,0.0035755992950526846,0.26016604191002485,0.1967153072093037,-0.3367791031198697,0.05910350313845674,0.05555638610340043,0.02584665863999602,-0.14666574644387648,0.8560055465611263,0.8000267337772236,0.7235336589243585,0.6814333104873479,0.6913009145610644,0.7814680024280103,0.6706063124615771,0.8335502459327924,0.6731805881526396,0.7106413086894078,0.4954374528834876,0.5685295010613208,0.48493152267386985,0.6661606580171101,0.5351222147982343,0.485081457408221,0.3545180111686023,0.5236881692435651,0.620953213686787,0.6509401952150897,0.547844360216085,0.5762287864964643,0.5217250857844373,0.5432010525377494,0.41626301581685804,0.17964305263001895,0.4201438308703781,0.3728429776935719,0.19882720935288964,0.31942826420988235,0.13310080929612272,0.2059259641631973,0.2026517871336772,0.2800802124980276,0.20177236896821207,0.15166090301900917,0.15831050122119036,0.09503740551237357,-0.013073460865604434,0.1525639199849613,0.11812762723430005,0.13598697699167314,0.02328458313184271,0.1871661832581691,0.08057936455172404,0.04308180751321178,0.11984857840700443,0.14627929454433905,0.17805027523995456,0.086046856146382,0.027864307104310464,0.014164167662467808,-0.03266328425147387,0.052788022748293584,0.02500200903863549,0.1884805956297619,0.0996896568183315,0.11479387222043201,0.15867883510059083,0.24863057599737418,-0.025171323779205397,0.15207150377625434,0.2198128386327145,0.26347192986635665,0.16924340221012457,0.1664969544377152,0.24258610334848624,0.27551654925446195,0.1460556631229879,0.09838102241028533,0.03664308946091467,0.046605617341589994,0.022978556880243518,-0.028423231224953546,-0.07286707677280348,-0.04374258751826132,-0.06229639486526919,0.09555156785255069,0.053643804798273166,0.12920817882138846,-0.04015597604772489,-0.0497035235629377,-0.2354332204582732,-0.13080217849293393,-0.24080270140629895,-0.23085287973899882,-0.13973827644891257,-0.07544164149313809,-0.24260421266528753,-0.22699494526459757,-0.034842118840159954,0.0015371614982991467,0.0009250745640667431,0.032584455585209,-0.05497350654057028,0.10460585978189436,-0.06205080678449278,0.035770012830316514,-0.1892616874832092,0.2999491624487207,0.04952041135545213
