index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
Buddhist,0.30517761160699236,0.5243190036319882,-0.5419033144982476,0.25873788290841604,0.20976744651483792,-0.21310071308479409,1.0177866273928016,1.2815129796531568,0.26500281988350466,-0.11694872227868156,0.4285084956125087,0.4065994744608838,0.5537822253200786,0.5846871573039232,0.6898787253015318,0.5279063790167762,0.39594911311436265,-0.17909293397155523,-0.13937958312253826,0.9820464386675263,0.2675288874027431,0.6090081659135381,0.35846882863373625,0.08451084889701413,0.5236541924430964,0.4335900124922763,0.2746292048388027,-0.035278197215769184,0.3311587177886768,0.8609863511756768
Christian,0.9692162525507608,0.8744663656110442,-0.7050704336591903,0.4365497464857735,-0.17718417755789204,0.22142190508937634,0.8983913646684829,0.27103821017394153,0.9964442834798043,1.2821739607609322,0.28065449882392596,0.26361284893456305,0.509633706507674,0.4056125945572356,0.010001719022664689,0.5661758537404619,0.5774144442697641,-0.15791822616889215,-0.23725080389837766,0.6400165982107904,-0.1753625141999549,0.504923188582782,0.7489239522416757,-0.22278099525644196,0.1464862530156524,1.242882698086415,-0.281394017971025,0.6692207393610092,0.42868255973899694,0.3106416205570017
Hindu,0.6165367921021053,0.9439463088975275,-0.9024118390565756,0.5900592970412293,0.03419220426709733,-0.07546973310815204,1.1600918390195973,1.4192466806856634,0.7352398869442743,0.24415742513430963,0.24273291051944595,0.12787339682046903,0.3865396198095673,1.1520370508325795,0.6800031673072467,0.678115868671168,0.9445628576511015,0.03217995640647385,-0.021443274093612498,1.2402998040571294,0.7329597917337473,0.4717726292257991,1.0912629154612452,-0.3478415801498721,0.5972179200479406,0.5214458530612341,0.05028676528399077,0.5153563029661158,1.3608545838902384,0.6931008349292749
Jewish,1.4955629903439827,1.6886324141660864,-1.0994660263453038,0.5564088572505698,-0.21542152171187612,0.5449278011240117,1.454747249099765,0.01623428860628229,1.396008192530651,1.4960929297970849,-0.24331823861986213,0.06597809551512301,1.4405198403247355,0.8753958585230498,0.95205044262975,0.6058000513555378,0.9721270657697361,-0.12406205090064182,-0.7681051183877916,1.5347862520840139,-0.4247923702186452,1.4862792907586013,1.3219881143268262,-0.6867430021686421,0.8401720316213624,1.031927150353278,-0.7288622832744769,0.8691446263320254,0.9479201322116688,0.2570887782596001
Muslim,0.33708920158124317,0.709906261833188,-0.7063345048716404,0.44745884675454556,0.3051588334083628,-0.7580614289629252,0.6904318613973724,0.7031243589849321,0.39681943397605396,0.6526175492676798,0.10070303559464089,-0.1498323967176565,0.3347551424212642,0.565384926910485,0.3384965010957453,-0.23539111816000743,0.39022214564598084,0.04656195755748727,-0.6346728551193436,0.8566124240863273,0.3970791407976142,0.38008085480254944,0.5926776867052762,-0.46031063649051596,0.06736071656455721,0.8196702269878778,-0.006722484149833089,0.014017628101404429,0.8902199089005226,0.5195570854698723
