index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
1930,0.9165203930156618,0.6209907859142684,1.1644090239131553,0.5006814095226942,0.6126547535296,0.38035604943103796,-0.062092240904982575,0.41107723923509865,0.3869846813229274,0.08982876483016732,0.501417806914957,0.5703308180297266,0.8122590278788061,1.114666120595513,0.7431125183521957,0.9670003019245059,0.9156669789579852,0.8391859516245415
1931,0.7638225513025503,0.599228729394531,1.1257705703635321,0.3827102127313342,0.5973869214690373,0.32980026916301414,-0.13019925647287933,0.43549494856635224,0.40656204099814003,0.01317844228022907,0.3549161898649283,0.5325519432743344,0.6828947017563571,1.0707275824449844,0.5317923811080829,0.8653533474115639,0.7168075667758731,0.7258031594772485
1932,0.9286583267563655,0.6202963313393425,1.2815513794454034,0.5661756309979352,0.72422325356377,0.3658362260323352,-0.046626359919300364,0.5436211559066002,0.43549239272613827,0.04539429195010143,0.4539469731437996,0.5717399716208432,0.7438168600382579,1.1287972264048651,0.60941062255796,0.8465736973894386,0.8599973636562743,0.8440662910511685
1933,0.8188239536575648,0.5637165549291818,1.181268735133885,0.4507578740460661,0.6443062887786608,0.34447612998371857,-0.1778028239510177,0.4502118230233196,0.38115554888443154,0.11541813651802593,0.49323606642279494,0.5963687624485388,0.6180850536292825,1.0230969800669607,0.5032060572118188,0.752715377980376,0.8128951201259255,0.7734298556466493
1934,0.7906297048971929,0.54264535870814,1.1897221287706412,0.3699508582932373,0.6328618571402905,0.31395260974792316,-0.18093340218722556,0.4467391944050861,0.35439960555063876,0.1425333752834811,0.5278191870106067,0.6448722671720815,0.7540507249629703,1.0038272300420592,0.6297970441194517,0.8055044022081793,0.8475685791854702,0.8867993499787143
1935,0.9023373597345209,0.723568021130213,1.3636907725308776,0.4821066335710051,0.8066944215875506,0.41392206315401125,0.11200400469539769,0.6257757052865929,0.5715271294489557,0.14776990124410477,0.5232806428816287,0.6798999963605136,0.6633178094519548,1.0951154590490704,0.6542977475354379,0.8554071209506174,0.8948241900343926,0.8867971593123519
1936,0.7515880128426471,0.6279824889115846,1.2033196065384457,0.32898001340269367,0.598961214595771,0.25556752629072305,-0.09679740623153807,0.42578698621081545,0.3532481674071444,0.1132200832811121,0.4431869535385742,0.6615784167885862,0.7443815095091167,1.0323822516155134,0.5807184994018862,0.7319282330248278,0.8776083826918668,0.7303315686808293
1937,0.7200550167968641,0.6662686828108411,1.2990686433785363,0.3454405678938181,0.7180021553780008,0.27417455692454024,-0.038137551030743545,0.5476516406400013,0.3939370434025277,0.14233432784444125,0.4605983465276564,0.6870243525371837,0.6985684691917547,0.9780398409421563,0.6179311263254658,0.7884658454487403,0.8276392683355124,0.6752451859734298
1938,0.7577233924314971,0.5990697263673656,1.1733689479199374,0.403056905268981,0.7548188180576214,0.3543208747836726,-0.04467104792832132,0.6209992859057759,0.4741629949895055,0.15469948159259272,0.44687894643771825,0.6738667112495036,0.7051718979650217,0.9129290676152734,0.8002620677869515,0.7616401461074185,0.9165826940658459,0.7640229832328267
1939,0.7333555522575429,0.6533356400753583,1.0994086729201935,0.42133615470390823,0.8069160831649865,0.3436251403504816,0.004998073003580247,0.6384764592585597,0.46633107052404477,0.0037311731218275294,0.3412315320310901,0.5890013832741388,0.5946174578372732,0.9139577217691794,0.6561177552563555,0.6496722657213009,0.8194052162493644,0.6548665372429447
1940,0.7936346769550416,0.7144136155344799,1.092792448123928,0.513274891942327,0.9148407002136645,0.40084412376210005,0.027900824088622662,0.6742800565243475,0.4871464210104443,0.13882742623640074,0.4463332807914614,0.5820174565790794,0.4765203638897285,0.7606887690961384,0.639609423333654,0.6971920869570026,0.7254067544761661,0.4560951674940959
1941,0.8397357383386643,0.6529839433538361,1.0178663214040227,0.53012662696057,0.9064643419076962,0.45256507983225147,0.15831877532439717,0.6871374239807282,0.49440872526256774,0.17261611352165873,0.4661748629509168,0.6485095052744656,0.4257991956176495,0.7510569597399089,0.8393371901198752,0.7588625870656793,0.7551881432174369,0.34475694332579654
1942,0.9017397956765233,0.6509911769036474,1.183963951539563,0.563877105662644,0.9978927543967642,0.3590323969498471,0.1711442058765204,0.6542134008809395,0.5016466312313932,0.11754353851274507,0.4639699115826976,0.5766013131676923,0.44325849896189545,0.6578976499052243,0.6330903096607599,0.7568476541825262,0.6892756526061131,0.32931568314729964
1943,0.6960826248006301,0.5655067931706987,1.0538476913345,0.48081657785043397,0.8424768095375462,0.258911920077183,0.016174729194129375,0.5343298623000655,0.39178715546290266,0.10218598875664765,0.41186740611458533,0.5381483617132002,0.5588218298841644,0.6910465160677279,0.6192265526546081,0.7320931274465987,0.731253832157169,0.4372827145057901
1944,0.7512045609129809,0.5181540860503673,1.128233049727138,0.6252278626413585,1.085397372333005,0.3516080026965223,-0.05202616484219138,0.7346854046462413,0.4474308803141501,0.13167122842466197,0.477567478683721,0.5926368745826843,0.5361443754148701,0.7275141563927299,0.6824481186106507,0.6936113260979281,0.805250661093745,0.4970855625974544
1945,0.9139717306150528,0.6894366039473692,1.430427390306657,0.708981555401679,1.1356264340159588,0.41797719386549786,0.0739778247112278,0.7265049400666841,0.5345059710745561,0.02571312760877318,0.39290233760168614,0.6672407308437758,0.668840510896348,0.8540874682913606,0.6965843881775516,0.7941515985997858,0.7891663307193717,0.6384888726687804
1946,0.7957139379538523,0.8109351800474582,1.3619150401681133,0.6861897626431108,1.0610548360772132,0.4489189887640077,0.017624732540531374,0.8443906844220463,0.6426056977563374,0.10578363383721963,0.45743566161626853,0.7017943870579919,0.6223512596004893,0.9638084930086576,0.6291782559177288,0.9031124310140904,0.872268686096955,0.714145190462909
1947,0.8745934667706813,0.7453063726342032,1.4559196405799855,0.7133200633372245,1.0728087105068003,0.35479037119678825,0.014169848093728813,0.7920168021877851,0.561694894906165,0.08594293160757334,0.41352091054929807,0.6511266440222265,0.5626084930912668,0.900803464533493,0.6030849725971765,0.9038416279253834,0.8525115814768806,0.6313077021976287
1948,0.9444393568894449,0.6962491771755053,1.3292169984013147,0.7705711658478944,1.1310032275737618,0.4584137804390374,-0.042903692932129346,0.8809072480013977,0.46028860282326517,0.10901967448911466,0.40681533105631806,0.6761914947966126,0.6259974590489249,0.8424238838453689,0.8146227293737558,0.8776230736660372,0.861447720058133,0.6361560726345479
1949,0.8871149095297811,0.7708283310821417,1.3041376141436645,0.6312955626316287,1.013572156313829,0.4864482048362911,0.09041825389345126,0.8661783252449141,0.5907738538817201,0.09857321749312375,0.40550018399608667,0.7161553693958892,0.5029221290545294,0.932681205336993,0.7078260039561872,0.9659644118601446,0.8153664561991344,0.5542551115380542
1950,0.9006932085816586,0.9259344419627155,1.2025545895189673,0.719860581427604,1.0840735444347358,0.6390268223587665,0.2386667675624657,0.9645335259816974,0.7121434505932225,0.21128628857813878,0.45368424224043175,0.7043036479455966,0.5282680941569566,0.8453616662573932,0.7727575028396506,0.9503018759774503,0.7693727346596393,0.5364347628467891
1951,0.7935783170217185,0.9108600647009905,1.2669000190812278,0.590073019176908,0.9862476809688645,0.6290922218644572,0.10700778022845153,0.9664463333547033,0.713078112291634,0.12657066250586965,0.41707553791617535,0.7500138755983806,0.478710199745411,0.9832551870906671,0.5906968105777213,0.966028968137568,0.7222622084146639,0.5125372216600168
1952,0.9098301022770762,0.8503571097770853,1.3410684112706686,0.7172601824490746,1.0562164725893923,0.5953748136633817,0.09623178434419531,0.9851392417808602,0.6549202990478926,0.13688066071317506,0.4217167863849141,0.6877813993150613,0.5499988602293744,0.9301295809037285,0.5632220573247774,0.8728912934560937,0.7680711510034203,0.6937221704377794
1953,0.9326224575017237,0.8654933836031338,1.3986857116752944,0.6501019041134785,1.0632339708605492,0.5816212439987761,0.13243922476566894,0.9727252135803204,0.6200976044630648,0.11105013169873997,0.41284024347347775,0.6997371635497205,0.6263081171552842,1.0247710720977412,0.7006923040300723,0.9094710001364177,0.7497176683555239,0.7678531159976901
1954,0.9075535487943355,0.8559491886775602,1.2695379786305954,0.6183486692595389,0.9390779942883081,0.6230269647296268,0.09102376805970198,0.9088758069600978,0.6469103614852179,0.11997034034526048,0.5416023737891746,0.75883178121511,0.6979024636568543,0.8960601583329334,0.7034006108021083,1.0011248055101223,0.8542203696166776,0.7808416275375368
1955,0.8026787263469355,0.7918331974347467,1.1056529614604615,0.5473000014169521,0.9295019102236468,0.6208466047053761,0.04744081099374049,0.92735983564065,0.604856253218391,0.1868453310562478,0.5171551819752778,0.7416046144062954,0.5935299637243715,0.7804577662371508,0.7794959936607363,0.9290327663177289,0.7653195046740067,0.6838514361087181
1956,0.8585187822248248,0.8071826256415132,1.1525715419298737,0.6823270686795618,1.0010408335094658,0.5881760644710674,0.216969333056435,0.8809336608868226,0.6796006822961111,0.2246305775081216,0.5489027430547009,0.7338435302641279,0.6586385464763025,0.7943885763591179,0.8289604475494243,0.8973743548596527,0.8749454891375145,0.73499000647098
1957,0.7643708272985091,0.8139113611143195,1.1095587398241966,0.5463297000334368,0.9377216128725308,0.5283441410813874,0.2651431014686952,0.86308151742825,0.6457390130373145,0.2766543666213277,0.5568910599483506,0.7992786788742875,0.5558154747088424,0.8047472611895677,0.8359171514216359,0.8448958593599468,0.8550459111913886,0.7145917950878614
1958,0.8183356936216277,0.7812148639773915,1.0463467070714574,0.547975865090502,0.8969201271110449,0.3949825343512587,0.25094997918473233,0.8493086524980262,0.5411831932928014,0.19901658636620015,0.4378934791916715,0.6493432555962446,0.5511565790108207,0.6286659488300118,0.6448314169064898,0.855359277605231,0.76218179178846,0.7003208139015806
1959,0.7417658527177312,0.8560892005718356,1.072309866094502,0.5491730423876604,0.8249151476358952,0.4741804515395637,0.25330472899207784,0.8293488904404858,0.5526113685048507,0.2529403051067054,0.4867672873416352,0.6989941219820024,0.5571663251676644,0.6925779349858374,0.6267513443104318,0.9327415237287996,0.8360111520386518,0.638587302960517
1960,0.7721189573255287,0.8402563081834513,1.027199819073531,0.6066911361569617,0.9256050306723934,0.5245902294620861,0.20650198638511924,0.8997369694202815,0.568866841913179,0.28593881321205017,0.4945032630252004,0.6791547996199654,0.6134549764898379,0.6874721796524123,0.6543351150583795,0.9925525140209022,0.8137526621939246,0.606979420977628
1961,0.7031678947870491,0.8252053238711767,0.9537404179050316,0.5288615261343437,0.8915194663533136,0.5713520664707492,0.34666950244661265,0.9545749442856433,0.6448754854449013,0.35553587926159064,0.47599253849957457,0.7056324624762512,0.512935668780605,0.7074052989889672,0.7531239099360085,0.975649658789645,0.7058084241108113,0.5113357000320466
1962,0.8582401331134446,0.819025977662348,1.0214750282726297,0.5926625888834014,0.9471402748853763,0.5730992867700138,0.3864551488313812,0.9711040514093262,0.5753028723797496,0.32177437968025197,0.4664438923492929,0.6941334125404072,0.5004823572594757,0.5976373813426203,0.650680120523658,0.9718603592017839,0.687181728289225,0.4255789349677279
1963,0.7525212035314424,0.7284192150713286,0.8850924417981652,0.4615547933773616,0.8164195551817105,0.5313248008168954,0.3514499364681151,0.9252509086351876,0.5275260322118094,0.4441571423537486,0.5425104959633893,0.708806329634943,0.34364416186396857,0.48904677846352707,0.5926480651338532,0.9559694875024809,0.68024320167792,0.3576583092411705
1964,0.7850916349642877,0.7278628505404717,0.853406272157164,0.5298786881461096,0.9404898235733978,0.5682347851341154,0.4154767922212301,1.0354617340079308,0.5876280040838178,0.4122839420566406,0.4863671734067842,0.6938884723533966,0.29208263888121594,0.4681995597213643,0.6174054181334389,0.8849550003401083,0.6483700749406541,0.39884742095553655
1965,0.7737775917956076,0.8255633344918034,0.9151419155333477,0.520833979249401,0.9275370356962275,0.6105470509753564,0.49767282772315513,0.9994783170448549,0.5728584727822688,0.4798907468348767,0.5039539343486705,0.741427928789971,0.22723334303099935,0.5620912287835628,0.6024237473244723,0.9080113942209956,0.6006047531382586,0.20725303236343026
1966,0.7122199631352447,0.7496238891859215,0.8871593315476543,0.5162019289412716,0.8764483171455086,0.5601379858786247,0.48231915877639525,0.9204598441873699,0.5089713876661227,0.4543237495455516,0.528391370703286,0.7800661033638582,0.28834434368068756,0.4867684418169055,0.5639173719138737,0.9417167219839292,0.6573566791099266,0.27005278049058856
1967,0.6488795954827121,0.6906177600614033,0.7661849269556325,0.4702689781340915,0.8808648775764004,0.5370936306516428,0.5040159423833298,0.9244313529472279,0.44718593277469737,0.510850337137743,0.5482374335875339,0.82216540745677,0.2896915469583033,0.42655521825356074,0.6425370186847539,0.8923276617292459,0.6070253057555368,0.18464868818605648
1968,0.6865923280294954,0.6667302816179067,0.6445924398258803,0.5463196023642161,0.8971399343240206,0.6242744036812335,0.5512437067766441,0.9120441188328818,0.49896896549453656,0.5229801074261994,0.6144981994073008,0.8261226407999679,0.3185093029922788,0.3382529185854871,0.863497668840037,0.831878753507144,0.7089741306992415,0.2949891383412075
1969,0.5139929018675833,0.7555678789298964,0.6591200004077453,0.41446697064936183,0.7731976620546132,0.5806252910305983,0.5269735378068842,0.8915396862301385,0.5313127852037947,0.5196810511307751,0.6208202435809647,0.8163456784887895,0.3332186586075084,0.41338855310003153,0.7428127864111589,0.755462176882247,0.69974119275773,0.3242773166281242
1970,0.5513501676242281,0.8040301961723918,0.5884467769197562,0.451987521033774,0.8241072951886838,0.6020024358852261,0.42973772510763064,0.8572717094302219,0.5318595240338573,0.5464994742072495,0.5735238075320067,0.7640249337072714,0.2905098809083106,0.36289951073138776,0.6041700538775568,0.6968370288034248,0.6032474853664292,0.19045983026999977
1971,0.5261804268099555,0.7694209260066689,0.6821124623807495,0.37247458791121146,0.7370356104634,0.609978916601112,0.4056578310181521,0.8360179662773243,0.5405518564512477,0.5581675047983438,0.5581447398424667,0.765179734231016,0.24337057374542342,0.406387697203088,0.5495894344736484,0.6929473435084008,0.5038505793765938,0.12052450420178609
1972,0.5119028154314547,0.7743541076165215,0.6273536469172558,0.4166924955057262,0.6914631269101358,0.6464199750057907,0.44796193237167353,0.7983678467584575,0.6011826342309161,0.556065336252138,0.5714744998315092,0.8325169655329847,0.2827690675998444,0.33381884773223247,0.5947775023501878,0.6578033263960226,0.5781131601077234,0.25141736270505544
1973,0.4706410436256518,0.7780336551290677,0.617620950751623,0.35973168604049816,0.573741400708115,0.5565693736503077,0.485849608413569,0.7306630541850269,0.530898736424964,0.5369124914216626,0.5798328788205661,0.7960373407461004,0.31516091553931386,0.3470534677175811,0.5334725994892551,0.639403266344662,0.5918557559645619,0.25031419260389115
1974,0.45729070054771875,0.7773240881845761,0.6065752097393614,0.3621657865227322,0.5991032743923482,0.5829786238006871,0.4783862386395371,0.7776862595941703,0.5893323642113933,0.5843752600219299,0.5988182711450665,0.8107335370778155,0.29533968031279295,0.38235170396673657,0.5624472154332537,0.6622318690628934,0.5962698891883305,0.19865041125928634
1975,0.40389267595374023,0.7452012654865915,0.5202059960694118,0.41298002445364074,0.596622511955641,0.48631534501939977,0.4963691026157554,0.7165065795801017,0.5749424195991164,0.6015730454012975,0.6020885436956223,0.7751778492028382,0.2917708499750892,0.3402934615611196,0.5540449127572216,0.5833021799957069,0.6363354038838303,0.1745367991854622
1976,0.4309313192784629,0.7598105967164737,0.5358662039728685,0.5032694941964359,0.6358983397190374,0.5577726681280476,0.5433646429706595,0.7390738849845897,0.5413537756054686,0.5945521060591414,0.5697553422463751,0.7380551312492482,0.2823169647199352,0.31209389369058965,0.6376131814125586,0.4779461638677132,0.5444194715570914,0.26653948424631874
1977,0.39716305012645836,0.7956070545741923,0.590647059080289,0.4663727640091721,0.5654034148617405,0.5382796112699384,0.635391984445834,0.705221687679622,0.5916591231472702,0.5998150983327334,0.586209825172202,0.7450804903418365,0.35263126959845614,0.3618819562211912,0.5946030901151695,0.44336142492880437,0.5346796858394912,0.3045954866948746
1978,0.4698909478398161,0.8034185274337976,0.558141689019332,0.5831599672638698,0.5930572759216366,0.5382634467401548,0.575517141832553,0.7200211964939012,0.5716023796887579,0.635445300531534,0.6081882998717422,0.7374893984327598,0.3981989225049542,0.30231037249844606,0.6931994569357647,0.4606775756349611,0.5921006852703596,0.31892103180025416
1979,0.4813689117414575,0.7562475283860776,0.5121901690336406,0.6162778012226268,0.6034444386683585,0.5866624552294925,0.5998115320952344,0.7363062870054335,0.5457459910727736,0.6239700064410996,0.541100951889182,0.6845646241475907,0.29268669534855785,0.2755790207071614,0.7185976153439511,0.3922310045180402,0.5091214633246525,0.2465557623264001
1980,0.4559964146190264,0.758819104520077,0.45703057982963835,0.5718927950187402,0.5712969663818435,0.6764506656115918,0.6382596329016192,0.6703623619757412,0.568390324158939,0.6535178961447383,0.5778295195238926,0.6993616706352654,0.3440209056709696,0.2431225246317034,0.8263067456129727,0.3517693900194068,0.43468589444565464,0.33738781189804795
1981,0.466974889883751,0.6644304729462416,0.49787515548141287,0.5470984461917953,0.5907525697169702,0.5957747634440194,0.6750505139005004,0.6434735304164353,0.46576830785680606,0.6207213213810429,0.47013763271919257,0.688160501303565,0.3680718132944285,0.2761292967300763,0.6857995068979281,0.3357384841727673,0.28101537436150775,0.2335196930187156
1982,0.4776157827096736,0.646636439353873,0.45624121466410483,0.5950713081054825,0.5393602761940257,0.5707915444294023,0.6464338929439035,0.6639404903795129,0.4784014627003456,0.5622268675597965,0.45809517310276326,0.6686574241380085,0.405330290796363,0.2121385111813146,0.6246792820765287,0.35312641283581747,0.36054022817525216,0.28337040898183247
1983,0.4514958311037967,0.6037196794970336,0.3939480684678352,0.6447611658584397,0.5497035721577826,0.5915453381343303,0.6635988897395957,0.6908382842332977,0.5015685784995352,0.5576061019545938,0.48253680015727185,0.6313356212465151,0.2740986950434402,0.14914049438665636,0.6152738721206232,0.3320876862570261,0.2933583399991702,0.3025584669893062
1984,0.49409696618039983,0.5467504548135284,0.3964520660675274,0.6595168014927544,0.5659478822330469,0.609331285658664,0.6924518466980858,0.6834239940131055,0.50933000309272,0.6096576413143792,0.5316757518146351,0.6306939426439105,0.16954018650849526,0.06239835429130484,0.5991887216794964,0.28404881759062717,0.27112934452666126,0.20783997401311902
1985,0.4750774262393394,0.5673416448115882,0.44525639459648836,0.6746368384329088,0.5589872631345078,0.5526391772131952,0.7700221893053709,0.6395733722711754,0.5049203388484977,0.6269998653783048,0.4961783937233593,0.6082303005198585,0.22371348389653667,0.13402163611607543,0.621927642237944,0.26710080775711204,0.2286174372041527,0.262337820890764
1986,0.5450487931808203,0.5825344964137482,0.46546926040015185,0.7420723307124011,0.5220201610801763,0.5857387115832928,0.8213541333606726,0.5702851500912899,0.4961717118150213,0.6196868305886173,0.5001744167660928,0.6112988017666972,0.20732503942686792,0.110069260168941,0.6467880278917991,0.2405892651297383,0.2405819634822661,0.2476725782582053
1987,0.46779499306657296,0.5062196226109864,0.39871515315720635,0.6744465739340701,0.4406976257986753,0.5364282245470658,0.8137928581606957,0.46968944601111073,0.40558606744779735,0.6408711188233697,0.5223447040074481,0.6365178464703662,0.21379048456048752,0.07875604946650608,0.6702932994038673,0.2590303129035945,0.2493535023491902,0.24197011736489188
1988,0.5595462392979748,0.42945400119039573,0.36205680421370995,0.6697574445707608,0.4456446200345488,0.5423613278342236,0.7745469421150774,0.437939160862672,0.375935029148029,0.611870260376091,0.48336719511100124,0.6693641932256339,0.25921982336527694,0.07229385265594164,0.8329966269403236,0.25499795554381294,0.2602406874912589,0.2744997988818979
1989,0.47169416507474604,0.4169034301207073,0.3706378703874617,0.6479195349591701,0.40921324578722995,0.5523603059509787,0.8278094387962783,0.4464104616091397,0.3997370957649551,0.6398977420521871,0.5266110295882651,0.65418026371742,0.36130054200646666,0.11532716200687135,0.9621123344037463,0.3138167933119348,0.3045853133957884,0.42356644695266216
1990,0.6593539187563404,0.42644752164860733,0.3669880582232939,0.6955664745341069,0.5781164639367076,0.5265571395387609,0.7576442027119323,0.45583104492386556,0.3339117862789023,0.6489583534569147,0.43441570819304076,0.6522621512049276,0.355864766226158,0.15495221131158912,0.8211718845644898,0.30739085295434027,0.21582973134621974,0.17409122532355562
1991,0.5516073692289594,0.39373436547476315,0.25172631691556996,0.63613404862226,0.4322883658526447,0.5044635321786661,0.8220687623937066,0.3449286899855699,0.2766486665553823,0.6208390713592343,0.37787627941887775,0.6590636847617035,0.3469255901635599,0.12197890595514435,0.8157053668271107,0.2570347231633996,0.1799111411601182,0.11792576120216079
1992,0.5641445178377485,0.2920858430298136,0.2367131280131293,0.6472064460728892,0.3817060119108644,0.440615795377372,0.8685630697650238,0.2741618959299958,0.2183862565688669,0.6083641588029919,0.34899930085307596,0.581391786727878,0.3218471367369682,0.003471529185689631,0.7923697544177647,0.19515328618487024,0.13297614069911548,0.12813200400034044
1993,0.557768838376526,0.35734819918914706,0.2426764846962093,0.5567146343812045,0.3223055997557313,0.4490075408178702,0.9185226535776295,0.33454825213006756,0.2802094013646748,0.6214791213879094,0.3364154360065188,0.542208606070647,0.17890605146735417,0.03254093639214458,0.6422553689172815,0.16969181187526924,0.09705593254999655,0.0719901326584417
1994,0.6599489433907487,0.38725991207223415,0.27286831549337914,0.6037513831655287,0.45106849118569964,0.45742641675772666,0.922318892818493,0.4260346718939194,0.29629622390891835,0.642181086434102,0.31682942046926926,0.551646046168701,0.160673076112767,0.044414314228743874,0.578860931182212,0.20771600544473548,0.06858782909921139,-0.02318546875894733
1995,0.6078674852983764,0.3856611124351168,0.29309219065780806,0.5375736648937423,0.42717901746529247,0.43431470219993645,0.9045938154191864,0.33217840827954437,0.17329629487836437,0.6395763237146594,0.2576669196965836,0.5416194895523051,0.08653947864992201,-0.006878061020103436,0.4895898194338802,0.13233967727739337,-0.06144513094850771,-0.17267109117865878
1996,0.6187250157166451,0.3758788812548379,0.278491499665049,0.5671755778372856,0.40494113342543,0.4615715934709301,1.0431166579516944,0.3419774236596511,0.19971249607482164,0.6410519848292485,0.2560426116050703,0.5411283052748416,0.03682792187524021,-0.04214738640407606,0.47649061518147096,0.0868173281889679,-0.037571621152453834,-0.14420412668349628
1997,0.5984450839935763,0.38460098464201986,0.3463452435568654,0.507481544748551,0.3578165054235734,0.38705491700208755,1.0183344769503202,0.3366032326102869,0.19413586122624424,0.5899345700611243,0.21824987387651154,0.48465349530744256,0.08109743257360566,0.021279611971609665,0.4199058306003013,0.12453303655297049,-0.02233749780124119,-0.04318022290326318
1998,0.634802078961819,0.30699021305741797,0.26600597964296663,0.5605856303187472,0.40929297195798253,0.3439395076128254,0.9937836079038627,0.3435532287617097,0.18077857828870572,0.5199055057439435,0.18296251123660096,0.44745679813137756,0.08305394933693323,-0.08000053460447601,0.48457946394313484,0.18422606422536073,-0.034586292234733945,-0.05016069762414264
1999,0.5462306559066987,0.26204552122089964,0.16776958454603924,0.4649194884010291,0.28367868432761983,0.3494402332159202,1.0435406239512828,0.31112560042475784,0.18219441433651526,0.5229437455967026,0.1628709436007055,0.3675578492105932,-0.01191799957832104,-0.12515767238577746,0.4458181087248099,0.17475298620428303,-0.1444723632407725,-0.09934242411782387
2000,0.590215218839199,0.323429192338467,0.09491867915335236,0.4680511441204627,0.3854632085512767,0.4347311647067587,0.9959743582947866,0.30992585135580303,0.15126196417787724,0.49404770042607776,0.1443649362476155,0.34861432125193165,-0.03203020895539137,-0.06877344339666862,0.4000139439510694,0.07522514890974925,-0.1720994704928434,-0.1265114457667926
2001,0.5171335345831116,0.29056045426336247,0.10565050651946686,0.3822070095795439,0.3425097517730089,0.4225364463426286,1.0223138175944058,0.36236915683085724,0.1359225169613501,0.5387674146845267,0.13585871095046598,0.3527017582552835,-0.1381332561169474,-0.08330422592571834,0.44881998086370734,0.16387467836930886,-0.2391725130996093,-0.23791313549344625
2002,0.4839267241661977,0.27931398781605715,0.0008595070091652041,0.34560433313188504,0.27103076255746644,0.4314844601974053,0.8920993200115136,0.31681795287849956,0.0627111605316656,0.5799371321509258,0.17580550176100235,0.3801451449818934,-0.07932903657845382,-0.11672536023669164,0.5402414309541894,0.16701723073995212,-0.20820173710686518,-0.26310352652980656
2003,0.48510644673949554,0.21092142742779302,0.029296372368797667,0.2960473378201841,0.2519080013968771,0.3767738023325568,0.8682572772589878,0.2687968209338582,-0.06393868330522952,0.5683184094807868,0.14315853875877557,0.3397087220810127,-0.10614601961937967,-0.14470013543934945,0.2896901372409882,0.07339439775482996,-0.3113741397491506,-0.3656367781572638
