index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
straight,-0.4936014960601414,0.019414402595532454,-0.0222921773568637,-0.33851660204836076,-0.14476382300587656,-0.0650091252908477,0.11496357470822043,0.1912826538728842,0.1327430474783948,0.36311778085632784,0.2941970548236042,0.12473663206904106,0.05885805545166337,0.14082898233382435,0.4372103270990139,0.21571601254956618,0.43868537169594396,0.0785565249391905
homosexual,-1.2914033943685521,-0.424569899988331,-0.34069360878944616,-0.8153849521153541,-0.31143689470545793,-0.20248733174534525,-0.4694248846745059,-0.21318163365879592,-0.6868108587260328,0.9082857522777377,0.3685679902114659,-0.22346568997272548,0.45197702549582713,-0.2332063756115466,0.7332368918022548,0.27146915374343816,-0.16427218205428676,-0.18503364036541747
gay,-1.276125909331629,-0.06608926814429701,-0.5617866659750558,-0.7081257765557782,-0.3055306989631722,0.2796952461528185,-0.1994573076893357,0.3158863046197825,-0.0900002541577657,0.9752380662429594,0.4611754310526535,0.3176032727634008,0.00516743621623944,-0.1197147312611638,0.8598223158011161,0.3470962020615744,0.2753859602634819,-0.10551964156803356
lesbian,-0.957952138554156,-0.02227795399648393,-0.19205076979969787,-0.34166872527735703,-0.011080882141304076,0.4826409873324853,0.22239012883290554,0.49784064472513395,0.08772875092680445,1.0877226759699765,0.5005597287651804,0.02068976062228875,0.6766063630706775,0.0632629220893175,1.0669189421005392,0.43479782448350357,0.029559433058949227,0.3016697633440477
bisexual,-0.9828363169610674,-0.34483916956868294,-0.3929351604634664,-0.2833871731548923,-0.30806635529004056,0.42388916648842523,0.9575094795382965,0.17151363848871512,-0.10941419437763071,0.9944702414567687,0.5036361368190604,-0.3552520765515669,0.42147391484690194,-0.25419650157458673,0.9407560682034459,0.29322723425347785,-0.4568172755986742,0.18005897495603876
bi,-0.12864411321258803,0.44772530285857026,-0.0015001155550828454,0.17158964434905616,0.20768873834913207,0.5556123775105819,0.6735469781406211,0.5515282021446755,0.5085255785982818,0.49407743721497605,0.41385115970670483,0.55123243896762,0.028566742444108315,0.20681262868605363,0.5400958714287983,0.4729440363737593,0.16300727876132248,-0.245248418965014
