index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
straight,-0.19199314292075342,-0.35823432590898463,-0.08876327063466923,0.5246378483498122,0.0760457682417674,-0.2652687710755804,-0.40713419969280856,-0.21238393820277152,-0.1782877393469748,-0.7745882640808351,0.09519300317147326,-0.33497864760034385,-0.0030665935413658665,0.0796928878651411,-0.6074668492967582,-0.22230772004892288,-0.030968031468281514,-0.21498364239098694,-0.5359630876516392,0.49875094297136874,0.17526664705543524,-0.10827228903598465,-0.3173876587568492,-0.3546288249741468,-0.06231332686843936,-0.09943651713124117,-0.4353450237511955,-0.34220553045881097,-0.5464404606041783,0.0283268060083736
homosexual,-0.2828102024208768,-0.2009194359790091,-1.5294828692092146,0.3668036851685244,-0.005065351284150759,-0.236980586184837,0.08049272581868525,0.27623901034677456,-0.39569438767490345,0.5285251079284868,-0.577943808169572,-0.4048984255891369,0.34046940132504033,-0.1517020660952637,-0.2899332381412924,-0.6797663872164927,-0.4603081714638603,0.04801308326099213,-1.0450178678191928,0.5863238751510685,-1.0374642495369972,0.4840056764312691,-0.7420647533515706,-0.9991085108414246,-0.29929122816809456,-0.2253766779060704,-1.152484677838906,-0.7994623491944036,-0.6200413520304009,-0.615586167408669
gay,-0.21920309316102485,-0.2876647924507535,-2.2955882014880937,-0.0522360154424009,-1.018275188665552,-0.6411144204442965,-0.06738941524767672,-0.34071981077827107,-0.42714016591077264,-0.014554750688938805,-0.865057082600305,-1.2792032701618599,-0.13935795395754474,-0.6302663514823038,-0.25735603854957373,-0.5509938245969132,-0.22657802579710065,-0.21717931165474738,-1.6771557234514767,0.3582168402146923,-1.060297766566156,0.035877863366217906,-0.892082341313264,-1.8212425725866659,-0.4487159638542137,0.18032137202936324,-1.8897763329467367,-0.8637639000188704,-0.3637385195893621,-0.867654135237124
lesbian,0.42014309235386016,0.6742210485365772,-2.135097087536095,1.011094591862182,-0.52844200044748,-0.046076743850839326,1.0227920498861385,0.8517881378361216,0.4123336120029338,1.5808900014913791,-0.9309190305079421,-0.7022452629167814,1.3162417343056012,-0.08751439384610579,0.1516903889405593,-0.13144200738994502,0.6970334290907493,-0.01229928711710292,-1.64663846187714,1.6968480910427801,-0.9664758301647957,1.3119935850743352,-0.009217303450050158,-1.7334275527967444,0.29397353254054304,0.9644138766937255,-2.2391089808064337,-0.5942961527905956,0.8090893314425253,-1.1549379549793506
bisexual,0.3656614590360207,0.5135782862434469,-2.052849256253907,0.4816386003820198,-0.5686858613232136,-0.018848667859803176,0.7769193750783245,0.47090476072097853,0.11680883515815962,0.5197594338230797,-1.2736673080508452,-1.115317675854608,1.0414632781580149,-0.261920042248012,0.7781230143119087,0.6775969342423801,0.6809318864232445,-0.0776038592603554,-0.9333851114498742,1.6997257722958825,-1.0002290555451105,0.779343524210529,-0.09826814733869699,-1.6397086210382665,-0.18603440039052901,0.32493265519531606,-2.1027736267939736,-0.37396331422599133,0.2837007611716879,-0.5371256036338479
bi,0.24172415846937573,0.31617292905289784,0.0821450637808655,0.9200001575175553,0.6309901292296508,0.4172157822466654,0.04652313488799716,0.22188542972355585,0.37992371449428136,0.6903186667972688,0.4462740738975678,0.27402380258638126,0.7809229131550015,0.354150586103043,0.546716710129915,0.48865006183744536,1.0505938376595398,0.8661031393711344,0.0010729392790261355,0.7862065490847944,0.5602883280622328,0.5192582506566977,0.031211515056938876,-0.03709561605677428,0.6082842906379625,0.6792384149354024,-0.020119983139630454,0.09000635901111056,0.44414284087146666,0.2346046721256285
